activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
In vehicle,Other,0,False,1527954750,583680000.0,20402,8,locked,0,Saturday,1012,2018-06-02 16:52:30+00:00,asleep
In vehicle,Other,0,False,1527955018,583440000.0,20675,0,not locked,0,Saturday,1016,2018-06-02 16:56:58+00:00,asleep
In vehicle,Other,0,False,1527955048,583380000.0,11720,0,not locked,0,Saturday,1017,2018-06-02 16:57:28+00:00,asleep
In vehicle,Other,0,False,1527955082,583380000.0,11720,0,not locked,0,Saturday,1018,2018-06-02 16:58:02+00:00,asleep
In vehicle,Other,0,False,1527955155,583260000.0,11138,8,locked,0,Saturday,1019,2018-06-02 16:59:15+00:00,asleep
In vehicle,Other,0,False,1527955185,583260000.0,28339,8,locked,0,Saturday,1019,2018-06-02 16:59:45+00:00,asleep
In vehicle,Other,0,False,1527955277,583200000.0,28339,8,locked,0,Saturday,1021,2018-06-02 17:01:17+00:00,asleep
In vehicle,Other,0,False,1527955307,583140000.0,27963,8,locked,0,Saturday,1021,2018-06-02 17:01:47+00:00,asleep
In vehicle,Other,0,False,1527955513,582960000.0,27963,8,locked,0,Saturday,1025,2018-06-02 17:05:13+00:00,asleep
In vehicle,Other,0,False,1527955832,582600000.0,30789,8,locked,0,Saturday,1030,2018-06-02 17:10:32+00:00,asleep
Still,House,0,False,1527956241,582180000.0,7730,8,not locked,0,Saturday,1037,2018-06-02 17:17:21+00:00,asleep
Still,House,0,False,1527956301,582120000.0,5119,8,not locked,0,Saturday,1038,2018-06-02 17:18:21+00:00,asleep
Still,House,0,False,1527956391,582060000.0,789,8,not locked,0,Saturday,1039,2018-06-02 17:19:51+00:00,asleep
Still,House,0,False,1527956421,582000000.0,30786,8,not locked,0,Saturday,1040,2018-06-02 17:20:21+00:00,asleep
Still,House,0,False,1527956481,581940000.0,14673,8,not locked,0,Saturday,1041,2018-06-02 17:21:21+00:00,asleep
Still,House,0,False,1527956541,581880000.0,14686,8,not locked,0,Saturday,1042,2018-06-02 17:22:21+00:00,asleep
Still,House,0,False,1527956721,581700000.0,11489,8,locked,0,Saturday,1045,2018-06-02 17:25:21+00:00,asleep
Still,House,0,False,1527956876,581580000.0,11489,8,locked,0,Saturday,1047,2018-06-02 17:27:56+00:00,asleep
Still,House,0,False,1527956900,581580000.0,16552,8,locked,0,Saturday,1048,2018-06-02 17:28:20+00:00,asleep
Still,House,0,False,1527957027,581520000.0,16552,8,locked,0,Saturday,1050,2018-06-02 17:30:27+00:00,asleep
Still,House,0,False,1527957202,581400000.0,10570,8,locked,0,Saturday,1053,2018-06-02 17:33:22+00:00,asleep
Still,House,0,False,1527957261,581220000.0,10120,8,not locked,0,Saturday,1054,2018-06-02 17:34:21+00:00,asleep
Still,House,0,False,1527957352,581100000.0,10526,8,not locked,0,Saturday,1055,2018-06-02 17:35:52+00:00,asleep
Tilting,House,0,False,1527957412,581040000.0,13214,8,not locked,0,Saturday,1056,2018-06-02 17:36:52+00:00,asleep
Still,House,0,False,1527957442,581040000.0,13214,8,not locked,0,Saturday,1057,2018-06-02 17:37:22+00:00,asleep
Still,House,0,False,1527957472,580980000.0,23301,8,not locked,0,Saturday,1057,2018-06-02 17:37:52+00:00,asleep
Still,House,0,False,1527957502,580980000.0,23301,8,not locked,0,Saturday,1058,2018-06-02 17:38:22+00:00,asleep
Still,House,0,False,1527957592,580860000.0,27602,8,not locked,0,Saturday,1059,2018-06-02 17:39:52+00:00,asleep
Tilting,House,0,False,1527957622,580860000.0,27602,8,not locked,0,Saturday,1060,2018-06-02 17:40:22+00:00,asleep
Still,House,0,False,1527957652,580800000.0,17961,8,not locked,0,Saturday,1060,2018-06-02 17:40:52+00:00,asleep
Still,House,0,False,1527957683,580800000.0,17961,8,not locked,0,Saturday,1061,2018-06-02 17:41:23+00:00,asleep
Still,House,0,False,1527957713,580740000.0,25920,8,not locked,0,Saturday,1061,2018-06-02 17:41:53+00:00,asleep
Still,House,0,False,1527957743,580740000.0,25920,8,not locked,0,Saturday,1062,2018-06-02 17:42:23+00:00,asleep
Still,House,0,False,1527957803,580680000.0,20363,8,not locked,0,Saturday,1063,2018-06-02 17:43:23+00:00,asleep
Exercise,House,0,False,1527957833,580620000.0,17167,8,not locked,0,Saturday,1063,2018-06-02 17:43:53+00:00,asleep
Exercise,House,0,False,1527957887,580620000.0,17167,8,locked,0,Saturday,1064,2018-06-02 17:44:47+00:00,asleep
Still,House,0,False,1527957917,580560000.0,30758,8,locked,0,Saturday,1065,2018-06-02 17:45:17+00:00,asleep
Still,House,0,False,1527958050,580380000.0,174,8,locked,0,Saturday,1067,2018-06-02 17:47:30+00:00,asleep
Still,House,0,False,1527958171,580380000.0,174,0,locked,0,Saturday,1069,2018-06-02 17:49:31+00:00,asleep
Still,House,0,False,1527958201,580260000.0,28640,8,locked,0,Saturday,1070,2018-06-02 17:50:01+00:00,asleep
Still,House,0,False,1527958243,580200000.0,28640,8,locked,0,Saturday,1070,2018-06-02 17:50:43+00:00,asleep
Still,House,0,False,1527958303,580140000.0,5440,8,not locked,0,Saturday,1071,2018-06-02 17:51:43+00:00,asleep
Still,House,0,False,1527958333,580140000.0,1792,8,not locked,0,Saturday,1072,2018-06-02 17:52:13+00:00,asleep
Still,House,0,False,1527958363,580080000.0,1792,8,not locked,0,Saturday,1072,2018-06-02 17:52:43+00:00,asleep
Still,House,0,False,1527958393,580080000.0,4205,8,not locked,0,Saturday,1073,2018-06-02 17:53:13+00:00,asleep
Still,House,0,False,1527958423,580020000.0,4205,8,not locked,0,Saturday,1073,2018-06-02 17:53:43+00:00,asleep
Unknown,House,0,False,1527958484,579960000.0,9830,8,not locked,0,Saturday,1074,2018-06-02 17:54:44+00:00,asleep
Still,House,0,False,1527958574,579900000.0,0,8,not locked,0,Saturday,1076,2018-06-02 17:56:14+00:00,asleep
Still,House,0,False,1527958634,579840000.0,0,8,not locked,0,Saturday,1077,2018-06-02 17:57:14+00:00,asleep
Still,House,0,False,1527958694,579780000.0,0,8,not locked,0,Saturday,1078,2018-06-02 17:58:14+00:00,asleep
Exercise,House,0,False,1527958724,579720000.0,0,8,not locked,0,Saturday,1078,2018-06-02 17:58:44+00:00,asleep
Still,House,0,False,1527958754,579720000.0,0,8,not locked,0,Saturday,1079,2018-06-02 17:59:14+00:00,asleep
Still,House,0,False,1527958784,579660000.0,0,8,not locked,0,Saturday,1079,2018-06-02 17:59:44+00:00,asleep
Still,House,0,False,1527958814,579660000.0,0,8,not locked,0,Saturday,1080,2018-06-02 18:00:14+00:00,asleep
Still,House,0,False,1527958875,579600000.0,0,8,not locked,0,Saturday,1081,2018-06-02 18:01:15+00:00,asleep
Still,House,0,False,1527958965,579480000.0,0,8,not locked,0,Saturday,1082,2018-06-02 18:02:45+00:00,asleep
Still,House,0,False,1527958995,579480000.0,0,8,not locked,0,Saturday,1083,2018-06-02 18:03:15+00:00,asleep
Still,House,0,False,1527959025,579420000.0,0,8,not locked,0,Saturday,1083,2018-06-02 18:03:45+00:00,asleep
Still,House,0,False,1527959055,579420000.0,0,8,not locked,0,Saturday,1084,2018-06-02 18:04:15+00:00,asleep
Still,House,0,False,1527959085,579360000.0,0,8,not locked,0,Saturday,1084,2018-06-02 18:04:45+00:00,asleep
Still,House,0,False,1527959115,579360000.0,0,8,not locked,0,Saturday,1085,2018-06-02 18:05:15+00:00,asleep
Still,House,0,False,1527959145,579300000.0,0,8,not locked,0,Saturday,1085,2018-06-02 18:05:45+00:00,asleep
Still,House,0,False,1527959206,579240000.0,0,8,not locked,0,Saturday,1086,2018-06-02 18:06:46+00:00,asleep
Still,House,0,False,1527959236,579240000.0,0,8,not locked,0,Saturday,1087,2018-06-02 18:07:16+00:00,asleep
Still,House,0,False,1527959266,579180000.0,0,8,not locked,0,Saturday,1087,2018-06-02 18:07:46+00:00,asleep
Still,House,0,False,1527959296,579180000.0,0,8,not locked,0,Saturday,1088,2018-06-02 18:08:16+00:00,asleep
Still,House,0,False,1527959386,579060000.0,0,8,not locked,0,Saturday,1089,2018-06-02 18:09:46+00:00,asleep
Tilting,House,0,False,1527959416,579060000.0,0,8,not locked,0,Saturday,1090,2018-06-02 18:10:16+00:00,asleep
Still,House,0,False,1527959446,579000000.0,0,8,not locked,0,Saturday,1090,2018-06-02 18:10:46+00:00,asleep
Still,House,0,False,1527959476,579000000.0,0,8,not locked,0,Saturday,1091,2018-06-02 18:11:16+00:00,asleep
Still,House,0,False,1527959536,578940000.0,0,0,not locked,0,Saturday,1092,2018-06-02 18:12:16+00:00,asleep
Tilting,House,0,False,1527959718,578760000.0,0,8,locked,0,Saturday,1095,2018-06-02 18:15:18+00:00,asleep
Still,House,0,False,1527959748,578700000.0,0,8,not locked,0,Saturday,1095,2018-06-02 18:15:48+00:00,asleep
Still,House,0,False,1527959778,578700000.0,0,8,not locked,0,Saturday,1096,2018-06-02 18:16:18+00:00,asleep
Still,House,0,False,1527959808,578640000.0,0,8,not locked,0,Saturday,1096,2018-06-02 18:16:48+00:00,asleep
Still,House,0,False,1527959869,578580000.0,0,8,not locked,0,Saturday,1097,2018-06-02 18:17:49+00:00,asleep
Still,House,0,False,1527959929,578520000.0,0,8,not locked,0,Saturday,1098,2018-06-02 18:18:49+00:00,asleep
Still,House,0,False,1527959989,578460000.0,0,8,not locked,0,Saturday,1099,2018-06-02 18:19:49+00:00,asleep
Still,House,0,False,1527960019,578460000.0,0,8,not locked,0,Saturday,1100,2018-06-02 18:20:19+00:00,asleep
Still,House,0,False,1527960049,578400000.0,0,8,not locked,0,Saturday,1100,2018-06-02 18:20:49+00:00,asleep
Still,House,0,False,1527960145,578400000.0,0,8,locked,0,Saturday,1102,2018-06-02 18:22:25+00:00,asleep
Still,House,0,False,1527960229,578280000.0,0,8,locked,0,Saturday,1103,2018-06-02 18:23:49+00:00,asleep
Still,Other,0,False,1527960327,578220000.0,0,8,locked,0,Saturday,1105,2018-06-02 18:25:27+00:00,asleep
Unknown,Other,0,False,1527960472,577980000.0,0,8,not locked,0,Saturday,1107,2018-06-02 18:27:52+00:00,asleep
Still,Other,0,False,1527960502,577980000.0,0,8,not locked,0,Saturday,1108,2018-06-02 18:28:22+00:00,asleep
Still,Other,0,False,1527960592,577860000.0,0,8,not locked,0,Saturday,1109,2018-06-02 18:29:52+00:00,asleep
Still,House,0,False,1527960653,577800000.0,0,8,not locked,0,Saturday,1110,2018-06-02 18:30:53+00:00,asleep
Still,House,0,False,1527960833,577620000.0,0,8,not locked,0,Saturday,1113,2018-06-02 18:33:53+00:00,asleep
Still,House,0,False,1527960863,577620000.0,0,8,not locked,0,Saturday,1114,2018-06-02 18:34:23+00:00,asleep
Still,House,0,False,1527960893,577560000.0,0,8,not locked,0,Saturday,1114,2018-06-02 18:34:53+00:00,asleep
Still,House,0,False,1527960923,577560000.0,0,8,not locked,0,Saturday,1115,2018-06-02 18:35:23+00:00,asleep
Still,House,0,False,1527961014,577440000.0,0,8,not locked,0,Saturday,1116,2018-06-02 18:36:54+00:00,asleep
Still,House,0,False,1527961074,577380000.0,0,8,not locked,0,Saturday,1117,2018-06-02 18:37:54+00:00,asleep
Still,House,0,False,1527961104,577380000.0,0,8,not locked,0,Saturday,1118,2018-06-02 18:38:24+00:00,asleep
Still,House,0,False,1527961134,577320000.0,0,8,not locked,0,Saturday,1118,2018-06-02 18:38:54+00:00,asleep
Still,House,0,False,1527961164,577320000.0,0,8,not locked,0,Saturday,1119,2018-06-02 18:39:24+00:00,asleep
Still,House,0,False,1527961194,577260000.0,0,8,not locked,0,Saturday,1119,2018-06-02 18:39:54+00:00,asleep
Still,House,0,False,1527961224,577260000.0,0,8,not locked,0,Saturday,1120,2018-06-02 18:40:24+00:00,asleep
Still,House,0,False,1527961254,577200000.0,0,8,not locked,0,Saturday,1120,2018-06-02 18:40:54+00:00,asleep
Still,House,0,False,1527961368,577140000.0,0,8,locked,0,Saturday,1122,2018-06-02 18:42:48+00:00,asleep
Still,House,0,False,1527961651,576840000.0,0,8,locked,0,Saturday,1127,2018-06-02 18:47:31+00:00,asleep
Still,House,0,False,1527961748,576780000.0,0,8,locked,0,Saturday,1129,2018-06-02 18:49:08+00:00,asleep
Still,House,0,False,1527961849,576600000.0,0,8,not locked,0,Saturday,1130,2018-06-02 18:50:49+00:00,asleep
Still,House,0,False,1527961999,576420000.0,0,8,not locked,0,Saturday,1133,2018-06-02 18:53:19+00:00,asleep
Still,House,0,False,1527962029,576420000.0,0,8,not locked,0,Saturday,1133,2018-06-02 18:53:49+00:00,asleep
Still,House,0,False,1527962059,576360000.0,0,8,not locked,0,Saturday,1134,2018-06-02 18:54:19+00:00,asleep
Still,House,0,False,1527962089,576360000.0,0,8,not locked,0,Saturday,1134,2018-06-02 18:54:49+00:00,asleep
Still,House,0,False,1527962119,576300000.0,0,8,not locked,0,Saturday,1135,2018-06-02 18:55:19+00:00,asleep
Tilting,House,0,False,1527962244,576240000.0,0,8,locked,0,Saturday,1137,2018-06-02 18:57:24+00:00,asleep
Still,House,0,False,1527962304,576180000.0,0,8,not locked,0,Saturday,1138,2018-06-02 18:58:24+00:00,asleep
Still,House,0,False,1527962334,576120000.0,0,8,not locked,0,Saturday,1138,2018-06-02 18:58:54+00:00,asleep
Still,House,0,False,1527962364,576120000.0,0,8,not locked,0,Saturday,1139,2018-06-02 18:59:24+00:00,asleep
Still,House,0,False,1527962395,576060000.0,0,8,not locked,0,Saturday,1139,2018-06-02 18:59:55+00:00,asleep
Still,House,0,False,1527962455,576000000.0,0,8,not locked,0,Saturday,1140,2018-06-02 19:00:55+00:00,asleep
Still,House,0,False,1527962485,576000000.0,0,8,not locked,0,Saturday,1141,2018-06-02 19:01:25+00:00,asleep
Still,House,0,False,1527962515,575940000.0,0,8,not locked,0,Saturday,1141,2018-06-02 19:01:55+00:00,asleep
Still,House,0,False,1527962575,575880000.0,0,8,not locked,0,Saturday,1142,2018-06-02 19:02:55+00:00,asleep
Still,House,0,False,1527962605,575880000.0,0,8,not locked,0,Saturday,1143,2018-06-02 19:03:25+00:00,asleep
Still,House,0,False,1527962635,575820000.0,0,8,not locked,0,Saturday,1143,2018-06-02 19:03:55+00:00,asleep
Still,House,0,False,1527962665,575820000.0,0,8,not locked,0,Saturday,1144,2018-06-02 19:04:25+00:00,asleep
Still,House,0,False,1527962695,575760000.0,0,8,not locked,0,Saturday,1144,2018-06-02 19:04:55+00:00,asleep
Still,House,0,False,1527962725,575760000.0,0,8,not locked,0,Saturday,1145,2018-06-02 19:05:25+00:00,asleep
Still,House,0,False,1527962808,575640000.0,0,8,locked,0,Saturday,1146,2018-06-02 19:06:48+00:00,asleep
Still,House,0,False,1527962851,575640000.0,0,8,locked,0,Saturday,1147,2018-06-02 19:07:31+00:00,asleep
Still,House,0,False,1527962891,575580000.0,0,8,locked,0,Saturday,1148,2018-06-02 19:08:11+00:00,asleep
Still,House,0,False,1527962967,575520000.0,0,8,locked,0,Saturday,1149,2018-06-02 19:09:27+00:00,asleep
Still,House,0,False,1527963008,575400000.0,0,8,locked,0,Saturday,1150,2018-06-02 19:10:08+00:00,asleep
Still,House,0,False,1527963038,575400000.0,0,8,not locked,0,Saturday,1150,2018-06-02 19:10:38+00:00,asleep
Still,House,0,False,1527963068,575340000.0,0,8,not locked,0,Saturday,1151,2018-06-02 19:11:08+00:00,asleep
Still,House,0,False,1527963098,575340000.0,0,8,not locked,0,Saturday,1151,2018-06-02 19:11:38+00:00,asleep
Still,House,0,False,1527963128,575280000.0,0,8,not locked,0,Saturday,1152,2018-06-02 19:12:08+00:00,asleep
Still,House,0,False,1527963158,575280000.0,0,8,not locked,0,Saturday,1152,2018-06-02 19:12:38+00:00,asleep
Still,House,0,False,1527963188,575220000.0,0,8,not locked,0,Saturday,1153,2018-06-02 19:13:08+00:00,asleep
Still,House,0,False,1527963218,575220000.0,0,8,not locked,0,Saturday,1153,2018-06-02 19:13:38+00:00,asleep
Still,House,0,False,1527963308,575100000.0,0,8,not locked,0,Saturday,1155,2018-06-02 19:15:08+00:00,asleep
Tilting,House,0,False,1527963338,575100000.0,0,8,not locked,0,Saturday,1155,2018-06-02 19:15:38+00:00,asleep
Still,House,0,False,1527963428,574980000.0,0,8,not locked,0,Saturday,1157,2018-06-02 19:17:08+00:00,asleep
Still,House,0,False,1527963458,574980000.0,0,8,not locked,0,Saturday,1157,2018-06-02 19:17:38+00:00,asleep
Still,House,0,False,1527963519,574920000.0,0,8,not locked,0,Saturday,1158,2018-06-02 19:18:39+00:00,asleep
Still,House,0,False,1527963549,574860000.0,0,8,not locked,0,Saturday,1159,2018-06-02 19:19:09+00:00,asleep
Still,House,0,False,1527963579,574860000.0,0,8,not locked,0,Saturday,1159,2018-06-02 19:19:39+00:00,asleep
Still,House,0,False,1527963609,574800000.0,0,8,not locked,0,Saturday,1160,2018-06-02 19:20:09+00:00,asleep
Still,House,0,False,1527963639,574800000.0,0,8,not locked,0,Saturday,1160,2018-06-02 19:20:39+00:00,asleep
Still,House,0,False,1527963669,574740000.0,0,8,not locked,0,Saturday,1161,2018-06-02 19:21:09+00:00,asleep
Still,House,0,False,1527963699,574740000.0,0,8,not locked,0,Saturday,1161,2018-06-02 19:21:39+00:00,asleep
Still,House,0,False,1527963759,574680000.0,0,8,not locked,0,Saturday,1162,2018-06-02 19:22:39+00:00,asleep
Still,House,0,False,1527963789,574620000.0,0,8,not locked,0,Saturday,1163,2018-06-02 19:23:09+00:00,asleep
Still,House,0,False,1527963819,574620000.0,0,8,not locked,0,Saturday,1163,2018-06-02 19:23:39+00:00,asleep
Still,House,0,False,1527963849,574560000.0,0,8,not locked,0,Saturday,1164,2018-06-02 19:24:09+00:00,asleep
Still,House,0,False,1527963879,574560000.0,0,8,not locked,0,Saturday,1164,2018-06-02 19:24:39+00:00,asleep
Still,House,0,False,1527963970,574440000.0,0,8,not locked,0,Saturday,1166,2018-06-02 19:26:10+00:00,asleep
Still,House,0,False,1527964000,574440000.0,0,8,not locked,0,Saturday,1166,2018-06-02 19:26:40+00:00,asleep
Still,House,0,False,1527964030,574380000.0,0,8,not locked,0,Saturday,1167,2018-06-02 19:27:10+00:00,asleep
Still,House,0,False,1527964060,574380000.0,0,8,not locked,0,Saturday,1167,2018-06-02 19:27:40+00:00,asleep
Still,House,0,False,1527964090,574320000.0,0,8,not locked,0,Saturday,1168,2018-06-02 19:28:10+00:00,asleep
Still,House,0,False,1527964194,574260000.0,0,8,locked,0,Saturday,1169,2018-06-02 19:29:54+00:00,asleep
Still,House,0,False,1527964241,574200000.0,0,8,locked,0,Saturday,1170,2018-06-02 19:30:41+00:00,asleep
Still,House,0,False,1527964283,574140000.0,0,8,locked,0,Saturday,1171,2018-06-02 19:31:23+00:00,asleep
Still,House,0,False,1527964412,574020000.0,0,0,not locked,0,Saturday,1173,2018-06-02 19:33:32+00:00,asleep
Still,House,0,False,1527964442,573960000.0,0,0,not locked,0,Saturday,1174,2018-06-02 19:34:02+00:00,asleep
Still,House,0,False,1527964472,573960000.0,0,0,not locked,0,Saturday,1174,2018-06-02 19:34:32+00:00,asleep
Still,House,0,False,1527964502,573900000.0,0,0,not locked,0,Saturday,1175,2018-06-02 19:35:02+00:00,asleep
Tilting,House,0,False,1527964532,573900000.0,0,0,not locked,0,Saturday,1175,2018-06-02 19:35:32+00:00,asleep
Still,House,0,False,1527964562,573840000.0,0,0,not locked,0,Saturday,1176,2018-06-02 19:36:02+00:00,asleep
Still,House,0,False,1527964592,573840000.0,0,0,not locked,0,Saturday,1176,2018-06-02 19:36:32+00:00,asleep
Still,House,0,False,1527964652,573780000.0,0,0,not locked,0,Saturday,1177,2018-06-02 19:37:32+00:00,asleep
Still,House,0,False,1527964682,573720000.0,0,0,not locked,0,Saturday,1178,2018-06-02 19:38:02+00:00,asleep
Still,House,0,False,1527964741,573660000.0,0,0,not locked,0,Saturday,1179,2018-06-02 19:39:01+00:00,asleep
Still,House,0,False,1527964825,573600000.0,0,0,locked,0,Saturday,1180,2018-06-02 19:40:25+00:00,asleep
Still,House,0,False,1527964896,573600000.0,0,0,locked,0,Saturday,1181,2018-06-02 19:41:36+00:00,asleep
Still,House,0,False,1527965069,573420000.0,0,0,locked,0,Saturday,1184,2018-06-02 19:44:29+00:00,asleep
Tilting,House,0,False,1527965181,573360000.0,0,0,locked,0,Saturday,1186,2018-06-02 19:46:21+00:00,asleep
Still,House,0,False,1527965340,573180000.0,0,0,locked,0,Saturday,1189,2018-06-02 19:49:00+00:00,asleep
Tilting,House,0,False,1527965388,573060000.0,0,8,locked,0,Saturday,1189,2018-06-02 19:49:48+00:00,asleep
Still,House,0,False,1527965418,573060000.0,0,8,not locked,0,Saturday,1190,2018-06-02 19:50:18+00:00,asleep
Still,House,0,False,1527965448,573000000.0,0,8,not locked,0,Saturday,1190,2018-06-02 19:50:48+00:00,asleep
Still,House,0,False,1527965479,573000000.0,0,8,not locked,0,Saturday,1191,2018-06-02 19:51:19+00:00,asleep
Still,House,0,False,1527965509,572940000.0,0,8,not locked,0,Saturday,1191,2018-06-02 19:51:49+00:00,asleep
Still,House,0,False,1527965539,572940000.0,0,8,not locked,0,Saturday,1192,2018-06-02 19:52:19+00:00,asleep
Still,House,0,False,1527965569,572880000.0,0,8,not locked,0,Saturday,1192,2018-06-02 19:52:49+00:00,asleep
Still,House,0,False,1527965629,572820000.0,0,8,not locked,0,Saturday,1193,2018-06-02 19:53:49+00:00,asleep
Still,House,0,False,1527965689,572760000.0,0,8,not locked,0,Saturday,1194,2018-06-02 19:54:49+00:00,asleep
Still,House,0,False,1527965719,572760000.0,0,8,not locked,0,Saturday,1195,2018-06-02 19:55:19+00:00,asleep
Still,House,0,False,1527965749,572700000.0,0,8,not locked,0,Saturday,1195,2018-06-02 19:55:49+00:00,asleep
Still,House,0,False,1527965810,572640000.0,0,8,not locked,0,Saturday,1196,2018-06-02 19:56:50+00:00,asleep
