activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class,outside_range
Still,Other,0,False,1526335827,557760000.0,2375,8,not locked,0,Monday,1390,2018-05-14 23:10:27+00:00,awake,0
Still,Other,0,False,1526335857,557760000.0,13816,8,not locked,0,Monday,1390,2018-05-14 23:10:57+00:00,awake,0
Still,Other,0,False,1526335887,557700000.0,13816,8,not locked,0,Monday,1391,2018-05-14 23:11:27+00:00,awake,0
Still,Other,0,False,1526335917,557700000.0,9833,8,not locked,0,Monday,1391,2018-05-14 23:11:57+00:00,awake,0
Still,Other,0,False,1526335947,557640000.0,9833,8,not locked,0,Monday,1392,2018-05-14 23:12:27+00:00,awake,0
Still,Other,0,False,1526335977,557640000.0,10818,8,not locked,0,Monday,1392,2018-05-14 23:12:57+00:00,awake,0
Still,Other,0,False,1526336007,557580000.0,10818,8,not locked,0,Monday,1393,2018-05-14 23:13:27+00:00,awake,0
Still,Other,0,False,1526336037,557580000.0,2531,8,not locked,0,Monday,1393,2018-05-14 23:13:57+00:00,awake,0
Still,Other,0,False,1526336067,557520000.0,2531,8,not locked,0,Monday,1394,2018-05-14 23:14:27+00:00,awake,0
Exercise,Other,0,False,1526336097,557520000.0,29298,8,not locked,0,Monday,1394,2018-05-14 23:14:57+00:00,awake,0
Still,Other,0,False,1526336127,557460000.0,29298,8,not locked,0,Monday,1395,2018-05-14 23:15:27+00:00,awake,0
Still,Other,0,False,1526336188,557400000.0,3813,8,not locked,0,Monday,1396,2018-05-14 23:16:28+00:00,awake,0
Still,Other,0,False,1526336218,557400000.0,4027,8,not locked,0,Monday,1396,2018-05-14 23:16:58+00:00,awake,0
Still,Other,0,False,1526336248,557340000.0,4027,8,not locked,0,Monday,1397,2018-05-14 23:17:28+00:00,awake,0
Still,Other,0,False,1526336278,557340000.0,22658,8,not locked,0,Monday,1397,2018-05-14 23:17:58+00:00,awake,0
Still,Other,0,False,1526336308,557280000.0,22658,8,not locked,0,Monday,1398,2018-05-14 23:18:28+00:00,awake,0
Still,Other,0,False,1526336338,557280000.0,7631,8,not locked,0,Monday,1398,2018-05-14 23:18:58+00:00,awake,0
Still,Other,0,False,1526336368,557220000.0,7631,8,not locked,0,Monday,1399,2018-05-14 23:19:28+00:00,awake,0
Still,Other,0,False,1526336398,557220000.0,3032,8,not locked,0,Monday,1399,2018-05-14 23:19:58+00:00,awake,0
Unknown,Other,0,False,1526336428,557160000.0,3032,8,not locked,0,Monday,1400,2018-05-14 23:20:28+00:00,awake,0
Still,Other,0,False,1526336458,557160000.0,3161,8,not locked,0,Monday,1400,2018-05-14 23:20:58+00:00,awake,0
Still,Other,0,False,1526336488,557100000.0,3161,8,not locked,0,Monday,1401,2018-05-14 23:21:28+00:00,awake,0
Still,Other,0,False,1526336519,557100000.0,13153,8,not locked,0,Monday,1401,2018-05-14 23:21:59+00:00,awake,0
Still,Other,0,False,1526336549,557040000.0,13153,8,not locked,0,Monday,1402,2018-05-14 23:22:29+00:00,awake,0
Still,Other,0,False,1526336579,557040000.0,7463,8,not locked,0,Monday,1402,2018-05-14 23:22:59+00:00,awake,0
Still,Other,0,False,1526336609,556980000.0,7463,8,not locked,0,Monday,1403,2018-05-14 23:23:29+00:00,awake,0
Still,Other,0,False,1526336639,556980000.0,18278,8,not locked,0,Monday,1403,2018-05-14 23:23:59+00:00,awake,0
Unknown,Other,0,False,1526336669,556920000.0,18278,8,not locked,0,Monday,1404,2018-05-14 23:24:29+00:00,awake,0
Unknown,Other,0,False,1526336699,556920000.0,24173,8,not locked,0,Monday,1404,2018-05-14 23:24:59+00:00,awake,0
Still,Other,0,False,1526336729,556860000.0,24173,8,not locked,0,Monday,1405,2018-05-14 23:25:29+00:00,awake,0
Still,Other,0,False,1526336759,556860000.0,3084,8,not locked,0,Monday,1405,2018-05-14 23:25:59+00:00,awake,0
Still,Other,0,False,1526336789,556800000.0,3084,8,not locked,0,Monday,1406,2018-05-14 23:26:29+00:00,awake,0
Still,Other,0,False,1526336819,556800000.0,12142,8,not locked,0,Monday,1406,2018-05-14 23:26:59+00:00,awake,0
Still,Other,0,False,1526336880,556680000.0,19410,8,not locked,0,Monday,1408,2018-05-14 23:28:00+00:00,awake,0
Still,Other,0,False,1526336910,556680000.0,19410,8,not locked,0,Monday,1408,2018-05-14 23:28:30+00:00,awake,0
Still,Other,0,False,1526336940,556620000.0,3140,8,not locked,0,Monday,1409,2018-05-14 23:29:00+00:00,awake,0
Still,Other,0,False,1526336970,556620000.0,3140,8,not locked,0,Monday,1409,2018-05-14 23:29:30+00:00,awake,0
Still,Other,0,False,1526337000,556560000.0,9198,8,not locked,0,Monday,1410,2018-05-14 23:30:00+00:00,awake,0
Still,Other,0,False,1526337030,556560000.0,9198,8,not locked,0,Monday,1410,2018-05-14 23:30:30+00:00,awake,0
Still,Other,0,False,1526337060,556500000.0,4289,8,not locked,0,Monday,1411,2018-05-14 23:31:00+00:00,awake,0
Still,Other,0,False,1526337090,556500000.0,4289,8,not locked,0,Monday,1411,2018-05-14 23:31:30+00:00,awake,0
Still,Other,0,False,1526337120,556440000.0,7213,8,not locked,0,Monday,1412,2018-05-14 23:32:00+00:00,awake,0
Still,Other,0,False,1526337151,556440000.0,7213,8,not locked,0,Monday,1412,2018-05-14 23:32:31+00:00,awake,0
Still,Other,0,False,1526337181,556380000.0,15400,8,not locked,0,Monday,1413,2018-05-14 23:33:01+00:00,awake,0
Still,Other,0,False,1526337211,556380000.0,15400,8,not locked,0,Monday,1413,2018-05-14 23:33:31+00:00,awake,0
Still,Other,0,False,1526337241,556320000.0,6257,8,not locked,0,Monday,1414,2018-05-14 23:34:01+00:00,awake,0
Still,Other,0,False,1526337271,556320000.0,6257,8,not locked,0,Monday,1414,2018-05-14 23:34:31+00:00,awake,0
Still,Other,0,False,1526337301,556260000.0,7328,8,not locked,0,Monday,1415,2018-05-14 23:35:01+00:00,awake,0
Still,Other,0,False,1526337331,556260000.0,7328,8,not locked,0,Monday,1415,2018-05-14 23:35:31+00:00,awake,0
Still,Other,0,False,1526337361,556200000.0,7763,8,not locked,0,Monday,1416,2018-05-14 23:36:01+00:00,awake,0
Still,Other,0,False,1526337391,556200000.0,7763,8,not locked,0,Monday,1416,2018-05-14 23:36:31+00:00,awake,0
Still,Other,0,False,1526337421,556140000.0,9087,8,not locked,0,Monday,1417,2018-05-14 23:37:01+00:00,awake,0
Still,Other,0,False,1526337451,556140000.0,9087,8,not locked,0,Monday,1417,2018-05-14 23:37:31+00:00,awake,0
Still,Other,0,False,1526337481,556080000.0,12044,8,not locked,0,Monday,1418,2018-05-14 23:38:01+00:00,awake,0
Still,Other,0,False,1526337512,556080000.0,12044,8,not locked,0,Monday,1418,2018-05-14 23:38:32+00:00,awake,0
Still,Other,0,False,1526337542,556020000.0,4682,8,not locked,0,Monday,1419,2018-05-14 23:39:02+00:00,awake,0
Still,Other,0,False,1526337572,556020000.0,4682,8,not locked,0,Monday,1419,2018-05-14 23:39:32+00:00,awake,0
Still,Other,0,False,1526337602,555960000.0,4485,8,not locked,0,Monday,1420,2018-05-14 23:40:02+00:00,awake,0
Still,Other,0,False,1526337632,555960000.0,4485,8,not locked,0,Monday,1420,2018-05-14 23:40:32+00:00,awake,0
Still,Other,0,False,1526337662,555900000.0,3232,8,not locked,0,Monday,1421,2018-05-14 23:41:02+00:00,awake,0
Still,Other,0,False,1526337692,555900000.0,3232,8,not locked,0,Monday,1421,2018-05-14 23:41:32+00:00,awake,0
Still,Other,0,False,1526337722,555840000.0,30426,8,not locked,0,Monday,1422,2018-05-14 23:42:02+00:00,awake,0
Still,Other,0,False,1526337752,555840000.0,30426,8,not locked,0,Monday,1422,2018-05-14 23:42:32+00:00,awake,0
Still,Other,0,False,1526337782,555780000.0,4507,8,not locked,0,Monday,1423,2018-05-14 23:43:02+00:00,awake,0
Still,Other,0,False,1526337812,555780000.0,4507,8,not locked,0,Monday,1423,2018-05-14 23:43:32+00:00,awake,0
Still,Other,0,False,1526337873,555720000.0,21218,8,not locked,0,Monday,1424,2018-05-14 23:44:33+00:00,awake,0
Still,Other,0,False,1526337903,555660000.0,1398,8,not locked,0,Monday,1425,2018-05-14 23:45:03+00:00,awake,0
Tilting,Other,0,False,1526337933,555660000.0,1398,8,not locked,0,Monday,1425,2018-05-14 23:45:33+00:00,awake,0
Still,Other,0,False,1526337963,555600000.0,2911,8,not locked,0,Monday,1426,2018-05-14 23:46:03+00:00,awake,0
Still,Other,0,False,1526337993,555600000.0,2911,8,not locked,0,Monday,1426,2018-05-14 23:46:33+00:00,awake,0
Still,Other,0,False,1526338023,555540000.0,19463,8,not locked,0,Monday,1427,2018-05-14 23:47:03+00:00,awake,0
Still,Other,0,False,1526338083,555480000.0,2003,8,not locked,0,Monday,1428,2018-05-14 23:48:03+00:00,awake,0
Still,Other,0,False,1526338174,555420000.0,12596,8,not locked,0,Monday,1429,2018-05-14 23:49:34+00:00,awake,0
Still,Other,0,False,1526338204,555360000.0,10004,8,not locked,0,Monday,1430,2018-05-14 23:50:04+00:00,awake,0
Still,Other,0,False,1526338234,555360000.0,10004,8,not locked,0,Monday,1430,2018-05-14 23:50:34+00:00,awake,0
Still,Other,0,False,1526338264,555300000.0,1388,8,not locked,0,Monday,1431,2018-05-14 23:51:04+00:00,awake,0
Still,Other,0,False,1526338294,555300000.0,1388,8,not locked,0,Monday,1431,2018-05-14 23:51:34+00:00,awake,0
Tilting,Other,0,False,1526338324,555240000.0,12529,8,not locked,0,Monday,1432,2018-05-14 23:52:04+00:00,awake,0
Still,Other,0,False,1526338354,555240000.0,12529,8,not locked,0,Monday,1432,2018-05-14 23:52:34+00:00,awake,0
Still,Other,0,False,1526338384,555180000.0,14261,8,not locked,0,Monday,1433,2018-05-14 23:53:04+00:00,awake,0
Still,Other,0,False,1526338414,555180000.0,14261,8,not locked,0,Monday,1433,2018-05-14 23:53:34+00:00,awake,0
Still,Other,0,False,1526338444,555120000.0,1439,8,not locked,0,Monday,1434,2018-05-14 23:54:04+00:00,awake,0
Still,Other,0,False,1526338474,555120000.0,1439,8,not locked,0,Monday,1434,2018-05-14 23:54:34+00:00,awake,0
Still,Other,0,False,1526338535,555060000.0,7039,8,not locked,0,Monday,1435,2018-05-14 23:55:35+00:00,awake,0
Still,Other,0,False,1526338565,555000000.0,9131,8,not locked,0,Monday,1436,2018-05-14 23:56:05+00:00,awake,0
Still,Other,0,False,1526338595,555000000.0,9131,8,not locked,0,Monday,1436,2018-05-14 23:56:35+00:00,awake,0
Still,Other,0,False,1526338625,554940000.0,29931,8,locked,0,Monday,1437,2018-05-14 23:57:05+00:00,awake,0
Still,Other,0,False,1526338655,554940000.0,29931,8,not locked,0,Monday,1437,2018-05-14 23:57:35+00:00,awake,0
Tilting,Other,0,False,1526338685,554880000.0,32767,0,locked,0,Monday,1438,2018-05-14 23:58:05+00:00,awake,0
Still,Other,0,False,1526339119,554460000.0,32767,0,locked,0,Monday,5,2018-05-15 00:05:19+00:00,awake,0
Unknown,Other,0,False,1526339124,554460000.0,0,0,locked,0,Monday,5,2018-05-15 00:05:24+00:00,awake,0
Unknown,Other,0,False,1526339154,554460000.0,10118,0,locked,0,Monday,5,2018-05-15 00:05:54+00:00,awake,0
Still,Other,0,False,1526339340,554280000.0,1491,0,locked,0,Monday,9,2018-05-15 00:09:00+00:00,awake,0
Still,Other,0,False,1526339793,554280000.0,1491,0,locked,0,Monday,16,2018-05-15 00:16:33+00:00,awake,0
Still,Other,0,False,1526339823,553800000.0,594,0,locked,0,Monday,17,2018-05-15 00:17:03+00:00,awake,0
Still,Other,0,False,1526339943,553740000.0,594,0,locked,0,Monday,19,2018-05-15 00:19:03+00:00,awake,0
Still,Other,0,False,1526340505,553560000.0,392,0,locked,0,Monday,28,2018-05-15 00:28:25+00:00,awake,0
Still,Other,0,False,1526340563,553080000.0,5837,0,locked,0,Monday,29,2018-05-15 00:29:23+00:00,awake,0
Still,Other,0,False,1526340597,553080000.0,5837,0,locked,0,Monday,29,2018-05-15 00:29:57+00:00,awake,0
Still,Other,0,False,1526340859,552900000.0,4122,0,locked,0,Monday,34,2018-05-15 00:34:19+00:00,awake,0
Still,Other,0,False,1526340958,552660000.0,519,0,locked,0,Monday,35,2018-05-15 00:35:58+00:00,awake,0
Still,Other,0,False,1526340988,552600000.0,824,0,locked,0,Monday,36,2018-05-15 00:36:28+00:00,awake,0
Still,Other,0,False,1526341309,552420000.0,824,8,locked,0,Monday,41,2018-05-15 00:41:49+00:00,awake,0
Still,Other,0,False,1526341339,552300000.0,2599,8,not locked,0,Monday,42,2018-05-15 00:42:19+00:00,awake,0
Still,Other,0,False,1526341369,552240000.0,2599,8,not locked,0,Monday,42,2018-05-15 00:42:49+00:00,awake,0
Still,Other,0,False,1526341399,552240000.0,1117,8,not locked,0,Monday,43,2018-05-15 00:43:19+00:00,awake,0
Still,Other,0,False,1526341430,552180000.0,1117,8,not locked,0,Monday,43,2018-05-15 00:43:50+00:00,awake,0
Still,Other,0,False,1526341460,552180000.0,471,8,not locked,0,Monday,44,2018-05-15 00:44:20+00:00,awake,0
Still,Other,0,False,1526341490,552120000.0,471,8,not locked,0,Monday,44,2018-05-15 00:44:50+00:00,awake,0
Still,Other,0,False,1526341520,552120000.0,572,8,not locked,0,Monday,45,2018-05-15 00:45:20+00:00,awake,0
Still,Other,0,False,1526341550,552060000.0,572,8,not locked,0,Monday,45,2018-05-15 00:45:50+00:00,awake,0
Still,Other,0,False,1526341580,552060000.0,31062,0,not locked,0,Monday,46,2018-05-15 00:46:20+00:00,awake,0
Tilting,Other,0,False,1526341634,552000000.0,31062,8,locked,0,Monday,47,2018-05-15 00:47:14+00:00,awake,0
Unknown,Other,0,False,1526341664,551940000.0,27825,0,not locked,0,Monday,47,2018-05-15 00:47:44+00:00,awake,0
Still,Other,0,False,1526341724,551880000.0,3237,0,locked,0,Monday,48,2018-05-15 00:48:44+00:00,awake,0
Still,Other,0,False,1526341755,551880000.0,3237,0,locked,0,Monday,49,2018-05-15 00:49:15+00:00,awake,0
Still,Other,0,False,1526341784,551820000.0,3549,0,locked,0,Monday,49,2018-05-15 00:49:44+00:00,awake,0
Still,Other,0,False,1526341814,551820000.0,3549,0,locked,0,Monday,50,2018-05-15 00:50:14+00:00,awake,0
Still,Other,0,False,1526341844,551760000.0,3370,0,locked,0,Monday,50,2018-05-15 00:50:44+00:00,awake,0
Still,Other,0,False,1526341875,551760000.0,3370,0,locked,0,Monday,51,2018-05-15 00:51:15+00:00,awake,0
Still,Other,0,False,1526341905,551700000.0,2377,0,locked,0,Monday,51,2018-05-15 00:51:45+00:00,awake,0
Still,Other,0,False,1526341935,551700000.0,2377,0,locked,0,Monday,52,2018-05-15 00:52:15+00:00,awake,0
Still,Other,0,False,1526341965,551640000.0,2399,0,locked,0,Monday,52,2018-05-15 00:52:45+00:00,awake,0
Still,Other,0,False,1526341995,551640000.0,2399,0,locked,0,Monday,53,2018-05-15 00:53:15+00:00,awake,0
Still,Other,0,False,1526342025,551580000.0,1654,0,locked,0,Monday,53,2018-05-15 00:53:45+00:00,awake,0
Still,Other,0,False,1526342055,551580000.0,1654,0,locked,0,Monday,54,2018-05-15 00:54:15+00:00,awake,0
Still,Other,0,False,1526342116,551520000.0,997,0,locked,0,Monday,55,2018-05-15 00:55:16+00:00,awake,0
Still,Other,0,False,1526342146,551460000.0,1544,0,locked,0,Monday,55,2018-05-15 00:55:46+00:00,awake,0
Still,Other,0,False,1526342176,551460000.0,1544,0,locked,0,Monday,56,2018-05-15 00:56:16+00:00,awake,0
Still,Other,0,False,1526342206,551400000.0,1755,0,locked,0,Monday,56,2018-05-15 00:56:46+00:00,awake,0
Still,Other,0,False,1526342242,551400000.0,1755,0,locked,0,Monday,57,2018-05-15 00:57:22+00:00,awake,0
Still,Other,0,False,1526342272,551340000.0,1049,0,locked,0,Monday,57,2018-05-15 00:57:52+00:00,awake,0
Still,Other,0,False,1526342424,551280000.0,1049,0,locked,0,Monday,60,2018-05-15 01:00:24+00:00,awake,0
Still,Other,0,False,1526342638,551100000.0,1733,0,locked,0,Monday,63,2018-05-15 01:03:58+00:00,awake,0
Still,Other,0,False,1526342771,550800000.0,2939,0,locked,0,Monday,66,2018-05-15 01:06:11+00:00,awake,0
Still,Other,0,False,1526342801,550800000.0,1018,0,locked,0,Monday,66,2018-05-15 01:06:41+00:00,awake,0
Still,Other,0,False,1526342898,550740000.0,1018,0,locked,0,Monday,68,2018-05-15 01:08:18+00:00,awake,0
Still,Other,0,False,1526343122,550500000.0,981,0,locked,0,Monday,72,2018-05-15 01:12:02+00:00,awake,0
Still,Other,0,False,1526343152,550440000.0,982,0,locked,0,Monday,72,2018-05-15 01:12:32+00:00,awake,0
Still,Other,0,False,1526343484,550140000.0,1295,0,locked,0,Monday,78,2018-05-15 01:18:04+00:00,awake,0
Still,Other,0,False,1526343574,550020000.0,3873,0,locked,0,Monday,79,2018-05-15 01:19:34+00:00,awake,0
Still,Other,0,False,1526344012,549600000.0,696,0,locked,0,Monday,86,2018-05-15 01:26:52+00:00,awake,0
Still,Other,0,False,1526344042,549540000.0,792,0,locked,0,Monday,87,2018-05-15 01:27:22+00:00,awake,0
Still,Other,0,False,1526344870,548700000.0,28901,8,not locked,0,Monday,101,2018-05-15 01:41:10+00:00,awake,0
Still,Other,0,False,1526344960,548640000.0,30914,0,locked,0,Monday,102,2018-05-15 01:42:40+00:00,awake,0
Still,Other,0,False,1526345241,548340000.0,9480,0,locked,0,Monday,107,2018-05-15 01:47:21+00:00,awake,0
Still,Other,0,False,1526345271,548340000.0,1418,0,locked,0,Monday,107,2018-05-15 01:47:51+00:00,awake,0
Still,Other,0,False,1526345461,548160000.0,1418,0,locked,0,Monday,111,2018-05-15 01:51:01+00:00,awake,0
Still,Other,0,False,1526345905,547680000.0,753,0,locked,0,Monday,118,2018-05-15 01:58:25+00:00,awake,0
Still,Other,0,False,1526346455,547140000.0,1197,0,locked,0,Monday,127,2018-05-15 02:07:35+00:00,awake,0
Still,Other,0,False,1526346690,547020000.0,941,0,locked,0,Monday,131,2018-05-15 02:11:30+00:00,awake,0
Still,Other,0,False,1526347014,546600000.0,1140,0,locked,0,Monday,136,2018-05-15 02:16:54+00:00,awake,0
Still,Other,0,False,1526347044,546540000.0,554,0,locked,0,Monday,137,2018-05-15 02:17:24+00:00,awake,0
Still,Other,0,False,1526347091,546480000.0,554,0,locked,0,Monday,138,2018-05-15 02:18:11+00:00,awake,0
Still,Other,0,False,1526347121,546480000.0,698,0,locked,0,Monday,138,2018-05-15 02:18:41+00:00,awake,0
Still,Other,0,False,1526347347,546300000.0,698,0,locked,0,Monday,142,2018-05-15 02:22:27+00:00,awake,0
Still,Other,0,False,1526347388,546240000.0,2163,0,locked,0,Monday,143,2018-05-15 02:23:08+00:00,awake,0
Still,Other,0,False,1526347615,546240000.0,2163,0,locked,0,Monday,146,2018-05-15 02:26:55+00:00,awake,0
Still,Other,0,False,1526347645,545940000.0,3261,0,locked,0,Monday,147,2018-05-15 02:27:25+00:00,awake,0
Still,Other,0,False,1526347792,545820000.0,3660,0,locked,0,Monday,149,2018-05-15 02:29:52+00:00,awake,0
Still,Other,0,False,1526347874,545760000.0,3660,0,locked,0,Monday,151,2018-05-15 02:31:14+00:00,awake,0
Still,Other,0,False,1526347904,545700000.0,3410,0,locked,0,Monday,151,2018-05-15 02:31:44+00:00,awake,0
Still,Other,0,False,1526348060,545700000.0,3410,8,locked,0,Monday,154,2018-05-15 02:34:20+00:00,awake,0
Still,Other,0,False,1526348090,545520000.0,29719,8,not locked,0,Monday,154,2018-05-15 02:34:50+00:00,awake,0
Still,Other,0,False,1526348120,545520000.0,29719,8,not locked,0,Monday,155,2018-05-15 02:35:20+00:00,awake,0
Still,Other,0,False,1526348150,545460000.0,13954,8,not locked,0,Monday,155,2018-05-15 02:35:50+00:00,awake,0
Tilting,Other,0,False,1526348180,545460000.0,13954,8,not locked,0,Monday,156,2018-05-15 02:36:20+00:00,awake,0
Unknown,Other,0,False,1526348240,545400000.0,21116,8,not locked,0,Monday,157,2018-05-15 02:37:20+00:00,awake,0
Unknown,Other,0,False,1526348263,0.0,0,8,not locked,0,Monday,157,2018-05-15 02:37:43+00:00,awake,0
Still,Other,0,False,1526348323,545280000.0,10760,8,not locked,0,Monday,158,2018-05-15 02:38:43+00:00,awake,0
Unknown,Other,0,False,1526348383,545220000.0,15126,8,not locked,0,Monday,159,2018-05-15 02:39:43+00:00,awake,0
Unknown,Other,0,False,1526348413,545160000.0,16319,8,not locked,0,Monday,160,2018-05-15 02:40:13+00:00,awake,0
Unknown,Other,0,False,1526348443,545160000.0,16319,8,not locked,0,Monday,160,2018-05-15 02:40:43+00:00,awake,0
Still,Other,0,False,1526348473,545100000.0,31586,0,locked,0,Monday,161,2018-05-15 02:41:13+00:00,awake,0
Still,Other,0,False,1526348504,545100000.0,31586,0,locked,0,Monday,161,2018-05-15 02:41:44+00:00,awake,0
Still,Other,0,False,1526348534,545040000.0,28396,0,locked,0,Monday,162,2018-05-15 02:42:14+00:00,awake,0
Still,Other,0,False,1526348564,545040000.0,28396,0,locked,0,Monday,162,2018-05-15 02:42:44+00:00,awake,0
Still,Other,0,False,1526348594,544980000.0,28908,0,locked,0,Monday,163,2018-05-15 02:43:14+00:00,awake,0
Still,Other,0,False,1526348624,544980000.0,28908,0,locked,0,Monday,163,2018-05-15 02:43:44+00:00,awake,0
Still,Other,0,False,1526348654,544920000.0,860,0,locked,0,Monday,164,2018-05-15 02:44:14+00:00,awake,0
Still,Other,0,False,1526348685,544920000.0,860,0,locked,0,Monday,164,2018-05-15 02:44:45+00:00,awake,0
Still,Other,0,False,1526348715,544860000.0,29824,0,locked,0,Monday,165,2018-05-15 02:45:15+00:00,awake,0
Still,Other,0,False,1526348745,544860000.0,29824,0,locked,0,Monday,165,2018-05-15 02:45:45+00:00,awake,0
Still,Other,0,False,1526348775,544800000.0,8146,0,locked,0,Monday,166,2018-05-15 02:46:15+00:00,awake,0
Still,Other,0,False,1526348805,544800000.0,8146,0,locked,0,Monday,166,2018-05-15 02:46:45+00:00,awake,0
Still,Other,0,False,1526348865,544740000.0,5741,0,locked,0,Monday,167,2018-05-15 02:47:45+00:00,awake,0
Still,Other,0,False,1526349032,544620000.0,29194,8,locked,0,Monday,170,2018-05-15 02:50:32+00:00,awake,0
Still,Other,0,False,1526349046,544620000.0,29194,8,locked,0,Monday,170,2018-05-15 02:50:46+00:00,awake,0
Still,Other,0,False,1526349076,544500000.0,14433,8,not locked,0,Monday,171,2018-05-15 02:51:16+00:00,awake,0
Tilting,Other,0,False,1526349136,544440000.0,235,8,not locked,0,Monday,172,2018-05-15 02:52:16+00:00,awake,0
