activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.5,0.0009855377,0.9628968,0.5639372,0.0,1.0,0.0,0.3333333333333333,0.6990965948575399,2018-05-17 16:46:36+00:00,awake
0.25,0.5,0.0009855377,0.9627977,0.5540406,0.0,1.0,0.0,0.3333333333333333,0.6997915218902016,2018-05-17 16:47:06+00:00,awake
0.25,0.5,0.0009855377,0.9627977,0.5540406,1.0,1.0,0.0,0.3333333333333333,0.6997915218902016,2018-05-17 16:47:45+00:00,awake
0.25,0.5,0.0009855377,0.9626984,0.54844445,0.0,1.0,0.0,0.3333333333333333,0.700486448922863,2018-05-17 16:48:15+00:00,awake
0.25,0.5,0.0009858586,0.9626984,0.54844445,1.0,1.0,0.0,0.3333333333333333,0.700486448922863,2018-05-17 16:48:45+00:00,awake
0.25,0.5,0.0009858586,0.96259916,0.5198094,0.0,1.0,0.0,0.3333333333333333,0.7011813759555247,2018-05-17 16:49:15+00:00,awake
0.25,0.5,0.0009858586,0.96259916,0.5198094,0.0,1.0,0.0,0.3333333333333333,0.7011813759555247,2018-05-17 16:49:58+00:00,awake
0.25,0.5,0.0009861797,0.9625,0.52502716,1.0,0.0,0.0,0.3333333333333333,0.7018763029881863,2018-05-17 16:50:28+00:00,awake
0.25,0.5,0.0009861797,0.9625,0.52502716,1.0,0.0,0.0,0.3333333333333333,0.7018763029881863,2018-05-17 16:50:58+00:00,awake
0.0,0.0,0.0009861797,1.6534392e-09,0.0,1.0,0.0,0.0,0.3333333333333333,0.7025712300208478,2018-05-17 16:51:00+00:00,awake
0.25,0.5,0.0009861797,0.9623016,0.5194687,0.0,1.0,0.0,0.3333333333333333,0.7032661570535094,2018-05-17 16:52:00+00:00,awake
0.25,0.5,0.0009865008,0.9622023,0.59105736,0.0,1.0,0.0,0.3333333333333333,0.703961084086171,2018-05-17 16:53:05+00:00,awake
0.25,0.5,0.0009865008,0.9622023,0.62367445,0.0,1.0,0.0,0.3333333333333333,0.703961084086171,2018-05-17 16:53:35+00:00,awake
0.25,0.5,0.0009865008,0.9621032,0.62367445,0.0,1.0,0.0,0.3333333333333333,0.7046560111188325,2018-05-17 16:54:09+00:00,awake
0.25,0.5,0.0009865008,0.9621032,0.55169725,0.0,1.0,0.0,0.3333333333333333,0.7046560111188325,2018-05-17 16:54:39+00:00,awake
0.25,0.5,0.0009868217,0.962004,0.55169725,0.0,1.0,0.0,0.3333333333333333,0.7053509381514941,2018-05-17 16:55:09+00:00,awake
0.25,0.5,0.0009868217,0.962004,0.5662967,1.0,1.0,0.0,0.3333333333333333,0.7053509381514941,2018-05-17 16:55:40+00:00,awake
0.25,0.5,0.0009868217,0.96190476,0.5662967,1.0,1.0,0.0,0.3333333333333333,0.7060458651841557,2018-05-17 16:56:10+00:00,awake
0.25,0.5,0.0009868217,0.96190476,0.5877471,1.0,1.0,0.0,0.3333333333333333,0.7060458651841557,2018-05-17 16:56:40+00:00,awake
0.25,0.5,0.0009871428,0.9618055,0.6388886,1.0,1.0,0.0,0.3333333333333333,0.7067407922168172,2018-05-17 16:57:44+00:00,awake
0.25,0.5,0.0009871428,0.9618055,0.6388886,1.0,1.0,0.0,0.3333333333333333,0.7067407922168172,2018-05-17 16:57:44+00:00,awake
0.25,0.5,0.0009874637,0.9615079,0.6388886,0.0,1.0,0.0,0.3333333333333333,0.7088255733148019,2018-05-17 17:00:58+00:00,awake
0.25,0.5,0.0009881058,0.9611111,0.54507506,0.0,1.0,0.0,0.3333333333333333,0.7116052814454482,2018-05-17 17:04:30+00:00,awake
0.5,0.5,0.0009887478,0.9607143,0.6528185,0.0,1.0,0.0,0.3333333333333333,0.7143849895760945,2018-05-17 17:08:19+00:00,awake
0.25,0.5,0.00098939,0.96041673,0.61456436,0.0,1.0,0.0,0.3333333333333333,0.7164697706740792,2018-05-17 17:11:59+00:00,awake
0.25,0.5,0.00098939,0.96031743,0.58505034,0.0,1.0,0.0,0.3333333333333333,0.7178596247394023,2018-05-17 17:13:18+00:00,awake
0.5,0.5,0.00098939,0.96031743,0.58505034,1.0,1.0,0.0,0.3333333333333333,0.7178596247394023,2018-05-17 17:13:39+00:00,awake
0.25,0.5,0.0009897109,0.9602182,0.5987522,1.0,0.0,0.0,0.3333333333333333,0.718554551772064,2018-05-17 17:14:09+00:00,awake
0.0,0.5,0.0009897109,0.96011907,0.5987522,1.0,0.0,0.0,0.3333333333333333,0.718554551772064,2018-05-17 17:14:39+00:00,awake
0.0,0.5,0.0009897109,0.96011907,0.5830979,1.0,0.0,0.0,0.3333333333333333,0.7192494788047255,2018-05-17 17:15:09+00:00,awake
0.0,0.5,0.0009897109,0.9600199,0.5830979,1.0,0.0,0.0,0.3333333333333333,0.7192494788047255,2018-05-17 17:15:39+00:00,awake
0.0,0.5,0.000990032,0.9600199,0.62739104,1.0,0.0,0.0,0.3333333333333333,0.7199444058373871,2018-05-17 17:16:09+00:00,awake
0.25,0.5,0.000990032,0.9598214,0.52774394,1.0,0.0,0.0,0.3333333333333333,0.7206393328700487,2018-05-17 17:17:40+00:00,awake
0.25,0.5,0.000990353,0.9598214,0.56499505,1.0,0.0,0.0,0.3333333333333333,0.7213342599027102,2018-05-17 17:18:10+00:00,awake
0.25,0.5,0.000990353,0.9597222,0.56499505,1.0,0.0,0.0,0.3333333333333333,0.7213342599027102,2018-05-17 17:18:40+00:00,awake
0.25,0.5,0.000990353,0.9596231,0.5717668,1.0,0.0,0.0,0.3333333333333333,0.7220291869353718,2018-05-17 17:19:40+00:00,awake
0.25,0.5,0.000990353,0.9596231,0.5338249,1.0,1.0,0.0,0.3333333333333333,0.7227241139680334,2018-05-17 17:20:10+00:00,awake
0.25,0.5,0.000990674,0.9595238,0.5338249,1.0,1.0,0.0,0.3333333333333333,0.7227241139680334,2018-05-17 17:20:41+00:00,awake
0.25,0.5,0.000990674,0.9595238,0.6356452,1.0,1.0,0.0,0.3333333333333333,0.7234190410006949,2018-05-17 17:21:11+00:00,awake
0.25,0.5,0.000990674,0.95942456,0.6002184,1.0,0.0,0.0,0.3333333333333333,0.7241139680333565,2018-05-17 17:22:11+00:00,awake
0.25,0.5,0.000990995,0.9593254,0.6002184,1.0,0.0,0.0,0.3333333333333333,0.7241139680333565,2018-05-17 17:22:41+00:00,awake
0.25,0.5,0.000990995,0.9593254,0.5253681,1.0,0.0,0.0,0.3333333333333333,0.7248088950660181,2018-05-17 17:23:11+00:00,awake
0.25,0.5,0.000990995,0.95922625,0.5253681,1.0,0.0,0.0,0.3333333333333333,0.7248088950660181,2018-05-17 17:23:41+00:00,awake
0.25,0.5,0.000990995,0.95922625,0.6095302,1.0,0.0,0.0,0.3333333333333333,0.7255038220986796,2018-05-17 17:24:11+00:00,awake
0.25,0.5,0.000991316,0.959127,0.56588525,1.0,0.0,0.0,0.3333333333333333,0.7261987491313412,2018-05-17 17:25:11+00:00,awake
0.25,0.5,0.000991316,0.9590277,0.56588525,1.0,0.0,0.0,0.3333333333333333,0.7261987491313412,2018-05-17 17:25:41+00:00,awake
0.25,0.5,0.000991637,0.9589286,0.55199045,1.0,0.0,0.0,0.3333333333333333,0.7268936761640028,2018-05-17 17:26:42+00:00,awake
0.25,0.5,0.000991637,0.95873016,0.0,1.0,1.0,0.0,0.3333333333333333,0.7282835302293259,2018-05-17 17:28:42+00:00,awake
0.25,0.5,0.0009919581,0.95873016,0.0,1.0,1.0,0.0,0.3333333333333333,0.7289784572619875,2018-05-17 17:29:12+00:00,awake
0.25,0.5,0.0009919581,0.9586309,0.0,1.0,1.0,0.0,0.3333333333333333,0.7289784572619875,2018-05-17 17:29:42+00:00,awake
0.25,0.5,0.0009919581,0.95853174,0.0,1.0,1.0,0.0,0.3333333333333333,0.729673384294649,2018-05-17 17:30:12+00:00,awake
0.25,0.5,0.0009919581,0.95853174,0.0,1.0,1.0,0.0,0.3333333333333333,0.729673384294649,2018-05-17 17:30:42+00:00,awake
0.25,0.5,0.0009922792,0.9584326,0.0,1.0,1.0,0.0,0.3333333333333333,0.7303683113273106,2018-05-17 17:31:12+00:00,awake
0.25,0.5,0.0009922792,0.9583333,0.0,1.0,1.0,0.0,0.3333333333333333,0.7310632383599722,2018-05-17 17:32:42+00:00,awake
0.25,0.5,0.0009926001,0.9582341,0.0,1.0,0.0,0.0,0.3333333333333333,0.7317581653926337,2018-05-17 17:33:12+00:00,awake
0.25,0.5,0.0009926001,0.9582341,0.0,1.0,0.0,0.0,0.3333333333333333,0.7317581653926337,2018-05-17 17:33:42+00:00,awake
0.25,0.5,0.0009926001,0.95813495,0.0,1.0,0.0,0.0,0.3333333333333333,0.7324530924252953,2018-05-17 17:34:12+00:00,awake
0.25,0.5,0.0009926001,0.95813495,0.0,1.0,0.0,0.0,0.3333333333333333,0.7324530924252953,2018-05-17 17:34:42+00:00,awake
0.25,0.5,0.0009926001,0.95803577,0.0,1.0,0.0,0.0,0.3333333333333333,0.7331480194579569,2018-05-17 17:35:12+00:00,awake
0.25,0.5,0.0009929212,0.95803577,0.0,1.0,0.0,0.0,0.3333333333333333,0.7331480194579569,2018-05-17 17:35:42+00:00,awake
0.25,0.5,0.0009929212,0.9579365,0.0,1.0,0.0,0.0,0.3333333333333333,0.7338429464906184,2018-05-17 17:36:12+00:00,awake
0.25,0.5,0.0009929212,0.9578372,0.0,1.0,0.0,0.0,0.3333333333333333,0.73453787352328,2018-05-17 17:37:13+00:00,awake
0.25,0.5,0.0009932421,0.9578372,0.0,1.0,0.0,0.0,0.3333333333333333,0.73453787352328,2018-05-17 17:37:43+00:00,awake
0.25,0.5,0.0009932421,0.9577381,0.0,0.0,0.0,0.0,0.3333333333333333,0.7352328005559416,2018-05-17 17:38:13+00:00,awake
0.25,0.5,0.0009932421,0.9577381,0.0,1.0,0.0,0.0,0.3333333333333333,0.7352328005559416,2018-05-17 17:38:43+00:00,awake
0.25,0.5,0.0009932421,0.9576389,0.0,1.0,0.0,0.0,0.3333333333333333,0.7359277275886031,2018-05-17 17:39:13+00:00,awake
0.0,0.0,0.0009935632,0.9576389,0.0,1.0,0.0,0.0,0.3333333333333333,0.7359277275886031,2018-05-17 17:39:30+00:00,awake
0.0,0.5,0.0009935632,0.9575397,0.54199666,1.0,0.0,0.0,0.3333333333333333,0.7366226546212647,2018-05-17 17:40:00+00:00,awake
0.0,0.5,0.0009935632,0.9575397,0.54199666,1.0,0.0,0.0,0.3333333333333333,0.7366226546212647,2018-05-17 17:40:30+00:00,awake
0.0,0.5,0.0009935632,0.95744044,0.5196739,1.0,0.0,0.0,0.3333333333333333,0.7373175816539264,2018-05-17 17:41:00+00:00,awake
0.0,0.5,0.0009935632,0.95744044,0.5196739,1.0,0.0,0.0,0.3333333333333333,0.7373175816539264,2018-05-17 17:41:30+00:00,awake
0.25,0.5,0.0009938842,0.95734125,0.5166092,1.0,0.0,0.0,0.3333333333333333,0.7380125086865879,2018-05-17 17:42:30+00:00,awake
0.25,0.5,0.0009938842,0.95724213,0.5330329,0.0,1.0,0.0,0.3333333333333333,0.7387074357192495,2018-05-17 17:43:01+00:00,awake
0.5,0.5,0.0009942052,0.95724213,0.5330329,1.0,0.0,0.0,0.3333333333333333,0.7387074357192495,2018-05-17 17:43:51+00:00,awake
0.0,0.5,0.0009942052,0.95714283,0.52781695,1.0,0.0,0.0,0.3333333333333333,0.7394023627519111,2018-05-17 17:44:52+00:00,awake
0.75,0.5,0.0009945262,0.95694447,0.52285326,1.0,0.0,0.0,0.3333333333333333,0.7407922168172342,2018-05-17 17:46:22+00:00,awake
0.0,0.5,0.0009945262,0.95694447,0.52285326,1.0,0.0,0.0,0.3333333333333333,0.7407922168172342,2018-05-17 17:46:51+00:00,awake
0.0,0.5,0.0009945262,0.9568453,0.51961845,1.0,0.0,0.0,0.3333333333333333,0.7414871438498958,2018-05-17 17:47:21+00:00,awake
0.75,0.5,0.0009945262,0.9568453,0.51961845,1.0,0.0,0.0,0.3333333333333333,0.7414871438498958,2018-05-17 17:47:51+00:00,awake
0.0,0.0,0.0009970944,0.955258,0.0,0.0,1.0,0.0,0.3333333333333333,0.752605976372481,2018-05-17 18:03:59+00:00,awake
0.25,0.0,0.0009970944,0.9551587,0.5162182,0.0,1.0,0.0,0.3333333333333333,0.7533009034051424,2018-05-17 18:04:29+00:00,awake
0.25,0.0,0.0009970944,0.95505947,0.5162182,0.0,1.0,0.0,0.3333333333333333,0.753995830437804,2018-05-17 18:05:03+00:00,awake
0.0,0.0,0.0009974154,0.95496035,0.5190176,0.0,1.0,0.0,0.3333333333333333,0.7546907574704657,2018-05-17 18:06:22+00:00,awake
0.0,0.0,0.0010015888,0.9522817,0.0,0.0,1.0,0.0,0.3333333333333333,0.7734537873523281,2018-05-17 18:33:51+00:00,awake
0.25,0.0,0.0010015888,0.95218253,0.71077263,0.0,1.0,0.0,0.3333333333333333,0.7741487143849896,2018-05-17 18:34:21+00:00,awake
0.25,0.0,0.0010015888,0.95218253,0.71077263,0.0,1.0,0.0,0.3333333333333333,0.7741487143849896,2018-05-17 18:34:51+00:00,awake
0.5,0.0,0.0010025518,0.9519841,0.66825414,0.0,1.0,0.0,0.3333333333333333,0.7776233495482975,2018-05-17 18:39:13+00:00,awake
0.0,0.0,0.0010025518,0.95168656,0.5318848,0.0,1.0,0.0,0.3333333333333333,0.7776233495482975,2018-05-17 18:39:43+00:00,awake
0.0,0.0,0.0010028728,0.951488,0.52351683,0.0,1.0,0.0,0.3333333333333333,0.7797081306462822,2018-05-17 18:42:01+00:00,awake
0.75,0.0,0.0010028728,0.9513889,0.52633244,0.0,1.0,0.0,0.3333333333333333,0.7797081306462822,2018-05-17 18:42:32+00:00,awake
0.75,0.0,0.0010028728,0.9513889,0.52633244,0.0,1.0,0.0,0.3333333333333333,0.7804030576789437,2018-05-17 18:43:10+00:00,awake
0.75,0.0,0.0010031939,0.9512897,0.54549867,0.0,1.0,0.0,0.3333333333333333,0.7804030576789437,2018-05-17 18:43:43+00:00,awake
0.75,0.0,0.0010031939,0.9511905,0.54549867,0.0,1.0,0.0,0.3333333333333333,0.7810979847116053,2018-05-17 18:44:19+00:00,awake
0.75,0.0,0.0010031939,0.9511905,0.5163492,1.0,1.0,0.0,0.3333333333333333,0.7810979847116053,2018-05-17 18:44:50+00:00,awake
0.75,0.0,0.0010031939,0.95109123,0.5163492,0.0,0.0,0.0,0.3333333333333333,0.7817929117442669,2018-05-17 18:45:20+00:00,awake
0.75,0.5,0.0010035149,0.95109123,0.5161695,0.0,1.0,0.0,0.3333333333333333,0.7817929117442669,2018-05-17 18:45:50+00:00,awake
0.75,0.5,0.0010035149,0.95099205,0.5161695,0.0,1.0,0.0,0.3333333333333333,0.78318276580959,2018-05-17 18:47:02+00:00,awake
0.75,0.5,0.0010038359,0.9507936,0.5189677,0.0,1.0,0.0,0.3333333333333333,0.7838776928422516,2018-05-17 18:48:32+00:00,awake
0.75,0.0,0.0010038359,0.9507936,0.5189677,0.0,1.0,0.0,0.3333333333333333,0.7845726198749131,2018-05-17 18:49:06+00:00,awake
0.75,0.0,0.0010038359,0.9506944,0.5189131,0.0,1.0,0.0,0.3333333333333333,0.7845726198749131,2018-05-17 18:49:36+00:00,awake
0.75,0.0,0.0010041569,0.95059526,0.5189131,0.0,1.0,0.0,0.3333333333333333,0.7852675469075747,2018-05-17 18:50:16+00:00,awake
0.0,0.5,0.0010041569,0.9504961,0.520473,0.0,1.0,0.0,0.3333333333333333,0.7859624739402363,2018-05-17 18:51:26+00:00,awake
0.0,0.5,0.0010047989,0.9501984,0.5495548,1.0,0.0,0.0,0.3333333333333333,0.788047255038221,2018-05-17 18:54:44+00:00,awake
0.25,0.5,0.0010047989,0.95009923,0.5495548,1.0,0.0,0.0,0.3333333333333333,0.7887421820708825,2018-05-17 18:55:14+00:00,awake
0.0,0.5,0.0010047989,0.95009923,0.54902154,1.0,0.0,0.0,0.3333333333333333,0.7887421820708825,2018-05-17 18:55:44+00:00,awake
0.0,0.0,0.00100512,1.6534392e-09,0.0,1.0,0.0,0.0,0.3333333333333333,0.7894371091035441,2018-05-17 18:56:42+00:00,awake
0.0,0.5,0.00100512,0.95,0.57687664,1.0,0.0,0.0,0.3333333333333333,0.7901320361362058,2018-05-17 18:57:13+00:00,awake
0.0,0.0,0.00100512,0.94990075,0.0,1.0,0.0,0.0,0.3333333333333333,0.7901320361362058,2018-05-17 18:57:17+00:00,awake
0.0,0.5,0.00100512,0.94990075,0.5956261,1.0,0.0,0.0,0.3333333333333333,0.7901320361362058,2018-05-17 18:57:47+00:00,awake
0.0,0.0,0.00100512,0.94980156,0.0,1.0,0.0,0.0,0.3333333333333333,0.7908269631688672,2018-05-17 18:58:08+00:00,awake
0.25,0.5,0.001005441,0.94980156,0.5668127,1.0,0.0,0.0,0.3333333333333333,0.7908269631688672,2018-05-17 18:58:37+00:00,awake
0.25,0.5,0.001005441,0.94970244,0.5519686,0.0,1.0,0.0,0.3333333333333333,0.7915218902015289,2018-05-17 18:59:38+00:00,awake
0.25,0.5,0.001005762,0.9496032,0.53692436,0.0,1.0,0.0,0.3333333333333333,0.7922168172341905,2018-05-17 19:00:56+00:00,awake
0.25,0.5,0.001005762,0.9495039,0.5268688,0.0,1.0,0.0,0.3333333333333333,0.7936066712995136,2018-05-17 19:02:22+00:00,awake
0.25,0.0,0.0010060831,0.9494048,0.5197751,0.0,1.0,0.0,0.3333333333333333,0.7943015983321752,2018-05-17 19:03:27+00:00,awake
0.25,0.5,0.0010060831,0.9493056,0.52212477,0.0,1.0,0.0,0.3333333333333333,0.7943015983321752,2018-05-17 19:03:57+00:00,awake
0.25,0.5,0.001006404,0.94920635,0.5295896,0.0,1.0,0.0,0.3333333333333333,0.7956914523974983,2018-05-17 19:05:27+00:00,awake
0.25,0.5,0.001006404,0.9491071,0.5401465,0.0,1.0,0.0,0.3333333333333333,0.7956914523974983,2018-05-17 19:05:58+00:00,awake
0.25,0.5,0.0010067251,0.9490079,0.5454301,0.0,1.0,0.0,0.3333333333333333,0.7970813064628214,2018-05-17 19:07:02+00:00,awake
0.25,0.5,0.0010067251,0.9489088,0.5454301,0.0,1.0,0.0,0.3333333333333333,0.7970813064628214,2018-05-17 19:07:32+00:00,awake
0.25,0.5,0.0010067251,0.9488095,0.52192974,1.0,1.0,0.0,0.3333333333333333,0.797776233495483,2018-05-17 19:08:58+00:00,awake
0.0,0.0,0.0010070461,1.6534392e-09,0.0,1.0,0.0,0.0,0.3333333333333333,0.7991660875608061,2018-05-17 19:10:40+00:00,awake
0.25,0.5,0.0010073672,0.94851196,0.538389,0.0,1.0,0.0,0.3333333333333333,0.7998610145934677,2018-05-17 19:11:40+00:00,awake
0.25,0.5,0.0010073672,0.9484127,0.5196086,0.0,1.0,0.0,0.3333333333333333,0.8005559416261293,2018-05-17 19:12:10+00:00,awake
0.25,0.5,0.0010076881,0.9483134,0.54210675,0.0,1.0,0.0,0.3333333333333333,0.8012508686587908,2018-05-17 19:13:54+00:00,awake
0.25,0.5,0.0010076881,0.9482143,0.5233286,1.0,1.0,0.0,0.3333333333333333,0.802640722724114,2018-05-17 19:15:25+00:00,awake
0.25,0.5,0.0010080092,0.9481151,0.5233286,0.0,1.0,0.0,0.3333333333333333,0.802640722724114,2018-05-17 19:15:55+00:00,awake
0.25,0.0,0.0010080092,0.94801587,0.5386944,0.0,1.0,0.0,0.3333333333333333,0.8040305767894371,2018-05-17 19:17:25+00:00,awake
0.25,0.5,0.0010083301,0.94781744,0.5822273,1.0,1.0,0.0,0.3333333333333333,0.8047255038220987,2018-05-17 19:18:55+00:00,awake
0.25,0.5,0.0010083301,0.9477183,0.5335717,1.0,1.0,0.0,0.3333333333333333,0.8054204308547602,2018-05-17 19:19:26+00:00,awake
0.25,0.5,0.0010086512,0.947619,0.54901564,1.0,0.0,0.0,0.3333333333333333,0.8061153578874218,2018-05-17 19:20:25+00:00,awake
0.25,0.5,0.0010086512,0.947619,0.54901564,1.0,0.0,0.0,0.3333333333333333,0.8061153578874218,2018-05-17 19:20:56+00:00,awake
0.25,0.5,0.0010099353,0.94672614,0.5700899,1.0,1.0,0.0,0.3333333333333333,0.812369701181376,2018-05-17 19:29:53+00:00,awake
0.5,0.5,0.0010102564,0.94672614,0.5700899,1.0,1.0,0.0,0.3333333333333333,0.8137595552466991,2018-05-17 19:31:20+00:00,awake
0.75,0.5,0.0010102564,0.94652784,0.5165939,1.0,0.0,0.0,0.3333333333333333,0.8144544822793607,2018-05-17 19:32:20+00:00,awake
0.75,0.5,0.0010105773,0.9464286,0.0,0.0,0.0,0.0,0.3333333333333333,0.8144544822793607,2018-05-17 19:32:50+00:00,awake
0.75,0.5,0.0010105773,0.9463293,0.0,0.0,0.0,0.0,0.3333333333333333,0.8151494093120223,2018-05-17 19:33:50+00:00,awake
0.75,0.5,0.0010108984,0.9462302,0.0,1.0,0.0,0.0,0.3333333333333333,0.8165392633773454,2018-05-17 19:35:20+00:00,awake
0.0,0.5,0.0010112193,0.94603175,0.0,0.0,1.0,0.0,0.3333333333333333,0.8179291174426685,2018-05-17 19:37:04+00:00,awake
0.75,0.5,0.0010112193,0.9459325,0.0,0.0,1.0,0.0,0.3333333333333333,0.8186240444753301,2018-05-17 19:38:27+00:00,awake
0.25,0.0,0.0010115404,0.9457342,0.0,0.0,1.0,0.0,0.3333333333333333,0.8193189715079917,2018-05-17 19:39:34+00:00,awake
0.25,0.0,0.0010115404,0.9457342,0.0,0.0,1.0,0.0,0.3333333333333333,0.8200138985406532,2018-05-17 19:40:04+00:00,awake
0.0,0.5,0.0010118615,0.94553566,0.0,0.0,1.0,0.0,0.3333333333333333,0.8207088255733148,2018-05-17 19:41:55+00:00,awake
0.25,0.5,0.0010125035,0.9451388,0.0,0.0,1.0,0.0,0.3333333333333333,0.8241834607366226,2018-05-17 19:46:22+00:00,awake
0.25,0.5,0.0010128245,0.9449405,0.0,0.0,1.0,0.0,0.3333333333333333,0.8255733148019458,2018-05-17 19:48:23+00:00,awake
0.25,0.5,0.0010128245,0.94484127,0.0,0.0,1.0,0.0,0.3333333333333333,0.8262682418346073,2018-05-17 19:49:35+00:00,awake
0.25,0.5,0.0010131455,0.944742,0.0,0.0,1.0,0.0,0.3333333333333333,0.826963168867269,2018-05-17 19:50:08+00:00,awake
0.25,0.5,0.0010134665,0.9445437,0.0,0.0,1.0,0.0,0.3333333333333333,0.828353022932592,2018-05-17 19:52:39+00:00,awake
0.0,0.5,0.0010134665,0.9444444,0.0,1.0,1.0,0.0,0.3333333333333333,0.8290479499652537,2018-05-17 19:53:09+00:00,awake
0.25,0.5,0.0010141087,0.94404763,0.52385813,0.0,0.0,0.0,0.3333333333333333,0.8311327310632384,2018-05-17 19:56:20+00:00,awake
0.25,0.5,0.0010141087,0.9439484,0.58496517,0.0,0.0,0.0,0.3333333333333333,0.8318276580959,2018-05-17 19:57:21+00:00,awake
0.25,0.5,0.0010141087,0.9439484,0.58496517,0.0,0.0,0.0,0.3333333333333333,0.8318276580959,2018-05-17 19:57:51+00:00,awake
0.25,0.5,0.0010144296,0.9438492,0.51952404,1.0,1.0,0.0,0.3333333333333333,0.8325225851285615,2018-05-17 19:58:51+00:00,awake
0.25,0.5,0.0010144296,0.94375,0.52162343,1.0,0.0,0.0,0.3333333333333333,0.8332175121612231,2018-05-17 19:59:21+00:00,awake
0.25,0.5,0.0010144296,0.94375,0.52162343,1.0,1.0,0.0,0.3333333333333333,0.8332175121612231,2018-05-17 19:59:51+00:00,awake
0.25,0.5,0.0010147507,0.9436508,0.57359403,1.0,1.0,0.0,0.3333333333333333,0.8339124391938847,2018-05-17 20:00:22+00:00,awake
0.25,0.5,0.0010147507,0.9436508,0.57359403,1.0,1.0,0.0,0.3333333333333333,0.8339124391938847,2018-05-17 20:00:51+00:00,awake
0.25,0.5,0.0010147507,0.94355154,0.63217396,1.0,1.0,0.0,0.3333333333333333,0.8346073662265462,2018-05-17 20:01:22+00:00,awake
0.25,0.5,0.0010150716,0.94335324,0.58437896,1.0,1.0,0.0,0.3333333333333333,0.8359972202918694,2018-05-17 20:03:22+00:00,awake
0.25,0.5,0.0010150716,0.943254,0.5189452,1.0,1.0,0.0,0.3333333333333333,0.8366921473245309,2018-05-17 20:04:22+00:00,awake
0.25,0.5,0.0010163557,0.9425596,0.51645607,1.0,1.0,0.0,0.3333333333333333,0.8415566365531619,2018-05-17 20:11:15+00:00,awake
0.25,0.5,0.0010163557,0.9425596,0.54356873,1.0,1.0,0.0,0.3333333333333333,0.8415566365531619,2018-05-17 20:11:52+00:00,awake
0.25,0.5,0.0010169978,0.94216275,0.51940703,1.0,1.0,0.0,0.3333333333333333,0.8450312717164697,2018-05-17 20:16:24+00:00,awake
0.25,0.5,0.0010179608,0.9418651,0.51940703,0.0,1.0,0.0,0.3333333333333333,0.8492008339124392,2018-05-17 20:22:58+00:00,awake
0.25,0.5,0.0010179608,0.9413691,0.52389544,1.0,1.0,0.0,0.3333333333333333,0.8498957609451008,2018-05-17 20:23:43+00:00,awake
0.25,0.5,0.0010182819,0.9413691,0.52389544,0.0,1.0,0.0,0.3333333333333333,0.8505906879777624,2018-05-17 20:24:51+00:00,awake
0.25,0.5,0.001020208,0.9400794,0.5202745,1.0,1.0,0.0,0.3333333333333333,0.8589298123697012,2018-05-17 20:36:46+00:00,awake
0.25,0.5,0.001020208,0.9399801,0.5226745,1.0,1.0,0.0,0.3333333333333333,0.8596247394023627,2018-05-17 20:37:37+00:00,awake
0.25,0.5,0.0010205291,0.93988097,0.610926,1.0,1.0,0.0,0.3333333333333333,0.8610145934676859,2018-05-17 20:39:25+00:00,awake
0.25,0.5,0.0010218131,0.93898815,0.58381736,1.0,0.0,0.0,0.3333333333333333,0.8665740097289785,2018-05-17 20:47:44+00:00,awake
0.25,0.5,0.0010218131,0.9388889,0.5744966,1.0,0.0,0.0,0.3333333333333333,0.8672689367616401,2018-05-17 20:48:43+00:00,awake
0.25,0.5,0.0010221341,0.9387896,0.5676205,1.0,0.0,0.0,0.3333333333333333,0.8679638637943016,2018-05-17 20:49:44+00:00,awake
0.25,0.5,0.0010221341,0.9386905,0.5856508,1.0,0.0,0.0,0.3333333333333333,0.8686587908269632,2018-05-17 20:50:13+00:00,awake
0.25,0.5,0.0010221341,0.9386905,0.5856508,1.0,0.0,0.0,0.3333333333333333,0.8686587908269632,2018-05-17 20:50:44+00:00,awake
0.75,0.5,0.0010224552,0.9383928,0.5298532,1.0,0.0,0.0,0.3333333333333333,0.8707435719249479,2018-05-17 20:53:14+00:00,awake
0.75,0.5,0.0010227762,0.9383928,0.5298532,1.0,1.0,0.0,0.3333333333333333,0.8707435719249479,2018-05-17 20:53:44+00:00,awake
0.75,0.5,0.0010227762,0.93829364,0.52015245,1.0,0.0,0.0,0.3333333333333333,0.8714384989576095,2018-05-17 20:54:44+00:00,awake
0.0,0.5,0.0010230972,0.9380952,0.54764414,1.0,0.0,0.0,0.3333333333333333,0.8728283530229326,2018-05-17 20:56:14+00:00,awake
0.0,0.0,0.0010234183,0.93779767,0.0,0.0,1.0,0.0,0.3333333333333333,0.8749131341209173,2018-05-17 20:59:02+00:00,awake
0.75,0.5,0.0010237392,0.9375992,0.5376853,0.0,1.0,0.0,0.3333333333333333,0.8763029881862404,2018-05-17 21:01:07+00:00,awake
0.25,0.5,0.0010237392,0.9375992,0.5166276,1.0,1.0,0.0,0.3333333333333333,0.8763029881862404,2018-05-17 21:01:37+00:00,awake
0.25,0.5,0.0010240603,0.9375,0.5166276,1.0,1.0,0.0,0.3333333333333333,0.876997915218902,2018-05-17 21:02:08+00:00,awake
0.25,0.5,0.0010247023,0.93710315,0.5405225,1.0,1.0,0.0,0.3333333333333333,0.8797776233495483,2018-05-17 21:06:45+00:00,awake
