activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Unknown,Other,0,False,1526522725,549600000.0,0,5,not locked,0,Wednesday,185,2018-05-17 03:05:25+00:00,awake
Unknown,Other,0,False,1526522754,549600000.0,32767,5,not locked,0,Wednesday,185,2018-05-17 03:05:54+00:00,awake
Still,Other,0,False,1526522786,549540000.0,0,5,not locked,0,Wednesday,186,2018-05-17 03:06:26+00:00,awake
Unknown,Other,0,False,1526522880,549420000.0,5073,5,not locked,0,Wednesday,188,2018-05-17 03:08:00+00:00,awake
Unknown,Other,0,False,1526522899,549420000.0,0,5,not locked,0,Wednesday,188,2018-05-17 03:08:19+00:00,awake
Unknown,Other,0,False,1526522914,549420000.0,0,5,not locked,0,Wednesday,188,2018-05-17 03:08:34+00:00,awake
Unknown,Other,0,False,1526522918,549420000.0,0,5,not locked,0,Wednesday,188,2018-05-17 03:08:38+00:00,awake
Unknown,Other,0,False,1526522942,549360000.0,0,5,not locked,0,Wednesday,189,2018-05-17 03:09:02+00:00,awake
Unknown,Other,0,False,1526522969,549360000.0,0,5,not locked,0,Wednesday,189,2018-05-17 03:09:29+00:00,awake
Unknown,Other,0,False,1526522999,549360000.0,1853,5,not locked,0,Wednesday,189,2018-05-17 03:09:59+00:00,awake
Unknown,Other,0,False,1526523029,549300000.0,1853,0,not locked,0,Wednesday,190,2018-05-17 03:10:29+00:00,awake
Unknown,Other,0,False,1526523059,549300000.0,461,0,not locked,0,Wednesday,190,2018-05-17 03:10:59+00:00,awake
Unknown,Other,0,False,1526523089,549300000.0,461,0,not locked,0,Wednesday,191,2018-05-17 03:11:29+00:00,awake
Unknown,Other,0,False,1526523162,0.0,0,0,not locked,0,Wednesday,192,2018-05-17 03:12:42+00:00,awake
Unknown,Other,0,False,1526523169,549180000.0,0,5,not locked,0,Wednesday,192,2018-05-17 03:12:49+00:00,awake
Unknown,Other,0,False,1526523194,549120000.0,0,5,not locked,0,Wednesday,193,2018-05-17 03:13:14+00:00,awake
Unknown,Other,0,False,1526524780,0.0,0,5,not locked,0,Wednesday,219,2018-05-17 03:39:40+00:00,awake
Unknown,House,0,False,1526495378,576960000.0,19135,5,not locked,73,Wednesday,1169,2018-05-16 19:29:38+00:00,awake
Unknown,Other,0,False,1526495407,576900000.0,0,5,not locked,87,Wednesday,1170,2018-05-16 19:30:07+00:00,awake
Unknown,House,0,False,1526495437,576900000.0,20467,5,not locked,81,Wednesday,1170,2018-05-16 19:30:37+00:00,awake
Unknown,House,0,False,1526495467,576900000.0,20467,5,not locked,78,Wednesday,1171,2018-05-16 19:31:07+00:00,awake
Unknown,Other,0,False,1526524902,547440000.0,480,5,not locked,0,Wednesday,221,2018-05-17 03:41:42+00:00,awake
Unknown,Other,0,False,1526524913,547440000.0,0,5,not locked,0,Wednesday,221,2018-05-17 03:41:53+00:00,awake
Unknown,Other,0,False,1526524967,547380000.0,0,5,not locked,0,Wednesday,222,2018-05-17 03:42:47+00:00,awake
Still,Other,0,False,1526524996,547320000.0,145,5,not locked,0,Wednesday,223,2018-05-17 03:43:16+00:00,awake
Unknown,Other,0,False,1526525117,547260000.0,681,5,not locked,0,Wednesday,225,2018-05-17 03:45:17+00:00,awake
Unknown,Other,0,False,1526525169,547140000.0,0,5,not locked,0,Wednesday,226,2018-05-17 03:46:09+00:00,awake
Unknown,Other,0,False,1526527698,544620000.0,0,5,not locked,0,Wednesday,268,2018-05-17 04:28:18+00:00,awake
Unknown,Other,0,False,1526527708,544620000.0,0,5,not locked,0,Wednesday,268,2018-05-17 04:28:28+00:00,awake
Unknown,Other,0,False,1526527716,0.0,0,0,not locked,0,Wednesday,268,2018-05-17 04:28:36+00:00,awake
Unknown,Other,0,False,1526557643,599280000.0,0,5,not locked,129,Thursday,767,2018-05-17 12:47:23+00:00,awake
Unknown,House,0,False,1526557673,599280000.0,0,5,not locked,125,Thursday,767,2018-05-17 12:47:53+00:00,awake
Unknown,Other,0,False,1526557737,599220000.0,0,5,not locked,118,Thursday,768,2018-05-17 12:48:57+00:00,awake
Unknown,Other,0,False,1526557763,599160000.0,0,5,not locked,105,Thursday,769,2018-05-17 12:49:23+00:00,awake
Still,Other,0,False,1526557793,599160000.0,0,5,not locked,146,Thursday,769,2018-05-17 12:49:53+00:00,awake
Still,Other,0,False,1526557823,599100000.0,0,5,not locked,160,Thursday,770,2018-05-17 12:50:23+00:00,awake
Still,Other,0,False,1526557853,599100000.0,0,5,not locked,163,Thursday,770,2018-05-17 12:50:53+00:00,awake
Still,Other,0,False,1526557883,599040000.0,0,5,not locked,153,Thursday,771,2018-05-17 12:51:23+00:00,awake
Still,Other,0,False,1526557913,599040000.0,0,5,locked,156,Thursday,771,2018-05-17 12:51:53+00:00,awake
Still,Other,0,False,1526557943,598980000.0,0,5,locked,139,Thursday,772,2018-05-17 12:52:23+00:00,awake
Still,Other,0,False,1526557973,598980000.0,0,5,locked,149,Thursday,772,2018-05-17 12:52:53+00:00,awake
Still,Other,0,False,1526558003,598920000.0,0,5,locked,201,Thursday,773,2018-05-17 12:53:23+00:00,awake
Still,Other,0,False,1526558033,598920000.0,0,5,locked,226,Thursday,773,2018-05-17 12:53:53+00:00,awake
Still,Other,0,False,1526558063,598860000.0,0,5,locked,220,Thursday,774,2018-05-17 12:54:23+00:00,awake
Still,House,0,False,1526558123,598800000.0,0,5,not locked,201,Thursday,775,2018-05-17 12:55:23+00:00,awake
Still,House,0,False,1526558244,598680000.0,0,5,locked,197,Thursday,777,2018-05-17 12:57:24+00:00,awake
Still,House,0,False,1526558274,598680000.0,0,5,locked,211,Thursday,777,2018-05-17 12:57:54+00:00,awake
Still,House,0,False,1526558334,598620000.0,0,5,locked,125,Thursday,778,2018-05-17 12:58:54+00:00,awake
Still,House,0,False,1526558364,598560000.0,0,5,locked,148,Thursday,779,2018-05-17 12:59:24+00:00,awake
Still,House,0,False,1526558394,598560000.0,0,5,locked,128,Thursday,779,2018-05-17 12:59:54+00:00,awake
Still,House,0,False,1526558424,598500000.0,0,5,locked,203,Thursday,780,2018-05-17 13:00:24+00:00,awake
Still,House,0,False,1526558454,598500000.0,0,5,locked,202,Thursday,780,2018-05-17 13:00:54+00:00,awake
Still,House,0,False,1526558484,598440000.0,0,5,locked,177,Thursday,781,2018-05-17 13:01:24+00:00,awake
Still,House,0,False,1526558514,598440000.0,0,5,locked,163,Thursday,781,2018-05-17 13:01:54+00:00,awake
Still,House,0,False,1526558544,598380000.0,0,5,locked,171,Thursday,782,2018-05-17 13:02:24+00:00,awake
Still,House,0,False,1526558574,598380000.0,0,5,locked,186,Thursday,782,2018-05-17 13:02:54+00:00,awake
Still,House,0,False,1526558604,598320000.0,0,5,locked,177,Thursday,783,2018-05-17 13:03:24+00:00,awake
Still,House,0,False,1526558634,598320000.0,0,5,locked,97,Thursday,783,2018-05-17 13:03:54+00:00,awake
Still,House,0,False,1526558664,598260000.0,0,5,locked,135,Thursday,784,2018-05-17 13:04:24+00:00,awake
Still,House,0,False,1526558725,598200000.0,0,5,locked,110,Thursday,785,2018-05-17 13:05:25+00:00,awake
Still,House,0,False,1526558785,598140000.0,0,5,locked,173,Thursday,786,2018-05-17 13:06:25+00:00,awake
Still,House,0,False,1526558815,598140000.0,0,5,locked,147,Thursday,786,2018-05-17 13:06:55+00:00,awake
Still,House,0,False,1526558846,598080000.0,0,5,locked,124,Thursday,787,2018-05-17 13:07:26+00:00,awake
Still,House,0,False,1526559116,597840000.0,0,5,locked,128,Thursday,791,2018-05-17 13:11:56+00:00,awake
Still,House,0,False,1526559146,597780000.0,0,5,locked,118,Thursday,792,2018-05-17 13:12:26+00:00,awake
Still,House,0,False,1526559176,597780000.0,0,5,locked,138,Thursday,792,2018-05-17 13:12:56+00:00,awake
Still,House,0,False,1526559236,597720000.0,0,5,locked,152,Thursday,793,2018-05-17 13:13:56+00:00,awake
Still,House,0,False,1526559266,597660000.0,0,5,locked,142,Thursday,794,2018-05-17 13:14:26+00:00,awake
Still,House,0,False,1526559296,597660000.0,0,5,locked,158,Thursday,794,2018-05-17 13:14:56+00:00,awake
Still,House,0,False,1526559326,597600000.0,0,5,locked,145,Thursday,795,2018-05-17 13:15:26+00:00,awake
Still,House,0,False,1526559356,597600000.0,0,5,locked,152,Thursday,795,2018-05-17 13:15:56+00:00,awake
Still,House,0,False,1526559386,597540000.0,0,5,locked,162,Thursday,796,2018-05-17 13:16:26+00:00,awake
Still,House,0,False,1526559416,597540000.0,0,5,locked,149,Thursday,796,2018-05-17 13:16:56+00:00,awake
Still,House,0,False,1526559446,597480000.0,0,5,locked,162,Thursday,797,2018-05-17 13:17:26+00:00,awake
Still,House,0,False,1526559476,597480000.0,0,5,locked,142,Thursday,797,2018-05-17 13:17:56+00:00,awake
Still,House,0,False,1526559657,597300000.0,0,5,locked,156,Thursday,800,2018-05-17 13:20:57+00:00,awake
Still,House,0,False,1526559747,597180000.0,0,5,locked,166,Thursday,802,2018-05-17 13:22:27+00:00,awake
Still,House,0,False,1526559777,597180000.0,0,5,locked,153,Thursday,802,2018-05-17 13:22:57+00:00,awake
Still,House,0,False,1526559807,597120000.0,0,5,locked,163,Thursday,803,2018-05-17 13:23:27+00:00,awake
Still,House,0,False,1526559837,597120000.0,0,5,locked,180,Thursday,803,2018-05-17 13:23:57+00:00,awake
Still,House,0,False,1526559897,597060000.0,0,5,locked,155,Thursday,804,2018-05-17 13:24:57+00:00,awake
Still,House,0,False,1526559957,597000000.0,0,5,locked,167,Thursday,805,2018-05-17 13:25:57+00:00,awake
Still,House,0,False,1526560138,596820000.0,0,5,locked,192,Thursday,808,2018-05-17 13:28:58+00:00,awake
Still,House,0,False,1526560168,596760000.0,0,5,locked,162,Thursday,809,2018-05-17 13:29:28+00:00,awake
Still,House,0,False,1526560198,596760000.0,0,5,locked,192,Thursday,809,2018-05-17 13:29:58+00:00,awake
Still,House,0,False,1526560228,596700000.0,0,5,locked,172,Thursday,810,2018-05-17 13:30:28+00:00,awake
Still,House,0,False,1526560258,596700000.0,0,5,locked,172,Thursday,810,2018-05-17 13:30:58+00:00,awake
Still,House,0,False,1526560318,596640000.0,0,5,locked,172,Thursday,811,2018-05-17 13:31:58+00:00,awake
Still,House,0,False,1526560348,596580000.0,0,5,locked,177,Thursday,812,2018-05-17 13:32:28+00:00,awake
Still,House,0,False,1526560378,596580000.0,0,5,locked,165,Thursday,812,2018-05-17 13:32:58+00:00,awake
Still,House,0,False,1526560619,596340000.0,0,5,locked,163,Thursday,816,2018-05-17 13:36:59+00:00,awake
Still,House,0,False,1526560709,596220000.0,0,5,locked,173,Thursday,818,2018-05-17 13:38:29+00:00,awake
Still,House,0,False,1526560829,596100000.0,0,5,locked,163,Thursday,820,2018-05-17 13:40:29+00:00,awake
Still,House,0,False,1526560889,596040000.0,0,5,locked,146,Thursday,821,2018-05-17 13:41:29+00:00,awake
Still,House,0,False,1526561100,595800000.0,0,5,locked,146,Thursday,825,2018-05-17 13:45:00+00:00,awake
Still,House,0,False,1526561130,595800000.0,0,5,locked,139,Thursday,825,2018-05-17 13:45:30+00:00,awake
Still,House,0,False,1526561160,595740000.0,0,5,locked,159,Thursday,826,2018-05-17 13:46:00+00:00,awake
Still,House,0,False,1526561340,595560000.0,0,5,locked,149,Thursday,829,2018-05-17 13:49:00+00:00,awake
Still,House,0,False,1526561491,595440000.0,0,5,locked,159,Thursday,831,2018-05-17 13:51:31+00:00,awake
Still,House,0,False,1526561581,595320000.0,0,5,locked,120,Thursday,833,2018-05-17 13:53:01+00:00,awake
Still,House,0,False,1526561611,595320000.0,0,5,locked,103,Thursday,833,2018-05-17 13:53:31+00:00,awake
Still,House,0,False,1526561641,595260000.0,0,5,locked,103,Thursday,834,2018-05-17 13:54:01+00:00,awake
Still,House,0,False,1526561671,595260000.0,0,5,locked,106,Thursday,834,2018-05-17 13:54:31+00:00,awake
Still,House,0,False,1526561701,595200000.0,0,5,locked,113,Thursday,835,2018-05-17 13:55:01+00:00,awake
Still,House,0,False,1526561731,595200000.0,0,5,not locked,67,Thursday,835,2018-05-17 13:55:31+00:00,awake
Still,House,0,False,1526561761,595140000.0,0,5,locked,78,Thursday,836,2018-05-17 13:56:01+00:00,awake
Still,House,0,False,1526561821,595080000.0,0,5,locked,66,Thursday,837,2018-05-17 13:57:01+00:00,awake
Still,House,0,False,1526561852,595080000.0,0,5,locked,66,Thursday,837,2018-05-17 13:57:32+00:00,awake
Still,House,0,False,1526561912,595020000.0,0,5,locked,74,Thursday,838,2018-05-17 13:58:32+00:00,awake
Still,House,0,False,1526561972,594960000.0,0,5,locked,74,Thursday,839,2018-05-17 13:59:32+00:00,awake
Still,House,0,False,1526562002,594900000.0,0,5,locked,89,Thursday,840,2018-05-17 14:00:02+00:00,awake
Still,House,0,False,1526562062,594840000.0,0,5,locked,92,Thursday,841,2018-05-17 14:01:02+00:00,awake
Still,House,0,False,1526562092,594840000.0,0,5,not locked,52,Thursday,841,2018-05-17 14:01:32+00:00,awake
Tilting,House,0,False,1526562122,594780000.0,0,5,not locked,86,Thursday,842,2018-05-17 14:02:02+00:00,awake
Unknown,House,0,False,1526562224,594720000.0,31550,5,not locked,46,Thursday,843,2018-05-17 14:03:44+00:00,awake
Unknown,House,0,False,1526562254,594720000.0,31550,5,not locked,41,Thursday,844,2018-05-17 14:04:14+00:00,awake
Unknown,House,0,False,1526562284,594720000.0,31779,5,not locked,41,Thursday,844,2018-05-17 14:04:44+00:00,awake
Unknown,Other,0,False,1526562301,594600000.0,0,5,not locked,48,Thursday,845,2018-05-17 14:05:01+00:00,awake
Tilting,Other,0,False,1526562345,594600000.0,31333,5,not locked,53,Thursday,845,2018-05-17 14:05:45+00:00,awake
Tilting,Other,0,False,1526562375,594600000.0,31333,5,not locked,53,Thursday,846,2018-05-17 14:06:15+00:00,awake
Unknown,Other,0,False,1526567395,589560000.0,0,5,locked,140,Thursday,929,2018-05-17 15:29:55+00:00,awake
Still,House,0,False,1526567425,589500000.0,25733,5,locked,103,Thursday,930,2018-05-17 15:30:25+00:00,awake
Still,House,0,False,1526567455,589500000.0,25733,5,locked,176,Thursday,930,2018-05-17 15:30:55+00:00,awake
Still,House,0,False,1526567515,589440000.0,26034,5,locked,113,Thursday,931,2018-05-17 15:31:55+00:00,awake
Still,House,0,False,1526567546,589380000.0,20403,5,locked,112,Thursday,932,2018-05-17 15:32:26+00:00,awake
Still,House,0,False,1526567642,589320000.0,20403,5,locked,183,Thursday,934,2018-05-17 15:34:02+00:00,awake
Still,House,0,False,1526567798,589140000.0,30798,5,not locked,215,Thursday,936,2018-05-17 15:36:38+00:00,awake
Unknown,House,0,False,1526567856,589080000.0,30543,5,not locked,156,Thursday,937,2018-05-17 15:37:36+00:00,awake
Unknown,Other,0,False,1526567881,589020000.0,0,5,not locked,186,Thursday,938,2018-05-17 15:38:01+00:00,awake
Unknown,House,0,False,1526567911,589020000.0,23359,5,not locked,178,Thursday,938,2018-05-17 15:38:31+00:00,awake
Unknown,House,0,False,1526567942,588960000.0,23359,5,not locked,136,Thursday,939,2018-05-17 15:39:02+00:00,awake
Unknown,House,0,False,1526568014,588900000.0,30103,5,not locked,139,Thursday,940,2018-05-17 15:40:14+00:00,awake
Unknown,House,0,False,1526568075,588900000.0,32025,5,not locked,185,Thursday,941,2018-05-17 15:41:15+00:00,awake
Unknown,Other,0,False,1526568750,588180000.0,0,5,not locked,117,Thursday,952,2018-05-17 15:52:30+00:00,awake
Unknown,House,0,False,1526568834,588120000.0,31481,5,not locked,132,Thursday,953,2018-05-17 15:53:54+00:00,awake
Still,House,0,False,1526568864,588060000.0,30881,5,not locked,132,Thursday,954,2018-05-17 15:54:24+00:00,awake
Still,House,0,False,1526568894,588060000.0,30881,5,not locked,142,Thursday,954,2018-05-17 15:54:54+00:00,awake
Still,House,0,False,1526568977,588000000.0,31536,5,locked,133,Thursday,956,2018-05-17 15:56:17+00:00,awake
Still,House,0,False,1526569157,587880000.0,31530,5,locked,117,Thursday,959,2018-05-17 15:59:17+00:00,awake
Unknown,Other,0,False,1526569429,587520000.0,0,0,not locked,10,Thursday,963,2018-05-17 16:03:49+00:00,awake
Unknown,Other,0,False,1526569459,587460000.0,19677,5,locked,147,Thursday,964,2018-05-17 16:04:19+00:00,awake
Still,House,0,False,1526570379,586560000.0,23273,5,not locked,78,Thursday,979,2018-05-17 16:19:39+00:00,awake
Still,House,0,False,1526570409,586500000.0,14981,5,not locked,105,Thursday,980,2018-05-17 16:20:09+00:00,awake
Still,House,0,False,1526570470,586440000.0,8753,5,not locked,193,Thursday,981,2018-05-17 16:21:10+00:00,awake
Still,House,0,False,1526570666,586260000.0,28683,5,locked,102,Thursday,984,2018-05-17 16:24:26+00:00,awake
Still,House,0,False,1526570846,586080000.0,32767,5,not locked,115,Thursday,987,2018-05-17 16:27:26+00:00,awake
Still,House,0,False,1526571147,585840000.0,20344,5,locked,32,Thursday,992,2018-05-17 16:32:27+00:00,awake
Still,House,0,False,1526571177,585780000.0,20344,5,not locked,17,Thursday,992,2018-05-17 16:32:57+00:00,awake
Exercise,House,0,False,1526571237,585720000.0,29674,0,locked,5,Thursday,993,2018-05-17 16:33:57+00:00,awake
Exercise,House,0,False,1526571267,585660000.0,25186,5,locked,964,Thursday,994,2018-05-17 16:34:27+00:00,awake
Exercise,House,0,False,1526571297,585660000.0,25186,0,locked,511,Thursday,994,2018-05-17 16:34:57+00:00,awake
Exercise,House,0,False,1526571417,585540000.0,32767,0,locked,47,Thursday,996,2018-05-17 16:36:57+00:00,awake
Exercise,House,0,False,1526571448,585480000.0,29109,0,locked,43,Thursday,997,2018-05-17 16:37:28+00:00,awake
Exercise,House,0,False,1526571482,585480000.0,29109,0,locked,2,Thursday,998,2018-05-17 16:38:02+00:00,awake
Exercise,House,0,False,1526571559,585420000.0,17312,0,locked,0,Thursday,999,2018-05-17 16:39:19+00:00,awake
Still,House,0,False,1526571589,585360000.0,27370,0,locked,0,Thursday,999,2018-05-17 16:39:49+00:00,awake
Still,House,0,False,1526571709,585240000.0,31594,0,locked,0,Thursday,1001,2018-05-17 16:41:49+00:00,awake
Unknown,House,0,False,1526571739,585240000.0,31594,5,not locked,203,Thursday,1002,2018-05-17 16:42:19+00:00,awake
Unknown,House,0,False,1526571769,585180000.0,20392,5,not locked,31,Thursday,1002,2018-05-17 16:42:49+00:00,awake
Unknown,House,0,False,1526571854,585120000.0,24143,5,locked,7,Thursday,1004,2018-05-17 16:44:14+00:00,awake
Still,House,0,False,1526571885,585060000.0,24143,5,locked,43,Thursday,1004,2018-05-17 16:44:45+00:00,awake
Still,House,0,False,1526571915,585060000.0,6632,5,not locked,23,Thursday,1005,2018-05-17 16:45:15+00:00,awake
Unknown,House,0,False,1526571946,585000000.0,6632,5,not locked,131,Thursday,1005,2018-05-17 16:45:46+00:00,awake
Unknown,House,0,False,1526571976,585000000.0,32767,5,not locked,118,Thursday,1006,2018-05-17 16:46:16+00:00,awake
Still,House,0,False,1526572036,584940000.0,10386,5,not locked,45,Thursday,1007,2018-05-17 16:47:16+00:00,awake
Exercise,House,0,False,1526572066,584880000.0,10386,5,not locked,110,Thursday,1007,2018-05-17 16:47:46+00:00,awake
Exercise,House,0,False,1526572096,584880000.0,9581,5,not locked,1555,Thursday,1008,2018-05-17 16:48:16+00:00,awake
Exercise,University,0,False,1526572126,584820000.0,9581,5,not locked,10055,Thursday,1008,2018-05-17 16:48:46+00:00,awake
Exercise,House,0,False,1526572156,584820000.0,28990,0,not locked,3,Thursday,1009,2018-05-17 16:49:16+00:00,awake
Exercise,Other,0,False,1526572216,584760000.0,25998,5,locked,2944,Thursday,1010,2018-05-17 16:50:16+00:00,awake
Exercise,Other,0,False,1526572326,584640000.0,32767,0,locked,3,Thursday,1012,2018-05-17 16:52:06+00:00,awake
Exercise,Other,0,False,1526572356,584580000.0,32639,0,locked,0,Thursday,1012,2018-05-17 16:52:36+00:00,awake
Exercise,Other,0,False,1526572390,584580000.0,32639,0,locked,3,Thursday,1013,2018-05-17 16:53:10+00:00,awake
Unknown,Other,0,False,1526572600,584340000.0,630,5,not locked,39,Thursday,1016,2018-05-17 16:56:40+00:00,awake
Still,Other,0,False,1526572660,584280000.0,86,5,not locked,36,Thursday,1017,2018-05-17 16:57:40+00:00,awake
Still,Other,0,False,1526572811,584160000.0,2758,5,not locked,34,Thursday,1020,2018-05-17 17:00:11+00:00,awake
Still,Other,0,False,1526572841,584100000.0,4359,5,not locked,36,Thursday,1020,2018-05-17 17:00:41+00:00,awake
Still,Other,0,False,1526572871,584100000.0,4359,5,not locked,38,Thursday,1021,2018-05-17 17:01:11+00:00,awake
Still,Other,0,False,1526572931,584040000.0,7028,5,not locked,539,Thursday,1022,2018-05-17 17:02:11+00:00,awake
Still,Other,0,False,1526573021,583920000.0,32401,5,not locked,33,Thursday,1023,2018-05-17 17:03:41+00:00,awake
Still,Other,0,False,1526573281,583680000.0,30984,5,locked,308,Thursday,1028,2018-05-17 17:08:01+00:00,awake
Still,Other,0,False,1526573431,583500000.0,139,5,not locked,233,Thursday,1030,2018-05-17 17:10:31+00:00,awake
Still,Other,0,False,1526573612,583320000.0,11643,0,not locked,38,Thursday,1033,2018-05-17 17:13:32+00:00,awake
Still,Other,0,False,1526573642,583320000.0,11643,0,not locked,41,Thursday,1034,2018-05-17 17:14:02+00:00,awake
