activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.0,0.0,0.5211036,1.0,0.0,0.017425130555259512,1.0,0.7173761339846476,2018-05-14 17:14:47+00:00,asleep
0.25,0.0,0.0,0.0,0.5211036,1.0,0.0,0.016625812639880635,1.0,0.7180739706908583,2018-05-14 17:15:17+00:00,asleep
0.25,0.0,3.211311e-07,0.0,0.54398227,1.0,1.0,0.02135955096095776,1.0,0.7187718073970691,2018-05-14 17:16:48+00:00,asleep
0.25,0.0,3.211311e-07,0.0,0.54398227,1.0,0.0,0.008437244662332588,1.0,0.7194696441032798,2018-05-14 17:17:18+00:00,asleep
0.25,0.0,6.422622e-07,0.0,0.54988956,1.0,1.0,0.02339337099008846,1.0,0.7201674808094906,2018-05-14 17:18:18+00:00,asleep
0.25,0.0,6.422622e-07,0.0,0.516089,1.0,1.0,0.020515826494724502,1.0,0.7208653175157014,2018-05-14 17:19:18+00:00,asleep
0.25,0.0,9.633933e-07,0.0,0.58405554,1.0,1.0,0.021785853849159827,1.0,0.7222609909281228,2018-05-14 17:21:18+00:00,asleep
0.25,0.0,9.633933e-07,0.0,0.5622163,1.0,1.0,0.020533589115066253,1.0,0.7222609909281228,2018-05-14 17:21:48+00:00,asleep
0.25,0.0,1.6056555e-06,0.0,0.5622163,0.0,1.0,0.024912075029308322,1.0,0.724354501046755,2018-05-14 17:24:42+00:00,asleep
0.25,0.0,1.9267866e-06,0.0,0.515992,1.0,1.0,0.02588901914810473,1.0,0.7264480111653873,2018-05-14 17:27:47+00:00,asleep
0.25,0.0,1.9267866e-06,0.0,0.57218325,1.0,0.0,0.01587090127535614,1.0,0.7271458478715981,2018-05-14 17:28:17+00:00,asleep
0.25,0.0,3.211311e-06,0.0,0.56721073,1.0,0.0,0.02511634516323848,1.0,0.7320307048150733,2018-05-14 17:35:53+00:00,asleep
0.25,0.0,3.5324422e-06,0.0,0.56721073,1.0,1.0,0.02005399836583893,1.0,0.7348220516399162,2018-05-14 17:39:03+00:00,asleep
0.0,0.0,4.1747044e-06,0.0,0.515992,0.0,1.0,0.00014210096273402253,1.0,0.7362177250523377,2018-05-14 17:41:44+00:00,asleep
0.25,0.0,4.1747044e-06,0.0,0.515992,1.0,1.0,0.006314611531493126,1.0,0.7369155617585486,2018-05-14 17:42:48+00:00,asleep
0.25,0.0,4.1747044e-06,0.0,0.515992,1.0,0.0,0.00580837685175317,1.0,0.7376133984647593,2018-05-14 17:43:18+00:00,asleep
