activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,sleep_time,wakeup_time,time_sleeping,timestamp_text,class
Unknown,Other,0,False,1526524043,-1.0,32767,0,locked,0,Wednesday,207,300,630,19800,2018-05-17 03:27:23+00:00,awake
Still,Other,0,False,1526524073,-1.0,21098,0,locked,0,Wednesday,207,300,630,19800,2018-05-17 03:27:53+00:00,awake
Exercise,Other,0,False,1526524103,-1.0,21098,0,locked,0,Wednesday,208,300,630,19800,2018-05-17 03:28:23+00:00,awake
In vehicle,Other,0,False,1526524193,-1.0,32767,0,locked,0,Wednesday,209,300,630,19800,2018-05-17 03:29:53+00:00,awake
Exercise,Other,0,False,1526524223,-1.0,32767,0,locked,0,Wednesday,210,300,630,19800,2018-05-17 03:30:23+00:00,awake
Exercise,Other,0,False,1526524253,-1.0,32767,0,locked,0,Wednesday,210,300,630,19800,2018-05-17 03:30:53+00:00,awake
Exercise,Other,0,False,1526524464,-1.0,32341,0,locked,0,Wednesday,214,300,630,19800,2018-05-17 03:34:24+00:00,awake
Still,Other,0,False,1526524524,-1.0,19399,0,locked,0,Wednesday,215,300,630,19800,2018-05-17 03:35:24+00:00,awake
Still,Other,0,False,1526524554,-1.0,26128,0,locked,0,Wednesday,215,300,630,19800,2018-05-17 03:35:54+00:00,awake
Still,Other,0,False,1526524584,-1.0,26128,0,locked,0,Wednesday,216,300,630,19800,2018-05-17 03:36:24+00:00,awake
Still,Other,0,False,1526524674,-1.0,31676,0,locked,0,Wednesday,217,300,630,19800,2018-05-17 03:37:54+00:00,awake
Still,Other,0,False,1526524794,-1.0,32767,0,locked,0,Wednesday,219,300,630,19800,2018-05-17 03:39:54+00:00,awake
Still,Other,0,False,1526524824,-1.0,32767,0,locked,0,Wednesday,220,300,630,19800,2018-05-17 03:40:24+00:00,awake
Still,Other,0,False,1526524854,-1.0,15971,0,locked,0,Wednesday,220,300,630,19800,2018-05-17 03:40:54+00:00,awake
Still,Other,0,False,1526525155,-1.0,16961,0,locked,0,Wednesday,225,300,630,19800,2018-05-17 03:45:55+00:00,awake
Still,Other,0,False,1526525185,-1.0,32767,8,locked,51,Wednesday,226,300,630,19800,2018-05-17 03:46:25+00:00,awake
Still,Other,0,False,1526525216,-1.0,32767,8,locked,32,Wednesday,226,300,630,19800,2018-05-17 03:46:56+00:00,awake
Still,Other,0,False,1526525246,-1.0,32767,8,locked,32,Wednesday,227,300,630,19800,2018-05-17 03:47:26+00:00,awake
Still,Other,0,False,1526525330,-1.0,20515,8,locked,32,Wednesday,228,300,630,19800,2018-05-17 03:48:50+00:00,awake
Still,Other,0,False,1526525404,-1.0,20515,8,locked,32,Wednesday,230,300,630,19800,2018-05-17 03:50:04+00:00,awake
Still,Other,0,False,1526525434,-1.0,23255,8,locked,32,Wednesday,230,300,630,19800,2018-05-17 03:50:34+00:00,awake
Still,Other,0,False,1526525466,-1.0,23255,8,locked,32,Wednesday,231,300,630,19800,2018-05-17 03:51:06+00:00,awake
Still,Other,0,False,1526525496,-1.0,13127,8,locked,32,Wednesday,231,300,630,19800,2018-05-17 03:51:36+00:00,awake
Still,Other,0,False,1526525531,-1.0,13127,8,locked,32,Wednesday,232,300,630,19800,2018-05-17 03:52:11+00:00,awake
Still,Other,0,False,1526525561,-1.0,15566,8,locked,32,Wednesday,232,300,630,19800,2018-05-17 03:52:41+00:00,awake
Still,Other,0,False,1526525623,-1.0,15566,0,locked,0,Wednesday,233,300,630,19800,2018-05-17 03:53:43+00:00,awake
Still,Other,0,False,1526525653,-1.0,4408,0,locked,0,Wednesday,234,300,630,19800,2018-05-17 03:54:13+00:00,awake
Still,Other,0,False,1526525710,-1.0,4408,0,locked,0,Wednesday,235,300,630,19800,2018-05-17 03:55:10+00:00,awake
Still,Other,0,False,1526525740,-1.0,18115,0,locked,0,Wednesday,235,300,630,19800,2018-05-17 03:55:40+00:00,awake
Still,Other,0,False,1526525827,-1.0,11721,0,locked,0,Wednesday,237,300,630,19800,2018-05-17 03:57:07+00:00,awake
Still,Other,0,False,1526525892,-1.0,3675,0,locked,0,Wednesday,238,300,630,19800,2018-05-17 03:58:12+00:00,awake
Still,Other,0,False,1526525924,-1.0,3675,0,locked,0,Wednesday,238,300,630,19800,2018-05-17 03:58:44+00:00,awake
Still,Other,0,False,1526525954,-1.0,30788,0,locked,0,Wednesday,239,300,630,19800,2018-05-17 03:59:14+00:00,awake
Still,Other,0,False,1526525993,-1.0,30788,0,locked,0,Wednesday,239,300,630,19800,2018-05-17 03:59:53+00:00,awake
Still,Other,0,False,1526526068,-1.0,17250,0,locked,0,Wednesday,241,300,630,19800,2018-05-17 04:01:08+00:00,awake
Still,Other,0,False,1526526098,-1.0,17784,0,locked,0,Wednesday,241,300,630,19800,2018-05-17 04:01:38+00:00,awake
Still,Other,0,False,1526526172,-1.0,17784,0,locked,0,Wednesday,242,300,630,19800,2018-05-17 04:02:52+00:00,awake
Still,Other,0,False,1526526266,-1.0,30787,0,locked,0,Wednesday,244,300,630,19800,2018-05-17 04:04:26+00:00,awake
Still,Other,0,False,1526526349,-1.0,3421,8,locked,32,Wednesday,245,300,630,19800,2018-05-17 04:05:49+00:00,awake
Still,Other,0,False,1526526551,-1.0,4828,8,locked,34,Wednesday,249,300,630,19800,2018-05-17 04:09:11+00:00,awake
Still,Other,0,False,1526526604,-1.0,4828,8,locked,34,Wednesday,250,300,630,19800,2018-05-17 04:10:04+00:00,awake
Still,Other,0,False,1526526634,-1.0,4713,8,locked,34,Wednesday,250,300,630,19800,2018-05-17 04:10:34+00:00,awake
Still,Other,0,False,1526526710,-1.0,8183,8,locked,34,Wednesday,251,300,630,19800,2018-05-17 04:11:50+00:00,awake
Still,Other,0,False,1526526810,-1.0,2981,8,locked,34,Wednesday,253,300,630,19800,2018-05-17 04:13:30+00:00,awake
Still,Other,0,False,1526526840,-1.0,2900,8,locked,34,Wednesday,254,300,630,19800,2018-05-17 04:14:00+00:00,awake
Still,Other,0,False,1526526948,-1.0,8640,8,locked,34,Wednesday,255,300,630,19800,2018-05-17 04:15:48+00:00,awake
Still,Other,0,False,1526526977,-1.0,8980,8,locked,34,Wednesday,256,300,630,19800,2018-05-17 04:16:17+00:00,awake
Still,Other,0,False,1526527019,-1.0,8980,8,locked,34,Wednesday,256,300,630,19800,2018-05-17 04:16:59+00:00,awake
Still,Other,0,False,1526527049,-1.0,30788,0,locked,7,Wednesday,257,300,630,19800,2018-05-17 04:17:29+00:00,awake
Still,Other,0,False,1526527096,-1.0,30788,0,locked,8,Wednesday,258,300,630,19800,2018-05-17 04:18:16+00:00,awake
Still,Other,0,False,1526527126,-1.0,21441,8,locked,33,Wednesday,258,300,630,19800,2018-05-17 04:18:46+00:00,awake
Still,Other,0,False,1526527201,-1.0,21441,8,locked,34,Wednesday,260,300,630,19800,2018-05-17 04:20:01+00:00,awake
Still,Other,0,False,1526527231,-1.0,5051,8,locked,34,Wednesday,260,300,630,19800,2018-05-17 04:20:31+00:00,awake
Still,Other,0,False,1526527295,-1.0,5051,8,locked,32,Wednesday,261,300,630,19800,2018-05-17 04:21:35+00:00,awake
Still,Other,0,False,1526527618,-1.0,15476,8,locked,34,Wednesday,266,300,630,19800,2018-05-17 04:26:58+00:00,awake
Still,Other,0,False,1526527648,-1.0,32767,8,locked,33,Wednesday,267,300,630,19800,2018-05-17 04:27:28+00:00,awake
Still,Other,0,False,1526527720,-1.0,32767,8,locked,33,Wednesday,268,300,630,19800,2018-05-17 04:28:40+00:00,awake
Still,Other,0,False,1526527852,-1.0,10061,8,locked,33,Wednesday,270,300,630,19800,2018-05-17 04:30:52+00:00,awake
Still,Other,0,False,1526527902,-1.0,10061,8,locked,33,Wednesday,271,300,630,19800,2018-05-17 04:31:42+00:00,awake
Still,Other,0,False,1526527916,-1.0,4133,8,locked,34,Wednesday,271,300,630,19800,2018-05-17 04:31:56+00:00,awake
Still,Other,0,False,1526527992,-1.0,4133,8,locked,33,Wednesday,273,300,630,19800,2018-05-17 04:33:12+00:00,awake
Still,Other,0,False,1526528022,-1.0,21182,8,locked,33,Wednesday,273,300,630,19800,2018-05-17 04:33:42+00:00,awake
Still,Other,0,False,1526528107,-1.0,12892,8,locked,34,Wednesday,275,300,630,19800,2018-05-17 04:35:07+00:00,awake
Still,Other,0,False,1526528162,-1.0,12892,8,locked,33,Wednesday,276,300,630,19800,2018-05-17 04:36:02+00:00,awake
Still,Other,0,False,1526528192,-1.0,3244,8,locked,33,Wednesday,276,300,630,19800,2018-05-17 04:36:32+00:00,awake
Still,Other,0,False,1526528283,-1.0,3244,8,locked,33,Wednesday,278,300,630,19800,2018-05-17 04:38:03+00:00,awake
Still,Other,0,False,1526528348,-1.0,4325,8,locked,33,Wednesday,279,300,630,19800,2018-05-17 04:39:08+00:00,awake
Still,Other,0,False,1526528378,-1.0,5195,8,locked,34,Wednesday,279,300,630,19800,2018-05-17 04:39:38+00:00,awake
Still,Other,0,False,1526528441,-1.0,5195,8,locked,34,Wednesday,280,300,630,19800,2018-05-17 04:40:41+00:00,awake
Still,Other,0,False,1526528640,-1.0,10437,8,locked,33,Wednesday,284,300,630,19800,2018-05-17 04:44:00+00:00,awake
Still,Other,0,False,1526528687,-1.0,10437,8,locked,34,Wednesday,284,300,630,19800,2018-05-17 04:44:47+00:00,awake
Still,Other,0,False,1526528717,-1.0,3308,8,locked,33,Wednesday,285,300,630,19800,2018-05-17 04:45:17+00:00,awake
Still,Other,0,False,1526528750,-1.0,3308,8,locked,33,Wednesday,285,300,630,19800,2018-05-17 04:45:50+00:00,awake
Still,Other,0,False,1526528780,-1.0,10174,8,locked,33,Wednesday,286,300,630,19800,2018-05-17 04:46:20+00:00,awake
Still,Other,0,False,1526528857,-1.0,10174,8,locked,34,Wednesday,287,300,630,19800,2018-05-17 04:47:37+00:00,awake
Still,Other,0,False,1526528887,-1.0,7928,8,locked,34,Wednesday,288,300,630,19800,2018-05-17 04:48:07+00:00,awake
Still,Other,0,False,1526528953,-1.0,7928,8,locked,34,Wednesday,289,300,630,19800,2018-05-17 04:49:13+00:00,awake
Still,Other,0,False,1526528983,-1.0,4029,8,locked,34,Wednesday,289,300,630,19800,2018-05-17 04:49:43+00:00,awake
Still,Other,0,False,1526529075,-1.0,24870,8,locked,33,Wednesday,291,300,630,19800,2018-05-17 04:51:15+00:00,awake
Still,Other,0,False,1526529139,-1.0,24870,8,locked,65,Wednesday,292,300,630,19800,2018-05-17 04:52:19+00:00,awake
Unknown,Other,0,False,1526529274,-1.0,30778,0,locked,2,Wednesday,294,300,630,19800,2018-05-17 04:54:34+00:00,awake
Unknown,Other,0,False,1526529304,-1.0,30780,8,locked,34,Wednesday,295,300,630,19800,2018-05-17 04:55:04+00:00,awake
Still,Other,0,False,1526529409,-1.0,32767,8,not locked,4,Wednesday,296,300,630,19800,2018-05-17 04:56:49+00:00,awake
Still,Other,0,False,1526529439,-1.0,24922,8,not locked,4,Wednesday,297,300,630,19800,2018-05-17 04:57:19+00:00,awake
Still,Other,0,False,1526529469,-1.0,24922,8,not locked,4,Wednesday,297,300,630,19800,2018-05-17 04:57:49+00:00,awake
Still,Other,0,False,1526529499,-1.0,17872,8,not locked,4,Wednesday,298,300,630,19800,2018-05-17 04:58:19+00:00,awake
Still,Other,0,False,1526529529,-1.0,17872,8,not locked,4,Wednesday,298,300,630,19800,2018-05-17 04:58:49+00:00,awake
Still,Other,0,False,1526529559,-1.0,6139,8,not locked,4,Wednesday,299,300,630,19800,2018-05-17 04:59:19+00:00,awake
Still,Other,0,False,1526529589,-1.0,6139,8,not locked,4,Wednesday,299,300,630,19800,2018-05-17 04:59:49+00:00,awake
Still,Other,0,False,1526529619,-1.0,558,8,not locked,5,Thursday,300,300,630,19800,2018-05-17 05:00:19+00:00,awake
Still,Other,0,False,1526529649,-1.0,558,8,not locked,4,Thursday,300,300,630,19800,2018-05-17 05:00:49+00:00,asleep
Still,Other,0,False,1526529679,-1.0,264,8,not locked,4,Thursday,301,300,630,19800,2018-05-17 05:01:19+00:00,asleep
Still,Other,0,False,1526529710,-1.0,264,8,not locked,4,Thursday,301,300,630,19800,2018-05-17 05:01:50+00:00,asleep
Still,Other,0,False,1526529740,-1.0,62,8,not locked,4,Thursday,302,300,630,19800,2018-05-17 05:02:20+00:00,asleep
Still,Other,0,False,1526529770,-1.0,62,8,not locked,4,Thursday,302,300,630,19800,2018-05-17 05:02:50+00:00,asleep
Still,Other,0,False,1526529800,-1.0,82,8,not locked,4,Thursday,303,300,630,19800,2018-05-17 05:03:20+00:00,asleep
Still,Other,0,False,1526529830,-1.0,82,8,not locked,4,Thursday,303,300,630,19800,2018-05-17 05:03:50+00:00,asleep
Still,Other,0,False,1526529860,-1.0,30920,8,not locked,0,Thursday,304,300,630,19800,2018-05-17 05:04:20+00:00,asleep
Still,Other,0,False,1526529890,-1.0,30920,8,not locked,0,Thursday,304,300,630,19800,2018-05-17 05:04:50+00:00,asleep
Still,Other,0,False,1526529920,-1.0,32767,8,not locked,0,Thursday,305,300,630,19800,2018-05-17 05:05:20+00:00,asleep
Still,Other,0,False,1526529967,-1.0,32767,8,locked,0,Thursday,306,300,630,19800,2018-05-17 05:06:07+00:00,asleep
Still,Other,0,False,1526530143,-1.0,62,8,locked,0,Thursday,309,300,630,19800,2018-05-17 05:09:03+00:00,asleep
Still,Other,0,False,1526530261,-1.0,62,8,locked,0,Thursday,311,300,630,19800,2018-05-17 05:11:01+00:00,asleep
Still,Other,0,False,1526530291,-1.0,649,8,locked,0,Thursday,311,300,630,19800,2018-05-17 05:11:31+00:00,asleep
Still,Other,0,False,1526530464,-1.0,649,8,locked,0,Thursday,314,300,630,19800,2018-05-17 05:14:24+00:00,asleep
Still,Other,0,False,1526530494,-1.0,206,8,locked,0,Thursday,314,300,630,19800,2018-05-17 05:14:54+00:00,asleep
Still,Other,0,False,1526530633,-1.0,206,8,locked,0,Thursday,317,300,630,19800,2018-05-17 05:17:13+00:00,asleep
Still,Other,0,False,1526530663,-1.0,62,8,locked,0,Thursday,317,300,630,19800,2018-05-17 05:17:43+00:00,asleep
Still,Other,0,False,1526531175,-1.0,122,8,locked,0,Thursday,326,300,630,19800,2018-05-17 05:26:15+00:00,asleep
Still,Other,0,False,1526531264,-1.0,122,8,locked,0,Thursday,327,300,630,19800,2018-05-17 05:27:44+00:00,asleep
Still,Other,0,False,1526531294,-1.0,92,8,locked,0,Thursday,328,300,630,19800,2018-05-17 05:28:14+00:00,asleep
Still,Other,0,False,1526531560,-1.0,92,8,locked,0,Thursday,332,300,630,19800,2018-05-17 05:32:40+00:00,asleep
Still,Other,0,False,1526531590,-1.0,62,8,locked,0,Thursday,333,300,630,19800,2018-05-17 05:33:10+00:00,asleep
Still,Other,0,False,1526531820,-1.0,62,8,locked,0,Thursday,337,300,630,19800,2018-05-17 05:37:00+00:00,asleep
Still,Other,0,False,1526531850,-1.0,62,8,locked,0,Thursday,337,300,630,19800,2018-05-17 05:37:30+00:00,asleep
Still,Other,0,False,1526532087,-1.0,62,8,locked,0,Thursday,341,300,630,19800,2018-05-17 05:41:27+00:00,asleep
Still,Other,0,False,1526532117,-1.0,62,8,locked,0,Thursday,341,300,630,19800,2018-05-17 05:41:57+00:00,asleep
Still,Other,0,False,1526532421,-1.0,62,8,locked,0,Thursday,347,300,630,19800,2018-05-17 05:47:01+00:00,asleep
Still,Other,0,False,1526532661,-1.0,62,8,locked,0,Thursday,351,300,630,19800,2018-05-17 05:51:01+00:00,asleep
Still,Other,0,False,1526532691,-1.0,72,8,locked,0,Thursday,351,300,630,19800,2018-05-17 05:51:31+00:00,asleep
Still,Other,0,False,1526532891,-1.0,72,8,locked,0,Thursday,354,300,630,19800,2018-05-17 05:54:51+00:00,asleep
Still,Other,0,False,1526532921,-1.0,269,8,locked,0,Thursday,355,300,630,19800,2018-05-17 05:55:21+00:00,asleep
Still,Other,0,False,1526533235,-1.0,269,8,locked,0,Thursday,360,300,630,19800,2018-05-17 06:00:35+00:00,asleep
Still,Other,0,False,1526533265,-1.0,62,8,locked,0,Thursday,361,300,630,19800,2018-05-17 06:01:05+00:00,asleep
Still,Other,0,False,1526533559,-1.0,62,8,locked,0,Thursday,365,300,630,19800,2018-05-17 06:05:59+00:00,asleep
Still,Other,0,False,1526533824,-1.0,72,8,locked,0,Thursday,370,300,630,19800,2018-05-17 06:10:24+00:00,asleep
Still,Other,0,False,1526533854,-1.0,950,8,locked,0,Thursday,370,300,630,19800,2018-05-17 06:10:54+00:00,asleep
Still,Other,0,False,1526534062,-1.0,950,8,locked,0,Thursday,374,300,630,19800,2018-05-17 06:14:22+00:00,asleep
Still,Other,0,False,1526534092,-1.0,67,8,locked,0,Thursday,374,300,630,19800,2018-05-17 06:14:52+00:00,asleep
Still,Other,0,False,1526534350,-1.0,67,8,locked,0,Thursday,379,300,630,19800,2018-05-17 06:19:10+00:00,asleep
Still,Other,0,False,1526534381,-1.0,102,8,locked,0,Thursday,379,300,630,19800,2018-05-17 06:19:41+00:00,asleep
Still,Other,0,False,1526534411,-1.0,102,8,locked,0,Thursday,380,300,630,19800,2018-05-17 06:20:11+00:00,asleep
Still,Other,0,False,1526534441,-1.0,107,8,locked,0,Thursday,380,300,630,19800,2018-05-17 06:20:41+00:00,asleep
Still,Other,0,False,1526534501,-1.0,164,8,locked,0,Thursday,381,300,630,19800,2018-05-17 06:21:41+00:00,asleep
Still,Other,0,False,1526534531,-1.0,164,8,locked,0,Thursday,382,300,630,19800,2018-05-17 06:22:11+00:00,asleep
Still,Other,0,False,1526534561,-1.0,2318,8,locked,0,Thursday,382,300,630,19800,2018-05-17 06:22:41+00:00,asleep
Still,Other,0,False,1526534739,-1.0,72,8,locked,0,Thursday,385,300,630,19800,2018-05-17 06:25:39+00:00,asleep
Still,Other,0,False,1526534874,-1.0,72,8,locked,0,Thursday,387,300,630,19800,2018-05-17 06:27:54+00:00,asleep
Still,Other,0,False,1526534904,-1.0,214,8,locked,0,Thursday,388,300,630,19800,2018-05-17 06:28:24+00:00,asleep
Still,Other,0,False,1526535119,-1.0,214,8,locked,0,Thursday,391,300,630,19800,2018-05-17 06:31:59+00:00,asleep
Still,Other,0,False,1526535149,-1.0,62,8,locked,0,Thursday,392,300,630,19800,2018-05-17 06:32:29+00:00,asleep
Still,Other,0,False,1526535189,-1.0,62,8,locked,0,Thursday,393,300,630,19800,2018-05-17 06:33:09+00:00,asleep
Still,Other,0,False,1526535219,-1.0,62,8,locked,0,Thursday,393,300,630,19800,2018-05-17 06:33:39+00:00,asleep
Still,Other,0,False,1526535422,-1.0,62,8,locked,0,Thursday,397,300,630,19800,2018-05-17 06:37:02+00:00,asleep
Still,Other,0,False,1526535452,-1.0,72,8,locked,0,Thursday,397,300,630,19800,2018-05-17 06:37:32+00:00,asleep
Still,Other,0,False,1526535754,-1.0,72,8,locked,0,Thursday,402,300,630,19800,2018-05-17 06:42:34+00:00,asleep
Still,Other,0,False,1526536063,-1.0,72,8,locked,0,Thursday,407,300,630,19800,2018-05-17 06:47:43+00:00,asleep
Still,Other,0,False,1526536093,-1.0,353,8,locked,0,Thursday,408,300,630,19800,2018-05-17 06:48:13+00:00,asleep
Still,Other,0,False,1526536123,-1.0,353,8,locked,0,Thursday,408,300,630,19800,2018-05-17 06:48:43+00:00,asleep
Still,Other,0,False,1526536153,-1.0,402,8,locked,0,Thursday,409,300,630,19800,2018-05-17 06:49:13+00:00,asleep
Still,Other,0,False,1526536183,-1.0,402,8,locked,0,Thursday,409,300,630,19800,2018-05-17 06:49:43+00:00,asleep
Still,Other,0,False,1526536213,-1.0,132,8,locked,0,Thursday,410,300,630,19800,2018-05-17 06:50:13+00:00,asleep
Still,Other,0,False,1526536243,-1.0,132,8,locked,0,Thursday,410,300,630,19800,2018-05-17 06:50:43+00:00,asleep
Still,Other,0,False,1526536273,-1.0,92,8,locked,0,Thursday,411,300,630,19800,2018-05-17 06:51:13+00:00,asleep
Still,Other,0,False,1526536500,-1.0,92,8,locked,0,Thursday,415,300,630,19800,2018-05-17 06:55:00+00:00,asleep
Still,Other,0,False,1526536505,-1.0,82,8,locked,0,Thursday,415,300,630,19800,2018-05-17 06:55:05+00:00,asleep
Still,Other,0,False,1526536810,-1.0,82,8,locked,0,Thursday,420,300,630,19800,2018-05-17 07:00:10+00:00,asleep
Still,Other,0,False,1526536840,-1.0,108,8,locked,0,Thursday,420,300,630,19800,2018-05-17 07:00:40+00:00,asleep
Still,Other,0,False,1526536944,-1.0,108,8,locked,0,Thursday,422,300,630,19800,2018-05-17 07:02:24+00:00,asleep
Still,Other,0,False,1526536974,-1.0,92,8,locked,0,Thursday,422,300,630,19800,2018-05-17 07:02:54+00:00,asleep
Still,Other,0,False,1526537154,-1.0,92,8,locked,0,Thursday,425,300,630,19800,2018-05-17 07:05:54+00:00,asleep
Still,Other,0,False,1526537184,-1.0,92,8,locked,0,Thursday,426,300,630,19800,2018-05-17 07:06:24+00:00,asleep
Still,Other,0,False,1526537390,-1.0,92,8,locked,0,Thursday,429,300,630,19800,2018-05-17 07:09:50+00:00,asleep
Still,Other,0,False,1526537420,-1.0,92,8,locked,0,Thursday,430,300,630,19800,2018-05-17 07:10:20+00:00,asleep
Still,Other,0,False,1526537594,-1.0,92,8,not locked,0,Thursday,433,300,630,19800,2018-05-17 07:13:14+00:00,asleep
Still,Other,0,False,1526537624,-1.0,1201,8,not locked,0,Thursday,433,300,630,19800,2018-05-17 07:13:44+00:00,asleep
Still,Other,0,False,1526537654,-1.0,1201,8,not locked,0,Thursday,434,300,630,19800,2018-05-17 07:14:14+00:00,asleep
Still,Other,0,False,1526537684,-1.0,62,8,not locked,0,Thursday,434,300,630,19800,2018-05-17 07:14:44+00:00,asleep
Still,Other,0,False,1526537714,-1.0,62,8,not locked,0,Thursday,435,300,630,19800,2018-05-17 07:15:14+00:00,asleep
Still,Other,0,False,1526537744,-1.0,72,8,not locked,0,Thursday,435,300,630,19800,2018-05-17 07:15:44+00:00,asleep
Still,Other,0,False,1526537774,-1.0,72,8,not locked,0,Thursday,436,300,630,19800,2018-05-17 07:16:14+00:00,asleep
Still,Other,0,False,1526537804,-1.0,100,8,not locked,0,Thursday,436,300,630,19800,2018-05-17 07:16:44+00:00,asleep
Still,Other,0,False,1526537834,-1.0,100,8,not locked,0,Thursday,437,300,630,19800,2018-05-17 07:17:14+00:00,asleep
Still,Other,0,False,1526537864,-1.0,457,8,not locked,0,Thursday,437,300,630,19800,2018-05-17 07:17:44+00:00,asleep
Still,Other,0,False,1526537894,-1.0,457,8,not locked,0,Thursday,438,300,630,19800,2018-05-17 07:18:14+00:00,asleep
Still,Other,0,False,1526537924,-1.0,62,8,not locked,0,Thursday,438,300,630,19800,2018-05-17 07:18:44+00:00,asleep
Still,Other,0,False,1526537954,-1.0,62,8,not locked,0,Thursday,439,300,630,19800,2018-05-17 07:19:14+00:00,asleep
Still,Other,0,False,1526537984,-1.0,62,8,not locked,0,Thursday,439,300,630,19800,2018-05-17 07:19:44+00:00,asleep
