activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,0.00040533708,1.6534392e-09,0.8340165,1.0,1.0,0.0,0.3333333333333333,0.3808200138985406,asleep
0.25,0.0,0.00040565827,1.6534392e-09,0.8419739,1.0,1.0,0.0,0.3333333333333333,0.3822098679638638,asleep
0.25,0.0,0.00040565827,1.6534392e-09,0.83783585,1.0,1.0,0.0,0.3333333333333333,0.3829047949965253,asleep
0.25,0.0,0.00040597946,1.6534392e-09,0.82636625,1.0,1.0,0.0,0.3333333333333333,0.3835997220291869,asleep
0.25,0.0,0.00040597946,1.6534392e-09,0.83986175,1.0,1.0,0.0,0.3333333333333333,0.3842946490618485,asleep
0.25,0.0,0.00040630065,1.6534392e-09,0.8322116,1.0,1.0,0.0,0.3333333333333333,0.38498957609451,asleep
0.25,0.0,0.00040630065,1.6534392e-09,0.82481533,1.0,1.0,0.0,0.3333333333333333,0.3856845031271717,asleep
0.25,0.0,0.00040662184,1.6534392e-09,0.83986175,1.0,1.0,0.0,0.3333333333333333,0.3870743571924948,asleep
0.25,0.0,0.00040694303,1.6534392e-09,0.8358894,1.0,1.0,0.0,0.3333333333333333,0.3877692842251564,asleep
0.25,0.0,0.00040694303,1.6534392e-09,0.97745925,1.0,1.0,0.0,0.3333333333333333,0.3891591382904795,asleep
0.25,0.0,0.00040726422,1.6534392e-09,0.97745925,1.0,1.0,0.0,0.3333333333333333,0.3898540653231411,asleep
0.25,0.0,0.00040758538,1.6534392e-09,0.8313332,1.0,1.0,0.0,0.3333333333333333,0.3905489923558026,asleep
0.25,0.0,0.00040758538,1.6534392e-09,0.8368531,1.0,1.0,0.0,0.3333333333333333,0.3919388464211258,asleep
0.25,0.0,0.00040822776,1.6534392e-09,0.82481533,1.0,1.0,0.0,0.3333333333333333,0.3940236275191105,asleep
0.25,0.0,0.00040822776,1.6534392e-09,0.8331058,1.0,1.0,0.0,0.3333333333333333,0.394718554551772,asleep
0.25,0.0,0.00040854895,1.6534392e-09,0.84418,1.0,1.0,0.0,0.3333333333333333,0.3954134815844336,asleep
0.25,0.0,0.00040887014,1.6534392e-09,0.8271603,1.0,1.0,0.0,0.3333333333333333,0.3981931897150799,asleep
0.25,0.0,0.00040919133,1.6534392e-09,0.82185155,1.0,1.0,0.0,0.3333333333333333,0.3988881167477415,asleep
0.25,0.0,0.00040951252,1.6534392e-09,0.82962173,1.0,1.0,0.0,0.3333333333333333,0.4002779708130646,asleep
0.25,0.0,0.00041015487,1.6534392e-09,0.8322116,1.0,1.0,0.0,0.3333333333333333,0.4023627519110493,asleep
0.25,0.0,0.00041015487,1.6534392e-09,0.8322116,1.0,1.0,0.0,0.3333333333333333,0.4037526059763724,asleep
0.25,0.0,0.00041079725,1.6534392e-09,0.8304701,1.0,1.0,0.0,0.3333333333333333,0.4058373870743572,asleep
0.25,0.0,0.00041111844,1.6534392e-09,0.8138941,1.0,1.0,0.0,0.3333333333333333,0.4072272411396803,asleep
0.25,0.0,0.00041143963,1.6534392e-09,0.7253832,1.0,1.0,0.0,0.3333333333333333,0.409312022237665,asleep
0.25,0.0,0.00041143963,1.6534392e-09,0.82796735,1.0,1.0,0.0,0.3333333333333333,0.4100069492703266,asleep
