activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,0.0,9.441254e-05,0.0,0.5475868,1.0,0.0,0.0,1.0,0.1536856745479833,awake
0.0,0.0,9.441254e-05,0.0,0.5317973,1.0,1.0,0.0,1.0,0.1536856745479833,awake
0.0,0.0,9.4733674e-05,0.0,0.5317973,1.0,0.0,0.0,1.0,0.1543810848400556,awake
0.0,0.0,9.4733674e-05,0.0,0.5790949,1.0,0.0,0.0,1.0,0.1550764951321279,awake
0.0,0.0,9.4733674e-05,0.0,0.5790949,1.0,0.0,0.0,1.0,0.1550764951321279,awake
0.0,0.0,9.4733674e-05,0.0,0.51666754,1.0,0.0,0.0,1.0,0.1557719054242002,awake
0.0,0.0,9.5054806e-05,0.0,0.51666754,1.0,0.0,0.0,1.0,0.1557719054242002,awake
0.0,0.0,9.5054806e-05,0.0,0.5774429,1.0,0.0,0.0,1.0,0.1564673157162726,awake
0.0,0.0,9.5054806e-05,0.0,0.5774429,1.0,0.0,0.0,1.0,0.1564673157162726,awake
0.0,0.0,9.5054806e-05,0.0,0.56418455,1.0,0.0,0.0,1.0,0.1571627260083449,awake
0.0,0.0,9.537594e-05,0.0,0.56418455,1.0,0.0,0.0,1.0,0.1571627260083449,awake
0.0,0.0,9.537594e-05,0.0,0.67749816,1.0,0.0,0.0,1.0,0.1578581363004172,awake
0.0,0.0,9.537594e-05,0.0,0.67749816,1.0,0.0,0.0,1.0,0.1578581363004172,awake
0.0,0.0,9.537594e-05,0.0,0.52312356,1.0,0.0,0.0,1.0,0.1585535465924895,awake
0.0,0.0,9.537594e-05,0.0,0.52312356,1.0,0.0,0.0,1.0,0.1585535465924895,awake
0.0,0.0,9.569707e-05,0.0,0.57534075,1.0,0.0,0.0,1.0,0.1592489568845619,awake
0.0,0.0,9.569707e-05,0.0,0.57534075,1.0,0.0,0.0,1.0,0.1592489568845619,awake
0.0,0.0,9.569707e-05,0.0,0.6534911,1.0,0.0,0.0,1.0,0.1599443671766342,awake
0.0,0.0,9.569707e-05,0.0,0.6534911,1.0,0.0,0.0,1.0,0.1599443671766342,awake
0.0,0.0,9.60182e-05,0.0,0.51724195,1.0,0.0,0.0,1.0,0.1606397774687065,awake
0.0,0.0,9.60182e-05,0.0,0.51724195,1.0,0.0,0.0,1.0,0.1606397774687065,awake
0.0,0.0,9.60182e-05,0.0,0.5160966,1.0,0.0,0.0,1.0,0.1613351877607788,awake
0.0,0.0,9.60182e-05,0.0,0.5160966,1.0,0.0,0.0,1.0,0.1613351877607788,awake
0.0,0.0,9.633933e-05,0.0,0.5317099,1.0,0.0,0.0,1.0,0.1620305980528512,awake
0.0,0.0,9.6660464e-05,0.0,0.5317099,0.0,1.0,0.0,1.0,0.1634214186369958,awake
0.0,0.0,9.6660464e-05,0.0,0.7807355,0.0,1.0,0.0,1.0,0.1634214186369958,awake
