activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1527491390,12060000.0,0,8,locked,0,Monday,489,2018-05-28 08:09:50+00:00,asleep
Still,House,0,False,1527491420,12000000.0,0,8,locked,0,Monday,490,2018-05-28 08:10:20+00:00,asleep
Still,House,0,False,1527491510,11940000.0,0,8,locked,0,Monday,491,2018-05-28 08:11:50+00:00,asleep
Still,House,0,False,1527491540,11880000.0,0,8,locked,0,Monday,492,2018-05-28 08:12:20+00:00,asleep
Still,House,0,False,1527491570,11880000.0,0,8,locked,0,Monday,492,2018-05-28 08:12:50+00:00,asleep
Still,House,0,False,1527491600,11820000.0,0,8,locked,0,Monday,493,2018-05-28 08:13:20+00:00,asleep
Still,House,0,False,1527491630,11820000.0,0,8,locked,0,Monday,493,2018-05-28 08:13:50+00:00,asleep
Still,House,0,False,1527491660,11760000.0,0,8,locked,0,Monday,494,2018-05-28 08:14:20+00:00,asleep
Still,House,0,False,1527491691,11760000.0,0,8,locked,0,Monday,494,2018-05-28 08:14:51+00:00,asleep
Still,House,0,False,1527491751,11700000.0,0,8,locked,0,Monday,495,2018-05-28 08:15:51+00:00,asleep
Still,House,0,False,1527491781,11640000.0,0,8,locked,0,Monday,496,2018-05-28 08:16:21+00:00,asleep
Still,House,0,False,1527491871,11580000.0,0,8,locked,0,Monday,497,2018-05-28 08:17:51+00:00,asleep
Still,House,0,False,1527491931,11520000.0,0,8,locked,0,Monday,498,2018-05-28 08:18:51+00:00,asleep
Still,House,0,False,1527491961,11460000.0,0,8,locked,0,Monday,499,2018-05-28 08:19:21+00:00,asleep
Still,House,0,False,1527492022,11400000.0,0,8,locked,0,Monday,500,2018-05-28 08:20:22+00:00,asleep
Still,House,0,False,1527492052,11400000.0,0,8,locked,0,Monday,500,2018-05-28 08:20:52+00:00,asleep
Still,House,0,False,1527492082,11340000.0,0,8,locked,0,Monday,501,2018-05-28 08:21:22+00:00,asleep
Still,House,0,False,1527492112,11340000.0,0,8,locked,0,Monday,501,2018-05-28 08:21:52+00:00,asleep
Still,House,0,False,1527492172,11280000.0,0,8,locked,0,Monday,502,2018-05-28 08:22:52+00:00,asleep
Still,House,0,False,1527492202,11220000.0,0,8,locked,0,Monday,503,2018-05-28 08:23:22+00:00,asleep
Still,House,0,False,1527492292,11160000.0,0,8,locked,0,Monday,504,2018-05-28 08:24:52+00:00,asleep
Still,House,0,False,1527492322,11100000.0,0,8,locked,0,Monday,505,2018-05-28 08:25:22+00:00,asleep
Still,House,0,False,1527492353,11100000.0,0,8,locked,0,Monday,505,2018-05-28 08:25:53+00:00,asleep
Still,House,0,False,1527492391,11040000.0,0,8,locked,0,Monday,506,2018-05-28 08:26:31+00:00,asleep
Still,House,0,False,1527492421,10980000.0,0,8,locked,0,Monday,507,2018-05-28 08:27:01+00:00,asleep
Still,House,0,False,1527492451,10980000.0,0,8,locked,0,Monday,507,2018-05-28 08:27:31+00:00,asleep
Still,House,0,False,1527492481,10920000.0,0,8,locked,0,Monday,508,2018-05-28 08:28:01+00:00,asleep
Still,House,0,False,1527492511,10920000.0,0,8,locked,0,Monday,508,2018-05-28 08:28:31+00:00,asleep
Still,House,0,False,1527492541,10860000.0,0,8,locked,0,Monday,509,2018-05-28 08:29:01+00:00,asleep
Still,House,0,False,1527492571,10860000.0,0,8,locked,0,Monday,509,2018-05-28 08:29:31+00:00,asleep
Still,House,0,False,1527492601,10800000.0,0,8,locked,0,Monday,510,2018-05-28 08:30:01+00:00,asleep
Still,House,0,False,1527492661,10740000.0,0,8,locked,0,Monday,511,2018-05-28 08:31:01+00:00,asleep
Still,House,0,False,1527492692,10740000.0,0,8,locked,0,Monday,511,2018-05-28 08:31:32+00:00,asleep
Still,House,0,False,1527492722,10680000.0,0,8,locked,0,Monday,512,2018-05-28 08:32:02+00:00,asleep
Still,House,0,False,1527492752,10680000.0,0,8,locked,0,Monday,512,2018-05-28 08:32:32+00:00,asleep
Still,House,0,False,1527492782,10620000.0,0,8,locked,0,Monday,513,2018-05-28 08:33:02+00:00,asleep
Still,House,0,False,1527492812,10620000.0,0,8,locked,0,Monday,513,2018-05-28 08:33:32+00:00,asleep
Still,House,0,False,1527492842,10560000.0,0,8,locked,0,Monday,514,2018-05-28 08:34:02+00:00,asleep
Still,House,0,False,1527492872,10560000.0,0,8,locked,0,Monday,514,2018-05-28 08:34:32+00:00,asleep
Still,House,0,False,1527492902,10500000.0,0,8,locked,0,Monday,515,2018-05-28 08:35:02+00:00,asleep
Still,House,0,False,1527492932,10500000.0,0,8,locked,0,Monday,515,2018-05-28 08:35:32+00:00,asleep
Still,House,0,False,1527492962,10440000.0,0,8,locked,0,Monday,516,2018-05-28 08:36:02+00:00,asleep
Still,House,0,False,1527492992,10440000.0,0,8,locked,0,Monday,516,2018-05-28 08:36:32+00:00,asleep
Still,House,0,False,1527493023,10380000.0,0,8,locked,0,Monday,517,2018-05-28 08:37:03+00:00,asleep
Still,House,0,False,1527493053,10380000.0,0,8,locked,0,Monday,517,2018-05-28 08:37:33+00:00,asleep
Still,House,0,False,1527493113,10320000.0,0,8,locked,0,Monday,518,2018-05-28 08:38:33+00:00,asleep
Still,House,0,False,1527493143,10260000.0,0,8,locked,0,Monday,519,2018-05-28 08:39:03+00:00,asleep
Still,House,0,False,1527493173,10260000.0,0,8,locked,0,Monday,519,2018-05-28 08:39:33+00:00,asleep
Still,House,0,False,1527493203,10200000.0,0,8,locked,0,Monday,520,2018-05-28 08:40:03+00:00,asleep
Still,House,0,False,1527493293,10140000.0,0,8,locked,0,Monday,521,2018-05-28 08:41:33+00:00,asleep
Still,House,0,False,1527493323,10080000.0,0,8,locked,0,Monday,522,2018-05-28 08:42:03+00:00,asleep
Still,House,0,False,1527493354,10080000.0,0,8,locked,0,Monday,522,2018-05-28 08:42:34+00:00,asleep
Still,House,0,False,1527493384,10020000.0,0,8,locked,0,Monday,523,2018-05-28 08:43:04+00:00,asleep
Still,House,0,False,1527493414,10020000.0,0,8,locked,0,Monday,523,2018-05-28 08:43:34+00:00,asleep
Still,House,0,False,1527493444,9960000.0,0,8,locked,0,Monday,524,2018-05-28 08:44:04+00:00,asleep
Still,House,0,False,1527493474,9960000.0,0,8,locked,0,Monday,524,2018-05-28 08:44:34+00:00,asleep
Still,House,0,False,1527493534,9900000.0,0,8,locked,0,Monday,525,2018-05-28 08:45:34+00:00,asleep
Still,House,0,False,1527493564,9840000.0,0,8,locked,0,Monday,526,2018-05-28 08:46:04+00:00,asleep
Still,House,0,False,1527493594,9840000.0,0,8,locked,0,Monday,526,2018-05-28 08:46:34+00:00,asleep
Still,House,0,False,1527493685,9720000.0,0,8,locked,0,Monday,528,2018-05-28 08:48:05+00:00,asleep
Still,House,0,False,1527493745,9660000.0,0,8,locked,0,Monday,529,2018-05-28 08:49:05+00:00,asleep
Still,House,0,False,1527493925,9480000.0,0,8,locked,0,Monday,532,2018-05-28 08:52:05+00:00,asleep
Still,House,0,False,1527494076,9360000.0,0,8,locked,0,Monday,534,2018-05-28 08:54:36+00:00,asleep
Still,House,0,False,1527494106,9300000.0,0,8,locked,0,Monday,535,2018-05-28 08:55:06+00:00,asleep
Still,House,0,False,1527494136,9300000.0,0,8,locked,0,Monday,535,2018-05-28 08:55:36+00:00,asleep
Still,House,0,False,1527494166,9240000.0,0,8,locked,0,Monday,536,2018-05-28 08:56:06+00:00,asleep
Still,House,0,False,1527494196,9240000.0,0,8,locked,0,Monday,536,2018-05-28 08:56:36+00:00,asleep
Still,House,0,False,1527494226,9180000.0,0,8,locked,0,Monday,537,2018-05-28 08:57:06+00:00,asleep
Still,House,0,False,1527494286,9120000.0,0,8,locked,0,Monday,538,2018-05-28 08:58:06+00:00,asleep
Still,House,0,False,1527494316,9120000.0,0,8,locked,0,Monday,538,2018-05-28 08:58:36+00:00,asleep
Still,House,0,False,1527494346,9060000.0,0,8,locked,0,Monday,539,2018-05-28 08:59:06+00:00,asleep
Still,House,0,False,1527494376,9060000.0,0,8,locked,0,Monday,539,2018-05-28 08:59:36+00:00,asleep
Still,House,0,False,1527494407,9000000.0,0,8,locked,0,Monday,540,2018-05-28 09:00:07+00:00,asleep
Still,House,0,False,1527494467,8940000.0,0,8,locked,0,Monday,541,2018-05-28 09:01:07+00:00,asleep
Still,House,0,False,1527494497,8940000.0,0,8,locked,0,Monday,541,2018-05-28 09:01:37+00:00,asleep
Still,House,0,False,1527494527,8880000.0,0,8,locked,0,Monday,542,2018-05-28 09:02:07+00:00,asleep
Still,House,0,False,1527494587,8820000.0,0,8,locked,0,Monday,543,2018-05-28 09:03:07+00:00,asleep
Still,House,0,False,1527494617,8820000.0,0,8,locked,0,Monday,543,2018-05-28 09:03:37+00:00,asleep
Still,House,0,False,1527494647,8760000.0,0,8,locked,0,Monday,544,2018-05-28 09:04:07+00:00,asleep
Still,House,0,False,1527494677,8760000.0,0,8,locked,0,Monday,544,2018-05-28 09:04:37+00:00,asleep
Still,House,0,False,1527494707,8700000.0,0,8,locked,0,Monday,545,2018-05-28 09:05:07+00:00,asleep
Still,House,0,False,1527494737,8700000.0,0,8,locked,0,Monday,545,2018-05-28 09:05:37+00:00,asleep
Still,House,0,False,1527494798,8640000.0,0,8,locked,0,Monday,546,2018-05-28 09:06:38+00:00,asleep
Still,House,0,False,1527494828,8580000.0,0,8,locked,0,Monday,547,2018-05-28 09:07:08+00:00,asleep
Still,House,0,False,1527494858,8580000.0,0,8,locked,0,Monday,547,2018-05-28 09:07:38+00:00,asleep
Still,House,0,False,1527494888,8520000.0,0,8,locked,0,Monday,548,2018-05-28 09:08:08+00:00,asleep
Still,House,0,False,1527494918,8520000.0,0,8,locked,0,Monday,548,2018-05-28 09:08:38+00:00,asleep
Still,House,0,False,1527494948,8460000.0,0,8,locked,0,Monday,549,2018-05-28 09:09:08+00:00,asleep
Still,House,0,False,1527494978,8460000.0,0,8,locked,0,Monday,549,2018-05-28 09:09:38+00:00,asleep
Still,House,0,False,1527495008,8400000.0,0,8,locked,0,Monday,550,2018-05-28 09:10:08+00:00,asleep
Still,House,0,False,1527495038,8400000.0,0,8,locked,0,Monday,550,2018-05-28 09:10:38+00:00,asleep
Still,House,0,False,1527495068,8340000.0,0,8,locked,0,Monday,551,2018-05-28 09:11:08+00:00,asleep
Still,House,0,False,1527495159,8280000.0,0,8,locked,0,Monday,552,2018-05-28 09:12:39+00:00,asleep
Still,House,0,False,1527495189,8220000.0,0,8,locked,0,Monday,553,2018-05-28 09:13:09+00:00,asleep
Still,House,0,False,1527495249,8160000.0,0,8,locked,0,Monday,554,2018-05-28 09:14:09+00:00,asleep
Still,House,0,False,1527495279,8160000.0,0,8,locked,0,Monday,554,2018-05-28 09:14:39+00:00,asleep
Still,House,0,False,1527495309,8100000.0,0,8,locked,0,Monday,555,2018-05-28 09:15:09+00:00,asleep
Still,House,0,False,1527495339,8100000.0,0,8,locked,0,Monday,555,2018-05-28 09:15:39+00:00,asleep
Still,House,0,False,1527495369,8040000.0,0,8,locked,0,Monday,556,2018-05-28 09:16:09+00:00,asleep
Still,House,0,False,1527495399,8040000.0,0,8,locked,0,Monday,556,2018-05-28 09:16:39+00:00,asleep
Still,House,0,False,1527495429,7980000.0,0,8,locked,0,Monday,557,2018-05-28 09:17:09+00:00,asleep
Still,House,0,False,1527495490,7920000.0,0,8,locked,0,Monday,558,2018-05-28 09:18:10+00:00,asleep
Still,House,0,False,1527495520,7920000.0,0,8,locked,0,Monday,558,2018-05-28 09:18:40+00:00,asleep
Still,House,0,False,1527495550,7860000.0,0,8,locked,0,Monday,559,2018-05-28 09:19:10+00:00,asleep
Still,House,0,False,1527495610,7800000.0,0,8,locked,0,Monday,560,2018-05-28 09:20:10+00:00,asleep
Still,House,0,False,1527495640,7800000.0,0,8,locked,0,Monday,560,2018-05-28 09:20:40+00:00,asleep
Still,House,0,False,1527495670,7740000.0,0,8,locked,0,Monday,561,2018-05-28 09:21:10+00:00,asleep
Still,House,0,False,1527495700,7740000.0,0,8,locked,0,Monday,561,2018-05-28 09:21:40+00:00,asleep
Still,House,0,False,1527495730,7680000.0,0,8,locked,0,Monday,562,2018-05-28 09:22:10+00:00,asleep
Still,House,0,False,1527495941,7500000.0,0,8,locked,0,Monday,565,2018-05-28 09:25:41+00:00,asleep
Still,House,0,False,1527495971,7440000.0,0,8,locked,0,Monday,566,2018-05-28 09:26:11+00:00,asleep
Still,House,0,False,1527496031,7380000.0,0,8,locked,0,Monday,567,2018-05-28 09:27:11+00:00,asleep
Still,House,0,False,1527496332,7080000.0,0,8,locked,0,Monday,572,2018-05-28 09:32:12+00:00,asleep
Still,House,0,False,1527496513,6900000.0,0,8,locked,0,Monday,575,2018-05-28 09:35:13+00:00,asleep
Still,House,0,False,1527496573,6840000.0,0,8,locked,0,Monday,576,2018-05-28 09:36:13+00:00,asleep
Still,House,0,False,1527496633,6780000.0,0,8,locked,0,Monday,577,2018-05-28 09:37:13+00:00,asleep
Still,House,0,False,1527496663,6780000.0,0,8,locked,0,Monday,577,2018-05-28 09:37:43+00:00,asleep
Still,House,0,False,1527496693,6720000.0,0,8,locked,0,Monday,578,2018-05-28 09:38:13+00:00,asleep
Still,House,0,False,1527496783,6660000.0,0,8,locked,0,Monday,579,2018-05-28 09:39:43+00:00,asleep
Still,House,0,False,1527496934,6480000.0,0,8,locked,0,Monday,582,2018-05-28 09:42:14+00:00,asleep
Still,House,0,False,1527496964,6480000.0,0,8,locked,0,Monday,582,2018-05-28 09:42:44+00:00,asleep
Still,House,0,False,1527497114,6300000.0,0,8,locked,0,Monday,585,2018-05-28 09:45:14+00:00,asleep
Still,House,0,False,1527497205,6240000.0,0,8,locked,0,Monday,586,2018-05-28 09:46:45+00:00,asleep
Still,House,0,False,1527497235,6180000.0,0,8,locked,0,Monday,587,2018-05-28 09:47:15+00:00,asleep
Still,House,0,False,1527497295,6120000.0,0,8,locked,0,Monday,588,2018-05-28 09:48:15+00:00,asleep
Still,House,0,False,1527497355,6060000.0,0,8,locked,0,Monday,589,2018-05-28 09:49:15+00:00,asleep
Still,House,0,False,1527497415,6000000.0,0,8,locked,0,Monday,590,2018-05-28 09:50:15+00:00,asleep
Still,House,0,False,1527497566,5880000.0,0,8,locked,0,Monday,592,2018-05-28 09:52:46+00:00,asleep
Still,House,0,False,1527497596,5820000.0,0,8,locked,0,Monday,593,2018-05-28 09:53:16+00:00,asleep
Still,House,0,False,1527497626,5820000.0,0,8,locked,0,Monday,593,2018-05-28 09:53:46+00:00,asleep
Still,House,0,False,1527497716,5700000.0,0,8,locked,0,Monday,595,2018-05-28 09:55:16+00:00,asleep
Still,House,0,False,1527497867,5580000.0,0,8,locked,0,Monday,597,2018-05-28 09:57:47+00:00,asleep
Still,House,0,False,1527497897,5520000.0,0,8,locked,0,Monday,598,2018-05-28 09:58:17+00:00,asleep
Still,House,0,False,1527497927,5520000.0,0,8,locked,0,Monday,598,2018-05-28 09:58:47+00:00,asleep
Still,House,0,False,1527497957,5460000.0,0,8,locked,0,Monday,599,2018-05-28 09:59:17+00:00,asleep
Still,House,0,False,1527497987,5460000.0,0,8,locked,0,Monday,599,2018-05-28 09:59:47+00:00,asleep
Still,House,0,False,1527498017,5400000.0,0,8,locked,0,Monday,600,2018-05-28 10:00:17+00:00,asleep
Still,House,0,False,1527498047,5400000.0,0,8,locked,0,Monday,600,2018-05-28 10:00:47+00:00,asleep
Still,House,0,False,1527498077,5340000.0,0,8,locked,0,Monday,601,2018-05-28 10:01:17+00:00,asleep
Still,House,0,False,1527498107,5340000.0,0,8,locked,0,Monday,601,2018-05-28 10:01:47+00:00,asleep
Still,House,0,False,1527498137,5279990.0,0,8,locked,0,Monday,602,2018-05-28 10:02:17+00:00,asleep
Still,House,0,False,1527498258,5160000.0,0,8,locked,0,Monday,604,2018-05-28 10:04:18+00:00,asleep
Still,House,0,False,1527498288,5160000.0,0,8,locked,0,Monday,604,2018-05-28 10:04:48+00:00,asleep
Still,House,0,False,1527498318,5100000.0,0,8,locked,0,Monday,605,2018-05-28 10:05:18+00:00,asleep
Still,House,0,False,1527498348,5100000.0,0,8,locked,0,Monday,605,2018-05-28 10:05:48+00:00,asleep
Still,House,0,False,1527498378,5040000.0,0,8,locked,0,Monday,606,2018-05-28 10:06:18+00:00,asleep
Still,House,0,False,1527498438,4980000.0,0,8,locked,0,Monday,607,2018-05-28 10:07:18+00:00,asleep
Still,House,0,False,1527498498,4920000.0,0,8,locked,0,Monday,608,2018-05-28 10:08:18+00:00,asleep
Still,House,0,False,1527498528,4920000.0,0,8,locked,0,Monday,608,2018-05-28 10:08:48+00:00,asleep
Still,House,0,False,1527498589,4860000.0,0,8,locked,0,Monday,609,2018-05-28 10:09:49+00:00,asleep
Still,House,0,False,1527498769,4680000.0,0,8,locked,0,Monday,612,2018-05-28 10:12:49+00:00,asleep
Still,House,0,False,1527498799,4620000.0,0,8,locked,0,Monday,613,2018-05-28 10:13:19+00:00,asleep
Still,House,0,False,1527498829,4620000.0,0,8,locked,0,Monday,613,2018-05-28 10:13:49+00:00,asleep
Still,House,0,False,1527498859,4560000.0,0,8,locked,0,Monday,614,2018-05-28 10:14:19+00:00,asleep
Still,House,0,False,1527498889,4560000.0,0,8,locked,0,Monday,614,2018-05-28 10:14:49+00:00,asleep
Still,House,0,False,1527498920,4500000.0,0,8,locked,0,Monday,615,2018-05-28 10:15:20+00:00,asleep
Still,House,0,False,1527498950,4500000.0,0,8,locked,0,Monday,615,2018-05-28 10:15:50+00:00,asleep
Still,House,0,False,1527498980,4440000.0,0,8,locked,0,Monday,616,2018-05-28 10:16:20+00:00,asleep
Still,House,0,False,1527499070,4379980.0,0,8,locked,0,Monday,617,2018-05-28 10:17:50+00:00,asleep
Still,House,0,False,1527499100,4320000.0,0,8,locked,0,Monday,618,2018-05-28 10:18:20+00:00,asleep
Still,House,0,False,1527499130,4320000.0,0,8,locked,0,Monday,618,2018-05-28 10:18:50+00:00,asleep
Still,House,0,False,1527499160,4260000.0,0,8,locked,0,Monday,619,2018-05-28 10:19:20+00:00,asleep
Still,House,0,False,1527499190,4260000.0,0,8,locked,0,Monday,619,2018-05-28 10:19:50+00:00,asleep
Still,House,0,False,1527499220,4200000.0,0,8,locked,0,Monday,620,2018-05-28 10:20:20+00:00,asleep
Still,House,0,False,1527499281,4140000.0,0,8,locked,0,Monday,621,2018-05-28 10:21:21+00:00,asleep
Still,House,0,False,1527499401,4020000.0,0,8,locked,0,Monday,623,2018-05-28 10:23:21+00:00,asleep
Still,House,0,False,1527499431,4020000.0,0,8,locked,0,Monday,623,2018-05-28 10:23:51+00:00,asleep
Still,House,0,False,1527499461,3960000.0,0,8,locked,0,Monday,624,2018-05-28 10:24:21+00:00,asleep
Still,House,0,False,1527499491,3960000.0,0,8,locked,0,Monday,624,2018-05-28 10:24:51+00:00,asleep
Still,House,0,False,1527499521,3900000.0,0,8,locked,0,Monday,625,2018-05-28 10:25:21+00:00,asleep
Still,House,0,False,1527499551,3900000.0,0,8,locked,0,Monday,625,2018-05-28 10:25:51+00:00,asleep
Still,House,0,False,1527499581,3840000.0,0,8,locked,0,Monday,626,2018-05-28 10:26:21+00:00,asleep
Still,House,0,False,1527499702,3720000.0,0,8,locked,0,Monday,628,2018-05-28 10:28:22+00:00,asleep
Still,House,0,False,1527499732,3720000.0,0,8,locked,0,Monday,628,2018-05-28 10:28:52+00:00,asleep
Still,House,0,False,1527499762,3660000.0,0,8,locked,0,Monday,629,2018-05-28 10:29:22+00:00,asleep
Still,House,0,False,1527499792,3660000.0,0,8,locked,0,Monday,629,2018-05-28 10:29:52+00:00,asleep
Still,House,0,False,1527499822,3600000.0,0,8,locked,0,Monday,630,2018-05-28 10:30:22+00:00,asleep
Still,House,0,False,1527499852,3600000.0,0,8,locked,0,Monday,630,2018-05-28 10:30:52+00:00,asleep
Still,House,0,False,1527499882,3540000.0,0,8,locked,0,Monday,631,2018-05-28 10:31:22+00:00,asleep
Still,House,0,False,1527500063,3360000.0,0,8,locked,0,Monday,634,2018-05-28 10:34:23+00:00,asleep
Still,House,0,False,1527500093,3360000.0,0,8,locked,0,Monday,634,2018-05-28 10:34:53+00:00,asleep
Still,House,0,False,1527500123,3300000.0,0,8,locked,0,Monday,635,2018-05-28 10:35:23+00:00,asleep
Still,House,0,False,1527500153,3300000.0,0,8,locked,0,Monday,635,2018-05-28 10:35:53+00:00,asleep
Still,House,0,False,1527500183,3240000.0,0,8,locked,0,Monday,636,2018-05-28 10:36:23+00:00,asleep
Still,House,0,False,1527500364,3060000.0,0,8,locked,0,Monday,639,2018-05-28 10:39:24+00:00,asleep
Still,House,0,False,1527500394,3060000.0,0,8,locked,0,Monday,639,2018-05-28 10:39:54+00:00,asleep
Still,House,0,False,1527500424,3000000.0,0,8,locked,0,Monday,640,2018-05-28 10:40:24+00:00,asleep
Still,House,0,False,1527500454,3000000.0,0,8,locked,0,Monday,640,2018-05-28 10:40:54+00:00,asleep
Still,House,0,False,1527500544,2880000.0,0,8,locked,0,Monday,642,2018-05-28 10:42:24+00:00,asleep
Still,House,0,False,1527500574,2880000.0,0,8,locked,0,Monday,642,2018-05-28 10:42:54+00:00,asleep
Still,House,0,False,1527500604,2820000.0,0,8,locked,0,Monday,643,2018-05-28 10:43:24+00:00,asleep
Still,House,0,False,1527500634,2820000.0,0,8,locked,0,Monday,643,2018-05-28 10:43:54+00:00,asleep
Still,House,0,False,1527500664,2760000.0,0,8,locked,0,Monday,644,2018-05-28 10:44:24+00:00,asleep
Still,House,0,False,1527500694,2760000.0,0,8,locked,0,Monday,644,2018-05-28 10:44:54+00:00,asleep
Still,House,0,False,1527500725,2700000.0,0,8,locked,0,Monday,645,2018-05-28 10:45:25+00:00,asleep
Still,House,0,False,1527500755,2700000.0,0,8,locked,0,Monday,645,2018-05-28 10:45:55+00:00,asleep
Still,House,0,False,1527500815,2640000.0,0,8,locked,0,Monday,646,2018-05-28 10:46:55+00:00,asleep
Still,House,0,False,1527501025,2400000.0,0,8,locked,0,Monday,650,2018-05-28 10:50:25+00:00,asleep
Still,House,0,False,1527501056,2400000.0,0,8,locked,0,Monday,650,2018-05-28 10:50:56+00:00,asleep
Still,House,0,False,1527501086,2340000.0,0,8,locked,0,Monday,651,2018-05-28 10:51:26+00:00,asleep
Still,House,0,False,1527501146,2280000.0,0,8,locked,0,Monday,652,2018-05-28 10:52:26+00:00,asleep
Still,House,0,False,1527501176,2280000.0,0,8,locked,0,Monday,652,2018-05-28 10:52:56+00:00,asleep
Still,House,0,False,1527501387,2040000.0,0,8,locked,0,Monday,656,2018-05-28 10:56:27+00:00,asleep
Still,House,0,False,1527501447,1980000.0,0,8,locked,0,Monday,657,2018-05-28 10:57:27+00:00,asleep
Still,House,0,False,1527501477,1980000.0,0,8,locked,0,Monday,657,2018-05-28 10:57:57+00:00,asleep
Still,House,0,False,1527501507,1920000.0,0,8,locked,0,Monday,658,2018-05-28 10:58:27+00:00,asleep
Still,House,0,False,1527501730,1680000.0,0,8,locked,0,Monday,662,2018-05-28 11:02:10+00:00,asleep
Still,House,0,False,1527501767,1679980.0,0,8,locked,0,Monday,662,2018-05-28 11:02:47+00:00,asleep
Still,House,0,False,1527502295,1140000.0,0,8,locked,0,Monday,671,2018-05-28 11:11:35+00:00,asleep
Still,House,0,False,1527502629,780000.0,0,8,locked,0,Monday,677,2018-05-28 11:17:09+00:00,asleep
Still,House,0,False,1527503066,359999.0,0,8,locked,0,Monday,684,2018-05-28 11:24:26+00:00,asleep
Still,House,0,False,1527503405,604800000.0,0,8,not locked,0,Monday,690,2018-05-28 11:30:05+00:00,asleep
Still,House,0,False,1527503435,0.0,0,8,not locked,0,Monday,690,2018-05-28 11:30:35+00:00,asleep
Still,House,0,False,1527503717,604500000.0,0,8,locked,0,Monday,695,2018-05-28 11:35:17+00:00,asleep
Still,House,0,False,1527503833,604380000.0,0,8,locked,0,Monday,697,2018-05-28 11:37:13+00:00,asleep
Still,House,0,False,1527504061,604140000.0,0,8,locked,0,Monday,701,2018-05-28 11:41:01+00:00,asleep
Still,House,0,False,1527504148,604080000.0,0,8,locked,0,Monday,702,2018-05-28 11:42:28+00:00,asleep
Still,House,0,False,1527504560,603660000.0,0,8,locked,0,Monday,709,2018-05-28 11:49:20+00:00,asleep
Still,House,0,False,1527504590,603660000.0,0,8,not locked,0,Monday,709,2018-05-28 11:49:50+00:00,asleep
Still,House,0,False,1527504620,603600000.0,0,8,not locked,0,Monday,710,2018-05-28 11:50:20+00:00,asleep
Still,House,0,False,1527504650,603600000.0,0,8,not locked,0,Monday,710,2018-05-28 11:50:50+00:00,asleep
Still,House,0,False,1527504680,603540000.0,0,8,not locked,0,Monday,711,2018-05-28 11:51:20+00:00,asleep
Still,House,0,False,1527504710,603540000.0,0,8,not locked,0,Monday,711,2018-05-28 11:51:50+00:00,asleep
Still,House,0,False,1527504740,603480000.0,0,8,not locked,0,Monday,712,2018-05-28 11:52:20+00:00,asleep
Still,House,0,False,1527504770,603480000.0,0,8,not locked,0,Monday,712,2018-05-28 11:52:50+00:00,asleep
Unknown,Other,0,False,1527504792,0.0,0,0,not locked,0,Monday,713,2018-05-28 11:53:12+00:00,asleep
Unknown,House,0,False,1527504822,603420000.0,0,8,not locked,0,Monday,713,2018-05-28 11:53:42+00:00,asleep
Unknown,House,0,False,1527504852,603360000.0,0,8,not locked,0,Monday,714,2018-05-28 11:54:12+00:00,asleep
Unknown,House,0,False,1527504912,603300000.0,0,8,not locked,0,Monday,715,2018-05-28 11:55:12+00:00,asleep
Unknown,House,0,False,1527504943,603300000.0,0,8,not locked,0,Monday,715,2018-05-28 11:55:43+00:00,asleep
Unknown,House,0,False,1527505093,603120000.0,0,8,not locked,0,Monday,718,2018-05-28 11:58:13+00:00,asleep
Unknown,House,0,False,1527505332,602880000.0,0,8,not locked,0,Monday,722,2018-05-28 12:02:12+00:00,awake
Still,House,0,False,1527505392,602820000.0,0,8,not locked,0,Monday,723,2018-05-28 12:03:12+00:00,awake
Still,House,0,False,1527505422,602820000.0,0,8,not locked,0,Monday,723,2018-05-28 12:03:42+00:00,awake
Still,House,0,False,1527505452,602760000.0,0,8,not locked,0,Monday,724,2018-05-28 12:04:12+00:00,awake
Still,House,0,False,1527505482,602760000.0,0,8,not locked,0,Monday,724,2018-05-28 12:04:42+00:00,awake
Still,House,0,False,1527505512,602700000.0,0,8,not locked,0,Monday,725,2018-05-28 12:05:12+00:00,awake
Still,House,0,False,1527505542,602700000.0,0,8,locked,0,Monday,725,2018-05-28 12:05:42+00:00,awake
Still,House,0,False,1527505592,602640000.0,0,8,locked,0,Monday,726,2018-05-28 12:06:32+00:00,awake
Still,House,0,False,1527505648,602580000.0,0,8,locked,0,Monday,727,2018-05-28 12:07:28+00:00,awake
Still,House,0,False,1527505725,602520000.0,0,8,not locked,0,Monday,728,2018-05-28 12:08:45+00:00,awake
Still,House,0,False,1527505755,602460000.0,0,8,not locked,0,Monday,729,2018-05-28 12:09:15+00:00,awake
Still,House,0,False,1527505785,602460000.0,0,8,not locked,0,Monday,729,2018-05-28 12:09:45+00:00,awake
Still,House,0,False,1527505845,602400000.0,0,8,not locked,0,Monday,730,2018-05-28 12:10:45+00:00,awake
Still,House,0,False,1527505905,602340000.0,0,8,not locked,0,Monday,731,2018-05-28 12:11:45+00:00,awake
Still,House,0,False,1527505935,602280000.0,0,8,not locked,0,Monday,732,2018-05-28 12:12:15+00:00,awake
Still,House,0,False,1527506022,602280000.0,0,8,locked,6,Monday,733,2018-05-28 12:13:42+00:00,awake
Still,House,0,False,1527506065,602220000.0,0,8,locked,10,Monday,734,2018-05-28 12:14:25+00:00,awake
