activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,1.0,0.0005402353,0.0,0.7810506,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.002779708130646282,2018-05-18 00:04:56+00:00,awake
0.25,1.0,0.0005402353,0.0,0.7810506,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.0034746351633078527,2018-05-18 00:05:26+00:00,awake
0.25,1.0,0.0005405565,0.0,0.80101514,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.004169562195969423,2018-05-18 00:06:26+00:00,awake
0.25,1.0,0.0005405565,0.0,0.73186314,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.004169562195969423,2018-05-18 00:06:56+00:00,awake
0.25,1.0,0.0005405565,0.0,0.73186314,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.004864489228630994,2018-05-18 00:07:26+00:00,awake
0.25,1.0,0.0005408777,0.0,0.61278635,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.005559416261292564,2018-05-18 00:08:27+00:00,awake
0.25,1.0,0.0005411989,0.0,0.6122883,1.0,0.0,0.0002776777909189078,0.3333333333333333,0.006254343293954135,2018-05-18 00:09:57+00:00,awake
0.25,1.0,0.0005411989,0.0,0.6122883,1.0,0.0,9.255926363963594e-05,0.3333333333333333,0.006949270326615705,2018-05-18 00:10:27+00:00,awake
0.25,1.0,0.0005415201,0.0,0.6465929,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.008339124391938846,2018-05-18 00:12:20+00:00,awake
0.25,1.0,0.0005415201,0.0,0.648284,1.0,1.0,0.0,0.3333333333333333,0.008339124391938846,2018-05-18 00:12:49+00:00,awake
0.5,1.0,0.0005415201,0.0,0.648284,0.0,0.0,0.0,0.3333333333333333,0.009034051424600417,2018-05-18 00:13:19+00:00,awake
0.25,1.0,0.00054184126,0.0,0.59433174,1.0,1.0,0.0,0.3333333333333333,0.009728978457261988,2018-05-18 00:14:26+00:00,awake
0.75,1.0,0.00054184126,0.0,0.5743688,1.0,0.0,0.0002159716151591505,0.3333333333333333,0.009728978457261988,2018-05-18 00:14:56+00:00,awake
0.75,1.0,0.00054184126,0.0,0.5743688,0.0,0.0,0.0,0.3333333333333333,0.010423905489923557,2018-05-18 00:15:26+00:00,awake
0.25,1.0,0.00054184126,0.0,0.59621745,0.0,1.0,0.0,0.3333333333333333,0.010423905489923557,2018-05-18 00:15:56+00:00,awake
0.25,1.0,0.00054216245,0.0,0.54449874,1.0,1.0,0.0,0.3333333333333333,0.0118137595552467,2018-05-18 00:17:27+00:00,awake
0.25,1.0,0.00054248364,0.0,0.5168613,1.0,0.0,9.255926363963594e-05,0.3333333333333333,0.01320361362056984,2018-05-18 00:19:28+00:00,awake
0.75,1.0,0.00054248364,0.0,0.51922894,1.0,0.0,9.255926363963594e-05,0.3333333333333333,0.01320361362056984,2018-05-18 00:19:58+00:00,awake
0.25,1.0,0.00054248364,0.0,0.51922894,1.0,0.0,0.00015426543939939323,0.3333333333333333,0.01389854065323141,2018-05-18 00:20:28+00:00,awake
0.0,1.0,0.00054280483,0.0,0.5253626,1.0,0.0,0.0,0.3333333333333333,0.01389854065323141,2018-05-18 00:20:58+00:00,awake
0.25,1.0,0.00054280483,0.0,0.5474953,1.0,0.0,0.0,0.3333333333333333,0.014593467685892982,2018-05-18 00:21:58+00:00,awake
0.25,1.0,0.000543126,0.0,0.5198749,0.0,0.0,0.0,0.3333333333333333,0.015288394718554551,2018-05-18 00:22:58+00:00,awake
0.25,1.0,0.000543126,0.0,0.5198749,1.0,0.0,0.0003393839666786651,0.3333333333333333,0.015983321751216122,2018-05-18 00:23:28+00:00,awake
0.0,1.0,0.000543126,0.0,0.5510853,0.0,0.0,0.0,0.3333333333333333,0.015983321751216122,2018-05-18 00:23:59+00:00,awake
0.0,1.0,0.0005434472,0.0,0.5811066,0.0,0.0,0.0,0.3333333333333333,0.017373175816539264,2018-05-18 00:25:07+00:00,awake
0.75,0.0,0.0005447319,0.0,0.5369567,0.0,1.0,0.0,0.3333333333333333,0.024322446143154968,2018-05-18 00:35:12+00:00,awake
0.75,0.0,0.0005450531,0.0,0.5369567,0.0,1.0,0.0,0.3333333333333333,0.02501737317581654,2018-05-18 00:36:10+00:00,awake
0.75,0.0,0.0005450531,0.0,0.5294007,0.0,1.0,0.0,0.3333333333333333,0.02501737317581654,2018-05-18 00:36:40+00:00,awake
0.75,0.0,0.0005453743,0.0,0.5294007,0.0,1.0,0.0,0.3333333333333333,0.02571230020847811,2018-05-18 00:37:39+00:00,awake
0.75,0.0,0.0005453743,0.0,0.54335004,0.0,1.0,0.0,0.3333333333333333,0.02640722724113968,2018-05-18 00:38:05+00:00,awake
0.75,0.0,0.0005453743,0.0,0.54335004,0.0,0.0,0.0,0.3333333333333333,0.027102154273801252,2018-05-18 00:39:00+00:00,awake
0.75,0.0,0.0005453743,0.0,0.59530306,1.0,0.0,0.0,0.3333333333333333,0.027102154273801252,2018-05-18 00:39:30+00:00,awake
0.25,0.0,0.0005456955,0.0,0.5826026,1.0,0.0,0.0,0.3333333333333333,0.02779708130646282,2018-05-18 00:40:30+00:00,awake
0.75,0.0,0.0005456955,0.0,0.5440809,0.0,1.0,0.0,0.3333333333333333,0.02849200833912439,2018-05-18 00:41:31+00:00,awake
0.75,0.0,0.0005460167,0.0,0.5440809,0.0,1.0,0.0,0.3333333333333333,0.029186935371785964,2018-05-18 00:42:04+00:00,awake
0.75,0.0,0.0005460167,0.0,0.53673536,0.0,1.0,0.0,0.3333333333333333,0.029186935371785964,2018-05-18 00:42:34+00:00,awake
0.75,0.0,0.0005460167,0.0,0.53673536,0.0,1.0,0.0,0.3333333333333333,0.029881862404447533,2018-05-18 00:43:04+00:00,awake
0.25,0.0,0.0005460167,0.0,0.5354456,0.0,1.0,0.0,0.3333333333333333,0.029881862404447533,2018-05-18 00:43:34+00:00,awake
1.0,1.0,0.0005434472,0.0,0.5513996,0.0,1.0,0.0,0.3333333333333333,0.018068102849200834,2018-05-18 00:26:09+00:00,awake
1.0,1.0,0.0005434472,0.0,0.5513996,0.0,1.0,0.0,0.3333333333333333,0.018068102849200834,2018-05-18 00:26:09+00:00,awake
1.0,1.0,0.0005434472,0.0,0.5513996,0.0,1.0,0.0,0.3333333333333333,0.018068102849200834,2018-05-18 00:26:39+00:00,awake
1.0,1.0,0.0005437684,0.0,0.58821225,0.0,1.0,0.0,0.3333333333333333,0.018763029881862403,2018-05-18 00:27:09+00:00,awake
0.0,0.0,0.0005437684,0.0,0.5936898,0.0,1.0,0.0,0.3333333333333333,0.019457956914523976,2018-05-18 00:28:39+00:00,awake
0.75,0.0,0.0005440896,0.0,0.5180168,0.0,1.0,0.0,0.3333333333333333,0.020152883947185545,2018-05-18 00:29:09+00:00,awake
0.75,0.0,0.0005440896,0.0,0.5376712,0.0,1.0,0.0,0.3333333333333333,0.020847810979847115,2018-05-18 00:30:57+00:00,awake
0.75,0.0,0.0005444107,0.0,0.5181274,0.0,1.0,0.0,0.3333333333333333,0.021542738012508687,2018-05-18 00:31:27+00:00,awake
0.75,0.0,0.0005444107,0.0,0.5181274,0.0,1.0,0.0,0.3333333333333333,0.022237665045170257,2018-05-18 00:32:26+00:00,awake
0.75,0.0,0.0005447319,0.0,0.5493942,0.0,1.0,0.0,0.3333333333333333,0.022932592077831826,2018-05-18 00:33:42+00:00,awake
0.75,0.0,0.0005447319,0.0,0.5339618,0.0,1.0,0.0,0.3333333333333333,0.0236275191104934,2018-05-18 00:34:12+00:00,awake
0.75,0.0,0.0005447319,0.0,0.5339618,0.0,1.0,0.0,0.3333333333333333,0.0236275191104934,2018-05-18 00:34:42+00:00,awake
0.25,0.0,0.00054633786,0.0,0.5354456,0.0,1.0,0.0,0.3333333333333333,0.030576789437109102,2018-05-18 00:44:04+00:00,awake
0.25,0.0,0.00054633786,0.0,0.64214677,0.0,1.0,0.0,0.3333333333333333,0.030576789437109102,2018-05-18 00:44:34+00:00,awake
0.25,0.0,0.00054665905,0.0,0.6929797,0.0,1.0,0.0,0.3333333333333333,0.031966643502432245,2018-05-18 00:46:12+00:00,awake
0.25,0.0,0.00054665905,0.0,0.6443703,0.0,1.0,0.0,0.3333333333333333,0.031966643502432245,2018-05-18 00:46:47+00:00,awake
0.25,0.0,0.00054665905,0.0,0.6443703,1.0,1.0,8.227490101300972e-05,0.3333333333333333,0.03266157053509382,2018-05-18 00:47:31+00:00,awake
0.25,0.0,0.00054698024,0.0,0.55402434,0.0,1.0,0.0,0.3333333333333333,0.034051424600416956,2018-05-18 00:49:32+00:00,awake
0.25,0.0,0.00054698024,0.0,0.55894375,0.0,1.0,0.0,0.3333333333333333,0.03474635163307853,2018-05-18 00:50:02+00:00,awake
0.25,0.0,0.00054730143,0.0,0.55894375,0.0,1.0,0.0,0.3333333333333333,0.03474635163307853,2018-05-18 00:50:42+00:00,awake
0.25,0.0,0.00054730143,0.0,0.54585123,0.0,1.0,0.0,0.3333333333333333,0.035441278665740095,2018-05-18 00:51:12+00:00,awake
0.75,0.0,0.00054730143,0.0,0.54585123,0.0,1.0,0.0,0.3333333333333333,0.035441278665740095,2018-05-18 00:51:49+00:00,awake
0.0,0.0,0.0005476226,0.0,0.5255496,0.0,1.0,0.0,0.3333333333333333,0.03683113273106324,2018-05-18 00:53:03+00:00,awake
0.75,0.0,0.0005476226,0.0,0.56739813,0.0,1.0,0.0,0.3333333333333333,0.03683113273106324,2018-05-18 00:53:35+00:00,awake
0.0,0.0,0.0005476226,0.0,0.56739813,0.0,1.0,0.0,0.3333333333333333,0.037526059763724806,2018-05-18 00:54:24+00:00,awake
0.0,0.0,0.0005479438,0.0,0.53398573,0.0,1.0,0.0,0.3333333333333333,0.03891591382904795,2018-05-18 00:56:03+00:00,awake
0.25,0.0,0.000548265,0.0,0.53398573,0.0,1.0,0.0,0.3333333333333333,0.03891591382904795,2018-05-18 00:56:56+00:00,awake
0.25,0.0,0.0005485862,0.0,0.69925565,0.0,1.0,0.0,0.3333333333333333,0.04100069492703266,2018-05-18 00:59:41+00:00,awake
0.25,0.0,0.0005489074,0.0,0.6563021,0.0,1.0,0.0,0.3333333333333333,0.0423905489923558,2018-05-18 01:01:07+00:00,awake
0.25,0.0,0.0005489074,0.0,0.64390963,0.0,1.0,0.0,0.3333333333333333,0.0423905489923558,2018-05-18 01:01:37+00:00,awake
0.0,0.0,0.0005489074,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.043085476025017375,2018-05-18 01:02:04+00:00,awake
0.25,0.0,0.0005489074,0.0,0.6202169,0.0,1.0,0.0,0.3333333333333333,0.043085476025017375,2018-05-18 01:02:34+00:00,awake
0.25,0.0,0.00054922857,0.0,0.6202169,0.0,1.0,0.0,0.3333333333333333,0.04378040305767894,2018-05-18 01:03:36+00:00,awake
0.25,0.0,0.0005495497,0.0,0.6495634,0.0,1.0,0.0,0.3333333333333333,0.046560111188325225,2018-05-18 01:07:09+00:00,awake
0.25,0.0,0.0005498709,0.0,0.6373976,0.0,1.0,0.0,0.3333333333333333,0.0472550382209868,2018-05-18 01:08:09+00:00,awake
0.25,0.0,0.0005505133,0.0,0.61907965,0.0,1.0,0.0,0.3333333333333333,0.05003474635163308,2018-05-18 01:12:36+00:00,awake
0.25,0.0,0.00055115565,0.0,0.6240338,0.0,1.0,0.0,0.3333333333333333,0.05281445448227936,2018-05-18 01:16:23+00:00,awake
0.25,0.0,0.00055115565,0.0,0.606409,0.0,1.0,0.0,0.3333333333333333,0.05350938151494093,2018-05-18 01:17:10+00:00,awake
0.25,0.0,0.00055147684,0.0,0.606409,0.0,1.0,0.0,0.3333333333333333,0.05489923558026407,2018-05-18 01:19:29+00:00,awake
0.25,0.0,0.00055147684,0.0,0.63497454,0.0,1.0,0.0,0.3333333333333333,0.05559416261292564,2018-05-18 01:20:12+00:00,awake
0.25,0.0,0.0005521192,0.0,0.63497454,0.0,1.0,0.0,0.3333333333333333,0.057678943710910355,2018-05-18 01:23:17+00:00,awake
0.25,0.0,0.000553404,0.0,0.5475268,0.0,1.0,0.0,0.3333333333333333,0.06323835997220292,2018-05-18 01:31:37+00:00,awake
0.5,0.0,0.000553404,0.0,0.5251345,0.0,1.0,0.0,0.3333333333333333,0.06393328700486449,2018-05-18 01:32:44+00:00,awake
0.75,0.0,0.0005537252,0.0,0.58425295,0.0,1.0,0.0,0.3333333333333333,0.06532314107018763,2018-05-18 01:34:45+00:00,awake
0.75,0.0,0.00055404636,0.0,0.5581334,0.0,1.0,0.0,0.3333333333333333,0.0660180681028492,2018-05-18 01:35:45+00:00,awake
0.75,0.0,0.00055404636,0.0,0.5775004,0.0,1.0,0.0,0.3333333333333333,0.06671299513551077,2018-05-18 01:36:15+00:00,awake
0.75,0.0,0.00055404636,0.0,0.5775004,0.0,1.0,0.0,0.3333333333333333,0.06671299513551077,2018-05-18 01:36:45+00:00,awake
0.75,0.0,0.00055404636,0.0,0.53150034,0.0,1.0,0.0,0.3333333333333333,0.06740792216817235,2018-05-18 01:37:15+00:00,awake
0.75,0.0,0.00055436755,0.0,0.53150034,0.0,1.0,0.0,0.3333333333333333,0.06740792216817235,2018-05-18 01:37:45+00:00,awake
0.75,0.0,0.00055436755,0.0,0.5374117,0.0,1.0,0.0,0.3333333333333333,0.06810284920083391,2018-05-18 01:38:57+00:00,awake
0.75,0.0,0.00055436755,0.0,0.52880895,0.0,1.0,0.0,0.3333333333333333,0.06879777623349548,2018-05-18 01:39:27+00:00,awake
0.75,0.0,0.0005546887,0.0,0.52880895,0.0,1.0,0.0,0.3333333333333333,0.06879777623349548,2018-05-18 01:39:57+00:00,awake
0.75,0.0,0.0005546887,0.0,0.52783805,0.0,1.0,0.0,0.3333333333333333,0.06949270326615706,2018-05-18 01:40:27+00:00,awake
0.75,0.0,0.0005546887,0.0,0.5302594,0.0,1.0,0.0,0.3333333333333333,0.07018763029881862,2018-05-18 01:41:27+00:00,awake
0.75,0.0,0.0005550099,0.0,0.5302594,0.0,1.0,0.0,0.3333333333333333,0.07088255733148019,2018-05-18 01:42:02+00:00,awake
0.75,0.0,0.0005550099,0.0,0.54185617,0.0,1.0,0.0,0.3333333333333333,0.07088255733148019,2018-05-18 01:42:32+00:00,awake
0.75,0.0,0.00055533106,0.0,0.55117136,0.0,1.0,0.0,0.3333333333333333,0.07227241139680333,2018-05-18 01:44:46+00:00,awake
0.75,0.0,0.00055533106,0.0,0.5181748,0.0,1.0,0.0,0.3333333333333333,0.0729673384294649,2018-05-18 01:45:16+00:00,awake
0.25,0.0,0.00055565225,0.0,0.5181748,0.0,1.0,0.0,0.3333333333333333,0.07366226546212648,2018-05-18 01:46:13+00:00,awake
0.75,0.0,0.00055597344,0.0,0.5380666,0.0,1.0,0.0,0.3333333333333333,0.07505211952744961,2018-05-18 01:48:31+00:00,awake
0.75,0.0,0.00055597344,0.0,0.5262411,0.0,1.0,0.0,0.3333333333333333,0.07574704656011119,2018-05-18 01:49:01+00:00,awake
0.75,0.0,0.00055597344,0.0,0.5262411,0.0,1.0,0.0,0.3333333333333333,0.07574704656011119,2018-05-18 01:49:47+00:00,awake
0.75,0.0,0.00055629463,0.0,0.5353359,0.0,1.0,0.0,0.3333333333333333,0.07644197359277276,2018-05-18 01:50:17+00:00,awake
0.75,0.0,0.00055629463,0.0,0.5353359,0.0,1.0,0.0,0.3333333333333333,0.07713690062543432,2018-05-18 01:51:09+00:00,awake
0.75,0.0,0.00055629463,0.0,0.5560737,0.0,1.0,0.0,0.3333333333333333,0.07713690062543432,2018-05-18 01:51:39+00:00,awake
0.75,0.0,0.0005566158,0.0,0.5560737,0.0,1.0,0.0,0.3333333333333333,0.0778318276580959,2018-05-18 01:52:41+00:00,awake
0.75,0.0,0.0005566158,0.0,0.56007576,0.0,1.0,0.0,0.3333333333333333,0.07852675469075747,2018-05-18 01:53:11+00:00,awake
0.0,1.0,0.000556937,0.0,0.5230974,0.0,0.0,0.0,0.3333333333333333,0.07922168172341904,2018-05-18 01:54:50+00:00,awake
0.0,1.0,0.000556937,0.0,0.53262043,0.0,1.0,0.0,0.3333333333333333,0.07991660875608061,2018-05-18 01:55:20+00:00,awake
0.25,1.0,0.000556937,0.0,0.53262043,0.0,1.0,0.0,0.3333333333333333,0.07991660875608061,2018-05-18 01:55:56+00:00,awake
0.25,1.0,0.000556937,0.0,0.60902417,0.0,1.0,0.0,0.3333333333333333,0.08061153578874218,2018-05-18 01:56:26+00:00,awake
0.25,1.0,0.0005572582,0.0,0.6220437,0.0,1.0,0.0,0.3333333333333333,0.08200138985406533,2018-05-18 01:58:23+00:00,awake
0.25,1.0,0.0005575794,0.0,0.5556072,0.0,1.0,0.0,0.3333333333333333,0.08200138985406533,2018-05-18 01:58:59+00:00,awake
0.75,1.0,0.0005575794,0.0,0.5556072,0.0,1.0,0.0,0.3333333333333333,0.08269631688672689,2018-05-18 01:59:33+00:00,awake
0.75,1.0,0.0005579006,0.0,0.5202695,0.0,1.0,0.0,0.3333333333333333,0.08408617095205004,2018-05-18 02:01:35+00:00,awake
0.25,1.0,0.0005579006,0.0,0.5202695,0.0,1.0,0.0,0.3333333333333333,0.0847810979847116,2018-05-18 02:02:05+00:00,awake
0.25,1.0,0.0005579006,0.0,0.6474419,0.0,1.0,0.0,0.3333333333333333,0.0847810979847116,2018-05-18 02:02:35+00:00,awake
0.25,1.0,0.0005582218,0.0,0.6474419,0.0,1.0,0.0,0.3333333333333333,0.08547602501737317,2018-05-18 02:03:07+00:00,awake
0.25,1.0,0.0005582218,0.0,0.6263024,0.0,1.0,0.0,0.3333333333333333,0.08617095205003475,2018-05-18 02:04:21+00:00,awake
0.0,1.0,0.00055854296,0.0,0.60123736,0.0,1.0,0.0,0.3333333333333333,0.08686587908269632,2018-05-18 02:05:47+00:00,awake
0.0,1.0,0.00055886415,0.0,0.5329774,0.0,1.0,0.0,0.3333333333333333,0.08825573314801946,2018-05-18 02:07:33+00:00,awake
0.25,1.0,0.00055886415,0.0,0.5329774,0.0,1.0,0.0,0.3333333333333333,0.08895066018068103,2018-05-18 02:08:11+00:00,awake
0.25,1.0,0.00055918534,0.0,0.58288753,0.0,1.0,0.0,0.3333333333333333,0.09034051424600417,2018-05-18 02:10:01+00:00,awake
0.25,1.0,0.00055950653,0.0,0.5201344,0.0,1.0,0.0,0.3333333333333333,0.09103544127866574,2018-05-18 02:11:32+00:00,awake
0.0,1.0,0.00055950653,0.0,0.5201344,0.0,1.0,0.0,0.3333333333333333,0.0917303683113273,2018-05-18 02:12:19+00:00,awake
0.0,1.0,0.00055950653,0.0,0.5265081,1.0,1.0,0.0002776777909189078,0.3333333333333333,0.09242529534398888,2018-05-18 02:13:18+00:00,awake
0.25,1.0,0.00055982766,0.0,0.52373767,1.0,0.0,0.0002776777909189078,0.3333333333333333,0.09312022237665045,2018-05-18 02:14:23+00:00,awake
0.25,1.0,0.00055982766,0.0,0.70036256,1.0,1.0,0.0002776777909189078,0.3333333333333333,0.09312022237665045,2018-05-18 02:14:53+00:00,awake
0.25,1.0,0.00055982766,0.0,0.70036256,1.0,1.0,0.00024682470303902915,0.3333333333333333,0.09381514940931203,2018-05-18 02:15:38+00:00,awake
0.25,1.0,0.00056014885,0.0,0.68349576,1.0,1.0,0.0002776777909189078,0.3333333333333333,0.0945100764419736,2018-05-18 02:16:08+00:00,awake
0.25,1.0,0.00056014885,0.0,0.68349576,1.0,0.0,0.0006581992081040777,0.3333333333333333,0.0945100764419736,2018-05-18 02:16:38+00:00,awake
0.0,1.0,0.00056014885,0.0,0.57370055,0.0,1.0,0.0,0.3333333333333333,0.09520500347463516,2018-05-18 02:17:09+00:00,awake
0.25,1.0,0.00056047004,0.0,0.57370055,0.0,1.0,0.0,0.3333333333333333,0.09589993050729674,2018-05-18 02:18:00+00:00,awake
0.25,1.0,0.0005617548,0.0,0.6147635,0.0,1.0,0.0,0.3333333333333333,0.10284920083391244,2018-05-18 02:28:18+00:00,awake
0.25,1.0,0.0005611124,0.0,0.6093013,0.0,1.0,0.0,0.3333333333333333,0.09937456567060458,2018-05-18 02:23:21+00:00,awake
0.25,1.0,0.0005611124,0.0,0.6498323,0.0,1.0,0.0,0.3333333333333333,0.09937456567060458,2018-05-18 02:23:51+00:00,awake
0.5,1.0,0.0005623972,0.0,0.6418781,0.0,1.0,0.0,0.3333333333333333,0.10562890896455872,2018-05-18 02:32:33+00:00,awake
0.25,1.0,0.00056336075,0.0,0.6509455,0.0,1.0,0.0,0.3333333333333333,0.11049339819318972,2018-05-18 02:39:06+00:00,awake
0.25,1.0,0.0005643243,0.0,0.72590065,1.0,0.0,5.1421813133131074e-05,0.3333333333333333,0.113273106323836,2018-05-18 02:43:54+00:00,awake
0.25,1.0,0.0005643243,0.0,0.68484193,1.0,0.0,0.00037023705455854376,0.3333333333333333,0.11396803335649756,2018-05-18 02:44:54+00:00,awake
0.25,1.0,0.0005646455,0.0,0.79079914,1.0,0.0,0.0003393839666786651,0.3333333333333333,0.11466296038915914,2018-05-18 02:45:54+00:00,awake
0.25,1.0,0.0005646455,0.0,0.79079914,1.0,0.0,0.00015426543939939323,0.3333333333333333,0.11535788742182071,2018-05-18 02:46:24+00:00,awake
0.25,1.0,0.0005646455,0.0,0.0,1.0,0.0,9.255926363963594e-05,0.3333333333333333,0.11605281445448228,2018-05-18 02:47:24+00:00,awake
0.25,1.0,0.00056496664,0.0,0.0,1.0,1.0,0.00015426543939939323,0.3333333333333333,0.11605281445448228,2018-05-18 02:47:54+00:00,awake
0.25,1.0,0.00056528783,0.0,0.0,1.0,0.0,0.00018511852727927188,0.3333333333333333,0.11813759555246699,2018-05-18 02:50:24+00:00,awake
0.25,1.0,0.00056528783,0.0,0.0,1.0,0.0,0.00018511852727927188,0.3333333333333333,0.11883252258512857,2018-05-18 02:51:24+00:00,awake
0.25,1.0,0.000565609,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.1202223766504517,2018-05-18 02:53:24+00:00,awake
0.25,1.0,0.000565609,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.1202223766504517,2018-05-18 02:53:54+00:00,awake
0.25,1.0,0.0005659302,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.12091730368311328,2018-05-18 02:54:24+00:00,awake
0.25,1.0,0.0005659302,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.12091730368311328,2018-05-18 02:54:54+00:00,awake
0.25,1.0,0.0005659302,0.0,0.0,1.0,0.0,9.255926363963594e-05,0.3333333333333333,0.12161223071577484,2018-05-18 02:55:24+00:00,awake
0.25,1.0,0.0005659302,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.12161223071577484,2018-05-18 02:55:54+00:00,awake
0.25,1.0,0.0005662514,0.0,0.0,1.0,1.0,0.00015426543939939323,0.3333333333333333,0.12230715774843641,2018-05-18 02:56:54+00:00,awake
0.25,1.0,0.0005662514,0.0,0.0,1.0,1.0,0.00015426543939939323,0.3333333333333333,0.12300208478109799,2018-05-18 02:57:24+00:00,awake
0.25,1.0,0.0005665726,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.1250868658790827,2018-05-18 03:00:01+00:00,awake
0.25,1.0,0.0005668938,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.12578179291174427,2018-05-18 03:01:31+00:00,awake
0.25,1.0,0.0005668938,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.12647671994440585,2018-05-18 03:02:14+00:00,awake
0.25,1.0,0.000567215,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.12786657400972898,2018-05-18 03:04:14+00:00,awake
0.25,1.0,0.00056753616,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.12856150104239056,2018-05-18 03:05:44+00:00,awake
0.25,1.0,0.00056785735,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.1299513551077137,2018-05-18 03:07:14+00:00,awake
0.25,1.0,0.00056785735,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.13064628214037527,2018-05-18 03:08:45+00:00,awake
0.25,1.0,0.00056817854,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.13134120917303682,2018-05-18 03:09:15+00:00,awake
0.25,1.0,0.00056817854,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.13134120917303682,2018-05-18 03:09:45+00:00,awake
0.25,1.0,0.00056849973,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.13273106323835998,2018-05-18 03:11:15+00:00,awake
0.25,0.0,0.00056849973,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.13273106323835998,2018-05-18 03:11:45+00:00,awake
0.25,0.0,0.00056849973,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.13342599027102153,2018-05-18 03:12:15+00:00,awake
0.25,0.0,0.00056849973,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.13342599027102153,2018-05-18 03:12:45+00:00,awake
0.25,0.0,0.00056849973,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.1341209173036831,2018-05-18 03:13:15+00:00,awake
0.25,0.0,0.0005688209,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.1341209173036831,2018-05-18 03:13:45+00:00,awake
0.25,0.0,0.0005688209,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.1348158443363447,2018-05-18 03:14:45+00:00,awake
0.25,0.0,0.0005688209,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.13551077136900624,2018-05-18 03:15:15+00:00,awake
0.25,0.0,0.0005691421,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.13551077136900624,2018-05-18 03:15:45+00:00,awake
0.25,0.0,0.0005691421,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.13620569840166782,2018-05-18 03:16:15+00:00,awake
0.25,1.0,0.0005691421,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.13620569840166782,2018-05-18 03:16:45+00:00,awake
0.25,1.0,0.0005694633,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.13829047949965254,2018-05-18 03:19:23+00:00,awake
0.25,1.0,0.0005697845,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.13829047949965254,2018-05-18 03:19:53+00:00,awake
0.25,1.0,0.0005697845,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.13898540653231412,2018-05-18 03:20:23+00:00,awake
0.25,1.0,0.0005701057,0.0,0.0,1.0,1.0,9.255926363963594e-05,0.3333333333333333,0.14107018763029883,2018-05-18 03:23:55+00:00,awake
0.25,1.0,0.0005717116,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.1480194579569145,2018-05-18 03:33:35+00:00,awake
0.25,1.0,0.0005717116,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.1487143849895761,2018-05-18 03:34:05+00:00,awake
0.25,1.0,0.0005717116,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.1487143849895761,2018-05-18 03:34:35+00:00,awake
0.25,1.0,0.00057203276,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.14940931202223767,2018-05-18 03:35:05+00:00,awake
0.25,1.0,0.00057203276,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.15010423905489922,2018-05-18 03:36:06+00:00,awake
0.25,1.0,0.00057203276,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.15010423905489922,2018-05-18 03:36:36+00:00,awake
0.25,1.0,0.00057235395,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.1507991660875608,2018-05-18 03:37:06+00:00,awake
