activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,Other,0,False,1526370090,0,289,0,locked,0,Tuesday,521,2018-05-15 08:41:30+00:00,asleep
Still,Other,0,False,1526370287,0,289,0,locked,0,Tuesday,524,2018-05-15 08:44:47+00:00,asleep
Still,Other,0,False,1526370317,0,262,0,locked,0,Tuesday,525,2018-05-15 08:45:17+00:00,asleep
Still,Other,0,False,1526374820,0,385,0,locked,0,Tuesday,600,2018-05-15 10:00:20+00:00,asleep
Still,Other,0,False,1526377941,0,385,0,locked,0,Tuesday,652,2018-05-15 10:52:21+00:00,asleep
Still,Other,0,False,1526377971,0,15138,0,locked,0,Tuesday,652,2018-05-15 10:52:51+00:00,asleep
Still,Other,0,False,1526378155,0,15138,0,not locked,0,Tuesday,655,2018-05-15 10:55:55+00:00,asleep
Still,Other,0,False,1526378185,0,32767,0,locked,0,Tuesday,656,2018-05-15 10:56:25+00:00,asleep
Still,Other,0,False,1526378234,0,32767,0,locked,0,Tuesday,657,2018-05-15 10:57:14+00:00,asleep
Still,Other,0,False,1526378264,0,32767,0,locked,0,Tuesday,657,2018-05-15 10:57:44+00:00,asleep
Still,Other,0,False,1526378483,0,32767,8,locked,0,Tuesday,661,2018-05-15 11:01:23+00:00,asleep
Still,Other,0,False,1526378513,0,32767,8,not locked,0,Tuesday,661,2018-05-15 11:01:53+00:00,asleep
Still,Other,0,False,1526378543,0,32767,8,not locked,0,Tuesday,662,2018-05-15 11:02:23+00:00,asleep
Still,Other,0,False,1526378573,0,18140,8,not locked,0,Tuesday,662,2018-05-15 11:02:53+00:00,asleep
Still,Other,0,False,1526378603,0,18140,8,not locked,1,Tuesday,663,2018-05-15 11:03:23+00:00,asleep
Still,Other,0,False,1526378633,0,32767,8,not locked,1,Tuesday,663,2018-05-15 11:03:53+00:00,asleep
Still,Other,0,False,1526378663,0,32767,8,not locked,0,Tuesday,664,2018-05-15 11:04:23+00:00,asleep
Still,Other,0,False,1526378754,0,7384,8,not locked,1,Tuesday,665,2018-05-15 11:05:54+00:00,asleep
Still,Other,0,False,1526378784,0,7384,8,not locked,1,Tuesday,666,2018-05-15 11:06:24+00:00,asleep
Still,Other,0,False,1526378814,0,32767,8,not locked,1,Tuesday,666,2018-05-15 11:06:54+00:00,asleep
Still,Other,0,False,1526378844,0,32767,8,not locked,1,Tuesday,667,2018-05-15 11:07:24+00:00,asleep
Still,Other,0,False,1526378874,0,26920,8,not locked,1,Tuesday,667,2018-05-15 11:07:54+00:00,asleep
Still,Other,0,False,1526378904,0,26920,8,not locked,1,Tuesday,668,2018-05-15 11:08:24+00:00,asleep
Still,Other,0,False,1526378934,0,32767,8,not locked,1,Tuesday,668,2018-05-15 11:08:54+00:00,asleep
Still,Other,0,False,1526378994,0,19280,8,not locked,1,Tuesday,669,2018-05-15 11:09:54+00:00,asleep
Still,Other,0,False,1526379024,0,19280,8,not locked,1,Tuesday,670,2018-05-15 11:10:24+00:00,asleep
Still,Other,0,False,1526379054,0,32767,8,not locked,1,Tuesday,670,2018-05-15 11:10:54+00:00,asleep
Still,Other,0,False,1526379084,0,32767,8,not locked,1,Tuesday,671,2018-05-15 11:11:24+00:00,asleep
Still,Other,0,False,1526379115,0,32767,8,not locked,1,Tuesday,671,2018-05-15 11:11:55+00:00,asleep
Still,Other,0,False,1526379145,0,32767,8,not locked,0,Tuesday,672,2018-05-15 11:12:25+00:00,asleep
Still,Other,0,False,1526379175,0,32767,8,not locked,2,Tuesday,672,2018-05-15 11:12:55+00:00,asleep
Still,Other,0,False,1526379205,0,32767,8,not locked,0,Tuesday,673,2018-05-15 11:13:25+00:00,asleep
Still,Other,0,False,1526379265,0,31198,8,not locked,0,Tuesday,674,2018-05-15 11:14:25+00:00,asleep
Still,Other,0,False,1526379295,0,32767,8,not locked,0,Tuesday,674,2018-05-15 11:14:55+00:00,asleep
Still,Other,0,False,1526379325,0,32767,8,not locked,0,Tuesday,675,2018-05-15 11:15:25+00:00,asleep
Still,Other,0,False,1526379355,0,10014,8,not locked,2,Tuesday,675,2018-05-15 11:15:55+00:00,asleep
Still,Other,0,False,1526379446,0,32767,8,not locked,2,Tuesday,677,2018-05-15 11:17:26+00:00,asleep
Still,Other,0,False,1526379476,0,26010,8,not locked,2,Tuesday,677,2018-05-15 11:17:56+00:00,asleep
Still,Other,0,False,1526379506,0,26010,0,not locked,0,Tuesday,678,2018-05-15 11:18:26+00:00,asleep
Still,Other,0,False,1526379536,0,32767,8,locked,3,Tuesday,678,2018-05-15 11:18:56+00:00,asleep
Still,Other,0,False,1526379566,0,32767,8,locked,3,Tuesday,679,2018-05-15 11:19:26+00:00,asleep
Still,Other,0,False,1526379841,0,264,8,locked,5,Tuesday,684,2018-05-15 11:24:01+00:00,asleep
Still,Other,0,False,1526379871,0,394,8,locked,5,Tuesday,684,2018-05-15 11:24:31+00:00,asleep
Still,Other,0,False,1526380138,0,394,8,locked,4,Tuesday,688,2018-05-15 11:28:58+00:00,asleep
Still,Other,0,False,1526380575,0,253,8,locked,6,Tuesday,696,2018-05-15 11:36:15+00:00,asleep
Still,Other,0,False,1526380605,0,24277,8,not locked,9,Tuesday,696,2018-05-15 11:36:45+00:00,asleep
Still,Other,0,False,1526380665,0,26517,8,not locked,8,Tuesday,697,2018-05-15 11:37:45+00:00,asleep
Still,Other,0,False,1526380696,0,26517,8,not locked,6,Tuesday,698,2018-05-15 11:38:16+00:00,asleep
Still,Other,0,False,1526380726,0,30766,8,not locked,8,Tuesday,698,2018-05-15 11:38:46+00:00,asleep
Still,Other,0,False,1526380756,0,30766,8,not locked,8,Tuesday,699,2018-05-15 11:39:16+00:00,asleep
Still,Other,0,False,1526380786,0,3235,8,not locked,3,Tuesday,699,2018-05-15 11:39:46+00:00,asleep
Still,Other,0,False,1526380846,0,23055,8,not locked,3,Tuesday,700,2018-05-15 11:40:46+00:00,asleep
Still,Other,0,False,1526380876,0,23055,8,not locked,6,Tuesday,701,2018-05-15 11:41:16+00:00,asleep
Still,Other,0,False,1526380906,0,32767,8,not locked,10,Tuesday,701,2018-05-15 11:41:46+00:00,asleep
Still,Other,0,False,1526380966,0,32767,8,not locked,9,Tuesday,702,2018-05-15 11:42:46+00:00,asleep
Still,Other,0,False,1526381057,0,32767,8,not locked,8,Tuesday,704,2018-05-15 11:44:17+00:00,asleep
Still,Other,0,False,1526381267,0,17523,8,not locked,8,Tuesday,707,2018-05-15 11:47:47+00:00,asleep
Still,Other,0,False,1526381388,0,32020,8,not locked,11,Tuesday,709,2018-05-15 11:49:48+00:00,asleep
Still,Other,0,False,1526381418,0,32020,8,not locked,11,Tuesday,710,2018-05-15 11:50:18+00:00,asleep
Unknown,Other,0,False,1526381436,0,0,0,not locked,0,Tuesday,710,2018-05-15 11:50:36+00:00,asleep
Unknown,Other,0,False,1526381466,0,32067,8,not locked,11,Tuesday,711,2018-05-15 11:51:06+00:00,asleep
Unknown,Other,0,False,1526381496,0,32067,8,not locked,10,Tuesday,711,2018-05-15 11:51:36+00:00,asleep
Unknown,Other,0,False,1526381586,0,22559,8,not locked,9,Tuesday,713,2018-05-15 11:53:06+00:00,asleep
Unknown,Other,0,False,1526381646,0,32701,8,not locked,9,Tuesday,714,2018-05-15 11:54:06+00:00,asleep
Unknown,Other,0,False,1526381707,0,32767,8,not locked,9,Tuesday,715,2018-05-15 11:55:07+00:00,asleep
Still,Other,0,False,1526381767,0,32767,8,locked,9,Tuesday,716,2018-05-15 11:56:07+00:00,asleep
Still,Other,0,False,1526381827,0,3522,8,locked,10,Tuesday,717,2018-05-15 11:57:07+00:00,asleep
Still,Other,0,False,1526382108,0,4224,8,locked,17,Tuesday,721,2018-05-15 12:01:48+00:00,asleep
Still,Other,0,False,1526382280,0,274,8,locked,18,Tuesday,724,2018-05-15 12:04:40+00:00,asleep
Still,Other,0,False,1526386014,0,32767,0,locked,159,Tuesday,786,2018-05-15 13:06:54+00:00,asleep
Exercise,Other,0,False,1526386113,0,32767,0,locked,3,Tuesday,788,2018-05-15 13:08:33+00:00,asleep
Still,Other,0,False,1526386234,0,32767,0,locked,5,Tuesday,790,2018-05-15 13:10:34+00:00,asleep
Still,Other,0,False,1526386264,0,32767,0,locked,4,Tuesday,791,2018-05-15 13:11:04+00:00,asleep
Unknown,Other,0,False,1526386494,0,32767,0,locked,0,Tuesday,794,2018-05-15 13:14:54+00:00,asleep
Unknown,Other,0,False,1526386795,0,25078,8,not locked,84,Tuesday,799,2018-05-15 13:19:55+00:00,asleep
Unknown,Other,0,False,1526386964,0,10620,8,not locked,61,Tuesday,802,2018-05-15 13:22:44+00:00,asleep
In vehicle,Other,0,False,1526387055,0,25428,8,not locked,48,Tuesday,804,2018-05-15 13:24:15+00:00,asleep
In vehicle,Other,0,False,1526387391,0,30953,0,locked,0,Tuesday,809,2018-05-15 13:29:51+00:00,asleep
In vehicle,Other,0,False,1526387523,0,31316,0,locked,0,Tuesday,812,2018-05-15 13:32:03+00:00,asleep
In vehicle,Other,0,False,1526387584,0,27116,0,locked,0,Tuesday,813,2018-05-15 13:33:04+00:00,asleep
Unknown,Other,0,False,1526387614,0,32767,8,locked,57,Tuesday,813,2018-05-15 13:33:34+00:00,asleep
Unknown,Other,0,False,1526387674,0,18412,8,not locked,11,Tuesday,814,2018-05-15 13:34:34+00:00,asleep
Unknown,Other,0,False,1526387855,0,23886,8,not locked,30,Tuesday,817,2018-05-15 13:37:35+00:00,asleep
In vehicle,Other,0,False,1526387945,0,32767,8,not locked,64,Tuesday,819,2018-05-15 13:39:05+00:00,asleep
Unknown,Other,0,False,1526387975,0,32767,0,not locked,0,Tuesday,819,2018-05-15 13:39:35+00:00,asleep
Exercise,Other,0,False,1526388092,0,32703,0,locked,0,Tuesday,821,2018-05-15 13:41:32+00:00,asleep
In vehicle,Other,0,False,1526388158,0,32767,0,locked,0,Tuesday,822,2018-05-15 13:42:38+00:00,asleep
In vehicle,Other,0,False,1526388282,0,32701,0,locked,0,Tuesday,824,2018-05-15 13:44:42+00:00,asleep
In vehicle,Other,0,False,1526388381,0,28874,0,locked,0,Tuesday,826,2018-05-15 13:46:21+00:00,asleep
Exercise,Other,0,False,1526388776,0,30099,0,locked,0,Tuesday,832,2018-05-15 13:52:56+00:00,asleep
Exercise,Other,0,False,1526388852,0,32767,0,locked,0,Tuesday,834,2018-05-15 13:54:12+00:00,asleep
Unknown,Other,0,False,1526388903,0,32767,0,locked,0,Tuesday,835,2018-05-15 13:55:03+00:00,asleep
Exercise,Other,0,False,1526388972,0,23738,0,locked,2,Tuesday,836,2018-05-15 13:56:12+00:00,asleep
Unknown,Other,0,False,1526389075,0,31113,8,not locked,193,Tuesday,837,2018-05-15 13:57:55+00:00,asleep
Unknown,Other,0,False,1526389315,0,32767,8,not locked,229,Tuesday,841,2018-05-15 14:01:55+00:00,asleep
In vehicle,Other,0,False,1526389700,0,32729,0,locked,0,Tuesday,848,2018-05-15 14:08:20+00:00,asleep
Unknown,Other,0,False,1526389730,0,32280,0,locked,0,Tuesday,848,2018-05-15 14:08:50+00:00,asleep
Unknown,Other,0,False,1526389785,0,32280,0,locked,0,Tuesday,849,2018-05-15 14:09:45+00:00,asleep
Unknown,Other,0,False,1526389815,0,32767,0,locked,0,Tuesday,850,2018-05-15 14:10:15+00:00,asleep
In vehicle,Other,0,False,1526389854,0,32767,8,locked,283,Tuesday,850,2018-05-15 14:10:54+00:00,asleep
Exercise,Other,0,False,1526389884,0,32767,0,not locked,6,Tuesday,851,2018-05-15 14:11:24+00:00,asleep
Exercise,Other,0,False,1526390199,0,32767,0,locked,5,Tuesday,856,2018-05-15 14:16:39+00:00,asleep
Exercise,Other,0,False,1526390229,0,32767,8,locked,39,Tuesday,857,2018-05-15 14:17:09+00:00,asleep
Still,Other,0,False,1526390565,0,14164,8,not locked,97,Tuesday,862,2018-05-15 14:22:45+00:00,asleep
Unknown,Other,0,False,1526390595,0,14164,8,not locked,102,Tuesday,863,2018-05-15 14:23:15+00:00,asleep
Still,Other,0,False,1526390625,0,32767,8,not locked,94,Tuesday,863,2018-05-15 14:23:45+00:00,asleep
Still,Other,0,False,1526390685,0,32767,8,not locked,120,Tuesday,864,2018-05-15 14:24:45+00:00,asleep
Unknown,Other,0,False,1526390745,0,32767,8,locked,197,Tuesday,865,2018-05-15 14:25:45+00:00,asleep
Still,Other,0,False,1526390775,0,32767,8,not locked,50,Tuesday,866,2018-05-15 14:26:15+00:00,asleep
Still,Other,0,False,1526390865,0,32767,8,not locked,131,Tuesday,867,2018-05-15 14:27:45+00:00,asleep
Still,Other,0,False,1526391317,0,12672,8,not locked,137,Tuesday,875,2018-05-15 14:35:17+00:00,asleep
Still,Other,0,False,1526391407,0,32767,8,locked,189,Tuesday,876,2018-05-15 14:36:47+00:00,asleep
Still,Other,0,False,1526391587,0,32767,0,not locked,0,Tuesday,879,2018-05-15 14:39:47+00:00,asleep
Still,Other,0,False,1526391617,0,32767,0,locked,0,Tuesday,880,2018-05-15 14:40:17+00:00,asleep
Still,Other,0,False,1526391983,0,32767,8,locked,8,Tuesday,886,2018-05-15 14:46:23+00:00,asleep
Still,Other,0,False,1526392013,0,26816,8,not locked,8,Tuesday,886,2018-05-15 14:46:53+00:00,asleep
Still,Other,0,False,1526392074,0,19690,8,not locked,10,Tuesday,887,2018-05-15 14:47:54+00:00,asleep
Still,Other,0,False,1526392579,0,8839,0,locked,0,Tuesday,896,2018-05-15 14:56:19+00:00,asleep
Still,Other,0,False,1526392609,0,13897,0,not locked,0,Tuesday,896,2018-05-15 14:56:49+00:00,asleep
Still,Other,0,False,1526392644,0,13897,0,locked,0,Tuesday,897,2018-05-15 14:57:24+00:00,asleep
Unknown,Other,0,False,1526394218,0,32767,0,locked,0,Tuesday,923,2018-05-15 15:23:38+00:00,asleep
Still,Other,0,False,1526395028,0,32767,8,not locked,183,Tuesday,937,2018-05-15 15:37:08+00:00,asleep
Still,Other,0,False,1526395088,0,21358,8,locked,74,Tuesday,938,2018-05-15 15:38:08+00:00,asleep
Still,Other,0,False,1526395215,0,21358,0,locked,16,Tuesday,940,2018-05-15 15:40:15+00:00,asleep
Still,Other,0,False,1526395637,0,27962,8,not locked,193,Tuesday,947,2018-05-15 15:47:17+00:00,asleep
Still,Other,0,False,1526396056,0,16906,8,locked,290,Tuesday,954,2018-05-15 15:54:16+00:00,asleep
Still,Other,0,False,1526396980,0,32767,0,not locked,0,Tuesday,969,2018-05-15 16:09:40+00:00,asleep
Still,Other,0,False,1526397174,0,27052,8,locked,95,Tuesday,972,2018-05-15 16:12:54+00:00,asleep
Still,Other,0,False,1526397250,0,32767,8,locked,32,Tuesday,974,2018-05-15 16:14:10+00:00,asleep
Still,Other,0,False,1526397583,0,32767,8,not locked,75,Tuesday,979,2018-05-15 16:19:43+00:00,asleep
Still,Other,0,False,1526397643,0,11809,8,not locked,117,Tuesday,980,2018-05-15 16:20:43+00:00,asleep
Still,Other,0,False,1526397673,0,11809,8,not locked,123,Tuesday,981,2018-05-15 16:21:13+00:00,asleep
Still,Other,0,False,1526397733,0,13306,8,not locked,159,Tuesday,982,2018-05-15 16:22:13+00:00,asleep
Still,Other,0,False,1526397853,0,8794,8,not locked,12,Tuesday,984,2018-05-15 16:24:13+00:00,asleep
Still,Other,0,False,1526397883,0,26247,8,not locked,1,Tuesday,984,2018-05-15 16:24:43+00:00,asleep
Still,Other,0,False,1526398155,0,32339,8,not locked,11,Tuesday,989,2018-05-15 16:29:15+00:00,asleep
Still,Other,0,False,1526398185,0,15162,8,not locked,8,Tuesday,989,2018-05-15 16:29:45+00:00,asleep
Still,Other,0,False,1526398215,0,15162,8,not locked,10,Tuesday,990,2018-05-15 16:30:15+00:00,asleep
Still,Other,0,False,1526398483,0,32767,8,locked,94,Tuesday,994,2018-05-15 16:34:43+00:00,asleep
Still,Other,0,False,1526398514,0,32767,8,not locked,97,Tuesday,995,2018-05-15 16:35:14+00:00,asleep
Still,Other,0,False,1526398724,0,23232,8,not locked,87,Tuesday,998,2018-05-15 16:38:44+00:00,asleep
Still,Other,0,False,1526398784,0,32767,8,not locked,96,Tuesday,999,2018-05-15 16:39:44+00:00,asleep
Still,Other,0,False,1526399034,0,32767,0,not locked,0,Tuesday,1003,2018-05-15 16:43:54+00:00,asleep
Still,Other,0,False,1526399752,0,32767,0,not locked,0,Tuesday,1015,2018-05-15 16:55:52+00:00,asleep
Still,Other,0,False,1526400180,0,32767,0,not locked,0,Tuesday,1023,2018-05-15 17:03:00+00:00,asleep
Still,Other,0,False,1526400412,0,32767,8,locked,1,Tuesday,1026,2018-05-15 17:06:52+00:00,asleep
Still,Other,0,False,1526400482,0,32767,0,locked,0,Tuesday,1028,2018-05-15 17:08:02+00:00,asleep
Still,Other,0,False,1526400512,0,32767,8,locked,10075,Tuesday,1028,2018-05-15 17:08:32+00:00,asleep
Still,Other,0,False,1526400973,0,32767,8,not locked,60143,Tuesday,1036,2018-05-15 17:16:13+00:00,asleep
Still,Other,0,False,1526401063,0,32700,8,not locked,28667,Tuesday,1037,2018-05-15 17:17:43+00:00,asleep
Still,Other,0,False,1526401094,0,32700,8,not locked,110210,Tuesday,1038,2018-05-15 17:18:14+00:00,asleep
Still,Other,0,False,1526401123,0,9982,8,not locked,112596,Tuesday,1038,2018-05-15 17:18:43+00:00,asleep
Still,Other,0,False,1526401154,0,9982,8,not locked,108834,Tuesday,1039,2018-05-15 17:19:14+00:00,asleep
Still,Other,0,False,1526401274,0,13784,8,not locked,61795,Tuesday,1041,2018-05-15 17:21:14+00:00,asleep
Still,Other,0,False,1526401478,0,32767,8,not locked,35054,Tuesday,1044,2018-05-15 17:24:38+00:00,asleep
Still,Other,0,False,1526401519,0,32767,8,not locked,38248,Tuesday,1045,2018-05-15 17:25:19+00:00,asleep
Still,Other,0,False,1526401910,0,18165,8,not locked,3578,Tuesday,1051,2018-05-15 17:31:50+00:00,asleep
Still,Other,0,False,1526401970,0,26079,8,not locked,4074,Tuesday,1052,2018-05-15 17:32:50+00:00,asleep
Still,Other,0,False,1526402266,0,23866,8,not locked,4166,Tuesday,1057,2018-05-15 17:37:46+00:00,asleep
Still,Other,0,False,1526402357,0,32767,8,locked,1780,Tuesday,1059,2018-05-15 17:39:17+00:00,asleep
Still,Other,0,False,1526402387,0,32767,0,locked,1,Tuesday,1059,2018-05-15 17:39:47+00:00,asleep
Still,Other,0,False,1526402451,0,32767,0,locked,1,Tuesday,1060,2018-05-15 17:40:51+00:00,asleep
Still,Other,0,False,1526402633,0,32767,8,not locked,3101,Tuesday,1063,2018-05-15 17:43:53+00:00,asleep
Still,Other,0,False,1526402663,0,32767,8,locked,2440,Tuesday,1064,2018-05-15 17:44:23+00:00,asleep
Still,Other,0,False,1526402815,0,32767,0,locked,6,Tuesday,1066,2018-05-15 17:46:55+00:00,asleep
Still,Other,0,False,1526402854,0,32767,0,locked,12,Tuesday,1067,2018-05-15 17:47:34+00:00,asleep
Still,Other,0,False,1526402884,0,32767,0,locked,1,Tuesday,1068,2018-05-15 17:48:04+00:00,asleep
Still,Other,0,False,1526403133,0,32767,0,locked,1,Tuesday,1072,2018-05-15 17:52:13+00:00,asleep
Still,Other,0,False,1526403259,0,32720,8,locked,0,Tuesday,1074,2018-05-15 17:54:19+00:00,asleep
Still,Other,0,False,1526403284,0,32720,8,locked,84,Tuesday,1074,2018-05-15 17:54:44+00:00,asleep
Still,Other,0,False,1526403314,0,32767,8,locked,74,Tuesday,1075,2018-05-15 17:55:14+00:00,asleep
Still,Other,0,False,1526403344,0,32767,8,not locked,66,Tuesday,1075,2018-05-15 17:55:44+00:00,asleep
Still,Other,0,False,1526403994,0,32767,0,not locked,0,Tuesday,1086,2018-05-15 18:06:34+00:00,asleep
Still,Other,0,False,1526404024,0,32767,0,locked,0,Tuesday,1087,2018-05-15 18:07:04+00:00,asleep
Still,Other,0,False,1526405106,0,32767,8,locked,40,Tuesday,1105,2018-05-15 18:25:06+00:00,asleep
Still,Other,0,False,1526405135,0,32767,0,locked,0,Tuesday,1105,2018-05-15 18:25:35+00:00,asleep
Still,Other,0,False,1526405304,0,32767,8,not locked,67,Tuesday,1108,2018-05-15 18:28:24+00:00,asleep
Still,Other,0,False,1526405334,0,32767,8,not locked,61,Tuesday,1108,2018-05-15 18:28:54+00:00,asleep
Still,Other,0,False,1526405364,0,31272,8,not locked,81,Tuesday,1109,2018-05-15 18:29:24+00:00,asleep
Still,Other,0,False,1526405441,0,5590,8,locked,135,Tuesday,1110,2018-05-15 18:30:41+00:00,asleep
Still,Other,0,False,1526405735,0,5590,8,locked,134,Tuesday,1115,2018-05-15 18:35:35+00:00,asleep
Still,Other,0,False,1526405758,0,32767,8,not locked,68,Tuesday,1115,2018-05-15 18:35:58+00:00,asleep
Still,Other,0,False,1526406047,0,32767,8,not locked,81,Tuesday,1120,2018-05-15 18:40:47+00:00,asleep
Still,Other,0,False,1526406077,0,8776,0,not locked,27,Tuesday,1121,2018-05-15 18:41:17+00:00,asleep
Still,Other,0,False,1526406107,0,8776,0,locked,0,Tuesday,1121,2018-05-15 18:41:47+00:00,asleep
Still,Other,0,False,1526406137,0,32767,8,locked,108,Tuesday,1122,2018-05-15 18:42:17+00:00,asleep
Still,Other,0,False,1526406168,0,32767,8,locked,111,Tuesday,1122,2018-05-15 18:42:48+00:00,asleep
Still,Other,0,False,1526406198,0,32767,8,locked,110,Tuesday,1123,2018-05-15 18:43:18+00:00,asleep
Still,Other,0,False,1526406228,0,32767,8,locked,108,Tuesday,1123,2018-05-15 18:43:48+00:00,asleep
Still,Other,0,False,1526406469,0,32706,8,locked,17,Tuesday,1127,2018-05-15 18:47:49+00:00,asleep
Still,Other,0,False,1526406691,0,6672,0,locked,1,Tuesday,1131,2018-05-15 18:51:31+00:00,asleep
Still,Other,0,False,1526407075,0,2424,0,locked,0,Tuesday,1137,2018-05-15 18:57:55+00:00,asleep
Still,Other,0,False,1526407149,0,2424,8,not locked,61,Tuesday,1139,2018-05-15 18:59:09+00:00,asleep
Still,Other,0,False,1526407179,0,29176,8,not locked,41,Tuesday,1139,2018-05-15 18:59:39+00:00,asleep
Still,Other,0,False,1526407239,0,23368,8,not locked,82,Tuesday,1140,2018-05-15 19:00:39+00:00,asleep
Still,Other,0,False,1526407269,0,23368,8,not locked,78,Tuesday,1141,2018-05-15 19:01:09+00:00,asleep
Still,Other,0,False,1526407299,0,32767,8,not locked,20,Tuesday,1141,2018-05-15 19:01:39+00:00,asleep
Still,Other,0,False,1526407350,0,32767,8,locked,51,Tuesday,1142,2018-05-15 19:02:30+00:00,asleep
Still,Other,0,False,1526407379,0,26757,8,not locked,48,Tuesday,1142,2018-05-15 19:02:59+00:00,asleep
Still,Other,0,False,1526407410,0,26757,8,not locked,57,Tuesday,1143,2018-05-15 19:03:30+00:00,asleep
Still,Other,0,False,1526407440,0,32767,8,not locked,95,Tuesday,1144,2018-05-15 19:04:00+00:00,asleep
Still,Other,0,False,1526407598,0,32767,8,locked,72,Tuesday,1146,2018-05-15 19:06:38+00:00,asleep
Still,Other,0,False,1526407658,0,32767,8,not locked,145,Tuesday,1147,2018-05-15 19:07:38+00:00,asleep
Still,Other,0,False,1526407688,0,6853,8,locked,145,Tuesday,1148,2018-05-15 19:08:08+00:00,asleep
Still,Other,0,False,1526407762,0,6853,8,not locked,52,Tuesday,1149,2018-05-15 19:09:22+00:00,asleep
Still,Other,0,False,1526407822,0,32767,8,not locked,43,Tuesday,1150,2018-05-15 19:10:22+00:00,asleep
Still,Other,0,False,1526407852,0,32767,8,not locked,88,Tuesday,1150,2018-05-15 19:10:52+00:00,asleep
Still,Other,0,False,1526407998,0,32767,8,locked,123,Tuesday,1153,2018-05-15 19:13:18+00:00,asleep
