NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,5,32,200,19,4,1,127,2023-10-03 10:19:51.703502,2023-10-03 10:21:22.539760,90.83625817298889,1.5139376362164816,avg,0.7405993297944901,0.6954559291990484,0.6020882901572007,0.6065004176881057,0.24585175199230402,0.6020882901572007,,,,,
LSTM,128,5,32,200,19,4,1,128,2023-10-03 10:21:23.381152,2023-10-03 10:22:53.707623,90.32647109031677,1.505441184838613,awake,0.742756739123988,0.7571397094964493,0.9366770108194247,0.8373932685368299,0.25371670018835024,0.6055790117388262,0.0,10842.0,28658.0,6040.0,89344.0
LSTM,128,5,32,200,19,4,1,128,2023-10-03 10:21:23.381152,2023-10-03 10:22:53.707623,90.32647109031677,1.505441184838613,asleep,0.742756739123988,0.6422224854875015,0.27448101265822783,0.384590826859636,0.25371670018835024,0.6055790117388262,0.0,89344.0,6040.0,28658.0,10842.0
LSTM,128,5,32,200,19,4,1,128,2023-10-03 10:21:23.381152,2023-10-03 10:22:53.707623,90.32647109031677,1.505441184838613,avg,0.742756739123988,0.6996810974919754,0.6055790117388262,0.610992047698233,0.25371670018835024,0.6055790117388262,,,,,
LSTM,128,5,32,200,19,4,1,129,2023-10-03 10:22:54.572920,2023-10-03 10:24:26.409344,91.83642387390137,1.5306070645650227,awake,0.7408143293496634,0.7541044273987351,0.9399899354189382,0.836848982639537,0.2420434042996149,0.5999190183423805,0.0,10264.0,29236.0,5724.0,89660.0
LSTM,128,5,32,200,19,4,1,129,2023-10-03 10:22:54.572920,2023-10-03 10:24:26.409344,91.83642387390137,1.5306070645650227,asleep,0.7408143293496634,0.6419814861145859,0.2598481012658228,0.3699538638985006,0.2420434042996149,0.5999190183423804,0.0,89660.0,5724.0,29236.0,10264.0
LSTM,128,5,32,200,19,4,1,129,2023-10-03 10:22:54.572920,2023-10-03 10:24:26.409344,91.83642387390137,1.5306070645650227,avg,0.7408143293496634,0.6980429567566605,0.5999190183423805,0.6034014232690188,0.2420434042996149,0.5999190183423804,,,,,
LSTM,128,5,32,200,19,4,1,130,2023-10-03 10:24:27.261581,2023-10-03 10:25:59.495033,92.2334520816803,1.5372242013613382,awake,0.7446620800094896,0.7581739771408237,0.9381552461628785,0.8386165661563836,0.25907918808677655,0.607786483840933,0.0,10958.0,28542.0,5899.0,89485.0
LSTM,128,5,32,200,19,4,1,130,2023-10-03 10:24:27.261581,2023-10-03 10:25:59.495033,92.2334520816803,1.5372242013613382,asleep,0.7446620800094896,0.6500563564098001,0.27741772151898736,0.3888780453182391,0.25907918808677655,0.6077864838409329,0.0,89485.0,5899.0,28542.0,10958.0
LSTM,128,5,32,200,19,4,1,130,2023-10-03 10:24:27.261581,2023-10-03 10:25:59.495033,92.2334520816803,1.5372242013613382,avg,0.7446620800094896,0.7041151667753118,0.6077864838409329,0.6137473057373113,0.25907918808677655,0.607786483840933,,,,,
LSTM,128,5,32,200,19,4,1,131,2023-10-03 10:26:00.362711,2023-10-03 10:27:30.850817,90.48810601234436,1.5081351002057393,awake,0.7435351857892708,0.7568901547485231,0.9388996058039084,0.8381273250508879,0.25385403563382936,0.6053358788513213,0.0,10735.0,28765.0,5828.0,89556.0
LSTM,128,5,32,200,19,4,1,131,2023-10-03 10:26:00.362711,2023-10-03 10:27:30.850817,90.48810601234436,1.5081351002057393,asleep,0.7435351857892708,0.6481313771659724,0.27177215189873416,0.3829620248648841,0.25385403563382936,0.6053358788513213,0.0,89556.0,5828.0,28765.0,10735.0
LSTM,128,5,32,200,19,4,1,131,2023-10-03 10:26:00.362711,2023-10-03 10:27:30.850817,90.48810601234436,1.5081351002057393,avg,0.7435351857892708,0.7025107659572477,0.6053358788513212,0.610544674957886,0.25385403563382936,0.6053358788513213,,,,,
LSTM,128,5,32,200,19,4,1,132,2023-10-03 10:27:31.696767,2023-10-03 10:29:09.862874,98.1661069393158,1.63610178232193,awake,0.7418077755701196,0.756801913356176,0.9355132936341525,0.8367214897886466,0.2515905739398231,0.6047819632727724,0.0,10825.0,28675.0,6151.0,89233.0
LSTM,128,5,32,200,19,4,1,132,2023-10-03 10:27:31.696767,2023-10-03 10:29:09.862874,98.1661069393158,1.63610178232193,asleep,0.7418077755701196,0.6376649387370406,0.2740506329113924,0.38334867908492104,0.2515905739398231,0.6047819632727726,0.0,89233.0,6151.0,28675.0,10825.0
LSTM,128,5,32,200,19,4,1,132,2023-10-03 10:27:31.696767,2023-10-03 10:29:09.862874,98.1661069393158,1.63610178232193,avg,0.7418077755701196,0.6972334260466082,0.6047819632727724,0.6100350844367838,0.2515905739398231,0.6047819632727724,,,,,
LSTM,128,5,32,200,19,4,1,133,2023-10-03 10:29:10.715689,2023-10-03 10:30:41.788270,91.07258105278015,1.517876350879669,awake,0.747494143115566,0.7610440912302807,0.9371907238111213,0.839982146632526,0.27097480942116736,0.6133042226650544,0.0,11432.0,28068.0,5991.0,89393.0
LSTM,128,5,32,200,19,4,1,133,2023-10-03 10:29:10.715689,2023-10-03 10:30:41.788270,91.07258105278015,1.517876350879669,asleep,0.747494143115566,0.6561441772369856,0.2894177215189873,0.4016654076559563,0.27097480942116736,0.6133042226650544,0.0,89393.0,5991.0,28068.0,11432.0
LSTM,128,5,32,200,19,4,1,133,2023-10-03 10:29:10.715689,2023-10-03 10:30:41.788270,91.07258105278015,1.517876350879669,avg,0.747494143115566,0.7085941342336332,0.6133042226650544,0.6208237771442412,0.27097480942116736,0.6133042226650544,,,,,
LSTM,128,5,32,200,19,4,1,134,2023-10-03 10:30:42.625980,2023-10-03 10:32:13.660321,91.03434109687805,1.517239018281301,awake,0.7438169093443255,0.7537480915393664,0.9471714333640863,0.8394620084090224,0.24427331479755277,0.5999654635174863,0.0,9984.0,29516.0,5039.0,90345.0
LSTM,128,5,32,200,19,4,1,134,2023-10-03 10:30:42.625980,2023-10-03 10:32:13.660321,91.03434109687805,1.517239018281301,asleep,0.7438169093443255,0.6645809758370499,0.25275949367088607,0.36623076499825763,0.24427331479755277,0.5999654635174863,0.0,90345.0,5039.0,29516.0,9984.0
LSTM,128,5,32,200,19,4,1,134,2023-10-03 10:30:42.625980,2023-10-03 10:32:13.660321,91.03434109687805,1.517239018281301,avg,0.7438169093443255,0.7091645336882082,0.5999654635174861,0.60284638670364,0.24427331479755277,0.5999654635174863,,,,,
LSTM,128,5,32,200,19,4,1,135,2023-10-03 10:32:14.509390,2023-10-03 10:33:45.475715,90.96632480621338,1.5161054134368896,awake,0.7378562320215889,0.7502731010098483,0.9432609242640275,0.8357709832189983,0.22628300707259086,0.5925545127649252,0.0,9553.0,29947.0,5412.0,89972.0
LSTM,128,5,32,200,19,4,1,135,2023-10-03 10:32:14.509390,2023-10-03 10:33:45.475715,90.96632480621338,1.5161054134368896,asleep,0.7378562320215889,0.6383561643835617,0.2418481012658228,0.3507940879463876,0.22628300707259086,0.5925545127649252,0.0,89972.0,5412.0,29947.0,9553.0
LSTM,128,5,32,200,19,4,1,135,2023-10-03 10:32:14.509390,2023-10-03 10:33:45.475715,90.96632480621338,1.5161054134368896,avg,0.7378562320215889,0.694314632696705,0.5925545127649252,0.593282535582693,0.22628300707259086,0.5925545127649252,,,,,
LSTM,128,5,32,200,19,4,1,136,2023-10-03 10:33:46.324041,2023-10-03 10:35:16.751293,90.42725205421448,1.5071208675702412,awake,0.7454775955635954,0.7561872151866865,0.9446552880986329,0.8399793046550542,0.2539314340266533,0.6045808086062785,0.0,10448.0,29052.0,5279.0,90105.0
LSTM,128,5,32,200,19,4,1,136,2023-10-03 10:33:46.324041,2023-10-03 10:35:16.751293,90.42725205421448,1.5071208675702412,asleep,0.7454775955635954,0.6643352196858905,0.2645063291139241,0.3783656544805983,0.2539314340266533,0.6045808086062784,0.0,90105.0,5279.0,29052.0,10448.0
LSTM,128,5,32,200,19,4,1,136,2023-10-03 10:33:46.324041,2023-10-03 10:35:16.751293,90.42725205421448,1.5071208675702412,avg,0.7454775955635954,0.7102612174362886,0.6045808086062785,0.6091724795678263,0.2539314340266533,0.6045808086062785,,,,,
LSTM,128,5,32,200,19,4,1,137,2023-10-03 10:35:17.601267,2023-10-03 10:36:47.679186,90.07791900634766,1.5012986501057943,awake,0.7337712404732956,0.7458497304805053,0.945808521345299,0.8340112785430341,0.20676875395575345,0.5837776783941685,0.0,8759.0,30741.0,5169.0,90215.0
LSTM,128,5,32,200,19,4,1,137,2023-10-03 10:35:17.601267,2023-10-03 10:36:47.679186,90.07791900634766,1.5012986501057943,asleep,0.7337712404732956,0.628877082136703,0.22174683544303797,0.32788051209103836,0.20676875395575345,0.5837776783941685,0.0,90215.0,5169.0,30741.0,8759.0
LSTM,128,5,32,200,19,4,1,137,2023-10-03 10:35:17.601267,2023-10-03 10:36:47.679186,90.07791900634766,1.5012986501057943,avg,0.7337712404732956,0.6873634063086042,0.5837776783941685,0.5809458953170362,0.20676875395575345,0.5837776783941685,,,,,
LSTM,128,5,32,200,19,4,1,138,2023-10-03 10:36:48.521555,2023-10-03 10:38:18.616537,90.0949821472168,1.5015830357869466,awake,0.7384641617982859,0.7534214232108676,0.9367294305124549,0.8351349456712233,0.23726029106540114,0.5982128165220503,0.0,10258.0,29242.0,6035.0,89349.0
LSTM,128,5,32,200,19,4,1,138,2023-10-03 10:36:48.521555,2023-10-03 10:38:18.616537,90.0949821472168,1.5015830357869466,asleep,0.7384641617982859,0.6295955318234825,0.25969620253164555,0.36771638019106334,0.23726029106540114,0.5982128165220503,0.0,89349.0,6035.0,29242.0,10258.0
LSTM,128,5,32,200,19,4,1,138,2023-10-03 10:36:48.521555,2023-10-03 10:38:18.616537,90.0949821472168,1.5015830357869466,avg,0.7384641617982859,0.691508477517175,0.5982128165220503,0.6014256629311433,0.23726029106540114,0.5982128165220503,,,,,
LSTM,128,5,32,200,19,4,1,139,2023-10-03 10:38:19.463705,2023-10-03 10:39:51.508389,92.04468393325806,1.534078065554301,awake,0.7406957089054299,0.7530750410564064,0.9422754340350583,0.8371178957956895,0.23860516238106422,0.5980997423339848,0.0,10030.0,29470.0,5506.0,89878.0
LSTM,128,5,32,200,19,4,1,139,2023-10-03 10:38:19.463705,2023-10-03 10:39:51.508389,92.04468393325806,1.534078065554301,asleep,0.7406957089054299,0.6455973223480947,0.2539240506329114,0.364488698306563,0.23860516238106422,0.5980997423339849,0.0,89878.0,5506.0,29470.0,10030.0
LSTM,128,5,32,200,19,4,1,139,2023-10-03 10:38:19.463705,2023-10-03 10:39:51.508389,92.04468393325806,1.534078065554301,avg,0.7406957089054299,0.6993361817022505,0.5980997423339849,0.6008032970511262,0.23860516238106422,0.5980997423339849,,,,,
LSTM,128,5,32,200,19,4,1,140,2023-10-03 10:39:52.354602,2023-10-03 10:41:29.859177,97.50457501411438,1.6250762502352396,awake,0.7510453426648083,0.7629644127508212,0.9399794514803321,0.8422718860675066,0.2808897020076966,0.6173947890313053,0.0,11645.0,27855.0,5725.0,89659.0
LSTM,128,5,32,200,19,4,1,140,2023-10-03 10:39:52.354602,2023-10-03 10:41:29.859177,97.50457501411438,1.6250762502352396,asleep,0.7510453426648083,0.6704087507196316,0.29481012658227845,0.40953050817654296,0.2808897020076966,0.6173947890313053,0.0,89659.0,5725.0,27855.0,11645.0
LSTM,128,5,32,200,19,4,1,140,2023-10-03 10:39:52.354602,2023-10-03 10:41:29.859177,97.50457501411438,1.6250762502352396,avg,0.7510453426648083,0.7166865817352264,0.6173947890313053,0.6259011971220247,0.2808897020076966,0.6173947890313053,,,,,
LSTM,128,5,32,200,19,4,1,141,2023-10-03 10:41:30.704036,2023-10-03 10:43:02.124872,91.42083597183228,1.523680599530538,awake,0.7484356928916699,0.7609692707537073,0.9393084794095445,0.840786028659641,0.2719046466131416,0.6134137333756584,0.0,11357.0,28143.0,5789.0,89595.0
LSTM,128,5,32,200,19,4,1,141,2023-10-03 10:41:30.704036,2023-10-03 10:43:02.124872,91.42083597183228,1.523680599530538,asleep,0.7484356928916699,0.6623702321241106,0.28751898734177217,0.400981534441973,0.2719046466131416,0.6134137333756584,0.0,89595.0,5789.0,28143.0,11357.0
LSTM,128,5,32,200,19,4,1,141,2023-10-03 10:41:30.704036,2023-10-03 10:43:02.124872,91.42083597183228,1.523680599530538,avg,0.7484356928916699,0.711669751438909,0.6134137333756584,0.620883781550807,0.2719046466131416,0.6134137333756584,,,,,
LSTM,128,5,32,200,19,4,1,142,2023-10-03 10:43:02.965692,2023-10-03 10:44:33.398386,90.43269395828247,1.5072115659713745,awake,0.7490213813350731,0.7610099176218069,0.9404197769017865,0.8412557736043704,0.27273988923326065,0.6136276099698805,0.0,11330.0,28170.0,5683.0,89701.0
LSTM,128,5,32,200,19,4,1,142,2023-10-03 10:43:02.965692,2023-10-03 10:44:33.398386,90.43269395828247,1.5072115659713745,asleep,0.7490213813350731,0.665961323693646,0.2868354430379747,0.4009696883902819,0.27273988923326065,0.6136276099698805,0.0,89701.0,5683.0,28170.0,11330.0
LSTM,128,5,32,200,19,4,1,142,2023-10-03 10:43:02.965692,2023-10-03 10:44:33.398386,90.43269395828247,1.5072115659713745,avg,0.7490213813350731,0.7134856206577265,0.6136276099698805,0.6211127309973261,0.27273988923326065,0.6136276099698805,,,,,
LSTM,128,5,32,200,19,4,1,143,2023-10-03 10:44:34.242470,2023-10-03 10:46:06.323650,92.08117985725403,1.5346863309542338,awake,0.7493253462234216,0.7636690647482014,0.9348108697475468,0.8406176936420545,0.2807332111295102,0.618114295633267,0.0,11906.0,27594.0,6218.0,89166.0
LSTM,128,5,32,200,19,4,1,143,2023-10-03 10:44:34.242470,2023-10-03 10:46:06.323650,92.08117985725403,1.5346863309542338,asleep,0.7493253462234216,0.6569190024277202,0.3014177215189873,0.41323059836179366,0.2807332111295102,0.618114295633267,0.0,89166.0,6218.0,27594.0,11906.0
LSTM,128,5,32,200,19,4,1,143,2023-10-03 10:44:34.242470,2023-10-03 10:46:06.323650,92.08117985725403,1.5346863309542338,avg,0.7493253462234216,0.7102940335879608,0.618114295633267,0.6269241460019241,0.2807332111295102,0.618114295633267,,,,,
LSTM,128,5,32,200,19,4,1,144,2023-10-03 10:46:07.184519,2023-10-03 10:47:37.812386,90.6278669834137,1.5104644497235615,awake,0.7429050146792799,0.7559447517539126,0.9398746120942716,0.8379350955247318,0.25020481983684606,0.6035702174395409,0.0,10557.0,28943.0,5735.0,89649.0
LSTM,128,5,32,200,19,4,1,144,2023-10-03 10:46:07.184519,2023-10-03 10:47:37.812386,90.6278669834137,1.5104644497235615,asleep,0.7429050146792799,0.6479867419592438,0.26726582278481015,0.3784413535990824,0.25020481983684606,0.6035702174395409,0.0,89649.0,5735.0,28943.0,10557.0
LSTM,128,5,32,200,19,4,1,144,2023-10-03 10:46:07.184519,2023-10-03 10:47:37.812386,90.6278669834137,1.5104644497235615,avg,0.7429050146792799,0.7019657468565782,0.6035702174395409,0.608188224561907,0.25020481983684606,0.6035702174395409,,,,,
LSTM,128,5,32,200,19,4,1,145,2023-10-03 10:47:38.657178,2023-10-03 10:49:09.399832,90.7426540851593,1.5123775680859883,awake,0.7512974111088045,0.7618567702157932,0.9431036651849367,0.8428464349292608,0.2780177885011721,0.6156151237317089,0.0,11381.0,28119.0,5427.0,89957.0
LSTM,128,5,32,200,19,4,1,145,2023-10-03 10:47:38.657178,2023-10-03 10:49:09.399832,90.7426540851593,1.5123775680859883,asleep,0.7512974111088045,0.6771180390290338,0.28812658227848104,0.4042409604319102,0.2780177885011721,0.6156151237317089,0.0,89957.0,5427.0,28119.0,11381.0
LSTM,128,5,32,200,19,4,1,145,2023-10-03 10:47:38.657178,2023-10-03 10:49:09.399832,90.7426540851593,1.5123775680859883,avg,0.7512974111088045,0.7194874046224136,0.6156151237317089,0.6235436976805855,0.2780177885011721,0.6156151237317089,,,,,
LSTM,128,5,32,200,19,4,1,146,2023-10-03 10:49:10.232803,2023-10-03 10:50:40.630910,90.39810681343079,1.5066351135571798,awake,0.7512381008866879,0.7648827884022209,0.9359116833011826,0.8417980537115268,0.2865233572320639,0.6206014112708444,0.0,12059.0,27441.0,6113.0,89271.0
LSTM,128,5,32,200,19,4,1,146,2023-10-03 10:49:10.232803,2023-10-03 10:50:40.630910,90.39810681343079,1.5066351135571798,asleep,0.7512381008866879,0.6636033458067356,0.3052911392405063,0.41819253710639476,0.2865233572320639,0.6206014112708444,0.0,89271.0,6113.0,27441.0,12059.0
LSTM,128,5,32,200,19,4,1,146,2023-10-03 10:49:10.232803,2023-10-03 10:50:40.630910,90.39810681343079,1.5066351135571798,avg,0.7512381008866879,0.7142430671044783,0.6206014112708444,0.6299952954089608,0.2865233572320639,0.6206014112708444,,,,,
LSTM,128,5,32,200,19,4,1,147,2023-10-03 10:50:41.467355,2023-10-03 10:52:12.882152,91.41479706764221,1.5235799511273702,awake,0.7513344799976276,0.7656326509574166,0.9343810282646985,0.8416316085197199,0.2887109933330655,0.6218487419804506,0.0,12218.0,27282.0,6259.0,89125.0
LSTM,128,5,32,200,19,4,1,147,2023-10-03 10:50:41.467355,2023-10-03 10:52:12.882152,91.41479706764221,1.5235799511273702,asleep,0.7513344799976276,0.6612545326622287,0.30931645569620253,0.421477482449937,0.2887109933330655,0.6218487419804505,0.0,89125.0,6259.0,27282.0,12218.0
LSTM,128,5,32,200,19,4,1,147,2023-10-03 10:50:41.467355,2023-10-03 10:52:12.882152,91.41479706764221,1.5235799511273702,avg,0.7513344799976276,0.7134435918098226,0.6218487419804505,0.6315545454848284,0.2887109933330655,0.6218487419804506,,,,,
LSTM,128,5,32,200,19,4,1,148,2023-10-03 10:52:13.726724,2023-10-03 10:53:45.207594,91.48087000846863,1.5246811668078104,awake,0.752928442217016,0.7659871759703745,0.9368133020213034,0.8428315412186381,0.2917208689495604,0.6228496889853352,0.0,12201.0,27299.0,6027.0,89357.0
LSTM,128,5,32,200,19,4,1,148,2023-10-03 10:52:13.726724,2023-10-03 10:53:45.207594,91.48087000846863,1.5246811668078104,asleep,0.752928442217016,0.6693548387096774,0.30888607594936707,0.4227064855875831,0.2917208689495604,0.6228496889853352,0.0,89357.0,6027.0,27299.0,12201.0
LSTM,128,5,32,200,19,4,1,148,2023-10-03 10:52:13.726724,2023-10-03 10:53:45.207594,91.48087000846863,1.5246811668078104,avg,0.752928442217016,0.7176710073400259,0.6228496889853352,0.6327690134031106,0.2917208689495604,0.6228496889853352,,,,,
LSTM,128,5,32,200,19,4,1,149,2023-10-03 10:53:46.062002,2023-10-03 10:55:16.044423,89.98242115974426,1.4997070193290711,awake,0.7506227573322262,0.764502283183263,0.9355342615113645,0.8414149462299689,0.28468916521934307,0.6198177636670748,0.0,12012.0,27488.0,6149.0,89235.0
LSTM,128,5,32,200,19,4,1,149,2023-10-03 10:53:46.062002,2023-10-03 10:55:16.044423,89.98242115974426,1.4997070193290711,asleep,0.7506227573322262,0.6614173228346457,0.3041012658227848,0.4166420977783944,0.28468916521934307,0.6198177636670748,0.0,89235.0,6149.0,27488.0,12012.0
LSTM,128,5,32,200,19,4,1,149,2023-10-03 10:53:46.062002,2023-10-03 10:55:16.044423,89.98242115974426,1.4997070193290711,avg,0.7506227573322262,0.7129598030089543,0.6198177636670746,0.6290285220041817,0.28468916521934307,0.6198177636670748,,,,,
LSTM,128,5,32,200,19,4,1,150,2023-10-03 10:55:16.905439,2023-10-03 10:56:46.814988,89.90954899787903,1.4984924832979838,awake,0.7503410337771715,0.7635312305156259,0.9372116916883335,0.8415033064269409,0.28161515147732985,0.6181501496416351,0.0,11814.0,27686.0,5989.0,89395.0
LSTM,128,5,32,200,19,4,1,150,2023-10-03 10:55:16.905439,2023-10-03 10:56:46.814988,89.90954899787903,1.4984924832979838,asleep,0.7503410337771715,0.663596023142167,0.2990886075949367,0.41233443275221193,0.28161515147732985,0.6181501496416352,0.0,89395.0,5989.0,27686.0,11814.0
LSTM,128,5,32,200,19,4,1,150,2023-10-03 10:55:16.905439,2023-10-03 10:56:46.814988,89.90954899787903,1.4984924832979838,avg,0.7503410337771715,0.7135636268288965,0.6181501496416351,0.6269188695895764,0.28161515147732985,0.6181501496416351,,,,,
LSTM,128,5,32,200,19,4,1,151,2023-10-03 10:56:47.675945,2023-10-03 10:58:18.480079,90.80413389205933,1.513402231534322,awake,0.7514827555529195,0.766956942011099,0.931655204227124,0.8413214612001836,0.29249190002951586,0.6240301337591316,0.0,12498.0,27002.0,6519.0,88865.0
LSTM,128,5,32,200,19,4,1,151,2023-10-03 10:56:47.675945,2023-10-03 10:58:18.480079,90.80413389205933,1.513402231534322,asleep,0.7514827555529195,0.6572014513330178,0.31640506329113927,0.42715791992070684,0.29249190002951586,0.6240301337591316,0.0,88865.0,6519.0,27002.0,12498.0
LSTM,128,5,32,200,19,4,1,151,2023-10-03 10:56:47.675945,2023-10-03 10:58:18.480079,90.80413389205933,1.513402231534322,avg,0.7514827555529195,0.7120791966720583,0.6240301337591316,0.6342396905604453,0.29249190002951586,0.6240301337591316,,,,,
LSTM,128,5,32,200,19,4,1,152,2023-10-03 10:58:19.331681,2023-10-03 10:59:50.113329,90.78164792060852,1.5130274653434754,awake,0.752046202663029,0.7683921344322249,0.9295479325673068,0.8413221807347241,0.29703433735534335,0.6264828270431471,0.0,12775.0,26725.0,6720.0,88664.0
LSTM,128,5,32,200,19,4,1,152,2023-10-03 10:58:19.331681,2023-10-03 10:59:50.113329,90.78164792060852,1.5130274653434754,asleep,0.752046202663029,0.6552962298025135,0.32341772151898734,0.4330875497923553,0.29703433735534335,0.6264828270431471,0.0,88664.0,6720.0,26725.0,12775.0
LSTM,128,5,32,200,19,4,1,152,2023-10-03 10:58:19.331681,2023-10-03 10:59:50.113329,90.78164792060852,1.5130274653434754,avg,0.752046202663029,0.7118441821173691,0.6264828270431471,0.6372048652635397,0.29703433735534335,0.6264828270431471,,,,,
LSTM,128,5,32,200,19,4,1,153,2023-10-03 10:59:50.974871,2023-10-03 11:01:21.455093,90.48022198677063,1.5080036997795105,awake,0.749851724444708,0.7686414308251475,0.9245470938522184,0.8394165100064251,0.29485334604923175,0.6262735469261091,0.0,12956.0,26544.0,7197.0,88187.0
LSTM,128,5,32,200,19,4,1,153,2023-10-03 10:59:50.974871,2023-10-03 11:01:21.455093,90.48022198677063,1.5080036997795105,asleep,0.749851724444708,0.6428819530590979,0.328,0.4343788241999564,0.29485334604923175,0.6262735469261093,0.0,88187.0,7197.0,26544.0,12956.0
LSTM,128,5,32,200,19,4,1,153,2023-10-03 10:59:50.974871,2023-10-03 11:01:21.455093,90.48022198677063,1.5080036997795105,avg,0.749851724444708,0.7057616919421227,0.6262735469261093,0.6368976671031907,0.29485334604923175,0.6262735469261091,,,,,
LSTM,128,5,32,200,19,4,1,154,2023-10-03 11:01:22.297400,2023-10-03 11:02:52.852657,90.55525708198547,1.5092542846997579,awake,0.7490881053349545,0.7704199110611147,0.9190535100226453,0.83819859444471,0.298441199003461,0.6288558689353734,0.0,13377.0,26123.0,7721.0,87663.0
LSTM,128,5,32,200,19,4,1,154,2023-10-03 11:01:22.297400,2023-10-03 11:02:52.852657,90.55525708198547,1.5092542846997579,asleep,0.7490881053349545,0.6340411413404115,0.3386582278481013,0.44149971946268857,0.298441199003461,0.6288558689353734,0.0,87663.0,7721.0,26123.0,13377.0
LSTM,128,5,32,200,19,4,1,154,2023-10-03 11:01:22.297400,2023-10-03 11:02:52.852657,90.55525708198547,1.5092542846997579,avg,0.7490881053349545,0.7022305262007631,0.6288558689353734,0.6398491569536993,0.298441199003461,0.6288558689353734,,,,,
LSTM,128,5,32,200,19,4,1,155,2023-10-03 11:02:53.708887,2023-10-03 11:04:24.009059,90.30017185211182,1.5050028642018636,awake,0.7385679546869903,0.7577667446985482,0.9264656546171266,0.8336674481021494,0.25079780135436447,0.6056505488275506,0.0,11251.0,28249.0,7014.0,88370.0
LSTM,128,5,32,200,19,4,1,155,2023-10-03 11:02:53.708887,2023-10-03 11:04:24.009059,90.30017185211182,1.5050028642018636,asleep,0.7385679546869903,0.6159868601149739,0.2848354430379747,0.3895438414264693,0.25079780135436447,0.6056505488275506,0.0,88370.0,7014.0,28249.0,11251.0
LSTM,128,5,32,200,19,4,1,155,2023-10-03 11:02:53.708887,2023-10-03 11:04:24.009059,90.30017185211182,1.5050028642018636,avg,0.7385679546869903,0.6868768024067611,0.6056505488275506,0.6116056447643093,0.25079780135436447,0.6056505488275506,,,,,
LSTM,128,5,32,200,19,4,1,156,2023-10-03 11:04:24.861456,2023-10-03 11:06:04.013756,99.15230011940002,1.6525383353233338,awake,0.741392604015302,0.7608159605469625,0.9251446783527636,0.8349718503098832,0.26299913944171405,0.6114077822143564,0.0,11758.0,27742.0,7140.0,88244.0
LSTM,128,5,32,200,19,4,1,156,2023-10-03 11:04:24.861456,2023-10-03 11:06:04.013756,99.15230011940002,1.6525383353233338,asleep,0.741392604015302,0.6221822415070378,0.2976708860759494,0.4026850234597075,0.26299913944171405,0.6114077822143564,0.0,88244.0,7140.0,27742.0,11758.0
LSTM,128,5,32,200,19,4,1,156,2023-10-03 11:04:24.861456,2023-10-03 11:06:04.013756,99.15230011940002,1.6525383353233338,avg,0.741392604015302,0.6914991010270002,0.6114077822143564,0.6188284368847954,0.26299913944171405,0.6114077822143564,,,,,
LSTM,128,5,32,200,19,4,1,157,2023-10-03 11:06:04.873118,2023-10-03 11:07:36.056002,91.18288397789001,1.5197147329648335,awake,0.742867945790457,0.7626270929779778,0.9239809611674914,0.835585852504634,0.26989436744604167,0.6147499742546318,0.0,12068.0,27432.0,7251.0,88133.0
LSTM,128,5,32,200,19,4,1,157,2023-10-03 11:06:04.873118,2023-10-03 11:07:36.056002,91.18288397789001,1.5197147329648335,asleep,0.742867945790457,0.6246700139758786,0.30551898734177213,0.41034359645692714,0.26989436744604167,0.6147499742546317,0.0,88133.0,7251.0,27432.0,12068.0
LSTM,128,5,32,200,19,4,1,157,2023-10-03 11:06:04.873118,2023-10-03 11:07:36.056002,91.18288397789001,1.5197147329648335,avg,0.742867945790457,0.6936485534769282,0.6147499742546317,0.6229647244807806,0.26989436744604167,0.6147499742546318,,,,,
LSTM,128,5,32,200,19,4,1,158,2023-10-03 11:07:36.913671,2023-10-03 11:09:07.702883,90.7892119884491,1.5131535331408184,awake,0.7462115595622906,0.7671466265923428,0.9205212614274931,0.8368646289042023,0.2863037871178289,0.6229062003339998,0.0,12849.0,26651.0,7581.0,87803.0
LSTM,128,5,32,200,19,4,1,158,2023-10-03 11:07:36.913671,2023-10-03 11:09:07.702883,90.7892119884491,1.5131535331408184,asleep,0.7462115595622906,0.628928046989721,0.32529113924050634,0.4288002669781412,0.2863037871178289,0.6229062003339997,0.0,87803.0,7581.0,26651.0,12849.0
LSTM,128,5,32,200,19,4,1,158,2023-10-03 11:07:36.913671,2023-10-03 11:09:07.702883,90.7892119884491,1.5131535331408184,avg,0.7462115595622906,0.698037336791032,0.6229062003339998,0.6328324479411718,0.2863037871178289,0.6229062003339998,,,,,
LSTM,128,5,32,200,19,4,1,159,2023-10-03 11:09:08.556440,2023-10-03 11:10:39.341240,90.78479981422424,1.5130799969037374,awake,0.7484727617804928,0.7740801855237925,0.9098590958651346,0.8364955975691449,0.3066707296730319,0.6343092947680103,0.0,14171.0,25329.0,8598.0,86786.0
LSTM,128,5,32,200,19,4,1,159,2023-10-03 11:09:08.556440,2023-10-03 11:10:39.341240,90.78479981422424,1.5130799969037374,asleep,0.7484727617804928,0.6223813079186613,0.35875949367088605,0.45515425010840066,0.3066707296730319,0.6343092947680103,0.0,86786.0,8598.0,25329.0,14171.0
