NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16-8,5,32,200,19,-1,-1,5,2023-10-03 13:22:21.355168,2023-10-03 13:22:33.462563,12.107394933700562,0.20178991556167603,awake,0.7215838325128996,0.7212081337882705,0.9883314986633118,0.833900194162734,0.08918324008201273,0.5329096422005519,0.0,3061.0,36442.0,1113.0,94272.0
MPL,16-8,5,32,200,19,-1,-1,5,2023-10-03 13:22:21.355168,2023-10-03 13:22:33.462563,12.107394933700562,0.20178991556167603,asleep,0.7215838325128996,0.7333493052228078,0.07748778573779207,0.14016530439361677,0.08918324008201273,0.5329096422005519,0.0,94272.0,1113.0,36442.0,3061.0
MPL,16-8,5,32,200,19,-1,-1,5,2023-10-03 13:22:21.355168,2023-10-03 13:22:33.462563,12.107394933700562,0.20178991556167603,avg,0.7215838325128996,0.7272787195055392,0.5329096422005519,0.48703274927817536,0.08918324008201273,0.5329096422005519,,,,,
MPL,16-8,5,32,200,19,-1,-1,6,2023-10-03 13:22:34.291682,2023-10-03 13:22:46.511055,12.219372987747192,0.20365621646245322,awake,0.7197971650554534,0.7180592052950041,0.9940661529590606,0.833815524503812,0.07087545546686602,0.5258030433174921,0.0,2273.0,37230.0,566.0,94819.0
MPL,16-8,5,32,200,19,-1,-1,6,2023-10-03 13:22:34.291682,2023-10-03 13:22:46.511055,12.219372987747192,0.20365621646245322,asleep,0.7197971650554534,0.800634026065516,0.057539933675923347,0.10736384677152708,0.07087545546686602,0.525803043317492,0.0,94819.0,566.0,37230.0,2273.0
MPL,16-8,5,32,200,19,-1,-1,6,2023-10-03 13:22:34.291682,2023-10-03 13:22:46.511055,12.219372987747192,0.20365621646245322,avg,0.7197971650554534,0.7593466156802601,0.525803043317492,0.47058968563766956,0.07087545546686602,0.5258030433174921,,,,,
MPL,16-8,5,32,200,19,-1,-1,7,2023-10-03 13:22:47.363314,2023-10-03 13:22:59.009108,11.645794153213501,0.19409656922022503,awake,0.710537631219975,0.7097792737779631,0.9992346805053205,0.8299944703029142,0.01781560499446455,0.5063383487836579,0.0,531.0,38972.0,73.0,95312.0
MPL,16-8,5,32,200,19,-1,-1,7,2023-10-03 13:22:47.363314,2023-10-03 13:22:59.009108,11.645794153213501,0.19409656922022503,asleep,0.710537631219975,0.8791390728476821,0.013442017061995291,0.02647916822499813,0.01781560499446455,0.5063383487836579,0.0,95312.0,73.0,38972.0,531.0
MPL,16-8,5,32,200,19,-1,-1,7,2023-10-03 13:22:47.363314,2023-10-03 13:22:59.009108,11.645794153213501,0.19409656922022503,avg,0.710537631219975,0.7944591733128226,0.5063383487836579,0.4282368192639562,0.01781560499446455,0.5063383487836579,,,,,
MPL,16-8,5,32,200,19,-1,-1,8,2023-10-03 13:22:59.876427,2023-10-03 13:23:12.065422,12.188995122909546,0.2031499187151591,awake,0.7128358341735366,0.7114879192426007,0.9990145201027415,0.8310853534626739,0.02917502434105168,0.5104178238060223,0.0,862.0,38641.0,94.0,95291.0
MPL,16-8,5,32,200,19,-1,-1,8,2023-10-03 13:22:59.876427,2023-10-03 13:23:12.065422,12.188995122909546,0.2031499187151591,asleep,0.7128358341735366,0.9016736401673641,0.021821127509303092,0.04261103833510468,0.02917502434105168,0.5104178238060223,0.0,95291.0,94.0,38641.0,862.0
MPL,16-8,5,32,200,19,-1,-1,8,2023-10-03 13:22:59.876427,2023-10-03 13:23:12.065422,12.188995122909546,0.2031499187151591,avg,0.7128358341735366,0.8065807797049824,0.5104178238060223,0.4368481958988893,0.02917502434105168,0.5104178238060223,,,,,
MPL,16-8,5,32,200,19,-1,-1,9,2023-10-03 13:23:12.897948,2023-10-03 13:23:24.749944,11.851995944976807,0.19753326574961344,awake,0.7143185457564795,0.712580582437142,0.9989201656444934,0.8317976071480015,0.036368913509963074,0.5130160152830725,0.0,1071.0,38432.0,103.0,95282.0
MPL,16-8,5,32,200,19,-1,-1,9,2023-10-03 13:23:12.897948,2023-10-03 13:23:24.749944,11.851995944976807,0.19753326574961344,asleep,0.7143185457564795,0.9122657580919932,0.027111864921651522,0.05265875064532783,0.036368913509963074,0.5130160152830724,0.0,95282.0,103.0,38432.0,1071.0
MPL,16-8,5,32,200,19,-1,-1,9,2023-10-03 13:23:12.897948,2023-10-03 13:23:24.749944,11.851995944976807,0.19753326574961344,avg,0.7143185457564795,0.8124231702645676,0.5130160152830725,0.4422281788966647,0.036368913509963074,0.5130160152830725,,,,,
MPL,16-8,5,32,200,19,-1,-1,10,2023-10-03 13:23:25.585199,2023-10-03 13:23:37.426400,11.841200828552246,0.19735334714253744,awake,0.7123613664669949,0.7115934008406001,0.9975363002568538,0.8306452668933518,0.02976715908325045,0.5106533234064058,0.0,939.0,38564.0,235.0,95150.0
MPL,16-8,5,32,200,19,-1,-1,10,2023-10-03 13:23:25.585199,2023-10-03 13:23:37.426400,11.841200828552246,0.19735334714253744,asleep,0.7123613664669949,0.7998296422487223,0.023770346555957774,0.04616859650416697,0.02976715908325045,0.5106533234064058,0.0,95150.0,235.0,38564.0,939.0
MPL,16-8,5,32,200,19,-1,-1,10,2023-10-03 13:23:25.585199,2023-10-03 13:23:37.426400,11.841200828552246,0.19735334714253744,avg,0.7123613664669949,0.7557115215446613,0.5106533234064058,0.4384069316987594,0.02976715908325045,0.5106533234064058,,,,,
MPL,16-8,5,32,200,19,-1,-1,11,2023-10-03 13:23:38.258331,2023-10-03 13:23:50.341237,12.082906007766724,0.20138176679611205,awake,0.7298499495878061,0.7305294609963472,0.9791476647271583,0.836761754587156,0.14097076947753684,0.5535183429070822,0.0,5052.0,34451.0,1989.0,93396.0
MPL,16-8,5,32,200,19,-1,-1,11,2023-10-03 13:23:38.258331,2023-10-03 13:23:50.341237,12.082906007766724,0.20138176679611205,asleep,0.7298499495878061,0.7175117170856412,0.12788902108700606,0.21708490890340323,0.14097076947753684,0.5535183429070822,0.0,93396.0,1989.0,34451.0,5052.0
MPL,16-8,5,32,200,19,-1,-1,11,2023-10-03 13:23:38.258331,2023-10-03 13:23:50.341237,12.082906007766724,0.20138176679611205,avg,0.7298499495878061,0.7240205890409942,0.5535183429070822,0.5269233317452796,0.14097076947753684,0.5535183429070822,,,,,
MPL,16-8,5,32,200,19,-1,-1,12,2023-10-03 13:23:51.191721,2023-10-03 13:24:03.071179,11.879457950592041,0.1979909658432007,awake,0.7258021469663721,0.7251501669378282,0.9859411857210253,0.8356718234891636,0.1121271329764012,0.5418023271591734,0.0,3858.0,35645.0,1341.0,94044.0
MPL,16-8,5,32,200,19,-1,-1,12,2023-10-03 13:23:51.191721,2023-10-03 13:24:03.071179,11.879457950592041,0.1979909658432007,asleep,0.7258021469663721,0.742065781881131,0.09766346859732172,0.17260972663415505,0.1121271329764012,0.5418023271591734,0.0,94044.0,1341.0,35645.0,3858.0
MPL,16-8,5,32,200,19,-1,-1,12,2023-10-03 13:23:51.191721,2023-10-03 13:24:03.071179,11.879457950592041,0.1979909658432007,avg,0.7258021469663721,0.7336079744094797,0.5418023271591735,0.5041407750616593,0.1121271329764012,0.5418023271591734,,,,,
MPL,16-8,5,32,200,19,-1,-1,13,2023-10-03 13:24:03.932917,2023-10-03 13:24:15.532297,11.599379777908325,0.19332299629847208,awake,0.7404661645216772,0.7509121888376346,0.947171987209729,0.8377005099675475,0.23127541218028147,0.5942603727659409,0.0,9534.0,29969.0,5039.0,90346.0
MPL,16-8,5,32,200,19,-1,-1,13,2023-10-03 13:24:03.932917,2023-10-03 13:24:15.532297,11.599379777908325,0.19332299629847208,asleep,0.7404661645216772,0.6542235641254375,0.24134875832215275,0.3526148383756195,0.23127541218028147,0.5942603727659409,0.0,90346.0,5039.0,29969.0,9534.0
MPL,16-8,5,32,200,19,-1,-1,13,2023-10-03 13:24:03.932917,2023-10-03 13:24:15.532297,11.599379777908325,0.19332299629847208,avg,0.7404661645216772,0.702567876481536,0.5942603727659408,0.5951576741715835,0.23127541218028147,0.5942603727659409,,,,,
MPL,16-8,5,32,200,19,-1,-1,14,2023-10-03 13:24:16.375674,2023-10-03 13:24:28.156611,11.78093695640564,0.19634894927342733,awake,0.7199750904454065,0.7269211075662688,0.9674372280756932,0.8301083974272478,0.11734591472956046,0.5449418122759552,0.0,4837.0,34666.0,3106.0,92279.0
MPL,16-8,5,32,200,19,-1,-1,14,2023-10-03 13:24:16.375674,2023-10-03 13:24:28.156611,11.78093695640564,0.19634894927342733,asleep,0.7199750904454065,0.6089638675563389,0.122446396476217,0.20389495426379464,0.11734591472956046,0.5449418122759551,0.0,92279.0,3106.0,34666.0,4837.0
MPL,16-8,5,32,200,19,-1,-1,14,2023-10-03 13:24:16.375674,2023-10-03 13:24:28.156611,11.78093695640564,0.19634894927342733,avg,0.7199750904454065,0.6679424875613038,0.5449418122759551,0.5170016758455213,0.11734591472956046,0.5449418122759551,,,,,
MPL,16-8,5,32,200,19,-1,-1,15,2023-10-03 13:24:29.005853,2023-10-03 13:24:41.016917,12.011064052581787,0.2001844008763631,awake,0.7238968625822905,0.7320815570564098,0.9613880589191173,0.8312100323140583,0.14365997846151946,0.5559161644872781,0.0,5943.0,33560.0,3683.0,91702.0
MPL,16-8,5,32,200,19,-1,-1,15,2023-10-03 13:24:29.005853,2023-10-03 13:24:41.016917,12.011064052581787,0.2001844008763631,asleep,0.7238968625822905,0.617390400997299,0.15044427005543884,0.2419344989720939,0.14365997846151946,0.5559161644872781,0.0,91702.0,3683.0,33560.0,5943.0
MPL,16-8,5,32,200,19,-1,-1,15,2023-10-03 13:24:29.005853,2023-10-03 13:24:41.016917,12.011064052581787,0.2001844008763631,avg,0.7238968625822905,0.6747359790268543,0.5559161644872781,0.5365722656430761,0.14365997846151946,0.5559161644872781,,,,,
MPL,16-8,5,32,200,19,-1,-1,16,2023-10-03 13:24:41.870561,2023-10-03 13:24:53.925491,12.054930210113525,0.20091550350189208,awake,0.7287082616689402,0.7377103533045989,0.9563977564606594,0.8329391999853913,0.17122213368212658,0.5676604381118577,0.0,7068.0,32435.0,4159.0,91226.0
MPL,16-8,5,32,200,19,-1,-1,16,2023-10-03 13:24:41.870561,2023-10-03 13:24:53.925491,12.054930210113525,0.20091550350189208,asleep,0.7287082616689402,0.6295537543422107,0.17892311976305597,0.2786516853932584,0.17122213368212658,0.5676604381118577,0.0,91226.0,4159.0,32435.0,7068.0
MPL,16-8,5,32,200,19,-1,-1,16,2023-10-03 13:24:41.870561,2023-10-03 13:24:53.925491,12.054930210113525,0.20091550350189208,avg,0.7287082616689402,0.6836320538234049,0.5676604381118577,0.5557954426893249,0.17122213368212658,0.5676604381118577,,,,,
MPL,16-8,5,32,200,19,-1,-1,17,2023-10-03 13:24:54.742429,2023-10-03 13:25:11.250371,16.507941961288452,0.27513236602147423,awake,0.723051716980013,0.7330666409613779,0.9567332389788751,0.8300973743933998,0.14732546557995607,0.5577656524742741,0.0,6273.0,33230.0,4127.0,91258.0
MPL,16-8,5,32,200,19,-1,-1,17,2023-10-03 13:24:54.742429,2023-10-03 13:25:11.250371,16.507941961288452,0.27513236602147423,asleep,0.723051716980013,0.603173076923077,0.1587980659696732,0.2514077309981364,0.14732546557995607,0.5577656524742741,0.0,91258.0,4127.0,33230.0,6273.0
MPL,16-8,5,32,200,19,-1,-1,17,2023-10-03 13:24:54.742429,2023-10-03 13:25:11.250371,16.507941961288452,0.27513236602147423,avg,0.723051716980013,0.6681198589422275,0.5577656524742741,0.5407525526957682,0.14732546557995607,0.5577656524742741,,,,,
MPL,16-8,5,32,200,19,-1,-1,18,2023-10-03 13:25:12.096191,2023-10-03 13:25:24.058605,11.962414026260376,0.1993735671043396,awake,0.7285229227210723,0.7468910698080866,0.9318970488022226,0.8292000354482573,0.20531994144877186,0.5846736845155329,0.0,9380.0,30123.0,6496.0,88889.0
MPL,16-8,5,32,200,19,-1,-1,18,2023-10-03 13:25:12.096191,2023-10-03 13:25:24.058605,11.962414026260376,0.1993735671043396,asleep,0.7285229227210723,0.5908289241622575,0.23745032022884338,0.3387565683742935,0.20531994144877186,0.584673684515533,0.0,88889.0,6496.0,30123.0,9380.0
MPL,16-8,5,32,200,19,-1,-1,18,2023-10-03 13:25:12.096191,2023-10-03 13:25:24.058605,11.962414026260376,0.1993735671043396,avg,0.7285229227210723,0.6688599969851721,0.5846736845155329,0.5839783019112754,0.20531994144877186,0.5846736845155329,,,,,
MPL,16-8,5,32,200,19,-1,-1,19,2023-10-03 13:25:24.895272,2023-10-03 13:25:36.969852,12.074579954147339,0.20124299923578898,awake,0.736603700848111,0.7645592447226053,0.9067463437647428,0.8296044775045682,0.26773751185974026,0.6162595349434048,0.0,12869.0,26634.0,8895.0,86490.0
MPL,16-8,5,32,200,19,-1,-1,19,2023-10-03 13:25:24.895272,2023-10-03 13:25:36.969852,12.074579954147339,0.20124299923578898,asleep,0.736603700848111,0.5912975555963977,0.3257727261220667,0.42009564692248685,0.26773751185974026,0.6162595349434048,0.0,86490.0,8895.0,26634.0,12869.0
MPL,16-8,5,32,200,19,-1,-1,19,2023-10-03 13:25:24.895272,2023-10-03 13:25:36.969852,12.074579954147339,0.20124299923578898,avg,0.736603700848111,0.6779284001595015,0.6162595349434048,0.6248500622135276,0.26773751185974026,0.6162595349434048,,,,,
MPL,16-8,5,32,200,19,-1,-1,20,2023-10-03 13:25:37.810785,2023-10-03 13:25:49.530493,11.71970796585083,0.19532846609751384,awake,0.7346613486744559,0.7537340122962686,0.9279656130418829,0.8318242262204032,0.23415370499399324,0.5979346582790358,0.0,10583.0,28920.0,6871.0,88514.0
MPL,16-8,5,32,200,19,-1,-1,20,2023-10-03 13:25:37.810785,2023-10-03 13:25:49.530493,11.71970796585083,0.19532846609751384,asleep,0.7346613486744559,0.6063366563538444,0.26790370351618864,0.3716136734729708,0.23415370499399324,0.5979346582790358,0.0,88514.0,6871.0,28920.0,10583.0
MPL,16-8,5,32,200,19,-1,-1,20,2023-10-03 13:25:37.810785,2023-10-03 13:25:49.530493,11.71970796585083,0.19532846609751384,avg,0.7346613486744559,0.6800353343250565,0.5979346582790357,0.6017189498466871,0.23415370499399324,0.5979346582790358,,,,,
MPL,16-8,5,32,200,19,-1,-1,21,2023-10-03 13:25:50.376722,2023-10-03 13:26:02.746152,12.36942982673645,0.20615716377894083,awake,0.7391094834232845,0.7532138650513209,0.9385857315091471,0.8357441247170295,0.23735160706155423,0.598017266433003,0.0,10170.0,29333.0,5858.0,89527.0
MPL,16-8,5,32,200,19,-1,-1,21,2023-10-03 13:25:50.376722,2023-10-03 13:26:02.746152,12.36942982673645,0.20615716377894083,asleep,0.7391094834232845,0.6345145994509608,0.257448801356859,0.36628189659829646,0.23735160706155423,0.5980172664330031,0.0,89527.0,5858.0,29333.0,10170.0
MPL,16-8,5,32,200,19,-1,-1,21,2023-10-03 13:25:50.376722,2023-10-03 13:26:02.746152,12.36942982673645,0.20615716377894083,avg,0.7391094834232845,0.6938642322511408,0.598017266433003,0.601013010657663,0.23735160706155423,0.598017266433003,,,,,
MPL,16-8,5,32,200,19,-1,-1,22,2023-10-03 13:26:03.581172,2023-10-03 13:26:15.493198,11.912025928497314,0.19853376547495524,awake,0.7369892058596762,0.7556543707218818,0.9282067411018504,0.8330894702918358,0.24267181780107228,0.6017384868712047,0.0,10874.0,28629.0,6848.0,88537.0
MPL,16-8,5,32,200,19,-1,-1,22,2023-10-03 13:26:03.581172,2023-10-03 13:26:15.493198,11.912025928497314,0.19853376547495524,asleep,0.7369892058596762,0.6135876311928676,0.27527023264055894,0.38004368719965054,0.24267181780107228,0.6017384868712047,0.0,88537.0,6848.0,28629.0,10874.0
MPL,16-8,5,32,200,19,-1,-1,22,2023-10-03 13:26:03.581172,2023-10-03 13:26:15.493198,11.912025928497314,0.19853376547495524,avg,0.7369892058596762,0.6846210009573748,0.6017384868712047,0.6065665787457432,0.24267181780107228,0.6017384868712047,,,,,
MPL,16-8,5,32,200,19,-1,-1,23,2023-10-03 13:26:16.341181,2023-10-03 13:26:28.119732,11.778550863265991,0.19630918105443318,awake,0.7405847814483126,0.7547862331986128,0.9378308958431619,0.8364110667501939,0.2439924267622039,0.6010699678314612,0.0,10441.0,29062.0,5930.0,89455.0
MPL,16-8,5,32,200,19,-1,-1,23,2023-10-03 13:26:16.341181,2023-10-03 13:26:28.119732,11.778550863265991,0.19630918105443318,asleep,0.7405847814483126,0.637774112760369,0.2643090398197605,0.37373375809857895,0.2439924267622039,0.6010699678314612,0.0,89455.0,5930.0,29062.0,10441.0
MPL,16-8,5,32,200,19,-1,-1,23,2023-10-03 13:26:16.341181,2023-10-03 13:26:28.119732,11.778550863265991,0.19630918105443318,avg,0.7405847814483126,0.696280172979491,0.6010699678314613,0.6050724124243865,0.2439924267622039,0.6010699678314612,,,,,
MPL,16-8,5,32,200,19,-1,-1,24,2023-10-03 13:26:28.956358,2023-10-03 13:26:40.848170,11.891812086105347,0.19819686810175577,awake,0.7406144356799715,0.7506661243598151,0.9481050479635162,0.8379119606407915,0.23060870694361346,0.5938535517518009,0.0,9465.0,30038.0,4950.0,90435.0
MPL,16-8,5,32,200,19,-1,-1,24,2023-10-03 13:26:28.956358,2023-10-03 13:26:40.848170,11.891812086105347,0.19819686810175577,asleep,0.7406144356799715,0.6566077003121749,0.23960205554008557,0.3510886902333173,0.23060870694361346,0.5938535517518009,0.0,90435.0,4950.0,30038.0,9465.0
MPL,16-8,5,32,200,19,-1,-1,24,2023-10-03 13:26:28.956358,2023-10-03 13:26:40.848170,11.891812086105347,0.19819686810175577,avg,0.7406144356799715,0.7036369123359949,0.5938535517518009,0.5945003254370544,0.23060870694361346,0.5938535517518009,,,,,
MPL,16-8,5,32,200,19,-1,-1,25,2023-10-03 13:26:41.695969,2023-10-03 13:26:53.395135,11.69916582107544,0.194986097017924,awake,0.7449587806179941,0.754059841522451,0.9487864968286418,0.8402893195049257,0.24662463590647565,0.6007887120499942,0.0,9986.0,29517.0,4885.0,90500.0
MPL,16-8,5,32,200,19,-1,-1,25,2023-10-03 13:26:41.695969,2023-10-03 13:26:53.395135,11.69916582107544,0.194986097017924,asleep,0.7449587806179941,0.6715083047542196,0.2527909272713465,0.36730790451318646,0.24662463590647565,0.6007887120499942,0.0,90500.0,4885.0,29517.0,9986.0
MPL,16-8,5,32,200,19,-1,-1,25,2023-10-03 13:26:41.695969,2023-10-03 13:26:53.395135,11.69916582107544,0.194986097017924,avg,0.7449587806179941,0.7127840731383353,0.6007887120499942,0.603798612009056,0.24662463590647565,0.6007887120499942,,,,,
MPL,16-8,5,32,200,19,-1,-1,26,2023-10-03 13:26:54.238339,2023-10-03 13:27:06.038642,11.800302982330322,0.19667171637217204,awake,0.7339125793250697,0.7391178527503798,0.9639565969492059,0.8366956949032242,0.1814375423978749,0.5711993702919334,0.0,7049.0,32454.0,3438.0,91947.0
MPL,16-8,5,32,200,19,-1,-1,26,2023-10-03 13:26:54.238339,2023-10-03 13:27:06.038642,11.800302982330322,0.19667171637217204,asleep,0.7339125793250697,0.6721655382854963,0.17844214363466065,0.28201640328065614,0.1814375423978749,0.5711993702919332,0.0,91947.0,3438.0,32454.0,7049.0
MPL,16-8,5,32,200,19,-1,-1,26,2023-10-03 13:26:54.238339,2023-10-03 13:27:06.038642,11.800302982330322,0.19667171637217204,avg,0.7339125793250697,0.7056416955179381,0.5711993702919332,0.5593560490919401,0.1814375423978749,0.5711993702919334,,,,,
MPL,16-8,5,32,200,19,-1,-1,27,2023-10-03 13:27:06.874651,2023-10-03 13:27:18.338550,11.4638991355896,0.19106498559315999,awake,0.7224957001364095,0.725226380630368,0.9781831524872884,0.8329226923763613,0.11056692312078709,0.5416445469041004,0.0,4152.0,35351.0,2081.0,93304.0
MPL,16-8,5,32,200,19,-1,-1,27,2023-10-03 13:27:06.874651,2023-10-03 13:27:18.338550,11.4638991355896,0.19106498559315999,asleep,0.7224957001364095,0.6661318787100915,0.10510594132091233,0.18156375721532272,0.11056692312078709,0.5416445469041004,0.0,93304.0,2081.0,35351.0,4152.0
MPL,16-8,5,32,200,19,-1,-1,27,2023-10-03 13:27:06.874651,2023-10-03 13:27:18.338550,11.4638991355896,0.19106498559315999,avg,0.7224957001364095,0.6956791296702298,0.5416445469041004,0.507243224795842,0.11056692312078709,0.5416445469041004,,,,,
MPL,16-8,5,32,200,19,-1,-1,28,2023-10-03 13:27:19.167901,2023-10-03 13:27:31.220122,12.052221059799194,0.20087035099665324,awake,0.7062229405136113,0.7108212341197823,0.9854694134297846,0.8259110378912686,0.023966123202080913,0.5087081770842313,0.0,1262.0,38241.0,1386.0,93999.0
MPL,16-8,5,32,200,19,-1,-1,28,2023-10-03 13:27:19.167901,2023-10-03 13:27:31.220122,12.052221059799194,0.20087035099665324,asleep,0.7062229405136113,0.47658610271903323,0.03194694073867808,0.05987995539844844,0.023966123202080913,0.5087081770842313,0.0,93999.0,1386.0,38241.0,1262.0
MPL,16-8,5,32,200,19,-1,-1,28,2023-10-03 13:27:19.167901,2023-10-03 13:27:31.220122,12.052221059799194,0.20087035099665324,avg,0.7062229405136113,0.5937036684194077,0.5087081770842313,0.44289549664485856,0.023966123202080913,0.5087081770842313,,,,,
MPL,16-8,5,32,200,19,-1,-1,29,2023-10-03 13:27:32.087934,2023-10-03 13:27:43.669874,11.581939935684204,0.1930323322614034,awake,0.7018785955755886,0.7087192058592094,0.9820202337893799,0.823280730203513,0.010259788018001759,0.5037306697640922,0.0,1005.0,38498.0,1715.0,93670.0
MPL,16-8,5,32,200,19,-1,-1,29,2023-10-03 13:27:32.087934,2023-10-03 13:27:43.669874,11.581939935684204,0.1930323322614034,asleep,0.7018785955755886,0.3694852941176471,0.025441105738804648,0.04760438623499041,0.010259788018001759,0.5037306697640922,0.0,93670.0,1715.0,38498.0,1005.0
MPL,16-8,5,32,200,19,-1,-1,29,2023-10-03 13:27:32.087934,2023-10-03 13:27:43.669874,11.581939935684204,0.1930323322614034,avg,0.7018785955755886,0.5391022499884283,0.5037306697640922,0.4354425582192517,0.010259788018001759,0.5037306697640922,,,,,
MPL,16-8,5,32,200,19,-1,-1,30,2023-10-03 13:27:44.516653,2023-10-03 13:27:55.913090,11.396436929702759,0.18994061549504598,awake,0.7082913231718166,0.7151611491234132,0.9763484824657965,0.8255897449535916,0.05040163228780892,0.5186909108529271,0.0,2411.0,37092.0,2256.0,93129.0
MPL,16-8,5,32,200,19,-1,-1,30,2023-10-03 13:27:44.516653,2023-10-03 13:27:55.913090,11.396436929702759,0.18994061549504598,asleep,0.7082913231718166,0.5166059567173773,0.061033339240057716,0.10916911931175005,0.05040163228780892,0.5186909108529272,0.0,93129.0,2256.0,37092.0,2411.0
MPL,16-8,5,32,200,19,-1,-1,30,2023-10-03 13:27:44.516653,2023-10-03 13:27:55.913090,11.396436929702759,0.18994061549504598,avg,0.7082913231718166,0.6158835529203952,0.5186909108529272,0.46737943213267086,0.05040163228780892,0.5186909108529272,,,,,
MPL,16-8,5,32,200,19,-1,-1,31,2023-10-03 13:27:56.764569,2023-10-03 13:28:08.991978,12.22740888595581,0.20379014809926352,awake,0.7086768281833817,0.712585562571539,0.9855323164019499,0.8271229092060922,0.03525914584023826,0.5128532401947477,0.0,1587.0,37916.0,1380.0,94005.0
MPL,16-8,5,32,200,19,-1,-1,31,2023-10-03 13:27:56.764569,2023-10-03 13:28:08.991978,12.22740888595581,0.20379014809926352,asleep,0.7086768281833817,0.5348837209302325,0.04017416398754525,0.07473510713444785,0.03525914584023826,0.5128532401947477,0.0,94005.0,1380.0,37916.0,1587.0
MPL,16-8,5,32,200,19,-1,-1,31,2023-10-03 13:27:56.764569,2023-10-03 13:28:08.991978,12.22740888595581,0.20379014809926352,avg,0.7086768281833817,0.6237346417508858,0.5128532401947477,0.45092900817027004,0.03525914584023826,0.5128532401947477,,,,,
MPL,16-8,5,32,200,19,-1,-1,32,2023-10-03 13:28:09.825551,2023-10-03 13:28:21.776659,11.9511079788208,0.19918513298034668,awake,0.7096257635964652,0.7131870548885467,0.9858258636053887,0.8276314283953986,0.03910529453534817,0.5142657404501388,0.0,1687.0,37816.0,1352.0,94033.0
MPL,16-8,5,32,200,19,-1,-1,32,2023-10-03 13:28:09.825551,2023-10-03 13:28:21.776659,11.9511079788208,0.19918513298034668,asleep,0.7096257635964652,0.5551168147416914,0.042705617294888996,0.07930985849278362,0.03910529453534817,0.5142657404501388,0.0,94033.0,1352.0,37816.0,1687.0
MPL,16-8,5,32,200,19,-1,-1,32,2023-10-03 13:28:09.825551,2023-10-03 13:28:21.776659,11.9511079788208,0.19918513298034668,avg,0.7096257635964652,0.634151934815119,0.5142657404501388,0.4534706434440911,0.03910529453534817,0.5142657404501388,,,,,
MPL,16-8,5,32,200,19,-1,-1,33,2023-10-03 13:28:22.592951,2023-10-03 13:28:34.444314,11.851362943649292,0.1975227157274882,awake,0.7060598422394876,0.7142242174528012,0.9740734916391466,0.8241518940183525,0.04440819028384124,0.5164902050505178,0.0,2327.0,37176.0,2473.0,92912.0
MPL,16-8,5,32,200,19,-1,-1,33,2023-10-03 13:28:22.592951,2023-10-03 13:28:34.444314,11.851362943649292,0.1975227157274882,asleep,0.7060598422394876,0.4847916666666667,0.05890691846188897,0.10504931945917884,0.04440819028384124,0.5164902050505177,0.0,92912.0,2473.0,37176.0,2327.0
MPL,16-8,5,32,200,19,-1,-1,33,2023-10-03 13:28:22.592951,2023-10-03 13:28:34.444314,11.851362943649292,0.1975227157274882,avg,0.7060598422394876,0.5995079420597339,0.5164902050505178,0.4646006067387657,0.04440819028384124,0.5164902050505178,,,,,
MPL,16-8,5,32,200,19,-1,-1,34,2023-10-03 13:28:35.279239,2023-10-03 13:28:46.906118,11.6268789768219,0.193781316280365,awake,0.7032501037898108,0.7123349673578667,0.973475913403575,0.8226793893806094,0.03271439634506701,0.5121157761079086,0.0,2005.0,37498.0,2530.0,92855.0
MPL,16-8,5,32,200,19,-1,-1,34,2023-10-03 13:28:35.279239,2023-10-03 13:28:46.906118,11.6268789768219,0.193781316280365,asleep,0.7032501037898108,0.4421168687982359,0.050755638812242106,0.09105772287569826,0.03271439634506701,0.5121157761079086,0.0,92855.0,2530.0,37498.0,2005.0
MPL,16-8,5,32,200,19,-1,-1,34,2023-10-03 13:28:35.279239,2023-10-03 13:28:46.906118,11.6268789768219,0.193781316280365,avg,0.7032501037898108,0.5772259180780513,0.5121157761079086,0.4568685561281538,0.03271439634506701,0.5121157761079086,,,,,
MPL,16-8,5,32,200,19,-1,-1,35,2023-10-03 13:28:47.764396,2023-10-03 13:28:59.381702,11.617305994033813,0.19362176656723024,awake,0.7067270624518118,0.7159245621635002,0.9702678618231378,0.8239137885754728,0.05428261973771442,0.520321131883647,0.0,2780.0,36723.0,2836.0,92549.0
MPL,16-8,5,32,200,19,-1,-1,35,2023-10-03 13:28:47.764396,2023-10-03 13:28:59.381702,11.617305994033813,0.19362176656723024,asleep,0.7067270624518118,0.495014245014245,0.07037440194415615,0.12322968150889868,0.05428261973771442,0.5203211318836469,0.0,92549.0,2836.0,36723.0,2780.0
MPL,16-8,5,32,200,19,-1,-1,35,2023-10-03 13:28:47.764396,2023-10-03 13:28:59.381702,11.617305994033813,0.19362176656723024,avg,0.7067270624518118,0.6054694035888726,0.520321131883647,0.47357173504218575,0.05428261973771442,0.5203211318836469,,,,,
MPL,16-8,5,32,200,19,-1,-1,36,2023-10-03 13:29:00.220211,2023-10-03 13:29:12.172907,11.952696084976196,0.19921160141626995,awake,0.708825099341676,0.7142529841684423,0.9805000786287152,0.826462713077596,0.04526648156194246,0.5166657545764897,0.0,2087.0,37416.0,1860.0,93525.0
