activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1528276103,-1.0,1062,8.0,locked,0,Wednesday,608,2018-06-06 10:08:23+00:00,awake
Still,House,0,False,1528276290,-1.0,515,0.0,locked,0,Wednesday,611,2018-06-06 10:11:30+00:00,awake
Still,House,0,False,1528276330,-1.0,6621,0.0,locked,0,Wednesday,612,2018-06-06 10:12:10+00:00,awake
Still,House,0,False,1528276410,-1.0,6621,8.0,not locked,0,Wednesday,613,2018-06-06 10:13:30+00:00,awake
Exercise,Other,0,False,1528276440,-1.0,32767,0.0,not locked,0,Wednesday,614,2018-06-06 10:14:00+00:00,awake
Exercise,Other,0,False,1528276470,-1.0,32767,0.0,not locked,0,Wednesday,614,2018-06-06 10:14:30+00:00,awake
Exercise,Other,0,False,1528276500,-1.0,17337,0.0,not locked,0,Wednesday,615,2018-06-06 10:15:00+00:00,awake
Exercise,Other,0,False,1528276563,-1.0,32767,0.0,locked,0,Wednesday,616,2018-06-06 10:16:03+00:00,awake
Unknown,Other,0,False,1528276629,-1.0,32767,0.0,locked,0,Wednesday,617,2018-06-06 10:17:09+00:00,awake
Unknown,Other,0,False,1528276659,-1.0,23605,0.0,locked,0,Wednesday,617,2018-06-06 10:17:39+00:00,awake
In vehicle,Other,0,False,1528276716,-1.0,23605,0.0,locked,0,Wednesday,618,2018-06-06 10:18:36+00:00,awake
In vehicle,Other,0,False,1528276746,-1.0,22506,0.0,locked,0,Wednesday,619,2018-06-06 10:19:06+00:00,awake
In vehicle,Other,0,False,1528276798,-1.0,22506,0.0,locked,0,Wednesday,619,2018-06-06 10:19:58+00:00,awake
Exercise,Other,0,False,1528276918,-1.0,23945,0.0,locked,0,Wednesday,621,2018-06-06 10:21:58+00:00,awake
Exercise,Other,0,False,1528276948,-1.0,19119,0.0,locked,0,Wednesday,622,2018-06-06 10:22:28+00:00,awake
Exercise,Other,0,False,1528276978,-1.0,19119,8.0,locked,0,Wednesday,622,2018-06-06 10:22:58+00:00,awake
Unknown,Other,0,False,1528277009,-1.0,30043,0.0,locked,0,Wednesday,623,2018-06-06 10:23:29+00:00,awake
Still,Other,0,False,1528277133,-1.0,28079,0.0,locked,0,Wednesday,625,2018-06-06 10:25:33+00:00,awake
Still,Other,0,False,1528277178,-1.0,28079,0.0,locked,0,Wednesday,626,2018-06-06 10:26:18+00:00,awake
In vehicle,Other,0,False,1528277471,-1.0,32767,0.0,locked,0,Wednesday,631,2018-06-06 10:31:11+00:00,awake
In vehicle,Other,0,False,1528277503,-1.0,32767,0.0,locked,0,Wednesday,631,2018-06-06 10:31:43+00:00,awake
In vehicle,Other,0,False,1528277704,-1.0,11431,0.0,locked,0,Wednesday,635,2018-06-06 10:35:04+00:00,awake
In vehicle,Other,0,False,1528277764,-1.0,32767,0.0,locked,0,Wednesday,636,2018-06-06 10:36:04+00:00,awake
In vehicle,Other,0,False,1528278035,-1.0,32767,0.0,locked,0,Wednesday,640,2018-06-06 10:40:35+00:00,awake
In vehicle,Other,0,False,1528278065,-1.0,16213,0.0,locked,0,Wednesday,641,2018-06-06 10:41:05+00:00,awake
In vehicle,Other,0,False,1528278258,-1.0,21970,0.0,locked,0,Wednesday,644,2018-06-06 10:44:18+00:00,awake
In vehicle,Other,0,False,1528278366,-1.0,24362,0.0,locked,0,Wednesday,646,2018-06-06 10:46:06+00:00,awake
In vehicle,Other,0,False,1528278597,-1.0,18385,0.0,locked,0,Wednesday,649,2018-06-06 10:49:57+00:00,awake
Unknown,Other,0,False,1528278680,-1.0,23654,0.0,locked,0,Wednesday,651,2018-06-06 10:51:20+00:00,awake
In vehicle,Other,0,False,1528278847,-1.0,21369,0.0,locked,0,Wednesday,654,2018-06-06 10:54:07+00:00,awake
In vehicle,Other,0,False,1528278878,-1.0,24640,0.0,locked,0,Wednesday,654,2018-06-06 10:54:38+00:00,awake
Unknown,Other,0,False,1528279131,-1.0,23571,0.0,locked,0,Wednesday,658,2018-06-06 10:58:51+00:00,awake
In vehicle,Other,0,False,1528279566,-1.0,28404,0.0,locked,0,Wednesday,666,2018-06-06 11:06:06+00:00,awake
In vehicle,Other,0,False,1528279599,-1.0,28404,0.0,locked,0,Wednesday,666,2018-06-06 11:06:39+00:00,awake
In vehicle,Other,0,False,1528279630,-1.0,19442,0.0,locked,0,Wednesday,667,2018-06-06 11:07:10+00:00,awake
In vehicle,Other,0,False,1528279717,-1.0,20188,0.0,locked,0,Wednesday,668,2018-06-06 11:08:37+00:00,awake
Still,Other,0,False,1528279760,-1.0,20188,0.0,locked,0,Wednesday,669,2018-06-06 11:09:20+00:00,awake
Still,Other,0,False,1528279838,-1.0,18795,0.0,locked,0,Wednesday,670,2018-06-06 11:10:38+00:00,awake
Still,Other,0,False,1528279868,-1.0,12323,0.0,locked,0,Wednesday,671,2018-06-06 11:11:08+00:00,awake
Still,Other,0,False,1528279916,-1.0,12323,0.0,locked,0,Wednesday,671,2018-06-06 11:11:56+00:00,awake
Still,Other,0,False,1528279947,-1.0,13003,0.0,locked,0,Wednesday,672,2018-06-06 11:12:27+00:00,awake
In vehicle,Other,0,False,1528279994,-1.0,13003,0.0,locked,0,Wednesday,673,2018-06-06 11:13:14+00:00,awake
In vehicle,Other,0,False,1528280079,-1.0,17121,0.0,locked,0,Wednesday,674,2018-06-06 11:14:39+00:00,awake
Unknown,Other,0,False,1528280202,-1.0,19279,0.0,locked,0,Wednesday,676,2018-06-06 11:16:42+00:00,awake
Unknown,Other,0,False,1528280310,-1.0,19194,0.0,locked,0,Wednesday,678,2018-06-06 11:18:30+00:00,awake
Unknown,Other,0,False,1528280386,-1.0,9316,0.0,locked,0,Wednesday,679,2018-06-06 11:19:46+00:00,awake
In vehicle,Other,0,False,1528280430,-1.0,9316,0.0,locked,0,Wednesday,680,2018-06-06 11:20:30+00:00,awake
In vehicle,Other,0,False,1528280514,-1.0,25084,0.0,locked,0,Wednesday,681,2018-06-06 11:21:54+00:00,awake
Unknown,Other,0,False,1528280544,-1.0,32767,0.0,locked,0,Wednesday,682,2018-06-06 11:22:24+00:00,awake
Exercise,Other,0,False,1528280581,-1.0,32767,8.0,locked,0,Wednesday,683,2018-06-06 11:23:01+00:00,awake
Exercise,Other,0,False,1528280611,-1.0,32767,0.0,locked,0,Wednesday,683,2018-06-06 11:23:31+00:00,awake
Exercise,Other,0,False,1528280661,-1.0,32767,0.0,locked,0,Wednesday,684,2018-06-06 11:24:21+00:00,awake
Exercise,University,0,False,1528280902,-1.0,17175,0.0,locked,0,Wednesday,688,2018-06-06 11:28:22+00:00,awake
Exercise,University,0,False,1528280932,-1.0,9040,0.0,locked,0,Wednesday,688,2018-06-06 11:28:52+00:00,awake
Exercise,Other,0,False,1528281022,-1.0,21802,0.0,locked,0,Wednesday,690,2018-06-06 11:30:22+00:00,awake
Still,University,0,False,1528281082,-1.0,28943,8.0,locked,0,Wednesday,691,2018-06-06 11:31:22+00:00,awake
Unknown,Other,0,False,1528281094,-1.0,0,8.0,not locked,0,Wednesday,691,2018-06-06 11:31:34+00:00,awake
Still,University,0,False,1528281223,-1.0,25376,0.0,locked,0,Wednesday,693,2018-06-06 11:33:43+00:00,awake
Still,Other,0,False,1528281283,-1.0,32767,8.0,not locked,0,Wednesday,694,2018-06-06 11:34:43+00:00,awake
Still,University,0,False,1528281343,-1.0,3412,8.0,not locked,0,Wednesday,695,2018-06-06 11:35:43+00:00,awake
Still,University,0,False,1528281403,-1.0,5588,8.0,not locked,0,Wednesday,696,2018-06-06 11:36:43+00:00,awake
Still,Other,0,False,1528281433,-1.0,3020,8.0,not locked,0,Wednesday,697,2018-06-06 11:37:13+00:00,awake
Still,Other,0,False,1528281463,-1.0,3020,8.0,not locked,0,Wednesday,697,2018-06-06 11:37:43+00:00,awake
Still,University,0,False,1528281554,-1.0,32767,0.0,locked,0,Wednesday,699,2018-06-06 11:39:14+00:00,awake
Still,University,0,False,1528281622,-1.0,30393,8.0,locked,0,Wednesday,700,2018-06-06 11:40:22+00:00,awake
Still,University,0,False,1528281661,-1.0,30393,8.0,locked,0,Wednesday,701,2018-06-06 11:41:01+00:00,awake
Still,University,0,False,1528281692,-1.0,32767,8.0,not locked,0,Wednesday,701,2018-06-06 11:41:32+00:00,awake
Still,Other,0,False,1528281752,-1.0,9391,0.0,locked,0,Wednesday,702,2018-06-06 11:42:32+00:00,awake
Still,Other,0,False,1528281782,-1.0,9391,0.0,locked,0,Wednesday,703,2018-06-06 11:43:02+00:00,awake
Still,University,0,False,1528281845,-1.0,25974,8.0,locked,0,Wednesday,704,2018-06-06 11:44:05+00:00,awake
Still,University,0,False,1528282106,-1.0,32767,0.0,locked,0,Wednesday,708,2018-06-06 11:48:26+00:00,awake
Still,University,0,False,1528282169,-1.0,12620,0.0,locked,0,Wednesday,709,2018-06-06 11:49:29+00:00,awake
Still,University,0,False,1528282199,-1.0,12374,0.0,locked,0,Wednesday,709,2018-06-06 11:49:59+00:00,awake
Still,Other,0,False,1528282319,-1.0,12110,0.0,locked,0,Wednesday,711,2018-06-06 11:51:59+00:00,awake
Still,Other,0,False,1528282410,-1.0,20902,0.0,locked,0,Wednesday,713,2018-06-06 11:53:30+00:00,awake
Still,Other,0,False,1528282440,-1.0,29052,8.0,locked,0,Wednesday,714,2018-06-06 11:54:00+00:00,awake
Still,Other,0,False,1528282470,-1.0,29052,0.0,locked,0,Wednesday,714,2018-06-06 11:54:30+00:00,awake
Still,Other,0,False,1528282500,-1.0,19497,0.0,locked,0,Wednesday,715,2018-06-06 11:55:00+00:00,awake
Still,Other,0,False,1528282615,-1.0,19497,0.0,locked,0,Wednesday,716,2018-06-06 11:56:55+00:00,awake
Still,Other,0,False,1528282645,-1.0,32767,8.0,locked,0,Wednesday,717,2018-06-06 11:57:25+00:00,awake
Tilting,Other,0,False,1528282715,-1.0,32767,0.0,locked,0,Wednesday,718,2018-06-06 11:58:35+00:00,awake
Still,Other,0,False,1528282888,-1.0,9052,8.0,not locked,0,Wednesday,721,2018-06-06 12:01:28+00:00,awake
Still,University,0,False,1528283043,-1.0,31826,8.0,not locked,0,Wednesday,724,2018-06-06 12:04:03+00:00,awake
Still,University,0,False,1528283073,-1.0,31826,8.0,not locked,0,Wednesday,724,2018-06-06 12:04:33+00:00,awake
Still,University,0,False,1528283227,-1.0,28576,8.0,not locked,0,Wednesday,727,2018-06-06 12:07:07+00:00,awake
Tilting,University,0,False,1528283287,-1.0,32767,8.0,not locked,0,Wednesday,728,2018-06-06 12:08:07+00:00,awake
Still,University,0,False,1528283318,-1.0,31760,8.0,not locked,0,Wednesday,728,2018-06-06 12:08:38+00:00,awake
Unknown,University,0,False,1528283588,-1.0,32767,8.0,locked,0,Wednesday,733,2018-06-06 12:13:08+00:00,awake
Still,Other,0,False,1528283618,-1.0,32767,8.0,locked,0,Wednesday,733,2018-06-06 12:13:38+00:00,awake
Still,University,0,False,1528283679,-1.0,32767,8.0,locked,0,Wednesday,734,2018-06-06 12:14:39+00:00,awake
Unknown,University,0,False,1528283709,-1.0,32767,8.0,not locked,0,Wednesday,735,2018-06-06 12:15:09+00:00,awake
Unknown,University,0,False,1528283739,-1.0,32767,8.0,not locked,0,Wednesday,735,2018-06-06 12:15:39+00:00,awake
Still,University,0,False,1528283769,-1.0,32767,8.0,not locked,0,Wednesday,736,2018-06-06 12:16:09+00:00,awake
Still,University,0,False,1528283829,-1.0,32767,8.0,not locked,0,Wednesday,737,2018-06-06 12:17:09+00:00,awake
Still,University,0,False,1528283859,-1.0,10952,8.0,not locked,0,Wednesday,737,2018-06-06 12:17:39+00:00,awake
Still,University,0,False,1528283889,-1.0,10952,8.0,locked,0,Wednesday,738,2018-06-06 12:18:09+00:00,awake
Unknown,University,0,False,1528283919,-1.0,20182,8.0,not locked,0,Wednesday,738,2018-06-06 12:18:39+00:00,awake
In vehicle,University,0,False,1528284070,-1.0,11293,8.0,not locked,0,Wednesday,741,2018-06-06 12:21:10+00:00,awake
Still,University,0,False,1528284130,-1.0,16816,0.0,not locked,0,Wednesday,742,2018-06-06 12:22:10+00:00,awake
Still,University,0,False,1528284160,-1.0,12350,0.0,locked,0,Wednesday,742,2018-06-06 12:22:40+00:00,awake
Still,University,0,False,1528284195,-1.0,12350,0.0,locked,0,Wednesday,743,2018-06-06 12:23:15+00:00,awake
Still,University,0,False,1528284315,-1.0,25864,8.0,locked,0,Wednesday,745,2018-06-06 12:25:15+00:00,awake
Still,University,0,False,1528284465,-1.0,20214,0.0,locked,0,Wednesday,747,2018-06-06 12:27:45+00:00,awake
Still,University,0,False,1528284495,-1.0,20214,0.0,locked,0,Wednesday,748,2018-06-06 12:28:15+00:00,awake
Still,University,0,False,1528284586,-1.0,11343,0.0,locked,0,Wednesday,749,2018-06-06 12:29:46+00:00,awake
Still,University,0,False,1528284793,-1.0,16697,0.0,locked,0,Wednesday,753,2018-06-06 12:33:13+00:00,awake
Still,University,0,False,1528284937,-1.0,16697,0.0,locked,0,Wednesday,755,2018-06-06 12:35:37+00:00,awake
Still,University,0,False,1528285434,-1.0,20821,0.0,locked,0,Wednesday,763,2018-06-06 12:43:54+00:00,awake
Unknown,University,0,False,1528285727,-1.0,19038,0.0,locked,0,Wednesday,768,2018-06-06 12:48:47+00:00,awake
Unknown,University,0,False,1528285758,-1.0,27945,0.0,not locked,0,Wednesday,769,2018-06-06 12:49:18+00:00,awake
Still,University,0,False,1528285820,-1.0,14603,0.0,locked,0,Wednesday,770,2018-06-06 12:50:20+00:00,awake
Still,University,0,False,1528285854,-1.0,14603,0.0,locked,0,Wednesday,770,2018-06-06 12:50:54+00:00,awake
Unknown,University,0,False,1528286023,-1.0,11039,0.0,locked,0,Wednesday,773,2018-06-06 12:53:43+00:00,awake
Still,Other,0,False,1528286170,-1.0,10210,0.0,locked,0,Wednesday,776,2018-06-06 12:56:10+00:00,awake
Exercise,Other,0,False,1528286200,-1.0,9630,0.0,locked,0,Wednesday,776,2018-06-06 12:56:40+00:00,awake
Still,University,0,False,1528286242,-1.0,9630,0.0,locked,0,Wednesday,777,2018-06-06 12:57:22+00:00,awake
Still,University,0,False,1528286362,-1.0,8826,0.0,locked,0,Wednesday,779,2018-06-06 12:59:22+00:00,awake
Still,University,0,False,1528286603,-1.0,10813,0.0,locked,0,Wednesday,783,2018-06-06 13:03:23+00:00,awake
Still,University,0,False,1528286667,-1.0,11544,0.0,locked,0,Wednesday,784,2018-06-06 13:04:27+00:00,awake
Still,University,0,False,1528286701,-1.0,16836,0.0,locked,0,Wednesday,785,2018-06-06 13:05:01+00:00,awake
Tilting,University,0,False,1528287072,-1.0,12162,0.0,locked,0,Wednesday,791,2018-06-06 13:11:12+00:00,awake
Still,University,0,False,1528287109,-1.0,32767,0.0,locked,0,Wednesday,791,2018-06-06 13:11:49+00:00,awake
Still,University,0,False,1528287305,-1.0,32767,0.0,locked,0,Wednesday,795,2018-06-06 13:15:05+00:00,awake
Still,University,0,False,1528287365,-1.0,5729,0.0,locked,0,Wednesday,796,2018-06-06 13:16:05+00:00,awake
Still,University,0,False,1528287492,-1.0,10374,0.0,locked,0,Wednesday,798,2018-06-06 13:18:12+00:00,awake
Still,University,0,False,1528287680,-1.0,10374,0.0,locked,0,Wednesday,801,2018-06-06 13:21:20+00:00,awake
Still,Other,0,False,1528287717,-1.0,8337,0.0,locked,0,Wednesday,801,2018-06-06 13:21:57+00:00,awake
Still,University,0,False,1528287835,-1.0,8337,0.0,locked,0,Wednesday,803,2018-06-06 13:23:55+00:00,awake
Still,University,0,False,1528287921,-1.0,4155,0.0,locked,0,Wednesday,805,2018-06-06 13:25:21+00:00,awake
Still,University,0,False,1528287925,-1.0,4155,0.0,locked,0,Wednesday,805,2018-06-06 13:25:25+00:00,awake
Still,University,0,False,1528287994,-1.0,3614,0.0,locked,0,Wednesday,806,2018-06-06 13:26:34+00:00,awake
Still,University,0,False,1528288091,-1.0,10083,0.0,locked,0,Wednesday,808,2018-06-06 13:28:11+00:00,awake
Still,University,0,False,1528288270,-1.0,10083,0.0,locked,0,Wednesday,811,2018-06-06 13:31:10+00:00,awake
Still,University,0,False,1528288300,-1.0,5187,0.0,locked,0,Wednesday,811,2018-06-06 13:31:40+00:00,awake
Still,Other,0,False,1528288416,-1.0,5187,0.0,locked,0,Wednesday,813,2018-06-06 13:33:36+00:00,awake
Still,Other,0,False,1528288449,-1.0,4419,0.0,locked,0,Wednesday,814,2018-06-06 13:34:09+00:00,awake
Still,University,0,False,1528288696,-1.0,4419,0.0,locked,0,Wednesday,818,2018-06-06 13:38:16+00:00,awake
Still,Other,0,False,1528288727,-1.0,30992,0.0,locked,0,Wednesday,818,2018-06-06 13:38:47+00:00,awake
Still,University,0,False,1528289035,-1.0,23063,0.0,locked,0,Wednesday,823,2018-06-06 13:43:55+00:00,awake
Still,University,0,False,1528289065,-1.0,6319,0.0,locked,0,Wednesday,824,2018-06-06 13:44:25+00:00,awake
Still,University,0,False,1528289323,-1.0,6319,0.0,locked,0,Wednesday,828,2018-06-06 13:48:43+00:00,awake
Still,University,0,False,1528289534,-1.0,3374,0.0,locked,0,Wednesday,832,2018-06-06 13:52:14+00:00,awake
Still,University,0,False,1528289564,-1.0,31431,0.0,locked,0,Wednesday,832,2018-06-06 13:52:44+00:00,awake
Still,University,0,False,1528289727,-1.0,31431,0.0,locked,0,Wednesday,835,2018-06-06 13:55:27+00:00,awake
Exercise,University,0,False,1528289757,-1.0,8195,0.0,locked,0,Wednesday,835,2018-06-06 13:55:57+00:00,awake
Exercise,University,0,False,1528289847,-1.0,26739,0.0,locked,0,Wednesday,837,2018-06-06 13:57:27+00:00,awake
Exercise,University,0,False,1528289877,-1.0,19770,0.0,locked,0,Wednesday,837,2018-06-06 13:57:57+00:00,awake
Exercise,University,0,False,1528289907,-1.0,19770,0.0,locked,0,Wednesday,838,2018-06-06 13:58:27+00:00,awake
Exercise,University,0,False,1528289937,-1.0,24703,0.0,locked,0,Wednesday,838,2018-06-06 13:58:57+00:00,awake
Exercise,University,0,False,1528289967,-1.0,24703,0.0,locked,0,Wednesday,839,2018-06-06 13:59:27+00:00,awake
Exercise,Other,0,False,1528290056,-1.0,32767,0.0,locked,0,Wednesday,840,2018-06-06 14:00:56+00:00,awake
Exercise,Other,0,False,1528290177,-1.0,18906,0.0,locked,0,Wednesday,842,2018-06-06 14:02:57+00:00,awake
Exercise,Other,0,False,1528290267,-1.0,23562,8.0,not locked,0,Wednesday,844,2018-06-06 14:04:27+00:00,awake
Exercise,Other,0,False,1528290357,-1.0,32641,8.0,not locked,0,Wednesday,845,2018-06-06 14:05:57+00:00,awake
Exercise,Other,0,False,1528290508,-1.0,26611,8.0,locked,0,Wednesday,848,2018-06-06 14:08:28+00:00,awake
Exercise,Other,0,False,1528290689,-1.0,32767,8.0,not locked,0,Wednesday,851,2018-06-06 14:11:29+00:00,awake
Exercise,Other,0,False,1528290895,-1.0,32767,0.0,locked,0,Wednesday,854,2018-06-06 14:14:55+00:00,awake
Exercise,Other,0,False,1528290957,-1.0,31443,8.0,locked,0,Wednesday,855,2018-06-06 14:15:57+00:00,awake
Exercise,Other,0,False,1528290987,-1.0,32767,0.0,locked,0,Wednesday,856,2018-06-06 14:16:27+00:00,awake
Exercise,Other,0,False,1528291067,-1.0,12488,0.0,locked,0,Wednesday,857,2018-06-06 14:17:47+00:00,awake
Unknown,Other,0,False,1528291110,-1.0,12488,0.0,locked,0,Wednesday,858,2018-06-06 14:18:30+00:00,awake
Unknown,Other,0,False,1528291140,-1.0,32767,0.0,locked,0,Wednesday,859,2018-06-06 14:19:00+00:00,awake
In vehicle,Other,0,False,1528291191,-1.0,32767,0.0,locked,0,Wednesday,859,2018-06-06 14:19:51+00:00,awake
Exercise,Other,0,False,1528291221,-1.0,22458,0.0,locked,0,Wednesday,860,2018-06-06 14:20:21+00:00,awake
Exercise,Other,0,False,1528291260,-1.0,22458,0.0,locked,0,Wednesday,861,2018-06-06 14:21:00+00:00,awake
Exercise,Other,0,False,1528291290,-1.0,32767,0.0,locked,0,Wednesday,861,2018-06-06 14:21:30+00:00,awake
Still,Other,0,False,1528291342,-1.0,32767,0.0,locked,0,Wednesday,862,2018-06-06 14:22:22+00:00,awake
Still,Other,0,False,1528291372,-1.0,31852,0.0,locked,0,Wednesday,862,2018-06-06 14:22:52+00:00,awake
Still,Other,0,False,1528291419,-1.0,31852,0.0,locked,0,Wednesday,863,2018-06-06 14:23:39+00:00,awake
Unknown,Other,0,False,1528291501,-1.0,32767,0.0,locked,0,Wednesday,865,2018-06-06 14:25:01+00:00,awake
Still,Other,0,False,1528291531,-1.0,16690,0.0,locked,0,Wednesday,865,2018-06-06 14:25:31+00:00,awake
Still,Other,0,False,1528291570,-1.0,16690,0.0,locked,0,Wednesday,866,2018-06-06 14:26:10+00:00,awake
Still,Other,0,False,1528291600,-1.0,29772,0.0,locked,0,Wednesday,866,2018-06-06 14:26:40+00:00,awake
Unknown,Other,0,False,1528291653,-1.0,29772,0.0,locked,0,Wednesday,867,2018-06-06 14:27:33+00:00,awake
Still,Other,0,False,1528291683,-1.0,32594,0.0,locked,0,Wednesday,868,2018-06-06 14:28:03+00:00,awake
Still,Other,0,False,1528291796,-1.0,32767,0.0,locked,0,Wednesday,869,2018-06-06 14:29:56+00:00,awake
Still,Other,0,False,1528291856,-1.0,9679,0.0,locked,0,Wednesday,870,2018-06-06 14:30:56+00:00,awake
Exercise,Other,0,False,1528291886,-1.0,9492,0.0,locked,0,Wednesday,871,2018-06-06 14:31:26+00:00,awake
Unknown,Other,0,False,1528291933,-1.0,9492,0.0,locked,0,Wednesday,872,2018-06-06 14:32:13+00:00,awake
Still,Other,0,False,1528291968,-1.0,7868,0.0,locked,0,Wednesday,872,2018-06-06 14:32:48+00:00,awake
Still,Other,0,False,1528292006,-1.0,7868,0.0,locked,0,Wednesday,873,2018-06-06 14:33:26+00:00,awake
Still,Other,0,False,1528292071,-1.0,15863,0.0,locked,0,Wednesday,874,2018-06-06 14:34:31+00:00,awake
Exercise,Other,0,False,1528292179,-1.0,28556,0.0,locked,0,Wednesday,876,2018-06-06 14:36:19+00:00,awake
Still,Other,0,False,1528292390,-1.0,7112,0.0,locked,0,Wednesday,879,2018-06-06 14:39:50+00:00,awake
Still,Other,0,False,1528292420,-1.0,7112,0.0,locked,0,Wednesday,880,2018-06-06 14:40:20+00:00,awake
Still,Other,0,False,1528292450,-1.0,3250,0.0,locked,0,Wednesday,880,2018-06-06 14:40:50+00:00,awake
Still,Other,0,False,1528292484,-1.0,3250,0.0,locked,0,Wednesday,881,2018-06-06 14:41:24+00:00,awake
Still,Other,0,False,1528292514,-1.0,32767,0.0,locked,0,Wednesday,881,2018-06-06 14:41:54+00:00,awake
Exercise,Other,0,False,1528292557,-1.0,32767,0.0,locked,0,Wednesday,882,2018-06-06 14:42:37+00:00,awake
Exercise,Other,0,False,1528292587,-1.0,32767,0.0,locked,0,Wednesday,883,2018-06-06 14:43:07+00:00,awake
Exercise,Other,0,False,1528292636,-1.0,32767,0.0,locked,0,Wednesday,883,2018-06-06 14:43:56+00:00,awake
Still,Other,0,False,1528292666,-1.0,32767,0.0,locked,0,Wednesday,884,2018-06-06 14:44:26+00:00,awake
Still,Other,0,False,1528292696,-1.0,32767,0.0,locked,0,Wednesday,884,2018-06-06 14:44:56+00:00,awake
Still,Other,0,False,1528292726,-1.0,9103,0.0,locked,0,Wednesday,885,2018-06-06 14:45:26+00:00,awake
Still,Other,0,False,1528292756,-1.0,9103,0.0,locked,0,Wednesday,885,2018-06-06 14:45:56+00:00,awake
Still,Other,0,False,1528292786,-1.0,8900,0.0,locked,0,Wednesday,886,2018-06-06 14:46:26+00:00,awake
Still,Other,0,False,1528292816,-1.0,8900,0.0,locked,0,Wednesday,886,2018-06-06 14:46:56+00:00,awake
Still,Other,0,False,1528292847,-1.0,12941,0.0,locked,0,Wednesday,887,2018-06-06 14:47:27+00:00,awake
Still,Other,0,False,1528292887,-1.0,12941,0.0,locked,0,Wednesday,888,2018-06-06 14:48:07+00:00,awake
Still,Other,0,False,1528292952,-1.0,3739,0.0,locked,0,Wednesday,889,2018-06-06 14:49:12+00:00,awake
Still,Other,0,False,1528293013,-1.0,5143,0.0,locked,0,Wednesday,890,2018-06-06 14:50:13+00:00,awake
Unknown,Other,0,False,1528295793,-1.0,0,8.0,locked,0,Wednesday,936,2018-06-06 15:36:33+00:00,awake
Unknown,Other,0,False,1528295823,-1.0,32767,0.0,locked,0,Wednesday,937,2018-06-06 15:37:03+00:00,awake
Unknown,Other,0,False,1528295869,-1.0,32767,0.0,locked,0,Wednesday,937,2018-06-06 15:37:49+00:00,awake
Unknown,Other,0,False,1528295972,-1.0,30840,0.0,locked,0,Wednesday,939,2018-06-06 15:39:32+00:00,awake
Exercise,Other,0,False,1528296025,-1.0,30840,0.0,locked,0,Wednesday,940,2018-06-06 15:40:25+00:00,awake
Still,Other,0,False,1528296055,-1.0,32767,8.0,not locked,0,Wednesday,940,2018-06-06 15:40:55+00:00,awake
Unknown,Other,0,False,1528296085,-1.0,32767,8.0,not locked,0,Wednesday,941,2018-06-06 15:41:25+00:00,awake
Unknown,Other,0,False,1528296115,-1.0,29243,0.0,not locked,0,Wednesday,941,2018-06-06 15:41:55+00:00,awake
Still,Other,0,False,1528296153,-1.0,29243,0.0,locked,0,Wednesday,942,2018-06-06 15:42:33+00:00,awake
Still,Other,0,False,1528296183,-1.0,19027,0.0,locked,0,Wednesday,943,2018-06-06 15:43:03+00:00,awake
Still,Other,0,False,1528296301,-1.0,11586,0.0,not locked,0,Wednesday,945,2018-06-06 15:45:01+00:00,awake
Unknown,Other,0,False,1528296331,-1.0,32767,8.0,not locked,0,Wednesday,945,2018-06-06 15:45:31+00:00,awake
Still,Other,0,False,1528296396,-1.0,29112,8.0,locked,0,Wednesday,946,2018-06-06 15:46:36+00:00,awake
Still,Other,0,False,1528296426,-1.0,29112,8.0,locked,0,Wednesday,947,2018-06-06 15:47:06+00:00,awake
Still,Other,0,False,1528296456,-1.0,32767,8.0,locked,0,Wednesday,947,2018-06-06 15:47:36+00:00,awake
Exercise,Other,0,False,1528296502,-1.0,32767,8.0,locked,0,Wednesday,948,2018-06-06 15:48:22+00:00,awake
Still,Other,0,False,1528296532,-1.0,32767,8.0,locked,0,Wednesday,948,2018-06-06 15:48:52+00:00,awake
Still,Other,0,False,1528296570,-1.0,32767,8.0,locked,0,Wednesday,949,2018-06-06 15:49:30+00:00,awake
Still,Other,0,False,1528296600,-1.0,27269,8.0,locked,0,Wednesday,950,2018-06-06 15:50:00+00:00,awake
Still,Other,0,False,1528296648,-1.0,27269,8.0,locked,0,Wednesday,950,2018-06-06 15:50:48+00:00,awake
Unknown,Other,0,False,1528296681,-1.0,28809,8.0,locked,0,Wednesday,951,2018-06-06 15:51:21+00:00,awake
Still,Other,0,False,1528296744,-1.0,32767,0.0,locked,0,Wednesday,952,2018-06-06 15:52:24+00:00,awake
Still,Other,0,False,1528296774,-1.0,32767,0.0,locked,0,Wednesday,952,2018-06-06 15:52:54+00:00,awake
Unknown,Other,0,False,1528296808,-1.0,30772,8.0,locked,0,Wednesday,953,2018-06-06 15:53:28+00:00,awake
Still,Other,0,False,1528296882,-1.0,23379,8.0,locked,0,Wednesday,954,2018-06-06 15:54:42+00:00,awake
Still,Other,0,False,1528296917,-1.0,23379,8.0,locked,0,Wednesday,955,2018-06-06 15:55:17+00:00,awake
Still,University,0,False,1528296947,-1.0,12136,8.0,locked,0,Wednesday,955,2018-06-06 15:55:47+00:00,awake
Still,Other,0,False,1528296981,-1.0,12136,8.0,locked,0,Wednesday,956,2018-06-06 15:56:21+00:00,awake
