activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.5,1.0,0.003510716,0.9253968,0.566838,0.0,1.0,0.0,1.0,0.9583043780403058,awake
0.0,1.0,0.003511037,0.92509925,0.60514224,0.0,1.0,0.0,1.0,0.9583043780403058,awake
0.25,1.0,0.003511037,0.92509925,0.60514224,0.0,1.0,0.0,1.0,0.9589993050729674,awake
0.0,1.0,0.003511037,0.925,0.55807334,0.0,1.0,0.0,1.0,0.9596942321056288,awake
0.25,1.0,0.0035113578,0.92490077,0.55807334,0.0,1.0,0.0,1.0,0.9596942321056288,awake
0.0,1.0,0.0035113578,0.92490077,0.56479627,0.0,1.0,0.0,1.0,0.9603891591382904,awake
0.25,1.0,0.0035113578,0.9248016,0.56479627,0.0,1.0,0.0,1.0,0.961084086170952,awake
0.25,1.0,0.0035113578,0.9247024,0.6199209,0.0,1.0,0.0,1.0,0.961084086170952,awake
0.25,1.0,0.003511679,0.9247024,0.6199209,0.0,1.0,0.0,1.0,0.9617790132036136,awake
0.25,1.0,0.003511679,0.92460316,0.57398236,0.0,1.0,0.0,1.0,0.9617790132036136,awake
0.25,1.0,0.003511679,0.92460316,0.57398236,0.0,1.0,0.0,1.0,0.9624739402362752,awake
0.0,1.0,0.003512,0.9245039,0.60143185,0.0,1.0,0.0,1.0,0.9631688672689368,awake
0.25,1.0,0.003512,0.92440474,0.60143185,0.0,1.0,0.0,1.0,0.9631688672689368,awake
0.25,1.0,0.003512,0.92440474,0.59143686,0.0,1.0,0.0,1.0,0.9638637943015984,awake
0.25,1.0,0.003512,0.9243056,0.59143686,0.0,1.0,0.0,1.0,0.9638637943015984,awake
0.25,1.0,0.0035123208,0.9242064,0.61875427,0.0,1.0,0.0,1.0,0.96455872133426,awake
0.25,1.0,0.0035123208,0.9242064,0.61875427,0.0,1.0,0.0,1.0,0.96455872133426,awake
0.25,1.0,0.0035123208,0.9241071,0.63103807,0.0,1.0,0.0,1.0,0.9652536483669216,awake
0.0,0.0,0.0035123208,0.9241071,0.0,1.0,0.0,0.0,1.0,0.9652536483669216,awake
0.25,1.0,0.0035126419,0.92400795,0.54871607,1.0,0.0,0.0,1.0,0.965948575399583,awake
0.25,1.0,0.0035126419,0.92400795,0.54871607,1.0,0.0,0.0,1.0,0.965948575399583,awake
0.25,1.0,0.0035126419,0.92390877,0.7591686,1.0,0.0,0.0,1.0,0.9666435024322446,awake
0.0,1.0,0.0035126419,0.92390877,0.7591686,1.0,0.0,0.0,1.0,0.9666435024322446,awake
0.25,1.0,0.0035142468,0.92281747,0.5451077,1.0,0.0,0.0,1.0,0.974287699791522,awake
0.25,1.0,0.0035145679,0.92261904,0.57914895,1.0,0.0,0.0,1.0,0.9756775538568452,awake
0.25,1.0,0.0035145679,0.92261904,0.6107621,1.0,0.0,0.0,1.0,0.9756775538568452,awake
0.25,1.0,0.003514889,0.9225198,0.6107621,1.0,0.0,0.0,1.0,0.9763724808895066,awake
0.25,1.0,0.003514889,0.9225198,0.6356114,1.0,0.0,0.0,1.0,0.9763724808895066,awake
0.25,1.0,0.003514889,0.9224206,0.5854539,1.0,0.0,0.0,1.0,0.9770674079221682,awake
0.25,1.0,0.0035152098,0.9223215,0.5811066,1.0,0.0,0.0,1.0,0.9777623349548298,awake
0.25,1.0,0.0035152098,0.92212296,0.5422402,1.0,0.0,0.0,1.0,0.9791521890201528,awake
0.25,1.0,0.0035155308,0.92212296,0.7221932,1.0,0.0,0.0,1.0,0.9791521890201528,awake
0.25,1.0,0.0035155308,0.92202383,0.7221932,1.0,0.0,0.0,1.0,0.9798471160528144,awake
0.0,1.0,0.0035155308,0.92202383,0.5549421,1.0,0.0,0.0,1.0,0.9798471160528144,awake
0.25,1.0,0.0035155308,0.92192465,0.5549421,1.0,0.0,0.0,1.0,0.980542043085476,awake
0.25,1.0,0.003515852,0.92192465,0.531714,1.0,0.0,0.0,1.0,0.980542043085476,awake
0.25,1.0,0.003515852,0.9218254,0.531714,1.0,0.0,0.0,1.0,0.9812369701181376,awake
0.25,1.0,0.003515852,0.9218254,0.5325147,0.0,0.0,0.0,1.0,0.9812369701181376,awake
0.25,1.0,0.0035161728,0.921627,0.54859316,1.0,0.0,0.0,1.0,0.9826268241834608,awake
0.25,1.0,0.0035161728,0.921627,0.53178895,1.0,0.0,0.0,1.0,0.9826268241834608,awake
0.25,1.0,0.0035161728,0.9215278,0.53178895,1.0,0.0,0.0,1.0,0.9833217512161224,awake
0.25,1.0,0.0035164938,0.9215278,0.53224075,1.0,0.0,0.0,1.0,0.9833217512161224,awake
0.25,1.0,0.0035164938,0.92142856,0.53224075,1.0,0.0,0.0,1.0,0.984016678248784,awake
0.25,1.0,0.0035164938,0.92142856,0.531764,1.0,0.0,0.0,1.0,0.984016678248784,awake
0.25,1.0,0.0035164938,0.9213293,0.531764,1.0,0.0,0.0,1.0,0.9847116052814454,awake
0.25,1.0,0.0035164938,0.9213293,0.5492934,1.0,0.0,0.0,1.0,0.9847116052814454,awake
0.25,1.0,0.003516815,0.92123014,0.5492934,1.0,0.0,0.0,1.0,0.985406532314107,awake
0.25,1.0,0.003516815,0.92123014,0.5560839,1.0,0.0,0.0,1.0,0.985406532314107,awake
0.5,1.0,0.0035187409,0.9198413,0.5536509,1.0,0.0,0.0,1.0,0.995135510771369,awake
0.25,1.0,0.0035190617,0.919742,0.54349744,1.0,0.0,0.0,1.0,0.9958304378040306,awake
0.25,1.0,0.0035190617,0.91964287,0.54349744,1.0,0.0,0.0,1.0,0.9965253648366922,awake
0.25,1.0,0.0035190617,0.91964287,0.552747,1.0,0.0,0.0,1.0,0.9965253648366922,awake
0.25,1.0,0.0035193828,0.9195437,0.552747,1.0,0.0,0.0,1.0,0.9972202918693536,awake
0.25,1.0,0.0035193828,0.9195437,0.54813087,1.0,0.0,0.0,1.0,0.9972202918693536,awake
0.25,1.0,0.0035193828,0.91944444,0.54813087,1.0,0.0,0.0,1.0,0.9979152189020152,awake
0.25,1.0,0.0035193828,0.91944444,0.5415815,1.0,0.0,0.0,1.0,0.9979152189020152,awake
0.25,1.0,0.0035197039,0.9193452,0.56963694,1.0,0.0,0.0,1.0,0.9986101459346768,awake
0.25,1.0,0.0035197039,0.919246,0.56963694,1.0,0.0,0.0,1.0,0.9993050729673384,awake
0.25,1.0,0.0035197039,0.919246,0.5834858,1.0,0.0,0.0,1.0,0.9993050729673384,awake
0.25,1.0,0.0035200247,0.9191469,0.54776466,1.0,0.0,0.0,1.0,1.0,awake
0.25,1.0,0.0035200247,0.9190476,0.54776466,1.0,0.0,0.0,1.0,0.0,awake
0.25,1.0,0.0035200247,0.9190476,0.56233174,1.0,0.0,0.0,1.0,0.0,awake
0.25,1.0,0.0035200247,0.91894835,0.56233174,1.0,0.0,0.0,1.0,0.0006949270326615,awake
0.25,1.0,0.0035203458,0.91894835,0.54002345,1.0,0.0,0.0,1.0,0.0006949270326615,awake
0.0,0.0,0.0035232347,1.6534392e-09,0.0,1.0,1.0,0.0,1.0,0.0152883947185545,awake
0.0,1.0,0.0035235556,0.91686505,0.701241,1.0,1.0,0.0,1.0,0.0152883947185545,awake
0.25,1.0,0.0035241977,0.9163691,0.701241,1.0,1.0,0.0,1.0,0.0187630298818624,awake
0.25,1.0,0.0035241977,0.91626984,0.61552286,1.0,0.0,0.0,1.0,0.0194579569145239,awake
0.25,1.0,0.0035241977,0.91626984,0.61552286,1.0,0.0,0.0,1.0,0.0194579569145239,awake
0.25,1.0,0.0035245186,0.9161706,0.56393325,1.0,0.0,0.0,1.0,0.0201528839471855,awake
0.25,1.0,0.0035245186,0.9160714,0.5612644,1.0,0.0,0.0,1.0,0.0208478109798471,awake
0.25,1.0,0.0035245186,0.9160714,0.5612644,1.0,0.0,0.0,1.0,0.0208478109798471,awake
0.25,1.0,0.0035245186,0.9159723,0.59179133,1.0,0.0,0.0,1.0,0.0215427380125086,awake
0.25,1.0,0.0035248396,0.9159723,0.59179133,1.0,0.0,0.0,1.0,0.0215427380125086,awake
0.25,1.0,0.0035248396,0.915873,0.6015591,1.0,0.0,0.0,1.0,0.0222376650451702,awake
0.25,1.0,0.0035248396,0.915873,0.6015591,1.0,0.0,0.0,1.0,0.0222376650451702,awake
0.5,1.0,0.0035248396,0.91577375,0.5933791,1.0,0.0,0.0,1.0,0.0229325920778318,awake
0.25,1.0,0.0035251607,0.9156746,0.5959588,1.0,0.0,0.0,1.0,0.0236275191104934,awake
0.25,1.0,0.0035251607,0.9156746,0.5959588,1.0,0.0,0.0,1.0,0.0236275191104934,awake
0.25,1.0,0.0035251607,0.91557544,0.522626,1.0,0.0,0.0,1.0,0.0243224461431549,awake
0.25,1.0,0.0035254816,0.91557544,0.522626,1.0,0.0,0.0,1.0,0.0243224461431549,awake
0.25,1.0,0.0035254816,0.9154762,0.6188866,1.0,0.0,0.0,1.0,0.0250173731758165,awake
0.5,1.0,0.0035254816,0.9154762,0.6188866,1.0,0.0,0.0,1.0,0.0250173731758165,awake
0.25,1.0,0.0035254816,0.9154762,0.6603534,1.0,0.0,0.0,1.0,0.0257123002084781,awake
0.25,1.0,0.0035258026,0.9153769,0.6603534,1.0,0.0,0.0,1.0,0.0257123002084781,awake
0.25,1.0,0.0035258026,0.9152778,0.6744549,0.0,0.0,0.0,1.0,0.0264072272411396,awake
0.25,1.0,0.0035258026,0.9152778,0.6744549,0.0,0.0,0.0,1.0,0.0264072272411396,awake
0.25,1.0,0.0035258026,0.9151786,0.68188417,1.0,0.0,0.0,1.0,0.0271021542738012,awake
0.25,1.0,0.0035261237,0.91507936,0.7225809,0.0,0.0,0.0,1.0,0.0277970813064628,awake
0.25,1.0,0.0035261237,0.91507936,0.7225809,1.0,0.0,0.0,1.0,0.0277970813064628,awake
0.25,1.0,0.0035261237,0.9149801,0.5184239,1.0,0.0,0.0,1.0,0.0284920083391243,awake
0.25,1.0,0.0035261237,0.9149801,0.5184239,1.0,0.0,0.0,1.0,0.0284920083391243,awake
0.25,1.0,0.0035264445,0.91488093,0.5246741,0.0,0.0,0.0,1.0,0.0291869353717859,awake
0.25,1.0,0.0035264445,0.91488093,0.5246741,0.0,0.0,0.0,1.0,0.0291869353717859,awake
0.5,1.0,0.0035264445,0.9147818,0.6125102,0.0,0.0,0.0,1.0,0.0298818624044475,awake
0.25,1.0,0.0035264445,0.9147818,0.6125102,0.0,1.0,0.0,1.0,0.0298818624044475,awake
0.25,1.0,0.0035267656,0.91468257,0.56118906,0.0,1.0,0.0,1.0,0.0305767894371091,awake
0.5,1.0,0.0035270867,0.91468257,0.56118906,1.0,1.0,0.0,1.0,0.0319666435024322,awake
0.25,1.0,0.0035270867,0.91448414,0.5954831,1.0,0.0,0.0,1.0,0.0326615705350938,awake
0.25,1.0,0.0035270867,0.91438496,0.5945452,1.0,0.0,0.0,1.0,0.0333564975677553,awake
0.25,1.0,0.0035274075,0.9142857,0.5945452,1.0,0.0,0.0,1.0,0.0333564975677553,awake
0.25,1.0,0.0035274075,0.9141865,0.520759,1.0,0.0,0.0,1.0,0.0340514246004169,awake
0.25,1.0,0.0035274075,0.9141865,0.5634343,1.0,0.0,0.0,1.0,0.0347463516330785,awake
0.25,1.0,0.0035277286,0.9140873,0.5634343,1.0,0.0,0.0,1.0,0.0347463516330785,awake
0.25,1.0,0.0035283705,0.91369045,0.52515817,0.0,0.0,0.0,1.0,0.0382209867963863,awake
0.5,1.0,0.0035283705,0.9134921,0.524593,1.0,1.0,0.0,1.0,0.0389159138290479,awake
0.25,1.0,0.0035286916,0.9134921,0.524593,1.0,1.0,0.0,1.0,0.0396108408617095,awake
0.25,1.0,0.0035325435,0.91081357,0.6840746,1.0,0.0,0.0,1.0,0.0576789437109103,awake
0.25,1.0,0.0035325435,0.91071427,0.5978928,1.0,0.0,0.0,1.0,0.0583738707435719,awake
0.25,1.0,0.0035328646,0.91051584,0.6035963,1.0,1.0,0.0,1.0,0.059763724808895,awake
0.25,1.0,0.0035331855,0.9104167,0.649185,1.0,1.0,0.0,1.0,0.0604586518415566,awake
0.25,1.0,0.0035335065,0.9102182,0.70048714,1.0,1.0,0.0,1.0,0.0618485059068797,awake
0.25,1.0,0.0035338276,0.90992063,0.70048714,1.0,1.0,0.0,1.0,0.0639332870048644,awake
0.25,1.0,0.0035354325,0.9093254,0.6602148,1.0,1.0,0.0,1.0,0.0708825573314801,awake
0.25,1.0,0.0035363955,0.90823406,0.0,1.0,0.0,0.0,1.0,0.0757470465601111,awake
0.25,1.0,0.0035363955,0.90823406,0.0,1.0,0.0,0.0,1.0,0.0764419735927727,awake
0.25,1.0,0.0035367166,0.90813494,0.0,1.0,0.0,0.0,1.0,0.0764419735927727,awake
0.25,1.0,0.0035367166,0.90803576,0.0,1.0,0.0,0.0,1.0,0.0771369006254343,awake
0.25,1.0,0.0035373585,0.90763897,0.0,1.0,0.0,0.0,1.0,0.0806115357887421,awake
0.25,1.0,0.0035376796,0.90753967,0.0,1.0,0.0,0.0,1.0,0.0806115357887421,awake
0.25,1.0,0.0035376796,0.90734124,0.0,1.0,0.0,0.0,1.0,0.0820013898540653,awake
0.25,1.0,0.0035383215,0.9070436,0.0,1.0,0.0,0.0,1.0,0.0847810979847116,awake
0.25,1.0,0.0035383215,0.90694445,0.0,1.0,0.0,0.0,1.0,0.0847810979847116,awake
0.25,1.0,0.0035386425,0.9068453,0.0,1.0,0.0,0.0,1.0,0.0854760250173731,awake
0.25,1.0,0.0035389634,0.90674603,0.0,1.0,0.0,0.0,1.0,0.0868658790826963,awake
0.25,1.0,0.0035389634,0.9065476,0.0,1.0,0.0,0.0,1.0,0.0882557331480194,awake
0.25,1.0,0.0035392845,0.9064485,0.0,1.0,0.0,0.0,1.0,0.0882557331480194,awake
0.25,1.0,0.0035392845,0.9064485,0.0,1.0,0.0,0.0,1.0,0.088950660180681,awake
0.25,1.0,0.0035399264,0.90605164,0.0,1.0,0.0,0.0,1.0,0.0917303683113273,awake
0.25,1.0,0.0035399264,0.9059524,0.0,1.0,0.0,0.0,1.0,0.0917303683113273,awake
0.25,1.0,0.0035402474,0.9058531,0.0,1.0,0.0,0.0,1.0,0.0924252953439888,awake
0.25,1.0,0.0035405683,0.9054563,0.0,1.0,0.0,0.0,1.0,0.0952050034746351,awake
0.25,1.0,0.0035415313,0.90496033,0.0,1.0,0.0,0.0,1.0,0.098679638637943,awake
0.25,1.0,0.0035415313,0.90486115,0.0,1.0,0.0,0.0,1.0,0.0993745656706045,awake
0.25,1.0,0.0035418523,0.9047619,0.0,1.0,0.0,0.0,1.0,0.1007644197359277,awake
0.25,1.0,0.0035421734,0.9045635,0.0,1.0,0.0,0.0,1.0,0.1021542738012508,awake
0.25,1.0,0.0035421734,0.90446436,0.0,1.0,0.0,0.0,1.0,0.1028492008339124,awake
0.25,1.0,0.0035424943,0.90436506,0.0,1.0,0.0,0.0,1.0,0.1028492008339124,awake
0.25,1.0,0.0035428153,0.90416664,0.0,1.0,0.0,0.0,1.0,0.1042390548992355,awake
0.25,1.0,0.0035428153,0.9040675,0.0,1.0,0.0,0.0,1.0,0.1049339819318971,awake
0.25,1.0,0.0035431364,0.9039683,0.0,1.0,0.0,0.0,1.0,0.1063238359972203,awake
0.0,1.0,0.0035431364,0.90376985,0.61868227,1.0,0.0,0.0,1.0,0.1070187630298818,awake
0.0,1.0,0.0035434572,0.90367067,0.61868227,1.0,0.0,0.0,1.0,0.1077136900625434,awake
0.0,1.0,0.0035434572,0.90367067,0.6056377,1.0,0.0,0.0,1.0,0.1077136900625434,awake
0.0,1.0,0.0035434572,0.9035714,0.6056377,1.0,0.0,0.0,1.0,0.108408617095205,awake
0.25,1.0,0.0035437783,0.9034722,0.57447696,1.0,0.0,0.0,1.0,0.1091035441278665,awake
0.25,1.0,0.0035437783,0.9034722,0.56625915,1.0,0.0,0.0,1.0,0.1091035441278665,awake
0.25,1.0,0.0035437783,0.903373,0.6125632,1.0,0.0,0.0,1.0,0.1097984711605281,awake
0.25,1.0,0.0035440994,0.9032739,0.6125632,1.0,0.0,0.0,1.0,0.1104933981931897,awake
0.5,1.0,0.0035440994,0.9032739,0.5259793,1.0,0.0,0.0,1.0,0.1104933981931897,awake
0.25,1.0,0.0035440994,0.9031746,0.5259793,1.0,0.0,0.0,1.0,0.1111883252258512,awake
0.25,1.0,0.0035440994,0.9031746,0.747932,1.0,0.0,0.0,1.0,0.1111883252258512,awake
0.25,1.0,0.0035444202,0.9029762,0.6457581,1.0,0.0,0.0,1.0,0.1125781792911744,awake
0.25,1.0,0.0035447413,0.9026785,0.70437646,1.0,1.0,0.0,1.0,0.1146629603891591,awake
0.25,1.0,0.0035450624,0.90257937,0.70437646,1.0,0.0,0.0,1.0,0.1153578874218207,awake
0.25,1.0,0.0035453832,0.90238094,0.7243641,1.0,0.0,0.0,1.0,0.1167477414871438,awake
0.25,1.0,0.0035460254,0.90188485,0.61906755,1.0,0.0,0.0,1.0,0.1202223766504517,awake
0.25,1.0,0.0035463462,0.90168655,0.6622499,1.0,0.0,0.0,1.0,0.1216122307157748,awake
0.25,1.0,0.0035463462,0.9015873,0.7969338,1.0,0.0,0.0,1.0,0.1223071577484364,awake
0.5,1.0,0.0035466673,0.9015873,0.7666158,1.0,0.0,0.0,1.0,0.1223071577484364,awake
0.25,1.0,0.0035466673,0.90148807,0.7666158,1.0,0.0,0.0,1.0,0.1230020847810979,awake
0.25,1.0,0.0035466673,0.90148807,0.72923553,1.0,0.0,0.0,1.0,0.1230020847810979,awake
0.25,1.0,0.0035466673,0.9013889,0.72923553,1.0,0.0,0.0,1.0,0.1236970118137595,awake
0.25,1.0,0.0035469884,0.9013889,0.80054474,1.0,0.0,0.0,1.0,0.1236970118137595,awake
0.0,0.0,0.0035508403,0.89880955,0.0,1.0,0.0,0.0,1.0,0.1417651146629603,awake
0.25,1.0,0.0035508403,0.89871025,0.635916,1.0,0.0,0.0,1.0,0.1424600416956219,awake
0.25,1.0,0.0035508403,0.89871025,0.6192856,1.0,0.0,0.0,1.0,0.1424600416956219,awake
0.5,1.0,0.0035511611,0.89851195,0.76805437,1.0,0.0,0.0,1.0,0.1438498957609451,awake
0.25,1.0,0.0035514822,0.8984127,0.7618857,1.0,0.0,0.0,1.0,0.1445448227936066,awake
0.25,1.0,0.0035514822,0.89831346,0.7618857,1.0,0.0,0.0,1.0,0.1452397498262682,awake
0.25,1.0,0.0035514822,0.89831346,0.77054876,1.0,0.0,0.0,1.0,0.1452397498262682,awake
0.25,1.0,0.0035514822,0.8982143,0.77054876,1.0,0.0,0.0,1.0,0.1459346768589298,awake
0.25,1.0,0.0035518033,0.8982143,0.76124537,1.0,0.0,0.0,1.0,0.1459346768589298,awake
0.25,1.0,0.0035518033,0.89811516,0.7753812,1.0,0.0,0.0,1.0,0.1466296038915913,awake
0.25,1.0,0.0035518033,0.89801586,0.7753812,1.0,0.0,0.0,1.0,0.1473245309242529,awake
0.25,1.0,0.0035521241,0.89801586,0.7583616,1.0,0.0,0.0,1.0,0.1473245309242529,awake
0.25,1.0,0.0035521241,0.8979166,0.7583616,1.0,0.0,0.0,1.0,0.1480194579569145,awake
0.25,1.0,0.0035521241,0.8979166,0.7565926,1.0,0.0,0.0,1.0,0.1480194579569145,awake
0.25,1.0,0.0035524452,0.8977183,0.7575675,1.0,0.0,0.0,1.0,0.1494093120222376,awake
0.25,1.0,0.0035524452,0.8977183,0.7274864,1.0,1.0,0.0,1.0,0.1494093120222376,awake
0.25,1.0,0.0035530871,0.8972222,0.7274864,1.0,0.0,0.0,1.0,0.1528839471855455,awake
0.0,0.0,0.0035530871,0.90376985,0.0,1.0,0.0,0.0,1.0,0.1528839471855455,awake
0.0,1.0,0.0035534082,0.9035714,0.5352443,1.0,1.0,0.0,1.0,0.1542738012508686,awake
0.25,1.0,0.0035546923,0.90287703,0.5352443,1.0,1.0,0.0,1.0,0.1591382904794996,awake
0.25,1.0,0.0035546923,0.90287703,0.8054624,1.0,1.0,0.0,1.0,0.1598332175121612,awake
0.25,1.0,0.003555976,0.90238094,0.8054624,1.0,1.0,0.0,1.0,0.1660875608061153,awake
0.25,1.0,0.0035572601,0.90119046,0.7748204,1.0,1.0,0.0,1.0,0.1716469770674079,asleep
0.25,1.0,0.0035572601,0.9010912,0.7708052,1.0,1.0,0.0,1.0,0.1716469770674079,asleep
0.25,1.0,0.0035582231,0.9010912,0.7708052,1.0,1.0,0.0,1.0,0.1765114662960389,asleep
0.25,1.0,0.003558544,0.9002976,0.7982573,1.0,1.0,0.0,1.0,0.1772063933287004,asleep
0.25,1.0,0.003560149,0.8997024,0.7982573,1.0,1.0,0.0,1.0,0.1855455177206393,asleep
0.25,1.0,0.003560149,0.8991071,0.84418,1.0,1.0,0.0,1.0,0.1855455177206393,asleep
0.25,1.0,0.00356047,0.8990079,0.84418,1.0,1.0,0.0,1.0,0.1869353717859624,asleep
0.25,1.0,0.003560791,0.89880955,0.85145557,1.0,1.0,0.0,1.0,0.1883252258512856,asleep
0.25,1.0,0.003561112,0.89871025,0.85145557,1.0,1.0,0.0,1.0,0.1897150799166087,asleep
0.25,1.0,0.003561112,0.89851195,0.8541388,1.0,1.0,0.0,1.0,0.1897150799166087,asleep
0.25,1.0,0.003563038,0.89742064,0.85277903,1.0,1.0,0.0,1.0,0.1980542043085476,asleep
0.25,1.0,0.003564322,0.8969247,0.85277903,1.0,1.0,0.0,1.0,0.2050034746351633,asleep
0.25,1.0,0.003564322,0.8963293,0.78965825,1.0,1.0,0.0,1.0,0.2050034746351633,asleep
0.25,1.0,0.003565927,0.03859127,0.85145557,1.0,1.0,0.0,0.0,0.2112578179291174,asleep
0.25,1.0,0.00356689,0.038194444,0.85145557,1.0,1.0,0.0,0.0,0.2161223071577484,asleep
0.25,1.0,0.00356689,0.037599206,0.84891,1.0,1.0,0.0,0.0,0.21681723419041,asleep
0.25,1.0,0.0035681739,0.0375,0.84891,1.0,1.0,0.0,0.0,0.2223766504517025,asleep
0.25,1.0,0.003568495,0.03670635,0.82796735,1.0,1.0,0.0,0.0,0.2230715774843641,asleep
0.25,1.0,0.003569458,0.0359127,0.85145557,1.0,1.0,0.0,0.0,0.2286309937456567,asleep
0.25,1.0,0.003570421,0.03561508,0.85145557,1.0,1.0,0.0,0.0,0.2334954829742877,asleep
0.25,1.0,0.003570742,0.03511905,0.84891,1.0,1.0,0.0,0.0,0.2334954829742877,asleep
0.25,1.0,0.003572668,0.034623016,0.84891,1.0,1.0,0.0,0.0,0.2425295343988881,asleep
0.25,1.0,0.003572668,0.033829365,0.73986655,1.0,1.0,0.0,0.0,0.2425295343988881,asleep
0.25,1.0,0.0035739518,0.033531748,0.73986655,1.0,1.0,0.0,0.0,0.2487838776928422,asleep
0.25,1.0,0.0035739518,0.03293651,0.84891,1.0,1.0,0.0,0.0,0.2494788047255038,asleep
0.25,1.0,0.0035758778,0.03214286,0.84891,1.0,1.0,0.0,0.0,0.2578179291174426,asleep
0.25,1.0,0.0035758778,0.031646825,0.84306467,1.0,1.0,0.0,0.0,0.2578179291174426,asleep
0.25,1.0,0.0035768407,0.03125,0.84306467,1.0,1.0,0.0,0.0,0.2626824183460736,asleep
0.25,1.0,0.0035771618,0.030952381,0.84648865,1.0,1.0,0.0,0.0,0.2640722724113968,asleep
0.25,1.0,0.0035771618,0.030753968,0.84418,1.0,1.0,0.0,0.0,0.2640722724113968,asleep
0.25,1.0,0.0035781248,0.03015873,0.84418,1.0,1.0,0.0,0.0,0.2682418346073662,asleep
0.25,1.0,0.0035784456,0.03015873,0.8569754,1.0,1.0,0.0,0.0,0.2696316886726894,asleep
0.25,1.0,0.0035797297,0.029960318,0.8569754,1.0,1.0,0.0,0.0,0.2751911049339819,asleep
0.25,1.0,0.0035797297,0.029166667,0.84648865,1.0,1.0,0.0,0.0,0.2751911049339819,asleep
0.25,1.0,0.0035806927,0.028373016,0.85016644,1.0,1.0,0.0,0.0,0.2807505211952745,asleep
0.25,1.0,0.0035819768,0.02827381,0.85016644,1.0,1.0,0.0,0.0,0.2863099374565671,asleep
0.25,1.0,0.0035819768,0.027579367,0.85145557,1.0,1.0,0.0,0.0,0.2863099374565671,asleep
0.0,0.0,0.0035864706,0.024603177,0.0,1.0,1.0,0.0,0.0,0.3071577484364142,asleep
0.0,1.0,0.0035864706,0.024603177,0.8555368,1.0,1.0,0.0,0.0,0.3071577484364142,asleep
0.25,1.0,0.0035874336,0.024007939,0.8555368,1.0,1.0,0.0,0.0,0.3120222376650451,asleep
0.25,1.0,0.0035877547,0.024007939,0.8541388,1.0,1.0,0.0,0.0,0.3120222376650451,asleep
0.25,1.0,0.0035877547,0.023908732,0.8541388,1.0,1.0,0.0,0.0,0.3127171646977067,asleep
0.25,1.0,0.0035877547,0.023809526,0.85016644,1.0,1.0,0.0,0.0,0.3127171646977067,asleep
0.0,0.0,0.0035912856,0.02152778,0.0,1.0,1.0,0.0,0.0,0.3287004864489228,asleep
0.0,1.0,0.0035912856,0.02152778,0.84648865,1.0,1.0,0.0,0.0,0.3293954134815844,asleep
0.25,1.0,0.0035916064,0.02152778,0.84648865,1.0,1.0,0.0,0.0,0.330090340514246,asleep
0.25,1.0,0.0035916064,0.021230161,0.85145557,1.0,1.0,0.0,0.0,0.3307852675469075,asleep
0.25,1.0,0.0035932115,0.020634923,0.85145557,1.0,1.0,0.0,0.0,0.3377345378735232,asleep
0.25,1.0,0.0035932115,0.020238098,0.83986175,1.0,1.0,0.0,0.0,0.3377345378735232,asleep
0.25,1.0,0.0035951375,0.019543653,0.83986175,1.0,1.0,0.0,0.0,0.3474635163307852,asleep
0.25,1.0,0.0035954583,0.018849207,0.84418,1.0,1.0,0.0,0.0,0.3474635163307852,asleep
0.25,1.0,0.0035964213,0.018452382,0.84418,1.0,1.0,0.0,0.0,0.3530229325920778,asleep
0.25,1.0,0.0035967424,0.018055556,0.8349441,1.0,1.0,0.0,0.0,0.3537178596247394,asleep
0.25,1.0,0.0035970635,0.017658731,0.84648865,1.0,1.0,0.0,0.0,0.3558026407227241,asleep
0.25,1.0,0.0035986684,0.017063493,0.84648865,1.0,1.0,0.0,0.0,0.3634468380820014,asleep
0.25,1.0,0.0035989895,0.016567461,0.8541388,1.0,1.0,0.0,0.0,0.3648366921473245,asleep
0.25,1.0,0.0036002733,0.016170636,0.8541388,1.0,1.0,0.0,0.0,0.3703961084086171,asleep
0.25,1.0,0.0036002733,0.015575399,0.8555368,1.0,1.0,0.0,0.0,0.3710910354412786,asleep
0.25,1.0,0.0036018784,0.015178573,0.8555368,1.0,1.0,0.0,0.0,0.3773453787352328,asleep
0.25,1.0,0.0036025203,0.014087304,0.8453209,1.0,1.0,0.0,0.0,0.3808200138985406,asleep
0.25,1.0,0.0036025203,0.014087304,0.83986175,1.0,1.0,0.0,0.0,0.3808200138985406,asleep
0.25,1.0,0.0036041252,0.0134920655,0.83986175,1.0,1.0,0.0,0.0,0.3877692842251564,asleep
0.25,1.0,0.0036041252,0.01309524,0.83986175,1.0,1.0,0.0,0.0,0.3884642112578179,asleep
0.25,1.0,0.0036063723,0.012103177,0.83986175,1.0,1.0,0.0,0.0,0.3981931897150799,asleep
0.25,1.0,0.0036063723,0.011507939,0.8419739,1.0,1.0,0.0,0.0,0.3988881167477415,asleep
0.25,1.0,0.0036082983,0.010218255,0.7666158,1.0,1.0,0.0,0.0,0.4079221681723419,asleep
0.25,1.0,0.003611508,0.008134922,0.8541388,1.0,1.0,0.0,0.0,0.4225156358582349,asleep
0.25,1.0,0.003611508,0.008134922,0.82636625,1.0,1.0,0.0,0.0,0.4225156358582349,asleep
0.25,1.0,0.0036131132,0.007242065,0.82636625,1.0,1.0,0.0,0.0,0.4301598332175121,asleep
