activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.0008383113,0.9938492,0.6895629,1.0,1.0,0.0,0.6666666666666666,0.4600416956219597,2018-05-19 11:02:59+00:00,asleep
0.25,0.0,0.00083863246,0.99375004,0.6895629,1.0,1.0,0.0,0.6666666666666666,0.462821403752606,2018-05-19 11:06:37+00:00,asleep
0.25,0.0,0.00083895365,0.99345237,0.5490835,1.0,0.0,0.0,0.6666666666666666,0.46351633078526755,2018-05-19 11:07:07+00:00,asleep
0.25,0.0,0.00083895365,0.99335325,0.58619624,1.0,0.0,0.0,0.6666666666666666,0.4642112578179291,2018-05-19 11:08:07+00:00,asleep
0.0,0.0,0.00083927484,0.9931547,0.52021676,1.0,0.0,0.0,0.6666666666666666,0.4649061848505907,2018-05-19 11:09:25+00:00,asleep
0.0,0.0,0.00083927484,0.9931547,0.52021676,1.0,0.0,0.0,0.6666666666666666,0.4649061848505907,2018-05-19 11:09:56+00:00,asleep
0.5,0.0,0.00083927484,0.9930556,0.62507325,1.0,0.0,0.0,0.6666666666666666,0.46560111188325226,2018-05-19 11:10:56+00:00,asleep
0.25,0.0,0.00083959603,0.99285716,0.6372578,0.0,1.0,0.0,0.6666666666666666,0.4669909659485754,2018-05-19 11:12:30+00:00,asleep
0.25,0.0,0.0008399172,0.99275786,0.5181558,0.0,1.0,0.0,0.6666666666666666,0.467685892981237,2018-05-19 11:13:36+00:00,asleep
0.25,0.0,0.0008399172,0.99265873,0.5181558,0.0,1.0,0.0,0.6666666666666666,0.4683808200138985,2018-05-19 11:14:20+00:00,asleep
0.75,0.0,0.0008402384,0.9924603,0.51955,0.0,1.0,0.0,0.6666666666666666,0.4697706740792217,2018-05-19 11:16:50+00:00,asleep
0.25,0.0,0.0008402384,0.99236107,0.51955,0.0,1.0,0.0,0.6666666666666666,0.47046560111188324,2018-05-19 11:17:21+00:00,asleep
0.75,0.0,0.0008405596,0.99236107,0.5195435,0.0,1.0,0.0,0.6666666666666666,0.47046560111188324,2018-05-19 11:17:51+00:00,asleep
1.0,0.0,0.0008405596,0.9922619,0.5195435,0.0,1.0,0.0,0.6666666666666666,0.47116052814454484,2018-05-19 11:18:21+00:00,asleep
1.0,0.0,0.0008405596,0.9922619,0.5258276,0.0,1.0,0.0,0.6666666666666666,0.47116052814454484,2018-05-19 11:18:51+00:00,asleep
0.75,0.0,0.0008408808,0.99206346,0.5196673,0.0,1.0,0.0,0.6666666666666666,0.47255038220986795,2018-05-19 11:20:21+00:00,asleep
0.75,0.0,0.000841202,0.9917659,0.5192079,0.0,1.0,0.0,0.6666666666666666,0.47463516330785266,2018-05-19 11:23:51+00:00,asleep
0.25,0.0,0.0008415232,0.9916667,0.5192079,0.0,1.0,0.0,0.6666666666666666,0.47533009034051427,2018-05-19 11:24:22+00:00,asleep
0.25,0.0,0.0008415232,0.9916667,0.5219554,0.0,1.0,0.0,0.6666666666666666,0.47533009034051427,2018-05-19 11:24:52+00:00,asleep
0.0,0.0,0.0008415232,0.99156743,0.5219554,1.0,0.0,0.0,0.6666666666666666,0.4760250173731758,2018-05-19 11:25:22+00:00,asleep
0.25,0.0,0.0008415232,0.99156743,0.62060183,0.0,1.0,0.0,0.6666666666666666,0.4760250173731758,2018-05-19 11:25:52+00:00,asleep
0.0,0.0,0.00084184436,0.99146825,0.62060183,1.0,0.0,0.0,0.6666666666666666,0.47671994440583737,2018-05-19 11:26:22+00:00,asleep
0.0,0.0,0.00084184436,0.99146825,0.58708286,0.0,1.0,0.0,0.6666666666666666,0.47671994440583737,2018-05-19 11:26:52+00:00,asleep
0.25,0.0,0.00084184436,0.9913691,0.58708286,0.0,1.0,0.0,0.6666666666666666,0.477414871438499,2018-05-19 11:27:27+00:00,asleep
0.25,0.0,0.00084184436,0.9913691,0.5829984,0.0,1.0,0.0,0.6666666666666666,0.477414871438499,2018-05-19 11:27:57+00:00,asleep
0.25,0.0,0.00084216555,0.9912698,0.5829984,0.0,1.0,0.0,0.6666666666666666,0.47810979847116053,2018-05-19 11:28:36+00:00,asleep
0.0,0.0,0.00084216555,0.9911706,0.5185992,1.0,0.0,0.0,0.6666666666666666,0.4788047255038221,2018-05-19 11:29:06+00:00,asleep
0.0,0.0,0.00084216555,0.9910714,0.5190756,1.0,0.0,0.0,0.6666666666666666,0.4794996525364837,2018-05-19 11:30:11+00:00,asleep
0.25,0.0,0.0008424868,0.9909723,0.5206724,0.0,1.0,0.0,0.6666666666666666,0.48019457956914524,2018-05-19 11:31:10+00:00,asleep
0.25,0.0,0.0008424868,0.9909723,0.5206724,0.0,1.0,0.0,0.6666666666666666,0.48019457956914524,2018-05-19 11:31:46+00:00,asleep
0.25,0.0,0.000842808,0.99087304,0.55197483,0.0,1.0,0.0,0.6666666666666666,0.4808895066018068,2018-05-19 11:32:47+00:00,asleep
0.25,0.0,0.000842808,0.99077374,0.52075565,0.0,1.0,0.0,0.6666666666666666,0.4815844336344684,2018-05-19 11:33:17+00:00,asleep
0.25,0.0,0.000842808,0.9906746,0.5360114,0.0,1.0,0.0,0.6666666666666666,0.48227936066712995,2018-05-19 11:34:26+00:00,asleep
0.25,0.0,0.0008431292,0.9906746,0.5360114,0.0,1.0,0.0,0.6666666666666666,0.48227936066712995,2018-05-19 11:34:59+00:00,asleep
0.75,0.0,0.0008431292,0.99057543,0.51952726,0.0,1.0,0.0,0.6666666666666666,0.4836692147324531,2018-05-19 11:36:00+00:00,asleep
1.0,0.0,0.0008431292,0.9904762,0.52723604,0.0,1.0,0.0,0.6666666666666666,0.4836692147324531,2018-05-19 11:36:30+00:00,asleep
0.75,0.0,0.00084345037,0.99037695,0.52723604,0.0,1.0,0.0,0.6666666666666666,0.48436414176511466,2018-05-19 11:37:00+00:00,asleep
1.0,0.0,0.00084345037,0.99037695,0.52562857,0.0,1.0,0.0,0.6666666666666666,0.48436414176511466,2018-05-19 11:37:30+00:00,asleep
1.0,0.0,0.00084345037,0.99027777,0.52562857,0.0,1.0,0.0,0.6666666666666666,0.4850590687977762,2018-05-19 11:38:00+00:00,asleep
1.0,0.0,0.00084377156,0.99017864,0.53051037,0.0,1.0,0.0,0.6666666666666666,0.4857539958304378,2018-05-19 11:39:00+00:00,asleep
1.0,0.0,0.00084377156,0.99017864,0.5302372,0.0,1.0,0.0,0.6666666666666666,0.4857539958304378,2018-05-19 11:39:30+00:00,asleep
1.0,0.0,0.00084377156,0.99007934,0.5302372,0.0,1.0,0.0,0.6666666666666666,0.4864489228630994,2018-05-19 11:40:00+00:00,asleep
1.0,0.0,0.00084377156,0.99007934,0.5189725,0.0,1.0,0.0,0.6666666666666666,0.4864489228630994,2018-05-19 11:40:30+00:00,asleep
1.0,0.0,0.00084377156,0.9899801,0.5189725,0.0,1.0,0.0,0.6666666666666666,0.4871438498957609,2018-05-19 11:41:00+00:00,asleep
1.0,0.0,0.00084409275,0.9899801,0.5162562,0.0,1.0,0.0,0.6666666666666666,0.4871438498957609,2018-05-19 11:41:30+00:00,asleep
1.0,0.0,0.00084409275,0.989881,0.5162562,0.0,1.0,0.0,0.6666666666666666,0.48783877692842254,2018-05-19 11:42:00+00:00,asleep
1.0,0.0,0.00084409275,0.989881,0.52129704,0.0,1.0,0.0,0.6666666666666666,0.48783877692842254,2018-05-19 11:42:30+00:00,asleep
0.0,0.0,0.00084409275,0.9897818,0.52129704,0.0,1.0,0.0,0.6666666666666666,0.4885337039610841,2018-05-19 11:43:00+00:00,asleep
1.0,0.0,0.00084441394,0.9897818,0.5179821,0.0,1.0,0.0,0.6666666666666666,0.4885337039610841,2018-05-19 11:43:30+00:00,asleep
1.0,0.0,0.00084441394,0.98968256,0.5237447,0.0,1.0,0.0,0.6666666666666666,0.48922863099374564,2018-05-19 11:44:30+00:00,asleep
1.0,0.0,0.00084441394,0.98958325,0.5237447,0.0,1.0,0.0,0.6666666666666666,0.48992355802640725,2018-05-19 11:45:00+00:00,asleep
1.0,0.0,0.0008447351,0.98948413,0.52665997,0.0,1.0,0.0,0.6666666666666666,0.4906184850590688,2018-05-19 11:46:00+00:00,asleep
1.0,0.0,0.0008447351,0.98948413,0.51821125,0.0,1.0,0.0,0.6666666666666666,0.4906184850590688,2018-05-19 11:46:31+00:00,asleep
0.25,0.0,0.0008450563,0.9892857,0.5195614,0.0,1.0,0.0,0.6666666666666666,0.49200833912439196,2018-05-19 11:48:16+00:00,asleep
1.0,0.0,0.0008450563,0.9892857,0.5254358,0.0,1.0,0.0,0.6666666666666666,0.49200833912439196,2018-05-19 11:48:46+00:00,asleep
0.0,0.0,0.0008450563,0.98918647,0.5254358,0.0,1.0,0.0,0.6666666666666666,0.4927032661570535,2018-05-19 11:49:16+00:00,asleep
1.0,0.0,0.0008453775,0.98918647,0.5192208,0.0,1.0,0.0,0.6666666666666666,0.4927032661570535,2018-05-19 11:49:46+00:00,asleep
1.0,0.0,0.0008453775,0.9890873,0.5192208,0.0,1.0,0.0,0.6666666666666666,0.49339819318971506,2018-05-19 11:50:16+00:00,asleep
1.0,0.0,0.0008453775,0.9890873,0.5195387,0.0,1.0,0.0,0.6666666666666666,0.49339819318971506,2018-05-19 11:50:46+00:00,asleep
1.0,0.0,0.0008453775,0.98898816,0.5195387,0.0,1.0,0.0,0.6666666666666666,0.49409312022237667,2018-05-19 11:51:16+00:00,asleep
1.0,0.0,0.0008456987,0.98898816,0.5162623,0.0,1.0,0.0,0.6666666666666666,0.49409312022237667,2018-05-19 11:51:46+00:00,asleep
1.0,0.0,0.0008456987,0.98888886,0.5162623,0.0,1.0,0.0,0.6666666666666666,0.4947880472550382,2018-05-19 11:52:16+00:00,asleep
1.0,0.0,0.0008456987,0.98888886,0.5247463,0.0,1.0,0.0,0.6666666666666666,0.4947880472550382,2018-05-19 11:52:46+00:00,asleep
1.0,0.0,0.0008456987,0.9887896,0.5247463,0.0,1.0,0.0,0.6666666666666666,0.4954829742876998,2018-05-19 11:53:16+00:00,asleep
0.0,0.0,0.0008456987,0.9887896,0.5195533,0.0,1.0,0.0,0.6666666666666666,0.4954829742876998,2018-05-19 11:53:47+00:00,asleep
1.0,0.0,0.0008460199,0.9886905,0.5195533,0.0,1.0,0.0,0.6666666666666666,0.4961779013203614,2018-05-19 11:54:17+00:00,asleep
1.0,0.0,0.0008460199,0.9886905,0.5195647,0.0,1.0,0.0,0.6666666666666666,0.4961779013203614,2018-05-19 11:54:47+00:00,asleep
1.0,0.0,0.0008460199,0.9885913,0.5195647,0.0,1.0,0.0,0.6666666666666666,0.49687282835302293,2018-05-19 11:55:17+00:00,asleep
1.0,0.0,0.0008463411,0.9884921,0.52096283,0.0,1.0,0.0,0.6666666666666666,0.4975677553856845,2018-05-19 11:56:17+00:00,asleep
1.0,0.0,0.0008463411,0.9884921,0.5200143,0.0,1.0,0.0,0.6666666666666666,0.4975677553856845,2018-05-19 11:56:47+00:00,asleep
1.0,0.0,0.0008463411,0.98839283,0.52272475,0.0,1.0,0.0,0.6666666666666666,0.4982626824183461,2018-05-19 11:57:47+00:00,asleep
0.75,0.0,0.00084666227,0.98829365,0.52272475,1.0,1.0,0.0,0.6666666666666666,0.49895760945100764,2018-05-19 11:58:17+00:00,asleep
1.0,0.0,0.00084666227,0.9881945,0.5226745,0.0,1.0,0.0,0.6666666666666666,0.4996525364836692,2018-05-19 11:59:17+00:00,asleep
1.0,0.0,0.00084666227,0.9881945,0.5195549,0.0,1.0,0.0,0.6666666666666666,0.4996525364836692,2018-05-19 11:59:47+00:00,asleep
0.25,0.0,0.00084698346,0.9880952,0.5195549,0.0,1.0,0.0,0.6666666666666666,0.5003474635163307,2018-05-19 12:00:22+00:00,asleep
0.25,0.0,0.00084698346,0.9880952,0.5442572,0.0,1.0,0.0,0.6666666666666666,0.5003474635163307,2018-05-19 12:00:52+00:00,asleep
1.0,0.0,0.00084698346,0.987996,0.5442572,1.0,1.0,0.0,0.6666666666666666,0.5010423905489924,2018-05-19 12:01:22+00:00,asleep
0.75,0.0,0.00084698346,0.987996,0.5294146,0.0,1.0,0.0,0.6666666666666666,0.5010423905489924,2018-05-19 12:01:52+00:00,asleep
1.0,0.0,0.00084698346,0.9878968,0.5294146,0.0,1.0,0.0,0.6666666666666666,0.501737317581654,2018-05-19 12:02:22+00:00,asleep
0.75,0.0,0.00084730465,0.9878968,0.5436083,0.0,1.0,0.0,0.6666666666666666,0.501737317581654,2018-05-19 12:02:52+00:00,asleep
0.75,0.0,0.00084730465,0.9877977,0.5436083,0.0,1.0,0.0,0.6666666666666666,0.5024322446143155,2018-05-19 12:03:22+00:00,asleep
0.75,0.0,0.00084730465,0.9877977,0.52415544,0.0,1.0,0.0,0.6666666666666666,0.5024322446143155,2018-05-19 12:03:52+00:00,asleep
0.75,0.0,0.00084730465,0.98769844,0.52415544,0.0,1.0,0.0,0.6666666666666666,0.5031271716469771,2018-05-19 12:04:22+00:00,asleep
0.75,0.0,0.00084762584,0.98769844,0.5164041,0.0,1.0,0.0,0.6666666666666666,0.5031271716469771,2018-05-19 12:04:52+00:00,asleep
0.75,0.0,0.00084762584,0.98759913,0.5164041,0.0,1.0,0.0,0.6666666666666666,0.5038220986796387,2018-05-19 12:05:22+00:00,asleep
0.0,0.0,0.00084762584,0.98759913,0.5315708,0.0,1.0,0.0,0.6666666666666666,0.5038220986796387,2018-05-19 12:05:52+00:00,asleep
0.25,0.0,0.00084762584,0.9875,0.5315708,0.0,1.0,0.0,0.6666666666666666,0.5045170257123002,2018-05-19 12:06:28+00:00,asleep
0.25,0.0,0.000847947,0.9875,0.52096283,0.0,1.0,0.0,0.6666666666666666,0.5045170257123002,2018-05-19 12:06:58+00:00,asleep
0.25,0.0,0.000847947,0.9874008,0.5196054,0.0,1.0,0.0,0.6666666666666666,0.5052119527449618,2018-05-19 12:07:58+00:00,asleep
0.25,0.0,0.000847947,0.9873016,0.5196054,0.0,1.0,0.0,0.6666666666666666,0.5059068797776234,2018-05-19 12:08:33+00:00,asleep
0.75,0.0,0.0008482682,0.98720235,0.5263548,0.0,1.0,0.0,0.6666666666666666,0.5066018068102849,2018-05-19 12:09:03+00:00,asleep
0.75,0.0,0.0008482682,0.98720235,0.5263548,0.0,1.0,0.0,0.6666666666666666,0.5066018068102849,2018-05-19 12:09:33+00:00,asleep
0.25,0.0,0.0008482682,0.98710316,0.5227438,0.0,1.0,0.0,0.6666666666666666,0.5072967338429465,2018-05-19 12:10:33+00:00,asleep
0.75,0.0,0.0008485894,0.98700404,0.5443752,0.0,1.0,0.0,0.6666666666666666,0.5079916608756081,2018-05-19 12:11:03+00:00,asleep
0.75,0.0,0.0008485894,0.98700404,0.5443752,0.0,1.0,0.0,0.6666666666666666,0.5079916608756081,2018-05-19 12:11:33+00:00,asleep
0.75,0.0,0.0008485894,0.98690474,0.53757757,0.0,1.0,0.0,0.6666666666666666,0.5086865879082696,2018-05-19 12:12:03+00:00,asleep
0.25,0.0,0.0008485894,0.9868055,0.5553588,0.0,1.0,0.0,0.6666666666666666,0.5093815149409312,2018-05-19 12:13:03+00:00,asleep
0.25,0.0,0.0008489106,0.9867064,0.6104767,0.0,1.0,0.0,0.6666666666666666,0.5100764419735928,2018-05-19 12:14:33+00:00,asleep
0.25,0.0,0.0008489106,0.9866072,0.57568246,0.0,1.0,0.0,0.6666666666666666,0.5107713690062543,2018-05-19 12:15:04+00:00,asleep
0.25,0.0,0.0008492318,0.98650795,0.58642113,0.0,1.0,0.0,0.6666666666666666,0.5114662960389159,2018-05-19 12:16:04+00:00,asleep
0.25,0.0,0.0008492318,0.98650795,0.58642113,0.0,1.0,0.0,0.6666666666666666,0.5114662960389159,2018-05-19 12:16:34+00:00,asleep
0.25,0.0,0.0008492318,0.98640865,0.5631515,0.0,1.0,0.0,0.6666666666666666,0.5121612230715775,2018-05-19 12:17:04+00:00,asleep
0.0,0.0,0.000849553,0.98640865,0.0,0.0,1.0,0.0,0.6666666666666666,0.5121612230715775,2018-05-19 12:17:31+00:00,asleep
0.25,0.0,0.000849553,0.9863095,0.57369083,0.0,1.0,0.0,0.6666666666666666,0.512856150104239,2018-05-19 12:18:01+00:00,asleep
0.25,0.0,0.000849553,0.9863095,0.57369083,0.0,1.0,0.0,0.6666666666666666,0.512856150104239,2018-05-19 12:18:31+00:00,asleep
0.25,0.0,0.000849553,0.98621035,0.5507302,0.0,1.0,0.0,0.6666666666666666,0.5135510771369006,2018-05-19 12:19:01+00:00,asleep
0.25,0.0,0.00084987417,0.98621035,0.5507302,0.0,1.0,0.0,0.6666666666666666,0.5135510771369006,2018-05-19 12:19:31+00:00,asleep
0.25,0.0,0.00084987417,0.9861111,0.60065854,0.0,1.0,0.0,0.6666666666666666,0.5142460041695622,2018-05-19 12:20:01+00:00,asleep
0.25,0.0,0.00084987417,0.98601186,0.60065854,0.0,1.0,0.0,0.6666666666666666,0.5149409312022237,2018-05-19 12:21:07+00:00,asleep
0.25,0.0,0.00085019536,0.98601186,0.6419547,0.0,1.0,0.0,0.6666666666666666,0.5149409312022237,2018-05-19 12:21:37+00:00,asleep
0.25,0.0,0.000851159,0.98531747,0.6419547,0.0,1.0,0.0,0.6666666666666666,0.5198054204308548,2018-05-19 12:28:21+00:00,asleep
0.25,0.0,0.000851159,0.98531747,0.6536849,0.0,1.0,0.0,0.6666666666666666,0.5198054204308548,2018-05-19 12:28:51+00:00,asleep
0.25,0.0,0.00085212255,0.9846231,0.6536849,0.0,1.0,0.0,0.6666666666666666,0.5246699096594858,2018-05-19 12:35:33+00:00,asleep
0.25,0.0,0.00085212255,0.98452383,0.5411597,0.0,1.0,0.0,0.6666666666666666,0.5253648366921473,2018-05-19 12:36:03+00:00,asleep
0.25,0.0,0.0008540497,0.98323405,0.57681984,0.0,1.0,0.0,0.6666666666666666,0.5343988881167477,2018-05-19 12:49:07+00:00,asleep
0.25,0.0,0.00085501326,0.98263896,0.57681984,0.0,1.0,0.0,0.6666666666666666,0.5385684503127172,2018-05-19 12:55:17+00:00,asleep
0.25,0.0,0.00085501326,0.98263896,0.6016016,0.0,1.0,0.0,0.6666666666666666,0.5385684503127172,2018-05-19 12:55:38+00:00,asleep
0.25,0.0,0.00085597683,0.9824404,0.6016016,0.0,1.0,0.0,0.6666666666666666,0.5434329395413482,2018-05-19 13:02:01+00:00,asleep
0.25,0.0,0.000856298,0.98194444,0.63140863,0.0,1.0,0.0,0.6666666666666666,0.5434329395413482,2018-05-19 13:02:31+00:00,asleep
0.25,0.0,0.0008569404,0.98194444,0.63140863,0.0,1.0,0.0,0.6666666666666666,0.5462126476719944,2018-05-19 13:06:42+00:00,asleep
0.25,0.0,0.0008569404,0.9815476,0.6386011,0.0,1.0,0.0,0.6666666666666666,0.546907574704656,2018-05-19 13:07:12+00:00,asleep
0.5,0.0,0.0008572616,0.98134923,0.6386011,0.0,1.0,0.0,0.6666666666666666,0.5482974287699791,2018-05-19 13:09:13+00:00,asleep
0.75,0.0,0.0008572616,0.9812499,0.52236694,0.0,1.0,0.0,0.6666666666666666,0.5482974287699791,2018-05-19 13:09:43+00:00,asleep
0.0,0.0,0.0008575828,0.9811508,0.51933086,0.0,1.0,0.0,0.6666666666666666,0.5489923558026407,2018-05-19 13:10:43+00:00,asleep
0.25,0.0,0.0008575828,0.9811508,0.51933086,0.0,1.0,0.0,0.6666666666666666,0.5496872828353023,2018-05-19 13:11:13+00:00,asleep
0.25,0.0,0.0008575828,0.9810516,0.5194184,0.0,1.0,0.0,0.6666666666666666,0.5496872828353023,2018-05-19 13:11:43+00:00,asleep
0.0,0.0,0.0008575828,0.9810516,0.5194184,0.0,1.0,0.0,0.6666666666666666,0.5503822098679638,2018-05-19 13:12:13+00:00,asleep
0.75,0.0,0.0008575828,0.9809524,0.5250108,0.0,1.0,0.0,0.6666666666666666,0.5503822098679638,2018-05-19 13:12:43+00:00,asleep
0.75,0.0,0.000857904,0.9809524,0.5250108,0.0,1.0,0.0,0.6666666666666666,0.5510771369006254,2018-05-19 13:13:13+00:00,asleep
0.25,0.0,0.000857904,0.98085314,0.5202712,0.0,1.0,0.0,0.6666666666666666,0.5510771369006254,2018-05-19 13:13:43+00:00,asleep
0.0,0.0,0.000857904,0.98075396,0.5389848,0.0,1.0,0.0,0.6666666666666666,0.551772063933287,2018-05-19 13:14:44+00:00,asleep
0.25,0.0,0.00085822516,0.98065484,0.54274136,0.0,1.0,0.0,0.6666666666666666,0.5524669909659485,2018-05-19 13:15:44+00:00,asleep
0.0,0.0,0.00085822516,0.98055553,0.5197261,1.0,0.0,0.0,0.6666666666666666,0.5531619179986101,2018-05-19 13:16:44+00:00,asleep
0.0,0.0,0.00085854635,0.9804563,0.5222311,1.0,0.0,0.0,0.6666666666666666,0.5538568450312717,2018-05-19 13:17:44+00:00,asleep
0.0,0.0,0.00089580467,0.955754,0.0,1.0,0.0,0.0,0.6666666666666666,0.7268936761640028,2018-05-19 17:26:20+00:00,awake
0.0,0.0,0.00089612586,0.955754,0.67982745,1.0,0.0,0.0,0.6666666666666666,0.7268936761640028,2018-05-19 17:26:50+00:00,awake
0.25,0.0,0.00089612586,0.9556548,0.67982745,1.0,0.0,0.0,0.6666666666666666,0.7275886031966643,2018-05-19 17:27:20+00:00,awake
0.25,0.0,0.00089612586,0.9556548,0.5293055,1.0,0.0,0.0,0.6666666666666666,0.7275886031966643,2018-05-19 17:27:50+00:00,awake
0.25,0.0,0.00089612586,0.95555556,0.5293055,1.0,0.0,0.0,0.6666666666666666,0.7282835302293259,2018-05-19 17:28:20+00:00,awake
0.25,0.0,0.00089644705,0.95555556,0.5665561,1.0,0.0,0.0,0.6666666666666666,0.7282835302293259,2018-05-19 17:28:50+00:00,awake
0.25,0.0,0.00089644705,0.9554563,0.56905556,1.0,1.0,0.0,0.6666666666666666,0.7289784572619875,2018-05-19 17:29:50+00:00,awake
0.25,0.0,0.00089644705,0.95535713,0.54464155,1.0,1.0,0.0,0.6666666666666666,0.729673384294649,2018-05-19 17:30:51+00:00,awake
0.25,0.0,0.00089676824,0.955258,0.54464155,1.0,1.0,0.0,0.6666666666666666,0.7303683113273106,2018-05-19 17:31:21+00:00,awake
0.25,0.0,0.00089676824,0.955258,0.6743075,1.0,1.0,0.0,0.6666666666666666,0.7303683113273106,2018-05-19 17:31:51+00:00,awake
0.25,0.0,0.00089676824,0.9551587,0.6743075,1.0,0.0,0.0,0.6666666666666666,0.7310632383599722,2018-05-19 17:32:21+00:00,awake
0.75,0.0,0.00089676824,0.9551587,0.5630849,0.0,1.0,0.0,0.6666666666666666,0.7310632383599722,2018-05-19 17:32:51+00:00,awake
0.75,0.0,0.0008970894,0.95505947,0.5630849,0.0,1.0,0.0,0.6666666666666666,0.7317581653926337,2018-05-19 17:33:21+00:00,awake
0.75,0.0,0.0008970894,0.95505947,0.5227733,0.0,1.0,0.0,0.6666666666666666,0.7317581653926337,2018-05-19 17:33:51+00:00,awake
0.75,0.0,0.0008970894,0.95496035,0.5227733,0.0,1.0,0.0,0.6666666666666666,0.7324530924252953,2018-05-19 17:34:21+00:00,awake
0.0,0.0,0.0008970894,0.95496035,0.52668434,0.0,1.0,0.0,0.6666666666666666,0.7324530924252953,2018-05-19 17:34:51+00:00,awake
0.0,0.0,0.0008974106,0.95486116,0.52668434,0.0,1.0,0.0,0.6666666666666666,0.7331480194579569,2018-05-19 17:35:21+00:00,awake
0.0,0.0,0.0008974106,0.95486116,0.55230427,0.0,1.0,0.0,0.6666666666666666,0.7331480194579569,2018-05-19 17:35:51+00:00,awake
0.0,0.0,0.0008974106,0.9547619,0.5497877,0.0,1.0,0.0,0.6666666666666666,0.7338429464906184,2018-05-19 17:36:54+00:00,awake
0.75,0.0,0.0008977318,0.9546626,0.5497877,0.0,1.0,0.0,0.6666666666666666,0.73453787352328,2018-05-19 17:37:24+00:00,awake
0.25,0.0,0.000898053,0.9544643,0.6298975,0.0,1.0,0.0,0.6666666666666666,0.7359277275886031,2018-05-19 17:39:45+00:00,awake
0.25,0.0,0.000898053,0.9543651,0.658903,0.0,1.0,0.0,0.6666666666666666,0.7366226546212647,2018-05-19 17:40:15+00:00,awake
0.25,0.0,0.000898053,0.9543651,0.658903,0.0,1.0,0.0,0.6666666666666666,0.7366226546212647,2018-05-19 17:40:45+00:00,awake
0.25,0.0,0.000898053,0.95426583,0.52187854,0.0,1.0,0.0,0.6666666666666666,0.7373175816539264,2018-05-19 17:41:15+00:00,awake
0.0,0.0,0.0008983742,0.95416665,0.5202497,1.0,1.0,0.0,0.6666666666666666,0.7380125086865879,2018-05-19 17:42:16+00:00,awake
0.25,0.0,0.0008986954,0.9540675,0.5745804,1.0,1.0,0.0,0.6666666666666666,0.7387074357192495,2018-05-19 17:43:46+00:00,awake
0.25,0.0,0.0008986954,0.9539682,0.5770318,1.0,1.0,0.0,0.6666666666666666,0.7394023627519111,2018-05-19 17:44:16+00:00,awake
0.25,0.0,0.0008986954,0.9539682,0.5770318,1.0,1.0,0.0,0.6666666666666666,0.7394023627519111,2018-05-19 17:44:46+00:00,awake
0.25,0.0,0.0008986954,0.953869,0.5472217,1.0,1.0,0.0,0.6666666666666666,0.7400972897845726,2018-05-19 17:45:16+00:00,awake
0.25,0.0,0.0008986954,0.953869,0.5472217,1.0,1.0,0.0,0.6666666666666666,0.7400972897845726,2018-05-19 17:45:46+00:00,awake
0.25,0.0,0.00089901657,0.95376986,0.5546046,1.0,1.0,0.0,0.6666666666666666,0.7407922168172342,2018-05-19 17:46:16+00:00,awake
0.25,0.0,0.00089901657,0.95376986,0.5546046,0.0,1.0,0.0,0.6666666666666666,0.7407922168172342,2018-05-19 17:46:46+00:00,awake
0.0,0.0,0.00089901657,0.9536707,0.5318515,0.0,1.0,0.0,0.6666666666666666,0.7414871438498958,2018-05-19 17:47:16+00:00,awake
0.75,0.0,0.00089901657,0.9536707,0.5318515,0.0,1.0,0.0,0.6666666666666666,0.7414871438498958,2018-05-19 17:47:46+00:00,awake
0.75,0.0,0.00089933776,0.95357144,0.5210281,0.0,1.0,0.0,0.6666666666666666,0.7421820708825573,2018-05-19 17:48:16+00:00,awake
0.75,0.0,0.00089933776,0.95357144,0.5210281,0.0,1.0,0.0,0.6666666666666666,0.7421820708825573,2018-05-19 17:48:46+00:00,awake
0.75,0.0,0.00089933776,0.9534722,0.5237483,0.0,1.0,0.0,0.6666666666666666,0.7428769979152189,2018-05-19 17:49:16+00:00,awake
0.75,0.0,0.00089933776,0.9534722,0.5237483,0.0,1.0,0.0,0.6666666666666666,0.7428769979152189,2018-05-19 17:49:46+00:00,awake
0.75,0.0,0.00089965895,0.953373,0.548154,0.0,1.0,0.0,0.6666666666666666,0.7435719249478805,2018-05-19 17:50:16+00:00,awake
0.25,0.0,0.00089965895,0.953373,0.548154,0.0,1.0,0.0,0.6666666666666666,0.7435719249478805,2018-05-19 17:50:46+00:00,awake
0.25,0.0,0.00089965895,0.95327383,0.6246116,0.0,1.0,0.0,0.6666666666666666,0.744266851980542,2018-05-19 17:51:47+00:00,awake
0.25,0.0,0.00089998014,0.9531746,0.52602005,0.0,1.0,0.0,0.6666666666666666,0.7449617790132036,2018-05-19 17:52:17+00:00,awake
0.75,0.0,0.00089998014,0.9531746,0.52602005,0.0,1.0,0.0,0.6666666666666666,0.7449617790132036,2018-05-19 17:52:47+00:00,awake
0.25,0.0,0.00089998014,0.95307535,0.628431,0.0,1.0,0.0,0.6666666666666666,0.7456567060458652,2018-05-19 17:53:17+00:00,awake
0.25,0.0,0.00089998014,0.95307535,0.628431,0.0,1.0,0.0,0.6666666666666666,0.7456567060458652,2018-05-19 17:53:47+00:00,awake
0.25,0.0,0.00089998014,0.95297617,0.6894131,0.0,1.0,0.0,0.6666666666666666,0.7463516330785267,2018-05-19 17:54:17+00:00,awake
