activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,1.0,0.005109284,0.0,0.61379766,0.0,1.0,0.0,0.5,0.0993745656706045,awake
0.25,1.0,0.005109605,0.0,0.61379766,0.0,1.0,0.0,0.5,0.1000694927032661,awake
0.25,1.0,0.005109605,0.0,0.54471713,1.0,1.0,6.961918306861468e-05,0.5,0.1007644197359277,awake
0.25,1.0,0.005109605,0.0,0.6720072,1.0,1.0,6.961918306861468e-05,0.5,0.1007644197359277,awake
0.25,1.0,0.005109926,0.0,0.6344445,1.0,1.0,6.961918306861468e-05,0.5,0.1021542738012508,awake
0.25,1.0,0.0051102475,0.0,0.6384044,1.0,1.0,6.961918306861468e-05,0.5,0.1028492008339124,awake
0.25,1.0,0.0051102475,0.0,0.6384044,1.0,1.0,6.961918306861468e-05,0.5,0.103544127866574,awake
0.5,1.0,0.0051102475,0.0,0.6512682,1.0,0.0,0.0,0.5,0.1042390548992355,awake
0.25,1.0,0.00511089,0.0,0.5529826,1.0,1.0,0.0001392383661372,0.5,0.1056289089645587,awake
0.25,1.0,0.00511089,0.0,0.6442096,1.0,0.0,0.0,0.5,0.1070187630298818,awake
0.25,1.0,0.00511089,0.0,0.60862106,1.0,1.0,0.0,0.5,0.1070187630298818,awake
0.25,1.0,0.0051112114,0.0,0.60862106,1.0,1.0,0.0,0.5,0.1077136900625434,awake
0.25,1.0,0.0051112114,0.0,0.59450835,1.0,1.0,0.0,0.5,0.1077136900625434,awake
0.25,1.0,0.0051112114,0.0,0.59450835,1.0,1.0,0.0,0.5,0.108408617095205,awake
0.25,1.0,0.0051115328,0.0,0.64298123,1.0,0.0,0.0,0.5,0.1097984711605281,awake
0.25,1.0,0.005111854,0.0,0.64298123,1.0,0.0,0.0,0.5,0.1104933981931897,awake
0.75,1.0,0.005111854,0.0,0.5322702,1.0,0.0,0.0,0.5,0.1104933981931897,awake
0.25,1.0,0.005111854,0.0,0.6259402,0.0,1.0,0.0,0.5,0.1111883252258512,awake
0.25,1.0,0.0051121754,0.0,0.5879275,1.0,0.0,0.0,0.5,0.1118832522585128,awake
0.25,1.0,0.0051121754,0.0,0.5879275,1.0,1.0,0.0,0.5,0.1125781792911744,awake
0.25,1.0,0.005113139,0.0,0.68196994,1.0,1.0,0.0,0.5,0.1167477414871438,awake
0.25,1.0,0.00511346,0.0,0.6793364,1.0,1.0,0.0,0.5,0.1181375955524669,awake
0.25,1.0,0.00511346,0.0,0.6793364,1.0,1.0,0.0,0.5,0.1188325225851285,awake
0.25,1.0,0.00511346,0.0,0.6850242,1.0,1.0,0.0,0.5,0.1188325225851285,awake
0.25,1.0,0.0051137814,0.0,0.6850242,1.0,1.0,0.0,0.5,0.1195274496177901,awake
0.25,1.0,0.0051137814,0.0,0.64821875,1.0,1.0,0.0,0.5,0.1202223766504517,awake
0.25,1.0,0.0051137814,0.0,0.62495065,1.0,1.0,0.0,0.5,0.1202223766504517,awake
0.5,1.0,0.0051141027,0.0,0.5526169,1.0,1.0,0.0,0.5,0.1216122307157748,awake
0.25,1.0,0.005114424,0.0,0.66738266,1.0,1.0,0.0,0.5,0.1223071577484364,awake
0.25,1.0,0.0051147453,0.0,0.5744425,1.0,1.0,0.0,0.5,0.1236970118137595,awake
0.5,1.0,0.0051147453,0.0,0.5987201,1.0,1.0,0.0,0.5,0.1243919388464211,awake
0.25,1.0,0.0051150667,0.0,0.5791273,1.0,1.0,0.0,0.5,0.1250868658790827,awake
0.25,1.0,0.0051150667,0.0,0.56845474,1.0,1.0,0.0,0.5,0.1257817929117442,awake
0.25,1.0,0.0051150667,0.0,0.56845474,1.0,1.0,0.0,0.5,0.1264767199444058,awake
0.25,1.0,0.005115388,0.0,0.6981728,1.0,1.0,0.0,0.5,0.1264767199444058,awake
0.25,1.0,0.005115388,0.0,0.6981728,1.0,1.0,0.0,0.5,0.1271716469770674,awake
0.5,1.0,0.005115709,0.0,0.69314075,1.0,1.0,0.0,0.5,0.1292564280750521,awake
0.25,1.0,0.005115709,0.0,0.5366503,0.0,1.0,0.0,0.5,0.1292564280750521,awake
0.5,1.0,0.00511603,0.0,0.5366503,1.0,0.0,0.0,0.5,0.1299513551077137,awake
0.25,1.0,0.00511603,0.0,0.5258553,0.0,1.0,0.0,0.5,0.1299513551077137,awake
0.25,1.0,0.00511603,0.0,0.5258553,0.0,1.0,0.0,0.5,0.1306462821403752,awake
0.25,1.0,0.0051163514,0.0,0.573324,0.0,1.0,0.0,0.5,0.1320361362056984,awake
0.25,1.0,0.0051163514,0.0,0.6338874,0.0,1.0,0.0,0.5,0.1320361362056984,awake
0.5,1.0,0.0051166727,0.0,0.66802675,0.0,1.0,0.0,0.5,0.1334259902710215,awake
0.5,1.0,0.005116994,0.0,0.66802675,0.0,1.0,0.0,0.5,0.1341209173036831,awake
0.5,1.0,0.005116994,0.0,0.5717016,0.0,1.0,0.0,0.5,0.1341209173036831,awake
0.5,1.0,0.005116994,0.0,0.69093233,0.0,1.0,0.0,0.5,0.1355107713690062,awake
0.25,1.0,0.0051173153,0.0,0.6766039,0.0,1.0,0.0,0.5,0.1355107713690062,awake
0.25,1.0,0.0051173153,0.0,0.6766039,0.0,1.0,0.0,0.5,0.1362056984016678,awake
0.25,1.0,0.0051173153,0.0,0.6880358,0.0,1.0,0.0,0.5,0.1369006254343294,awake
0.25,1.0,0.0051176366,0.0,0.6165117,0.0,1.0,0.0,0.5,0.1375955524669909,awake
0.25,1.0,0.0051176366,0.0,0.67954046,0.0,1.0,0.0,0.5,0.1375955524669909,awake
0.25,1.0,0.0051176366,0.0,0.67954046,0.0,1.0,0.0,0.5,0.1382904794996525,awake
0.25,1.0,0.005117958,0.0,0.63096124,0.0,1.0,0.0,0.5,0.1382904794996525,awake
